Date,Price,MV,VA,VO,DY
2014-06-03,,NA,NA,NA,NA
2014-06-04,,NA,NA,NA,NA
2014-06-05,,NA,NA,NA,NA
2014-06-06,,NA,NA,NA,NA
2014-06-09,,NA,NA,NA,NA
2014-06-10,,NA,NA,NA,NA
2014-06-11,,NA,NA,NA,NA
2014-06-12,,NA,NA,NA,NA
2014-06-13,,NA,NA,NA,NA
2014-06-16,,NA,NA,NA,NA
2014-06-17,,NA,NA,NA,NA
2014-06-18,,NA,NA,NA,NA
2014-06-19,,NA,NA,NA,NA
2014-06-20,,NA,NA,NA,NA
2014-06-23,,NA,NA,NA,NA
2014-06-24,,NA,NA,NA,NA
2014-06-25,,NA,NA,NA,NA
2014-06-26,,NA,NA,NA,NA
2014-06-27,,NA,NA,NA,NA
2014-06-30,,NA,NA,NA,NA
2014-07-01,,NA,NA,NA,NA
2014-07-02,,NA,NA,NA,NA
2014-07-03,,NA,NA,NA,NA
2014-07-04,,NA,NA,NA,NA
2014-07-07,,NA,NA,NA,NA
2014-07-08,,NA,NA,NA,NA
2014-07-09,,NA,NA,NA,NA
2014-07-10,,NA,NA,NA,NA
2014-07-11,,NA,NA,NA,NA
2014-07-14,,NA,NA,NA,NA
2014-07-15,,NA,NA,NA,NA
2014-07-16,,NA,NA,NA,NA
2014-07-17,,NA,NA,NA,NA
2014-07-18,,NA,NA,NA,NA
2014-07-21,,NA,NA,NA,NA
2014-07-22,,NA,NA,NA,NA
2014-07-23,,NA,NA,NA,NA
2014-07-24,,NA,NA,NA,NA
2014-07-25,,NA,NA,NA,NA
2014-07-28,,NA,NA,NA,NA
2014-07-29,,NA,NA,NA,NA
2014-07-30,,NA,NA,NA,NA
2014-07-31,,NA,NA,NA,NA
2014-08-01,,NA,NA,NA,NA
2014-08-04,,NA,NA,NA,NA
2014-08-05,,NA,NA,NA,NA
2014-08-06,,NA,NA,NA,NA
2014-08-07,,NA,NA,NA,NA
2014-08-08,,NA,NA,NA,NA
2014-08-11,,NA,NA,NA,NA
2014-08-12,,NA,NA,NA,NA
2014-08-13,,NA,NA,NA,NA
2014-08-14,,NA,NA,NA,NA
2014-08-15,,NA,NA,NA,NA
2014-08-18,,NA,NA,NA,NA
2014-08-19,,NA,NA,NA,NA
2014-08-20,,NA,NA,NA,NA
2014-08-21,,NA,NA,NA,NA
2014-08-22,,NA,NA,NA,NA
2014-08-25,,NA,NA,NA,NA
2014-08-26,,NA,NA,NA,NA
2014-08-27,,NA,NA,NA,NA
2014-08-28,,NA,NA,NA,NA
2014-08-29,,NA,NA,NA,NA
2014-09-01,,NA,NA,NA,NA
2014-09-02,,NA,NA,NA,NA
2014-09-03,,NA,NA,NA,NA
2014-09-04,,NA,NA,NA,NA
2014-09-05,,NA,NA,NA,NA
2014-09-08,,NA,NA,NA,NA
2014-09-09,,NA,NA,NA,NA
2014-09-10,,NA,NA,NA,NA
2014-09-11,,NA,NA,NA,NA
2014-09-12,,NA,NA,NA,NA
2014-09-15,,NA,NA,NA,NA
2014-09-16,,NA,NA,NA,NA
2014-09-17,,NA,NA,NA,NA
2014-09-18,,NA,NA,NA,NA
2014-09-19,,NA,NA,NA,NA
2014-09-22,,NA,NA,NA,NA
2014-09-23,,NA,NA,NA,NA
2014-09-24,,NA,NA,NA,NA
2014-09-25,,NA,NA,NA,NA
2014-09-26,,NA,NA,NA,NA
2014-09-29,,NA,NA,NA,NA
2014-09-30,,NA,NA,NA,NA
2014-10-01,,NA,NA,NA,NA
2014-10-02,,NA,NA,NA,NA
2014-10-03,,NA,NA,NA,NA
2014-10-06,,NA,NA,NA,NA
2014-10-07,,NA,NA,NA,NA
2014-10-08,,NA,NA,NA,NA
2014-10-09,,NA,NA,NA,NA
2014-10-10,,NA,NA,NA,NA
2014-10-13,,NA,NA,NA,NA
2014-10-14,,NA,NA,NA,NA
2014-10-15,,NA,NA,NA,NA
2014-10-16,,NA,NA,NA,NA
2014-10-17,,NA,NA,NA,NA
2014-10-20,,NA,NA,NA,NA
2014-10-21,,NA,NA,NA,NA
2014-10-22,,NA,NA,NA,NA
2014-10-23,,NA,NA,NA,NA
2014-10-24,,NA,NA,NA,NA
2014-10-27,,NA,NA,NA,NA
2014-10-28,,NA,NA,NA,NA
2014-10-29,,NA,NA,NA,NA
2014-10-30,,NA,NA,NA,NA
2014-10-31,,NA,NA,NA,NA
2014-11-03,22.0,46199.97,2652503.0,114121.6,0.0
2014-11-04,22.4,47039.98,1459985.0,64199.7,0.0
2014-11-05,22.2,46619.97,199132.6,8861.6,0.0
2014-11-06,21.0,44099.99,478480.9,22279.0,0.0
2014-11-07,20.2,42419.99,637492.4,31511.5,0.0
2014-11-10,19.8,41580.0,196189.6,9813.4,0.0
2014-11-11,20.7,43469.98,549958.9,26594.6,0.0
2014-11-12,20.6,43259.98,291377.3,13867.5,0.0
2014-11-13,20.2,42419.99,310713.1,15306.9,0.0
2014-11-14,20.0,42000.0,156060.8,7782.3,0.0
2014-11-17,19.9,41789.98,96201.0,4811.5,0.0
2014-11-18,19.9,41789.98,127078.6,6370.2,0.0
2014-11-19,20.0,42000.0,286477.2,14265.5,0.0
2014-11-20,20.1,42210.01,66872.4,3337.9,0.0
2014-11-21,20.3,42630.0,383002.0,18965.9,0.0
2014-11-24,20.6,43259.98,102803.7,5036.1,0.0
2014-11-25,20.9,43889.95,289684.0,13879.4,0.0
2014-11-26,20.8,43679.99,124616.3,6030.8,0.0
2014-11-27,20.9,43889.95,127947.9,6136.3,0.0
2014-11-28,21.4,44939.96,476494.4,22170.5,0.0
2014-12-01,22.2,46619.97,350087.7,15776.4,0.0
2014-12-02,22.2,46619.97,146856.1,6635.2,0.0
2014-12-03,22.4,47039.98,113824.9,5095.6,0.0
2014-12-04,22.4,47039.98,106442.2,4772.6,0.0
2014-12-05,22.4,47039.98,NA,NA,0.0
2014-12-08,22.4,47039.98,109.2,4873.0,0.0
2014-12-09,22.8,47879.98,273783.3,12066.5,0.0
2014-12-10,22.8,47879.98,NA,NA,0.0
2014-12-11,22.4,47039.98,563965.8,24651.3,0.0
2014-12-12,22.2,46619.97,195151.3,8652.2,0.0
2014-12-15,21.3,44730.0,189963.0,8795.2,0.0
2014-12-16,21.9,45989.97,278271.7,12728.6,0.0
2014-12-17,21.8,45779.96,31971.7,1455.2,0.0
2014-12-18,21.7,45569.96,46613.6,2138.0,0.0
2014-12-19,21.5,45149.96,22478.5,1039.5,0.0
2014-12-22,21.3,44730.0,43896.2,2055.5,0.0
2014-12-23,20.9,43889.95,51278.8,2429.4,0.0
2014-12-24,20.5,43049.98,76809.1,3714.9,0.0
2014-12-25,20.3,42630.0,64018.8,3139.6,0.0
2014-12-26,20.1,42210.01,85903.9,4270.4,0.0
2014-12-29,20.1,42210.01,54274.4,2684.1,0.0
2014-12-30,19.5,40950.0,182792.6,9243.7,0.0
2014-12-31,19.5,40950.0,NA,NA,0.0
2015-01-01,19.5,40950.0,NA,NA,0.0
2015-01-02,19.5,40950.0,NA,NA,0.0
2015-01-05,19.6,41160.01,50985.1,2602.8,0.0
2015-01-06,19.7,41369.99,150122.8,7635.6,0.0
2015-01-07,19.9,41789.98,211250.8,10547.7,0.0
2015-01-08,20.2,42419.99,106576.4,5310.6,0.0
2015-01-09,20.2,42419.99,62907.5,3112.4,0.0
2015-01-12,19.9,41789.98,68912.8,3437.4,0.0
2015-01-13,20.0,42000.0,50037.1,2501.5,0.0
2015-01-14,20.0,42000.0,98578.6,4916.6,0.0
2015-01-15,20.0,42000.0,72594.9,3629.7,0.0
2015-01-16,19.9,41789.98,68478.7,3425.0,0.0
2015-01-19,20.0,42000.0,28549.6,1432.5,0.0
2015-01-20,19.9,41789.98,20837.0,1047.6,0.0
2015-01-21,21.2,44519.95,1042065.0,49860.5,0.0
2015-01-22,20.9,43889.95,338246.0,16048.3,0.0
2015-01-23,21.6,45360.0,263571.8,12333.8,0.0
2015-01-26,21.2,44519.95,106469.2,5000.7,0.0
2015-01-27,21.0,44099.99,283455.5,13266.8,0.0
2015-01-28,21.3,44730.0,86323.3,4063.9,0.0
2015-01-29,21.6,45360.0,475502.9,21877.2,0.0
2015-01-30,21.8,45779.96,124413.8,5745.8,0.0
2015-02-02,21.4,44939.96,78414.5,3676.5,0.0
2015-02-03,21.0,44099.99,115691.4,5488.3,0.0
2015-02-04,20.7,43469.98,93054.2,4468.2,0.0
2015-02-05,20.7,43469.98,84525.7,4050.3,0.0
2015-02-06,21.0,44099.99,70887.2,3380.9,0.0
2015-02-09,20.8,43679.99,19975.6,957.1,0.0
2015-02-10,20.8,43679.99,15984.9,767.4,0.0
2015-02-11,20.8,43679.99,84530.6,4044.4,0.0
2015-02-12,20.6,43259.98,53809.9,2595.6,0.0
2015-02-13,20.4,42839.98,68421.5,3323.0,0.0
2015-02-16,20.3,42630.0,39928.1,1957.8,0.0
2015-02-17,20.1,42210.01,38318.0,1897.0,0.0
2015-02-18,20.3,42630.0,52291.5,2585.7,0.0
2015-02-19,20.2,42419.99,36223.5,1792.7,0.0
2015-02-20,20.2,42419.99,39276.6,1946.7,0.0
2015-02-23,20.2,42419.99,29642.7,1468.7,0.0
2015-02-24,20.3,42630.0,37698.9,1866.0,0.0
2015-02-25,20.0,42000.0,52197.6,2592.1,0.0
2015-02-26,20.0,42000.0,85726.4,4281.8,1.0
2015-02-27,20.0,42000.0,33837.9,1691.3,1.0
2015-03-02,19.6,41160.01,109053.5,5526.2,1.02
2015-03-03,19.7,41369.99,31861.8,1615.4,1.02
2015-03-04,19.7,41369.99,NA,NA,1.02
2015-03-05,19.5,40950.0,49837.3,2553.5,1.03
2015-03-06,19.6,41160.01,69881.6,3590.6,1.02
2015-03-09,19.7,41369.99,57678.2,2915.4,1.02
2015-03-10,19.6,41160.01,20960.8,1073.0,1.02
2015-03-11,19.4,40739.98,37545.3,1934.3,1.03
2015-03-12,19.8,41580.0,134857.4,6777.0,1.01
2015-03-13,20.1,42210.01,55933.5,2776.4,1.0
2015-03-16,20.0,42000.0,53905.3,2694.0,1.0
2015-03-17,19.6,41160.01,45354.0,2307.6,1.02
2015-03-18,19.6,41160.01,46796.1,2396.4,1.02
2015-03-19,19.5,40950.0,12045.4,615.6,1.03
2015-03-20,19.3,40530.0,21345.8,1102.1,1.04
2015-03-23,19.4,40739.98,17226.6,888.1,1.03
2015-03-24,19.5,40950.0,22016.5,1134.2,1.03
2015-03-25,19.4,40739.98,4578.6,235.8,1.03
2015-03-26,19.9,41789.98,107499.4,5422.5,1.01
2015-03-27,20.3,42630.0,142521.7,7145.3,0.99
2015-03-30,20.3,42630.0,137423.5,6894.8,0.99
2015-03-31,20.3,42630.0,123368.0,6131.6,0.99
2015-04-01,19.9,41789.98,25731.7,1285.3,1.01
2015-04-02,20.2,42419.99,44400.8,2214.5,0.99
2015-04-03,20.0,42000.0,27542.5,1372.8,1.0
2015-04-06,20.0,42000.0,NA,NA,1.0
2015-04-07,20.0,42000.0,30689.6,1530.9,1.0
2015-04-08,20.4,42839.98,93011.3,4564.0,0.98
2015-04-09,20.4,42839.98,43273.2,2131.0,0.98
2015-04-10,20.2,42419.99,11094.6,548.7,0.99
2015-04-13,20.2,42419.99,NA,NA,0.99
2015-04-14,20.2,42419.99,NA,NA,0.99
2015-04-15,20.2,42419.99,NA,NA,0.99
2015-04-16,19.9,41789.98,21438.0,1073.6,1.01
2015-04-17,19.7,41369.99,92733.2,4694.9,1.02
2015-04-20,20.0,42000.0,53779.5,2725.6,1.0
2015-04-21,19.9,41789.98,2643.9,133.3,1.01
2015-04-22,19.7,41369.99,32520.4,1655.1,1.02
2015-04-23,19.7,41369.99,21648.2,1101.6,1.02
2015-04-24,19.7,41369.99,9468.9,480.7,1.02
2015-04-27,19.6,41160.01,7953.1,405.0,1.02
2015-04-28,19.6,41160.01,31490.1,1606.2,1.02
2015-04-29,19.5,40950.0,79979.9,4050.4,1.03
2015-04-30,20.0,42000.0,32730.4,1651.2,1.0
2015-05-01,20.0,42000.0,NA,NA,1.0
2015-05-04,20.0,42000.0,NA,NA,1.0
2015-05-05,20.0,42000.0,NA,NA,1.0
2015-05-06,19.7,41369.99,16572.2,840.1,1.02
2015-05-07,19.5,40950.0,12511.2,639.0,1.03
2015-05-08,19.3,40530.0,26278.3,1353.6,1.04
2015-05-11,19.5,40950.0,23977.9,1231.5,1.03
2015-05-12,19.6,41160.01,37527.1,1923.5,1.02
2015-05-13,19.6,41160.01,94797.0,4824.7,1.02
2015-05-14,19.8,41580.0,182044.9,9126.2,1.01
2015-05-15,19.7,41369.99,55485.5,2799.1,1.02
2015-05-18,20.3,42630.0,142115.8,7093.7,0.99
2015-05-19,20.6,43259.98,120170.3,5855.7,0.97
2015-05-20,20.7,43469.98,100738.0,4874.5,0.97
2015-05-21,20.7,43469.98,29901.6,1443.6,0.97
2015-05-22,21.1,44309.99,122666.6,5841.7,0.95
2015-05-25,21.2,44519.95,103412.6,4907.9,0.94
2015-05-26,21.2,44519.95,176765.9,8283.3,0.94
2015-05-27,21.3,44730.0,117732.1,5568.7,0.94
2015-05-28,21.7,45569.96,439797.6,20281.6,0.92
2015-05-29,21.7,45569.96,240165.3,11062.5,0.92
2015-06-01,21.7,45569.96,NA,NA,0.92
2015-06-02,21.5,45149.96,86438.4,3997.5,0.93
2015-06-03,21.7,45569.96,132082.4,6198.6,0.92
2015-06-04,21.6,45360.0,94675.3,4348.4,0.93
2015-06-05,21.7,45569.96,81096.3,3754.4,0.92
2015-06-08,21.8,45779.96,66864.6,3088.2,0.92
2015-06-09,21.6,45360.0,96487.7,4453.0,0.93
2015-06-10,21.6,45360.0,93484.0,4325.7,0.93
2015-06-11,21.8,45779.96,86673.7,3991.0,0.92
2015-06-12,22.3,46829.98,354846.4,15944.7,0.9
2015-06-15,22.3,46829.98,70060.6,3166.0,0.9
2015-06-16,22.3,46829.98,88895.1,3982.3,0.9
2015-06-17,22.4,47039.98,85643.4,3802.6,0.89
2015-06-18,22.3,46829.98,64906.9,2903.3,0.9
2015-06-19,21.0,44099.99,555155.4,26303.1,0.95
2015-06-22,21.2,44519.95,54086.5,2553.6,0.94
2015-06-23,21.5,45149.96,70126.5,3261.2,0.93
2015-06-24,21.8,45779.96,51912.8,2399.2,0.92
2015-06-25,21.9,45989.97,66339.3,3043.9,0.91
2015-06-26,22.2,46619.97,76691.2,3472.4,0.9
2015-06-29,21.9,45989.97,86232.4,3952.1,0.91
2015-06-30,22.3,46829.98,201020.9,9064.3,0.9
2015-07-01,22.3,46829.98,NA,NA,0.9
2015-07-02,22.3,46829.98,108988.8,4915.0,0.9
2015-07-03,22.2,46619.97,66625.8,3000.8,0.9
2015-07-06,22.1,46409.97,75443.8,3427.1,0.9
2015-07-07,22.2,46619.97,103256.6,4665.3,0.9
2015-07-08,22.0,46199.97,81269.2,3675.7,0.91
2015-07-09,22.1,46409.97,49163.7,2231.5,0.9
2015-07-10,22.4,47039.98,67186.3,3016.1,0.89
2015-07-13,22.4,47039.98,113146.6,5086.8,0.89
2015-07-14,22.8,47879.98,177535.9,7842.6,0.88
2015-07-15,22.5,47249.98,51645.0,2282.0,0.89
2015-07-16,22.6,47459.98,98610.2,4374.2,0.88
2015-07-17,22.5,47249.98,30514.8,1352.1,0.89
2015-07-20,22.2,46619.97,48962.1,2193.7,0.9
2015-07-21,21.6,45360.0,153341.2,7047.5,0.93
2015-07-22,21.5,45149.96,130236.4,6130.9,0.93
2015-07-23,21.7,45569.96,59593.1,2764.7,0.92
2015-07-24,21.7,45569.96,44539.3,2058.6,0.92
2015-07-27,21.2,44519.95,62482.6,2935.4,0.94
2015-07-28,21.1,44309.99,30211.3,1426.5,0.95
2015-07-29,21.3,44730.0,23499.9,1103.1,0.94
2015-07-30,21.3,44730.0,NA,NA,0.94
2015-07-31,21.5,45149.96,19557.5,912.8,0.93
2015-08-03,21.7,45569.96,34057.3,1584.1,0.92
2015-08-04,21.4,44939.96,16941.6,788.4,0.93
2015-08-05,21.3,44730.0,77234.2,3601.4,0.94
2015-08-06,21.4,44939.96,14579.1,679.8,0.93
2015-08-07,21.5,45149.96,6931.6,323.4,0.93
2015-08-10,21.5,45149.96,11595.0,540.2,0.93
2015-08-11,20.7,43469.98,72132.6,3435.2,0.97
2015-08-12,20.7,43469.98,NA,NA,0.97
2015-08-13,20.1,42210.01,69267.0,3413.8,1.0
2015-08-14,21.0,44099.99,99849.1,4844.6,0.95
2015-08-17,21.3,44730.0,85708.3,4043.3,0.94
2015-08-18,19.8,41580.0,250989.0,12515.4,1.01
2015-08-19,20.1,42210.01,118175.3,5858.0,1.0
2015-08-20,20.4,42839.98,62618.3,3059.5,0.98
2015-08-21,20.2,42419.99,38428.5,1901.5,0.99
2015-08-24,19.7,41369.99,44252.8,2238.1,1.02
2015-08-25,19.7,41369.99,58541.8,2988.8,1.02
2015-08-26,19.8,41580.0,25816.2,1301.4,1.01
2015-08-27,20.5,43049.98,46832.7,2307.5,0.98
2015-08-28,20.5,43049.98,24547.8,1203.6,0.98
2015-08-31,20.5,43049.98,20539.8,1008.7,0.98
2015-09-01,20.7,43469.98,90172.8,4375.9,0.97
2015-09-02,20.4,42839.98,17753.7,869.9,0.98
2015-09-03,20.3,42630.0,43667.7,2136.7,0.99
2015-09-04,20.6,43259.98,70713.6,3440.3,0.97
2015-09-07,20.6,43259.98,14652.5,712.2,0.97
2015-09-08,20.7,43469.98,13950.0,676.0,0.97
2015-09-09,20.8,43679.99,24328.0,1169.7,0.96
2015-09-10,20.6,43259.98,22913.4,1111.6,0.97
2015-09-11,20.4,42839.98,18829.1,917.2,0.98
2015-09-14,20.3,42630.0,4739.7,232.6,0.99
2015-09-15,20.0,42000.0,16078.1,797.7,1.0
2015-09-16,19.9,41789.98,40713.0,2039.9,1.01
2015-09-17,20.1,42210.01,17634.1,879.4,1.0
2015-09-18,20.0,42000.0,79438.7,3951.8,1.0
2015-09-21,20.0,42000.0,11194.0,560.2,1.0
2015-09-22,19.8,41580.0,27509.5,1383.9,1.01
2015-09-23,19.9,41789.98,22043.2,1109.8,1.01
2015-09-24,19.7,41369.99,12142.3,614.2,1.78
2015-09-25,19.7,41369.99,46482.3,2357.5,1.78
2015-09-28,19.7,41369.99,25824.0,1313.3,1.78
2015-09-29,19.5,40950.0,47332.5,2415.8,1.79
2015-09-30,19.7,41369.99,14721.3,750.1,1.78
2015-10-01,19.6,41160.01,18959.7,966.8,1.79
2015-10-02,19.6,41160.01,23129.4,1182.4,1.79
2015-10-05,19.7,41369.99,57586.0,2922.3,1.78
2015-10-06,19.6,41160.01,28916.6,1475.0,1.79
2015-10-07,20.0,42000.0,39322.1,1983.9,1.75
2015-10-08,19.8,41580.0,33510.6,1693.5,1.77
2015-10-09,19.8,41580.0,107282.1,5387.0,1.77
2015-10-12,19.9,41789.98,46438.7,2328.7,1.76
2015-10-13,20.3,42630.0,142831.6,7061.0,1.72
2015-10-14,20.3,42630.0,63148.6,3104.4,1.72
2015-10-15,20.4,42839.98,72806.9,3580.9,1.72
2015-10-16,20.7,43469.98,93291.8,4533.4,1.69
2015-10-19,20.5,43049.98,29298.8,1421.8,1.71
2015-10-20,20.4,42839.98,54327.8,2666.3,1.72
2015-10-21,20.3,42630.0,13448.4,659.5,1.72
2015-10-22,20.1,42210.01,19650.6,974.8,1.74
2015-10-23,20.1,42210.01,NA,NA,1.74
2015-10-26,20.1,42210.01,14442.6,713.6,1.74
2015-10-27,20.0,42000.0,69959.8,3500.1,1.75
2015-10-28,20.0,42000.0,53522.5,2673.9,1.75
2015-10-29,19.9,41789.98,40844.2,2048.2,1.76
2015-10-30,20.1,42210.01,24866.0,1242.0,1.74
2015-11-02,20.5,43049.98,44363.2,2182.6,1.71
2015-11-03,20.5,43049.98,27833.3,1347.8,1.71
2015-11-04,20.2,42419.99,19157.4,941.7,1.73
2015-11-05,20.2,42419.99,60215.8,2979.9,1.73
2015-11-06,20.0,42000.0,40436.9,2023.5,1.75
2015-11-09,19.9,41789.98,11455.6,574.9,1.76
2015-11-10,19.8,41580.0,20778.0,1045.9,1.77
2015-11-11,19.6,41160.01,101502.3,5164.2,1.79
2015-11-12,20.4,42839.98,209334.8,10307.9,1.72
2015-11-13,20.5,43049.98,135282.0,6631.4,1.71
2015-11-16,20.7,43469.98,104232.8,5128.2,1.69
2015-11-17,21.2,44519.95,136491.3,6464.0,1.65
2015-11-18,21.8,45779.96,242775.3,11219.4,1.61
2015-11-19,22.2,46619.97,138280.8,6278.2,1.58
2015-11-20,23.0,48299.99,233304.8,10245.3,1.52
2015-11-23,23.2,48719.95,167034.3,7262.3,1.51
2015-11-24,23.4,49139.96,226282.6,9696.8,1.5
2015-11-25,23.1,48509.99,244266.0,10523.2,1.52
2015-11-26,22.5,47249.98,219869.1,9585.1,1.56
2015-11-27,23.1,48509.99,169709.9,7388.7,1.52
2015-11-30,23.1,48509.99,64242.0,2791.1,1.52
2015-12-01,22.7,47669.98,50225.2,2195.2,1.54
2015-12-02,21.7,45569.96,215475.4,9755.6,1.61
2015-12-03,21.7,45569.96,95481.3,4466.0,1.61
2015-12-04,21.7,45569.96,124096.4,5756.5,1.61
2015-12-07,21.7,45569.96,NA,NA,1.61
2015-12-08,21.0,44099.99,346065.7,16178.8,1.67
2015-12-09,21.5,45149.96,193502.9,9081.6,1.63
2015-12-10,21.5,45149.96,NA,NA,1.63
2015-12-11,22.4,47039.98,424228.6,19121.5,1.56
2015-12-14,22.6,47459.98,211716.5,9435.5,1.55
2015-12-15,22.7,47669.98,174528.5,7733.8,1.54
2015-12-16,22.3,46829.98,139327.8,6165.7,1.57
2015-12-17,22.7,47669.98,231250.3,10165.1,1.54
2015-12-18,22.8,47879.98,103268.0,4539.8,1.54
2015-12-21,22.8,47879.98,172434.3,7529.1,1.54
2015-12-22,23.1,48509.99,132219.3,5760.7,1.52
2015-12-23,23.1,48509.99,107319.1,4683.2,1.52
2015-12-24,22.9,48089.95,90298.3,3951.2,1.53
2015-12-25,23.1,48509.99,50808.3,2204.8,1.52
2015-12-28,23.1,48509.99,23200.4,1009.2,1.52
2015-12-29,23.1,48509.99,51112.1,2223.9,1.52
2015-12-30,23.1,48509.99,23799.1,1030.4,1.52
2015-12-31,23.1,48509.99,NA,NA,1.52
2016-01-01,23.1,48509.99,NA,NA,1.52
2016-01-04,23.8,49980.0,367850.3,15762.1,1.47
2016-01-05,23.5,49349.96,229313.3,9760.6,1.49
2016-01-06,24.0,50399.97,295243.3,12420.3,1.46
2016-01-07,23.8,49980.0,491514.4,20392.1,1.47
2016-01-08,24.6,51659.98,420856.8,17276.2,1.42
2016-01-11,24.6,51659.98,345072.1,13967.3,1.42
2016-01-12,25.0,52499.99,640250.3,25743.6,1.4
2016-01-13,25.25,53024.97,349646.4,13977.8,1.39
2016-01-14,25.0,52499.99,234446.9,9372.6,1.4
2016-01-15,25.0,52499.99,256995.2,10284.1,1.4
2016-01-18,24.5,51449.98,169818.5,6888.2,1.43
2016-01-19,24.6,51659.98,181653.1,7368.5,1.42
2016-01-20,24.1,50610.01,142055.4,5856.2,1.45
2016-01-21,24.7,51869.98,79537.3,3243.3,1.42
2016-01-22,24.6,51659.98,88882.5,3608.8,1.42
2016-01-25,24.8,52079.98,70752.6,2876.2,1.41
2016-01-26,24.5,51449.98,25753.7,1050.4,1.43
2016-01-27,24.8,52079.98,134208.5,5438.6,1.41
2016-01-28,24.4,51239.98,98644.0,4011.5,1.43
