Date,Price,MV,VA,VO,DY
2015-05-11,,NA,NA,NA,NA
2015-05-12,,NA,NA,NA,NA
2015-05-13,,NA,NA,NA,NA
2015-05-14,,NA,NA,NA,NA
2015-05-15,,NA,NA,NA,NA
2015-05-18,,NA,NA,NA,NA
2015-05-19,,NA,NA,NA,NA
2015-05-20,,NA,NA,NA,NA
2015-05-21,,NA,NA,NA,NA
2015-05-22,,NA,NA,NA,NA
2015-05-25,,NA,NA,NA,NA
2015-05-26,,NA,NA,NA,NA
2015-05-27,,NA,NA,NA,NA
2015-05-28,,NA,NA,NA,NA
2015-05-29,,NA,NA,NA,NA
2015-06-01,,NA,NA,NA,NA
2015-06-02,,NA,NA,NA,NA
2015-06-03,,NA,NA,NA,NA
2015-06-04,,NA,NA,NA,NA
2015-06-05,,NA,NA,NA,NA
2015-06-08,,NA,NA,NA,NA
2015-06-09,,NA,NA,NA,NA
2015-06-10,,NA,NA,NA,NA
2015-06-11,,NA,NA,NA,NA
2015-06-12,,NA,NA,NA,NA
2015-06-15,,NA,NA,NA,NA
2015-06-16,,NA,NA,NA,NA
2015-06-17,,NA,NA,NA,NA
2015-06-18,,NA,NA,NA,NA
2015-06-19,,NA,NA,NA,NA
2015-06-22,,NA,NA,NA,NA
2015-06-23,,NA,NA,NA,NA
2015-06-24,,NA,NA,NA,NA
2015-06-25,,NA,NA,NA,NA
2015-06-26,,NA,NA,NA,NA
2015-06-29,,NA,NA,NA,NA
2015-06-30,,NA,NA,NA,NA
2015-07-01,,NA,NA,NA,NA
2015-07-02,,NA,NA,NA,NA
2015-07-03,,NA,NA,NA,NA
2015-07-06,,NA,NA,NA,NA
2015-07-07,,NA,NA,NA,NA
2015-07-08,,NA,NA,NA,NA
2015-07-09,,NA,NA,NA,NA
2015-07-10,,NA,NA,NA,NA
2015-07-13,,NA,NA,NA,NA
2015-07-14,,NA,NA,NA,NA
2015-07-15,,NA,NA,NA,NA
2015-07-16,,NA,NA,NA,NA
2015-07-17,,NA,NA,NA,NA
2015-07-20,,NA,NA,NA,NA
2015-07-21,,NA,NA,NA,NA
2015-07-22,,NA,NA,NA,NA
2015-07-23,,NA,NA,NA,NA
2015-07-24,,NA,NA,NA,NA
2015-07-27,,NA,NA,NA,NA
2015-07-28,,NA,NA,NA,NA
2015-07-29,,NA,NA,NA,NA
2015-07-30,,NA,NA,NA,NA
2015-07-31,,NA,NA,NA,NA
2015-08-03,,NA,NA,NA,NA
2015-08-04,,NA,NA,NA,NA
2015-08-05,,NA,NA,NA,NA
2015-08-06,,NA,NA,NA,NA
2015-08-07,,NA,NA,NA,NA
2015-08-10,,NA,NA,NA,NA
2015-08-11,,NA,NA,NA,NA
2015-08-12,,NA,NA,NA,NA
2015-08-13,,NA,NA,NA,NA
2015-08-14,,NA,NA,NA,NA
2015-08-17,,NA,NA,NA,NA
2015-08-18,,NA,NA,NA,NA
2015-08-19,,NA,NA,NA,NA
2015-08-20,,NA,NA,NA,NA
2015-08-21,,NA,NA,NA,NA
2015-08-24,,NA,NA,NA,NA
2015-08-25,,NA,NA,NA,NA
2015-08-26,,NA,NA,NA,NA
2015-08-27,,NA,NA,NA,NA
2015-08-28,,NA,NA,NA,NA
2015-08-31,,NA,NA,NA,NA
2015-09-01,,NA,NA,NA,NA
2015-09-02,,NA,NA,NA,NA
2015-09-03,,NA,NA,NA,NA
2015-09-04,,NA,NA,NA,NA
2015-09-07,,NA,NA,NA,NA
2015-09-08,,NA,NA,NA,NA
2015-09-09,,NA,NA,NA,NA
2015-09-10,,NA,NA,NA,NA
2015-09-11,,NA,NA,NA,NA
2015-09-14,,NA,NA,NA,NA
2015-09-15,,NA,NA,NA,NA
2015-09-16,,NA,NA,NA,NA
2015-09-17,,NA,NA,NA,NA
2015-09-18,,NA,NA,NA,NA
2015-09-21,,NA,NA,NA,NA
2015-09-22,,NA,NA,NA,NA
2015-09-23,,NA,NA,NA,NA
2015-09-24,,NA,NA,NA,NA
2015-09-25,,NA,NA,NA,NA
2015-09-28,,NA,NA,NA,NA
2015-09-29,9.35,9540.0,3599117.0,424451.4,0.0
2015-09-30,8.47,8640.0,2056127.0,223226.9,0.0
2015-10-01,7.88,8040.0,818668.4,97819.8,0.0
2015-10-02,7.65,7800.0,713434.6,90625.9,0.0
2015-10-05,8.29,8460.0,726151.8,89045.3,0.0
2015-10-06,8.12,8280.0,257782.7,31467.7,0.0
2015-10-07,8.12,8280.0,1141680.0,136512.6,0.0
2015-10-08,8.0,8160.0,315643.4,39434.6,0.0
2015-10-09,8.12,8280.0,169067.0,20779.3,0.0
2015-10-12,8.12,8280.0,236983.9,28949.5,0.0
2015-10-13,8.18,8340.0,93071.0,11390.5,0.0
2015-10-14,8.53,8700.0,320733.3,38096.7,0.0
2015-10-15,8.35,8520.0,143794.1,16963.8,0.0
2015-10-16,8.41,8580.0,615991.8,71892.1,0.0
2015-10-19,8.53,8700.0,81760.8,9641.2,0.0
2015-10-20,8.65,8820.0,127166.4,14632.4,0.0
2015-10-21,8.59,8760.0,55848.6,6485.3,0.0
2015-10-22,8.59,8760.0,68808.2,8109.5,0.0
2015-10-23,8.59,8760.0,NA,NA,0.0
2015-10-26,8.41,8580.0,20476.3,2424.7,0.0
2015-10-27,8.24,8400.0,13131.5,1583.9,0.0
2015-10-28,8.29,8460.0,7772.8,933.8,0.0
2015-10-29,8.41,8580.0,9541.2,1142.7,0.0
2015-10-30,8.71,8880.0,64802.6,7570.8,0.0
2015-11-02,8.71,8880.0,17528.0,2009.2,0.0
2015-11-03,9.18,9360.0,172141.1,19015.2,0.0
2015-11-04,10.18,10380.0,409826.6,42599.4,0.0
2015-11-05,10.18,10380.0,183929.4,17881.5,0.0
2015-11-06,10.82,11039.99,91502.5,8707.1,0.0
2015-11-09,10.59,10800.0,81437.4,7666.1,0.0
2015-11-10,10.59,10800.0,71307.0,6799.4,0.0
2015-11-11,10.47,10680.0,33600.3,3182.9,0.0
2015-11-12,10.59,10800.0,18915.0,1818.8,0.0
2015-11-13,10.47,10680.0,26695.9,2575.2,0.0
2015-11-16,10.94,11160.0,53666.9,4997.3,0.0
2015-11-17,10.94,11160.0,34069.5,3113.0,0.0
2015-11-18,11.24,11460.0,78290.8,7041.6,0.0
2015-11-19,11.76,12000.0,83656.7,7201.7,0.0
2015-11-20,11.65,11880.0,58007.8,4977.4,0.0
2015-11-23,11.47,11700.0,72470.0,6322.7,0.0
2015-11-24,11.29,11520.0,94564.8,8389.2,0.0
2015-11-25,11.24,11460.0,10133.4,897.8,0.0
2015-11-26,11.12,11340.0,41481.6,3784.5,0.0
2015-11-27,11.29,11520.0,22264.1,2004.3,0.0
2015-11-30,11.53,11760.0,68756.9,6027.7,0.0
2015-12-01,11.53,11760.0,21328.0,1849.8,0.0
2015-12-02,11.35,11580.0,15811.0,1379.2,0.0
2015-12-03,11.35,11580.0,26356.9,2365.4,0.0
2015-12-04,11.24,11460.0,19003.7,1701.4,0.0
2015-12-07,11.24,11460.0,NA,NA,0.0
2015-12-08,11.12,11340.0,16374.4,1477.6,0.0
2015-12-09,11.06,11280.0,9362.4,844.2,0.0
2015-12-10,11.06,11280.0,NA,NA,0.0
2015-12-11,10.76,10980.0,11265.4,1031.7,0.0
2015-12-14,10.76,10980.0,22778.2,2186.0,0.0
2015-12-15,11.06,11280.0,13415.4,1231.5,0.0
2015-12-16,11.24,11460.0,9437.3,842.5,0.0
2015-12-17,11.59,11820.0,29210.3,2537.9,0.0
2015-12-18,11.53,11760.0,11428.9,995.4,0.0
2015-12-21,11.53,11760.0,12268.3,1067.8,0.0
2015-12-22,11.29,11520.0,4757.4,417.3,0.0
2015-12-23,11.06,11280.0,16447.8,1475.1,0.0
2015-12-24,11.41,11639.99,12654.1,1135.9,0.0
2015-12-25,11.71,11940.0,39857.0,3428.4,0.0
2015-12-28,12.29,12540.0,27859.6,2356.2,0.0
2015-12-29,12.94,13200.0,61422.5,4808.9,0.0
2015-12-30,13.47,13740.0,37114.5,2775.6,0.0
2015-12-31,13.47,13740.0,NA,NA,0.0
2016-01-01,13.47,13740.0,NA,NA,0.0
2016-01-04,13.24,13500.0,104766.1,8139.0,0.0
2016-01-05,13.06,13320.0,16261.9,1241.7,0.0
2016-01-06,13.06,13320.0,26389.2,2034.1,0.0
2016-01-07,12.59,12839.99,35931.7,2832.0,0.0
2016-01-08,12.29,12540.0,70290.4,5693.8,0.0
2016-01-11,12.18,12420.0,40781.6,3388.8,0.0
2016-01-12,12.59,12839.99,62550.9,5017.7,0.0
2016-01-13,13.29,13560.0,60332.7,4659.0,0.0
2016-01-14,13.41,13680.0,62134.8,4653.2,0.0
2016-01-15,13.82,14100.0,37631.7,2770.0,0.0
2016-01-18,14.47,14760.0,78615.4,5551.9,0.0
2016-01-19,14.71,15000.0,96874.9,6671.1,0.0
2016-01-20,14.12,14400.0,54352.1,3777.7,0.0
2016-01-21,14.41,14700.0,68582.6,4911.8,0.0
2016-01-22,14.53,14820.0,18654.7,1288.0,0.0
2016-01-25,14.35,14639.99,19313.1,1331.9,0.0
2016-01-26,14.29,14580.0,8332.8,581.2,0.0
2016-01-27,14.35,14639.99,11224.4,781.5,0.0
2016-01-28,13.88,14160.0,57316.5,4122.0,0.0
2016-01-29,13.76,14039.99,29038.0,2137.9,0.0
2016-02-01,13.94,14220.0,19336.3,1392.5,0.0
2016-02-02,13.76,14039.99,17308.6,1241.1,0.0
2016-02-03,13.65,13920.0,25978.9,1910.5,0.0
2016-02-04,13.65,13920.0,10137.0,746.5,0.0
2016-02-05,13.88,14160.0,18068.1,1312.7,0.0
2016-02-08,13.47,13740.0,15873.8,1167.9,0.0
2016-02-09,13.35,13620.0,29842.6,2258.1,0.0
2016-02-10,13.59,13860.0,18732.7,1379.2,0.0
2016-02-11,13.24,13500.0,17040.1,1267.6,0.0
2016-02-12,12.82,13080.0,24001.1,1838.4,0.0
2016-02-15,13.06,13320.0,12051.9,919.9,0.0
2016-02-16,12.94,13200.0,5348.3,413.4,0.0
2016-02-17,12.12,12360.0,51473.0,4218.2,0.0
2016-02-18,12.18,12420.0,146230.1,12816.0,0.0
2016-02-19,12.12,12360.0,25152.1,2069.2,0.0
2016-02-22,12.12,12360.0,NA,NA,0.0
2016-02-23,12.06,12300.0,6072.0,502.2,0.19
2016-02-24,13.12,13380.0,109734.3,8695.3,0.17
2016-02-25,13.12,13380.0,36892.9,2797.2,0.17
2016-02-26,13.0,13260.0,32499.5,2516.9,0.18
2016-02-29,13.18,13439.99,52600.4,4069.8,0.17
2016-03-01,12.71,12960.0,18264.0,1417.8,0.18
2016-03-02,12.88,13140.0,28212.5,2205.6,0.18
2016-03-03,13.0,13260.0,21812.8,1693.8,0.18
2016-03-04,12.76,13020.0,8534.9,665.1,0.18
2016-03-07,12.59,12839.99,32842.0,2582.1,0.18
2016-03-08,12.12,12360.0,20050.4,1623.2,0.19
2016-03-09,12.18,12420.0,9721.3,806.5,0.19
2016-03-10,12.24,12480.0,8813.7,715.7,0.19
2016-03-11,12.35,12600.0,6674.8,546.0,0.19
2016-03-14,12.18,12420.0,5765.8,471.9,0.19
2016-03-15,12.35,12600.0,31490.9,2543.6,0.19
2016-03-16,12.24,12480.0,4195.1,341.2,0.19
2016-03-17,12.29,12540.0,3855.8,316.0,0.19
2016-03-18,12.29,12540.0,12064.0,974.3,0.19
2016-03-21,12.88,13140.0,94108.5,7353.3,0.18
2016-03-22,12.71,12960.0,38655.4,3027.5,0.18
2016-03-23,12.65,12900.0,22508.9,1784.9,0.18
2016-03-24,12.53,12780.0,17293.3,1376.5,0.18
2016-03-25,12.65,12900.0,20569.9,1628.9,0.18
2016-03-28,12.53,12780.0,4835.1,382.8,0.18
2016-03-29,12.65,12900.0,12296.1,980.4,0.18
2016-03-30,12.47,12720.0,11700.4,931.9,0.18
2016-03-31,12.59,12839.99,14129.7,1135.1,0.18
2016-04-01,12.47,12720.0,1798.4,144.3,0.18
2016-04-04,12.35,12600.0,5882.7,475.5,0.19
2016-04-05,12.06,12300.0,12036.0,989.4,0.19
2016-04-06,12.06,12300.0,NA,NA,0.19
2016-04-07,11.88,12120.0,9766.6,814.3,0.19
2016-04-08,12.06,12300.0,3980.9,332.9,0.19
2016-04-11,11.65,11880.0,16512.9,1399.8,0.2
2016-04-12,11.59,11820.0,15810.9,1354.7,0.2
2016-04-13,11.59,11820.0,NA,NA,0.2
2016-04-14,11.59,11820.0,NA,NA,0.2
2016-04-15,11.59,11820.0,NA,NA,0.2
2016-04-18,11.59,11820.0,9743.6,841.5,0.2
2016-04-19,11.59,11820.0,9568.3,826.2,0.2
2016-04-20,12.12,12360.0,25239.2,2102.2,0.19
2016-04-21,11.94,12180.0,9505.3,787.6,0.19
2016-04-22,11.76,12000.0,7582.2,640.1,0.19
2016-04-25,11.82,12060.0,4221.1,352.9,0.19
2016-04-26,11.88,12120.0,2062.6,173.4,0.19
2016-04-27,11.82,12060.0,24777.8,2119.7,0.19
2016-04-28,11.41,11639.99,103868.4,9053.0,0.2
2016-04-29,11.59,11820.0,48799.2,4180.2,0.2
2016-05-02,11.59,11820.0,NA,NA,0.2
2016-05-03,11.53,11760.0,50969.0,4376.5,0.2
2016-05-04,12.3,12546.0,57102.1,4695.3,0.19
2016-05-05,12.3,12546.0,NA,NA,0.19
2016-05-06,12.3,12546.0,NA,NA,0.19
2016-05-09,12.0,12240.0,30808.2,2534.3,0.19
2016-05-10,11.6,11832.0,46407.9,4024.7,0.2
2016-05-11,11.6,11832.0,28702.3,2456.8,0.2
2016-05-12,11.3,11526.0,20260.5,1790.7,0.2
2016-05-13,11.2,11424.0,22088.8,1959.1,0.2
2016-05-16,11.1,11322.0,8175.6,730.9,0.21
2016-05-17,11.0,11220.0,11773.8,1065.6,0.21
2016-05-18,10.8,11016.0,12963.1,1198.2,0.21
2016-05-19,10.9,11117.99,9654.3,886.4,0.21
2016-05-20,10.9,11117.99,NA,NA,0.21
2016-05-23,10.8,11016.0,2753.4,254.4,0.21
2016-05-24,11.1,11322.0,12133.5,1081.3,0.21
2016-05-25,11.1,11322.0,20766.9,1857.7,0.21
2016-05-26,10.8,11016.0,40386.5,3732.8,0.21
2016-05-27,10.4,10608.0,51337.0,4811.1,0.22
2016-05-30,10.4,10608.0,27398.7,2683.0,0.22
2016-05-31,10.4,10608.0,18557.1,1786.9,0.22
2016-06-01,10.7,10914.0,34610.0,3237.3,0.21
2016-06-02,10.6,10812.0,29385.0,2755.0,0.22
2016-06-03,10.7,10914.0,33161.2,3055.4,0.21
2016-06-06,10.8,11016.0,65048.7,5949.2,0.21
2016-06-07,10.8,11016.0,44060.7,4108.7,0.21
2016-06-08,11.4,11628.0,179636.0,15883.8,0.2
2016-06-09,11.2,11424.0,72905.6,6455.9,0.2
2016-06-10,10.9,11117.99,57457.3,5199.8,0.21
2016-06-13,10.7,10914.0,29567.0,2761.7,0.21
2016-06-14,10.9,11117.99,16370.0,1516.1,0.21
2016-06-15,10.8,11016.0,10382.7,966.1,0.21
2016-06-16,10.6,10812.0,30047.1,2839.4,0.22
2016-06-17,10.6,10812.0,34835.8,3311.0,0.22
2016-06-20,10.6,10812.0,36403.3,3470.5,0.22
2016-06-21,10.6,10812.0,11775.0,1105.4,0.22
2016-06-22,10.4,10608.0,26455.6,2511.3,0.22
2016-06-23,10.4,10608.0,31283.0,3008.0,0.22
2016-06-24,10.3,10506.0,23898.8,2337.7,0.22
2016-06-27,10.7,10914.0,48623.8,4494.6,0.21
2016-06-28,10.9,11117.99,77231.0,7045.6,0.21
2016-06-29,10.9,11117.99,55929.8,5095.7,0.21
2016-06-30,10.6,10812.0,23139.9,2165.9,0.22
2016-07-01,10.6,10812.0,NA,NA,0.22
2016-07-04,10.8,11016.0,26196.4,2449.6,0.21
2016-07-05,10.7,10914.0,18954.5,1765.4,0.21
2016-07-06,10.7,10914.0,22405.8,2094.6,0.21
2016-07-07,10.6,10812.0,21814.8,2058.0,0.22
2016-07-08,10.5,10710.0,11968.5,1129.1,0.22
2016-07-11,10.4,10608.0,26659.1,2548.7,0.22
2016-07-12,10.3,10506.0,21369.0,2071.8,0.22
2016-07-13,10.2,10404.0,18342.4,1777.6,0.22
2016-07-14,10.4,10608.0,18757.2,1817.4,0.22
2016-07-15,10.3,10506.0,28902.3,2797.7,0.22
2016-07-18,10.3,10506.0,NA,NA,0.22
2016-07-19,10.3,10506.0,NA,NA,0.22
2016-07-20,10.3,10506.0,21626.4,2095.7,0.22
2016-07-21,10.3,10506.0,29508.0,2877.4,0.22
2016-07-22,9.95,10149.0,62371.3,6230.0,0.23
2016-07-25,10.1,10302.0,22268.0,2214.0,0.23
2016-07-26,9.65,9843.0,51850.0,5292.5,0.24
2016-07-27,9.9,10098.0,21291.6,2168.8,0.23
2016-07-28,9.9,10098.0,7448.5,756.5,0.23
2016-07-29,9.85,10047.0,14950.1,1519.5,0.23
2016-08-01,9.8,9996.0,25208.4,2569.0,0.23
2016-08-02,9.15,9333.0,57363.5,6101.9,0.25
2016-08-03,8.75,8925.0,93933.9,10461.5,0.26
2016-08-04,8.3,8466.0,83124.1,9869.8,0.28
2016-08-05,8.35,8517.0,109800.0,12926.6,0.27
2016-08-08,8.45,8619.0,66979.8,7914.5,0.27
2016-08-09,8.2,8364.0,70219.6,8441.1,0.28
2016-08-10,7.95,8109.0,68805.1,8589.3,0.29
2016-08-11,7.55,7701.0,73871.6,9671.2,0.3
2016-08-12,7.55,7701.0,NA,NA,0.3
2016-08-15,7.9,8058.0,77104.3,9869.3,0.29
2016-08-16,8.35,8517.0,179690.3,21785.0,0.27
2016-08-17,8.55,8721.0,114586.9,13428.7,0.27
2016-08-18,8.35,8517.0,51301.8,6065.6,0.27
2016-08-19,8.95,9128.99,207722.0,23708.8,0.26
2016-08-22,9.25,9435.0,281299.8,30182.6,0.25
2016-08-23,9.2,9384.0,64555.7,7002.6,0.25
2016-08-24,9.65,9843.0,203175.5,21200.1,0.24
2016-08-25,9.4,9588.0,90965.9,9543.9,0.24
2016-08-26,9.25,9435.0,33121.5,3552.8,0.25
2016-08-29,9.05,9231.0,72377.4,7974.5,0.25
2016-08-30,9.75,9945.0,245784.6,25587.8,0.23
2016-08-31,9.45,9639.0,112442.6,11770.8,0.24
2016-09-01,9.45,9639.0,150913.5,15598.7,0.24
2016-09-02,9.4,9588.0,43506.2,4628.1,0.24
2016-09-05,8.85,9027.0,69962.3,7765.3,0.26
2016-09-06,8.9,9078.0,27195.8,3031.5,0.26
2016-09-07,8.7,8874.0,23326.1,2618.2,0.26
2016-09-08,8.05,8211.0,45342.5,5459.9,0.28
2016-09-09,8.0,8160.0,41638.9,5345.1,0.29
2016-09-12,7.65,7803.0,16284.8,2095.8,0.3
2016-09-13,8.0,8160.0,27242.6,3459.8,0.29
2016-09-14,8.15,8312.99,16597.6,2059.0,0.28
2016-09-15,8.25,8415.0,28786.5,3472.2,0.28
2016-09-16,8.25,8415.0,16422.5,1991.9,0.28
2016-09-19,8.3,8466.0,17617.5,2123.9,0.28
2016-09-20,8.1,8262.0,29857.9,3677.3,0.28
2016-09-21,8.15,8312.99,8869.0,1087.9,0.28
2016-09-22,8.5,8670.0,32537.9,3898.4,0.27
2016-09-23,8.8,8976.0,125661.9,14420.6,0.26
2016-09-26,9.05,9231.0,115550.1,12726.7,0.25
2016-09-27,9.05,9231.0,62381.5,6792.3,0.25
2016-09-28,8.8,8976.0,36925.6,4128.2,0.26
2016-09-29,9.05,9231.0,17924.8,2000.8,0.25
2016-09-30,9.0,9180.0,74168.9,8156.2,0.25
2016-10-03,8.95,9128.99,12758.9,1424.6,0.26
2016-10-04,9.0,9180.0,7823.7,875.0,0.25
2016-10-05,9.4,9588.0,102260.4,11044.8,0.24
2016-10-06,9.45,9639.0,112043.5,11749.7,0.24
2016-10-07,9.15,9333.0,47401.4,5137.6,0.25
2016-10-10,8.4,8568.0,75399.9,8952.6,0.27
2016-10-11,8.1,8262.0,29899.1,3653.0,0.28
2016-10-12,7.8,7956.0,66646.8,8796.1,0.29
2016-10-13,7.6,7752.0,61342.9,8228.5,0.3
2016-10-14,8.25,8415.0,92726.0,11430.5,0.28
2016-10-17,8.75,8925.0,110730.3,12883.7,0.26
2016-10-18,8.75,8925.0,74602.4,8514.4,0.26
2016-10-19,8.85,9027.0,48132.8,5397.6,0.26
2016-10-20,8.7,8874.0,51392.8,5880.3,0.26
2016-10-21,8.7,8874.0,35279.9,4018.0,0.26
2016-10-24,8.7,8874.0,NA,NA,0.26
2016-10-25,8.7,8874.0,12902.3,1483.3,0.26
2016-10-26,8.6,8772.0,15268.1,1769.4,0.27
2016-10-27,8.5,8670.0,15012.2,1767.7,0.27
2016-10-28,8.35,8517.0,16617.3,1985.7,0.27
2016-10-31,8.35,8517.0,15587.3,1855.7,0.27
2016-11-01,8.4,8568.0,14011.7,1659.4,0.27
2016-11-02,8.35,8517.0,11737.5,1401.1,0.27
2016-11-03,8.35,8517.0,9402.8,1118.0,0.27
2016-11-04,8.5,8670.0,77212.1,8980.8,0.27
2016-11-07,9.0,9180.0,126149.6,14281.4,0.25
2016-11-08,8.8,8976.0,250140.1,27519.5,0.26
2016-11-09,8.75,8925.0,65769.8,7533.6,0.26
2016-11-10,8.3,8466.0,125801.5,14823.8,0.28
2016-11-11,7.6,7752.0,169089.0,21659.2,0.3
2016-11-14,7.55,7701.0,32727.3,4323.1,0.3
2016-11-15,7.8,7956.0,23277.3,3026.8,0.29
2016-11-16,7.7,7854.0,13830.0,1774.3,0.3
2016-11-17,7.6,7752.0,11932.8,1564.2,0.3
2016-11-18,7.5,7650.0,17376.1,2302.5,0.31
2016-11-21,7.5,7650.0,12320.8,1631.1,0.31
2016-11-22,7.5,7650.0,13483.5,1791.4,0.31
2016-11-23,7.5,7650.0,8804.0,1171.3,0.31
2016-11-24,8.0,8160.0,142563.1,18193.2,0.29
2016-11-25,7.9,8058.0,99550.3,12383.5,0.29
2016-11-28,7.75,7905.0,45750.5,5874.1,0.3
2016-11-29,7.75,7905.0,44623.3,5702.0,0.3
2016-11-30,7.8,7956.0,15195.4,1954.3,0.29
2016-12-01,7.7,7854.0,23383.4,3023.9,0.3
2016-12-02,7.6,7752.0,14533.8,1914.3,0.3
2016-12-05,7.6,7752.0,NA,NA,0.3
2016-12-06,7.65,7803.0,4967.5,650.0,0.3
2016-12-07,7.7,7854.0,20351.9,2623.7,0.3
2016-12-08,7.7,7854.0,13163.9,1708.8,0.3
2016-12-09,7.95,8109.0,55216.6,6988.5,0.29
2016-12-12,7.95,8109.0,NA,NA,0.29
2016-12-13,8.05,8211.0,55611.1,6915.4,0.28
2016-12-14,8.0,8160.0,26484.3,3316.7,0.29
2016-12-15,7.95,8109.0,8808.6,1107.2,0.29
2016-12-16,8.1,8262.0,66047.7,8170.9,0.28
2016-12-19,8.0,8160.0,8617.9,1075.1,0.29
2016-12-20,7.85,8007.0,15783.8,2002.1,0.29
2016-12-21,7.9,8058.0,13599.9,1717.8,0.29
2016-12-22,7.9,8058.0,7892.4,1002.2,0.29
2016-12-23,7.9,8058.0,3216.6,409.2,0.29
2016-12-26,7.75,7905.0,12661.3,1626.6,0.3
2016-12-27,7.75,7905.0,9628.4,1242.3,0.3
2016-12-28,7.8,7956.0,12738.7,1634.0,0.29
2016-12-29,7.85,8007.0,5673.9,723.4,0.29
2016-12-30,7.8,7956.0,11966.1,1524.8,0.29
2016-12-30,7.8,7956.0,11966.1,1524.8,0.29
2016-12-30,7.8,7956.0,11966.1,1524.8,0.29
2016-12-30,7.8,7956.0,11966.1,1524.8,0.29
2016-12-30,7.8,7956.0,11966.1,1524.8,0.29
2016-12-30,7.8,7956.0,11966.1,1524.8,0.29
2016-12-30,7.8,7956.0,11966.1,1524.8,0.29
2016-12-30,7.8,7956.0,11966.1,1524.8,0.29
2016-12-30,7.8,7956.0,11966.1,1524.8,0.29
2016-12-30,7.8,7956.0,11966.1,1524.8,0.29
2016-12-30,7.8,7956.0,11966.1,1524.8,0.29
2016-12-30,7.8,7956.0,11966.1,1524.8,0.29
