Date,Price,MV,VA,VO,DY
2015-05-11,,NA,NA,NA,NA
2015-05-12,,NA,NA,NA,NA
2015-05-13,,NA,NA,NA,NA
2015-05-14,,NA,NA,NA,NA
2015-05-15,,NA,NA,NA,NA
2015-05-18,,NA,NA,NA,NA
2015-05-19,,NA,NA,NA,NA
2015-05-20,,NA,NA,NA,NA
2015-05-21,,NA,NA,NA,NA
2015-05-22,,NA,NA,NA,NA
2015-05-25,,NA,NA,NA,NA
2015-05-26,,NA,NA,NA,NA
2015-05-27,,NA,NA,NA,NA
2015-05-28,,NA,NA,NA,NA
2015-05-29,,NA,NA,NA,NA
2015-06-01,,NA,NA,NA,NA
2015-06-02,,NA,NA,NA,NA
2015-06-03,,NA,NA,NA,NA
2015-06-04,,NA,NA,NA,NA
2015-06-05,,NA,NA,NA,NA
2015-06-08,,NA,NA,NA,NA
2015-06-09,,NA,NA,NA,NA
2015-06-10,,NA,NA,NA,NA
2015-06-11,,NA,NA,NA,NA
2015-06-12,,NA,NA,NA,NA
2015-06-15,,NA,NA,NA,NA
2015-06-16,,NA,NA,NA,NA
2015-06-17,,NA,NA,NA,NA
2015-06-18,,NA,NA,NA,NA
2015-06-19,,NA,NA,NA,NA
2015-06-22,,NA,NA,NA,NA
2015-06-23,,NA,NA,NA,NA
2015-06-24,,NA,NA,NA,NA
2015-06-25,,NA,NA,NA,NA
2015-06-26,,NA,NA,NA,NA
2015-06-29,,NA,NA,NA,NA
2015-06-30,,NA,NA,NA,NA
2015-07-01,,NA,NA,NA,NA
2015-07-02,,NA,NA,NA,NA
2015-07-03,,NA,NA,NA,NA
2015-07-06,,NA,NA,NA,NA
2015-07-07,,NA,NA,NA,NA
2015-07-08,,NA,NA,NA,NA
2015-07-09,,NA,NA,NA,NA
2015-07-10,,NA,NA,NA,NA
2015-07-13,,NA,NA,NA,NA
2015-07-14,,NA,NA,NA,NA
2015-07-15,,NA,NA,NA,NA
2015-07-16,,NA,NA,NA,NA
2015-07-17,,NA,NA,NA,NA
2015-07-20,,NA,NA,NA,NA
2015-07-21,,NA,NA,NA,NA
2015-07-22,,NA,NA,NA,NA
2015-07-23,,NA,NA,NA,NA
2015-07-24,,NA,NA,NA,NA
2015-07-27,,NA,NA,NA,NA
2015-07-28,,NA,NA,NA,NA
2015-07-29,,NA,NA,NA,NA
2015-07-30,,NA,NA,NA,NA
2015-07-31,,NA,NA,NA,NA
2015-08-03,,NA,NA,NA,NA
2015-08-04,,NA,NA,NA,NA
2015-08-05,,NA,NA,NA,NA
2015-08-06,,NA,NA,NA,NA
2015-08-07,,NA,NA,NA,NA
2015-08-10,4.16,4992.0,6752784.0,1508224.0,0.0
2015-08-11,3.6,4320.0,1486099.0,370117.3,0.0
2015-08-12,3.6,4320.0,NA,NA,0.0
2015-08-13,3.44,4128.0,392959.6,114642.6,0.0
2015-08-14,3.54,4248.0,750157.4,209773.5,0.0
2015-08-17,3.38,4056.0,176679.2,51859.6,0.0
2015-08-18,3.14,3768.0,138219.3,43005.1,0.0
2015-08-19,3.26,3912.0,150419.1,45975.6,0.0
2015-08-20,3.36,4032.0,149064.3,44492.5,0.0
2015-08-21,3.26,3912.0,65695.3,19854.7,0.0
2015-08-24,2.9,3480.0,100397.6,33138.0,0.0
2015-08-25,3.0,3600.0,77419.1,26365.2,0.0
2015-08-26,3.02,3624.0,85971.8,28294.9,0.0
2015-08-27,3.04,3648.0,29839.5,9741.7,0.0
2015-08-28,3.02,3624.0,76756.8,24726.7,0.0
2015-08-31,3.02,3624.0,11326.9,3737.7,0.0
2015-09-01,3.04,3648.0,56965.9,18401.9,0.0
2015-09-02,3.16,3792.0,48900.1,15691.0,0.0
2015-09-03,3.2,3840.0,91925.6,28443.3,0.0
2015-09-04,3.2,3840.0,77267.9,23668.1,0.0
2015-09-07,3.22,3864.0,22578.9,6973.6,0.0
2015-09-08,3.22,3864.0,21561.9,6727.7,0.0
2015-09-09,3.3,3960.0,122805.4,36799.3,0.0
2015-09-10,3.4,4080.0,116456.1,34844.5,0.0
2015-09-11,3.3,3960.0,118162.4,34526.5,0.0
2015-09-14,3.26,3912.0,29453.1,8955.3,0.0
2015-09-15,3.1,3720.0,45422.2,14244.9,0.0
2015-09-16,3.14,3768.0,12095.4,3838.5,0.0
2015-09-17,3.18,3816.0,17674.7,5532.6,0.0
2015-09-18,3.24,3888.0,37219.2,11471.6,0.0
2015-09-21,3.22,3864.0,9497.7,2950.1,0.0
2015-09-22,3.18,3816.0,18300.5,5695.6,0.0
2015-09-23,3.18,3816.0,7675.7,2419.1,0.0
2015-09-24,3.16,3792.0,8339.1,2629.4,0.0
2015-09-25,3.16,3792.0,6950.3,2203.1,0.0
2015-09-28,3.08,3696.0,9835.9,3160.0,0.0
2015-09-29,3.08,3696.0,9234.7,3008.5,0.0
2015-09-30,3.12,3744.0,33270.5,10537.3,0.0
2015-10-01,3.28,3936.0,87705.8,27235.2,0.0
2015-10-02,3.36,4032.0,127167.9,38019.6,0.0
2015-10-05,3.34,4008.0,28422.2,8445.2,0.0
2015-10-06,3.7,4440.0,446857.4,124391.8,0.0
2015-10-07,3.68,4416.0,230042.3,62464.1,0.0
2015-10-08,3.86,4632.0,320668.1,84485.6,0.0
2015-10-09,3.8,4560.0,187250.4,48908.3,0.0
2015-10-12,3.84,4608.0,187226.8,48037.5,0.0
2015-10-13,3.6,4320.0,175726.1,47652.6,0.0
2015-10-14,3.6,4320.0,112493.3,30971.4,0.0
2015-10-15,3.76,4512.0,76886.2,20623.1,0.0
2015-10-16,4.12,4944.0,365906.9,91875.2,0.0
2015-10-19,4.04,4848.0,400163.7,97068.0,0.0
2015-10-20,4.4,5280.0,807564.7,185408.7,0.0
2015-10-21,4.56,5472.0,640225.1,139206.7,0.0
2015-10-22,4.52,5424.0,343575.1,75763.9,0.0
2015-10-23,4.52,5424.0,NA,NA,0.0
2015-10-26,4.7,5640.0,450517.4,97991.4,0.0
2015-10-27,4.68,5616.0,572350.8,120774.2,0.0
2015-10-28,4.44,5328.0,250209.6,55211.7,0.0
2015-10-29,4.62,5544.0,356414.9,77912.1,0.0
2015-10-30,4.44,5328.0,292336.9,64655.0,0.0
2015-11-02,4.5,5400.0,124403.6,27587.3,0.0
2015-11-03,4.5,5400.0,114545.4,25210.5,0.0
2015-11-04,4.62,5544.0,267272.6,58052.5,0.0
2015-11-05,4.72,5664.0,533536.0,113182.9,0.0
2015-11-06,4.94,5928.0,902241.7,184712.8,0.0
2015-11-09,4.92,5904.0,473659.3,94958.3,0.0
2015-11-10,4.98,5976.0,213833.4,43247.6,0.0
2015-11-11,4.64,5568.0,293956.7,60836.9,0.0
2015-11-12,4.48,5376.0,242604.5,53212.1,0.0
2015-11-13,4.54,5448.0,96473.1,21294.7,0.0
2015-11-16,4.56,5472.0,91364.3,20296.8,0.0
2015-11-17,4.78,5736.0,244007.1,51707.8,0.0
2015-11-18,4.64,5568.0,91983.5,19517.0,0.0
2015-11-19,4.72,5664.0,120904.2,25577.6,0.0
2015-11-20,4.82,5784.0,179709.4,37498.2,0.0
2015-11-23,4.82,5784.0,198397.6,40587.4,0.0
2015-11-24,4.72,5664.0,95255.0,19951.2,0.0
2015-11-25,4.6,5520.0,87034.0,18809.0,0.0
2015-11-26,4.56,5472.0,74715.9,16275.8,0.0
2015-11-27,4.5,5400.0,46341.7,10226.9,0.0
2015-11-30,4.52,5424.0,31576.1,6973.2,0.0
2015-12-01,4.6,5520.0,103663.1,22485.7,0.0
2015-12-02,4.5,5400.0,148766.1,32257.4,0.0
2015-12-03,4.32,5184.0,173286.2,40245.3,0.0
2015-12-04,4.3,5160.0,128999.4,29628.6,0.0
2015-12-07,4.3,5160.0,NA,NA,0.0
2015-12-08,4.04,4848.0,50941.3,12195.6,0.0
2015-12-09,4.06,4872.0,55130.9,13545.9,0.0
2015-12-10,4.06,4872.0,NA,NA,0.0
2015-12-11,4.36,5232.0,162802.6,38553.1,0.0
2015-12-14,4.22,5064.0,57023.6,13408.4,0.0
2015-12-15,4.5,5400.0,175979.6,39905.8,0.0
2015-12-16,4.48,5376.0,181834.4,40009.0,0.0
2015-12-17,4.58,5496.0,59583.6,13020.5,0.0
2015-12-18,4.54,5448.0,39135.5,8653.8,0.0
2015-12-21,4.62,5544.0,128360.6,27635.6,0.0
2015-12-22,4.54,5448.0,148469.7,31669.7,0.0
2015-12-23,4.7,5640.0,151486.5,32140.2,0.0
2015-12-24,5.1,6120.0,470403.6,95322.6,0.0
2015-12-25,5.4,6480.0,694855.0,133270.8,0.0
2015-12-28,5.25,6300.0,547792.4,100965.8,0.0
2015-12-29,5.35,6420.0,393422.6,74017.8,0.0
2015-12-30,5.15,6180.0,157310.6,29864.0,0.0
2015-12-31,5.15,6180.0,NA,NA,0.0
2016-01-01,5.15,6180.0,NA,NA,0.0
2016-01-04,5.4,6480.0,333043.1,63669.9,0.0
2016-01-05,5.25,6300.0,395976.6,74073.8,0.0
2016-01-06,5.25,6300.0,115959.7,22062.2,0.0
2016-01-07,5.3,6360.0,343310.8,65085.1,0.0
2016-01-08,5.65,6780.0,506061.9,91992.1,0.0
2016-01-11,5.6,6720.0,480887.3,87045.3,0.0
2016-01-12,5.75,6900.0,584117.1,102803.6,0.0
2016-01-13,5.65,6780.0,321158.3,56217.8,0.0
2016-01-14,6.0,7200.0,921624.6,154633.6,0.0
2016-01-15,6.1,7320.0,527459.3,85280.8,0.0
2016-01-18,6.45,7740.0,285345.0,45514.3,0.0
2016-01-19,6.4,7680.0,751219.3,113868.4,0.0
2016-01-20,6.2,7440.0,270735.1,42753.7,0.0
2016-01-21,6.15,7380.0,161377.6,25996.3,0.0
2016-01-22,6.4,7680.0,184512.9,29260.2,0.0
2016-01-25,6.2,7440.0,197072.8,30883.8,0.0
2016-01-26,6.25,7500.0,113298.6,18118.2,0.0
2016-01-27,6.5,7800.0,293340.3,45552.7,0.0
2016-01-28,6.4,7680.0,209303.6,32499.0,0.0
2016-01-29,6.4,7680.0,201441.8,31340.9,0.0
2016-02-01,6.45,7740.0,171355.2,26454.7,0.0
2016-02-02,6.55,7860.0,384361.2,58289.5,0.0
2016-02-03,6.8,8160.0,445306.7,66587.5,0.0
2016-02-04,6.65,7980.0,177340.3,26463.8,0.0
2016-02-05,6.6,7920.0,84538.8,12771.6,0.0
2016-02-08,6.6,7920.0,31898.7,4833.7,0.0
2016-02-09,6.25,7500.0,222092.3,34902.8,0.0
2016-02-10,6.35,7620.0,127023.7,19948.3,0.0
2016-02-11,5.8,6960.0,203227.3,33654.8,0.0
2016-02-12,5.65,6780.0,205478.6,35714.2,0.0
2016-02-15,6.15,7380.0,260310.7,43402.5,0.0
2016-02-16,5.9,7080.0,167487.1,27696.3,0.0
2016-02-17,5.9,7080.0,52215.3,8878.2,0.0
2016-02-18,6.1,7320.0,115709.1,19163.0,0.0
2016-02-19,6.0,7200.0,110569.6,18259.4,0.0
2016-02-22,6.0,7200.0,NA,NA,0.0
2016-02-23,6.15,7380.0,71929.8,11768.6,0.0
2016-02-24,6.2,7440.0,78474.8,12706.9,0.0
2016-02-25,6.2,7440.0,105221.5,16713.4,2.42
2016-02-26,6.25,7500.0,71163.6,11390.2,2.4
2016-02-29,6.0,7200.0,65788.5,10859.5,2.5
2016-03-01,6.05,7260.0,28566.3,4733.3,2.48
2016-03-02,6.05,7260.0,40163.8,6608.4,2.48
2016-03-03,6.15,7380.0,81016.3,13092.0,2.44
2016-03-04,6.05,7260.0,51630.1,8446.1,2.48
2016-03-07,6.1,7320.0,54387.3,8853.3,2.46
2016-03-08,6.0,7200.0,52102.9,8631.5,2.5
2016-03-09,6.15,7380.0,61634.1,10054.7,2.44
2016-03-10,6.15,7380.0,36696.3,5939.7,2.44
2016-03-11,6.15,7380.0,21684.8,3525.9,2.44
2016-03-14,6.3,7560.0,118799.8,18999.6,2.38
2016-03-15,6.45,7740.0,220378.0,34163.5,2.33
2016-03-16,6.6,7920.0,175956.8,26483.9,2.27
2016-03-17,6.85,8220.0,252661.7,37133.2,2.19
2016-03-18,6.7,8040.0,171645.6,25411.4,2.24
2016-03-21,7.1,8520.0,331917.3,47287.1,2.11
2016-03-22,7.0,8400.0,309339.6,43619.4,2.14
2016-03-23,7.0,8400.0,165538.6,23900.7,2.14
2016-03-24,6.85,8220.0,94276.4,13609.6,2.19
2016-03-25,7.0,8400.0,110747.3,15898.2,2.14
2016-03-28,7.15,8580.0,300814.1,41945.7,2.1
2016-03-29,7.15,8580.0,242581.1,33524.8,2.1
2016-03-30,6.95,8340.0,180352.9,25635.5,2.16
2016-03-31,7.0,8400.0,86001.6,12369.8,2.14
2016-04-01,7.0,8400.0,62666.4,8990.6,2.14
2016-04-04,6.9,8280.0,54803.9,7927.7,2.17
2016-04-05,6.95,8340.0,37959.1,5514.2,2.16
2016-04-06,6.95,8340.0,NA,NA,2.16
2016-04-07,6.85,8220.0,79253.2,11365.4,2.19
2016-04-08,6.55,7860.0,183550.1,27606.3,2.29
2016-04-11,6.6,7920.0,75974.4,11506.7,2.27
2016-04-12,6.75,8100.0,57432.5,8639.2,2.22
2016-04-13,6.75,8100.0,NA,NA,2.22
2016-04-14,6.75,8100.0,NA,NA,2.22
2016-04-15,6.75,8100.0,NA,NA,2.22
2016-04-18,6.9,8280.0,104553.9,15421.2,2.17
2016-04-19,7.05,8460.0,166331.0,23648.9,2.13
2016-04-20,7.0,8400.0,85815.7,12189.6,2.14
2016-04-21,7.05,8460.0,116856.8,16473.3,2.13
2016-04-22,7.5,9000.0,679700.4,91913.8,2.0
2016-04-25,7.45,8940.0,546729.6,72014.3,2.01
2016-04-26,7.5,9000.0,236420.8,31634.3,2.0
2016-04-27,7.5,9000.0,270220.1,35626.9,2.0
2016-04-28,7.35,8820.0,89306.2,12006.7,2.04
2016-04-29,7.55,9060.0,100859.5,13575.1,1.99
2016-05-02,7.55,9060.0,NA,NA,1.99
2016-05-03,7.5,9000.0,67225.6,8952.3,2.0
2016-05-04,7.4,8880.0,127015.4,17097.4,2.03
2016-05-05,7.4,8880.0,NA,NA,2.03
2016-05-06,7.4,8880.0,NA,NA,2.03
2016-05-09,7.35,8820.0,43355.9,5880.2,2.04
2016-05-10,7.75,9300.0,294482.4,38575.2,1.94
2016-05-11,7.6,9120.0,328591.8,42309.0,1.97
2016-05-12,7.75,9300.0,90661.4,11805.1,1.94
2016-05-13,7.75,9300.0,56192.8,7275.1,1.94
2016-05-16,8.0,9600.0,381626.8,48160.6,1.87
2016-05-17,7.9,9480.0,124922.4,15766.4,1.9
2016-05-18,7.9,9480.0,56411.8,7233.4,1.9
2016-05-19,7.8,9360.0,35633.8,4553.3,1.92
2016-05-20,7.8,9360.0,NA,NA,1.92
2016-05-23,7.9,9480.0,81413.0,10312.3,1.9
2016-05-24,7.85,9420.0,102387.3,12940.0,1.91
2016-05-25,8.0,9600.0,243994.8,30576.9,1.87
2016-05-26,8.25,9900.0,342274.8,42057.8,1.82
2016-05-27,8.15,9780.0,88409.8,10829.2,1.84
2016-05-30,8.25,9900.0,108941.5,13212.0,1.82
2016-05-31,8.3,9960.0,68800.8,8314.6,1.81
2016-06-01,8.25,9900.0,30864.5,3726.8,1.82
2016-06-02,8.25,9900.0,59815.3,7236.6,1.82
2016-06-03,8.45,10140.0,173253.2,20707.9,1.78
2016-06-06,8.85,10620.0,273460.3,31029.5,1.69
2016-06-07,8.75,10500.0,131594.3,14924.4,1.71
2016-06-08,8.75,10500.0,39430.7,4523.1,1.71
2016-06-09,8.6,10320.0,114138.3,13082.8,1.74
2016-06-10,8.45,10140.0,133913.3,15658.0,1.78
2016-06-13,8.45,10140.0,69552.1,8302.0,1.78
2016-06-14,8.7,10440.0,76854.5,8918.3,1.72
2016-06-15,8.65,10380.0,40640.8,4696.7,1.73
2016-06-16,8.45,10140.0,52081.5,6114.4,1.78
2016-06-17,8.65,10380.0,66956.9,7772.4,1.73
2016-06-20,8.7,10440.0,66455.4,7639.5,1.72
2016-06-21,8.7,10440.0,63369.4,7233.9,1.72
2016-06-22,8.65,10380.0,48434.6,5631.4,1.73
2016-06-23,8.6,10320.0,27179.2,3180.5,1.74
2016-06-24,8.55,10260.0,90730.9,10713.7,1.75
2016-06-27,8.6,10320.0,30033.1,3477.8,1.74
2016-06-28,8.5,10200.0,54671.0,6375.6,1.76
2016-06-29,8.4,10080.0,55759.8,6549.5,1.79
2016-06-30,8.45,10140.0,60903.9,7207.4,1.78
2016-07-01,8.45,10140.0,NA,NA,1.78
2016-07-04,8.5,10200.0,43436.9,5128.1,1.76
2016-07-05,9.1,10920.0,421964.9,46855.0,1.65
2016-07-06,9.4,11280.0,506277.8,53915.1,1.6
2016-07-07,9.45,11340.0,174018.7,18318.8,1.59
2016-07-08,9.6,11520.0,263401.1,27178.3,1.56
2016-07-11,10.0,12000.0,282211.0,28454.4,1.5
2016-07-12,10.3,12360.0,465684.0,44620.5,1.46
2016-07-13,10.1,12120.0,252975.0,24757.3,1.49
2016-07-14,10.5,12600.0,245348.9,23397.3,1.43
2016-07-15,10.5,12600.0,165916.9,15674.0,1.43
2016-07-18,10.5,12600.0,NA,NA,1.43
2016-07-19,10.5,12600.0,NA,NA,1.43
2016-07-20,11.0,13200.0,231640.9,21043.5,1.36
2016-07-21,10.8,12960.0,141159.1,13002.5,1.39
2016-07-22,10.9,13080.0,229181.4,21424.0,1.38
2016-07-25,11.0,13200.0,75985.4,6967.2,1.36
2016-07-26,10.9,13080.0,90102.6,8295.1,1.38
2016-07-27,11.4,13680.0,173458.8,15362.9,1.32
2016-07-28,11.6,13920.0,171034.4,14628.8,1.29
2016-07-29,11.6,13920.0,168646.0,14698.7,1.29
2016-08-01,10.9,13080.0,212435.4,19098.9,1.38
2016-08-02,10.4,12480.0,345293.3,33056.3,1.44
2016-08-03,10.6,12720.0,197773.9,18743.8,1.42
2016-08-04,10.7,12840.0,69298.5,6510.1,1.4
2016-08-05,11.1,13320.0,257436.6,23212.0,1.35
2016-08-08,11.4,13680.0,131279.3,11498.9,1.32
2016-08-09,11.3,13560.0,98168.3,8568.5,1.33
2016-08-10,11.0,13200.0,131847.2,11804.9,1.36
2016-08-11,11.1,13320.0,86975.6,7763.5,1.35
2016-08-12,11.1,13320.0,NA,NA,1.35
2016-08-15,10.7,12840.0,102373.4,9373.6,1.4
2016-08-16,10.4,12480.0,139754.2,13290.0,1.44
2016-08-17,10.2,12240.0,133900.2,13235.5,1.47
2016-08-18,10.5,12600.0,151713.3,14465.0,1.43
2016-08-19,10.4,12480.0,99505.6,9580.6,1.44
2016-08-22,10.8,12960.0,88814.6,8331.5,1.39
2016-08-23,11.0,13200.0,116722.7,10634.6,1.36
2016-08-24,10.8,12960.0,80698.8,7365.9,1.39
2016-08-25,10.9,13080.0,93928.1,8726.4,1.38
2016-08-26,10.8,12960.0,86776.3,8075.5,1.39
2016-08-29,10.7,12840.0,65408.0,6109.7,1.4
2016-08-30,10.9,13080.0,110569.1,10126.7,1.38
2016-08-31,10.8,12960.0,36011.1,3311.6,1.39
2016-09-01,11.7,14040.0,567070.0,49119.5,1.28
2016-09-02,12.0,14400.0,1284254.0,111327.6,1.25
2016-09-05,11.2,13440.0,951577.8,82306.5,1.34
2016-09-06,11.3,13560.0,297914.6,26218.4,1.33
2016-09-07,10.9,13080.0,257823.6,23096.0,1.38
2016-09-08,10.0,12000.0,628801.9,61128.1,1.5
2016-09-09,9.3,11160.0,510635.3,53794.4,1.61
2016-09-12,8.75,10500.0,282237.0,31534.5,1.71
2016-09-13,9.3,11160.0,406670.8,44097.1,1.61
2016-09-14,9.9,11880.0,548175.1,56841.9,1.52
2016-09-15,9.9,11880.0,310468.6,31262.6,1.52
2016-09-16,10.0,12000.0,146067.3,14414.5,1.5
2016-09-19,10.4,12480.0,109550.6,10644.7,1.44
2016-09-20,10.0,12000.0,172529.4,17085.1,1.5
2016-09-21,10.1,12120.0,154830.6,15157.7,1.49
2016-09-22,10.8,12960.0,459195.6,43489.7,1.39
2016-09-23,10.4,12480.0,376898.4,35911.5,1.44
2016-09-26,10.6,12720.0,126918.1,12055.5,1.42
2016-09-27,10.5,12600.0,86678.4,8113.4,1.43
2016-09-28,10.5,12600.0,61275.3,5819.8,1.43
2016-09-29,10.4,12480.0,34541.1,3286.1,1.44
2016-09-30,10.2,12240.0,81249.0,7905.2,1.47
2016-10-03,10.5,12600.0,109751.4,10481.2,1.43
2016-10-04,10.8,12960.0,156771.9,14632.1,1.39
2016-10-05,10.8,12960.0,79484.8,7377.8,1.39
2016-10-06,11.0,13200.0,224927.2,20381.0,1.36
2016-10-07,10.8,12960.0,164608.5,15000.8,1.39
2016-10-10,10.1,12120.0,286644.4,27965.7,1.49
2016-10-11,10.1,12120.0,172948.1,17094.4,1.49
2016-10-12,9.3,11160.0,539829.1,58039.8,1.61
2016-10-13,9.7,11640.0,479542.5,51404.5,1.55
2016-10-14,10.7,12840.0,613284.1,58654.8,1.4
2016-10-17,10.8,12960.0,238154.4,21998.8,1.39
2016-10-18,11.0,13200.0,329906.9,29951.7,1.36
2016-10-19,11.3,13560.0,386318.9,34137.6,1.33
2016-10-20,12.0,14400.0,488028.0,41566.8,1.25
2016-10-21,12.1,14520.0,724230.3,58769.4,1.24
2016-10-24,12.1,14520.0,NA,NA,1.24
2016-10-25,12.5,15000.0,326113.6,26662.3,1.2
2016-10-26,12.2,14640.0,184188.4,15123.7,1.23
2016-10-27,13.2,15840.0,583052.2,45982.5,1.14
2016-10-28,13.2,15840.0,151487.9,11565.3,1.14
2016-10-31,12.8,15360.0,65616.9,5072.9,1.17
2016-11-01,13.0,15600.0,64742.2,5018.2,1.15
2016-11-02,12.6,15120.0,94866.4,7474.2,1.19
2016-11-03,13.0,15600.0,197070.1,15391.0,1.15
2016-11-04,12.9,15480.0,178555.0,13997.4,1.16
2016-11-07,13.2,15840.0,164907.5,12675.1,1.14
2016-11-08,13.2,15840.0,114841.8,8790.8,1.14
2016-11-09,13.5,16200.0,254969.5,19334.6,1.11
2016-11-10,13.3,15960.0,79534.6,5908.3,1.13
2016-11-11,12.9,15480.0,71884.9,5527.3,1.16
2016-11-14,12.8,15360.0,64236.4,5128.3,1.17
2016-11-15,13.3,15960.0,119128.4,9107.8,1.13
2016-11-16,13.2,15840.0,54203.6,4127.3,1.14
2016-11-17,13.1,15720.0,43146.7,3308.3,1.15
2016-11-18,12.9,15480.0,90572.4,7075.1,1.16
2016-11-21,13.0,15600.0,49612.7,3863.4,1.15
2016-11-22,13.2,15840.0,101666.4,7686.9,1.14
2016-11-23,13.7,16440.0,139172.3,10280.8,1.09
2016-11-24,13.1,15720.0,399719.9,30706.8,1.15
2016-11-25,13.7,16440.0,432007.2,31982.4,1.09
2016-11-28,14.6,17520.0,379417.2,26561.4,1.03
2016-11-29,14.3,17160.0,263754.8,18382.7,1.05
2016-11-30,14.1,16920.0,183382.0,12806.9,1.06
2016-12-01,13.9,16680.0,155541.8,10991.7,1.08
2016-12-02,14.0,16800.0,93823.1,6725.0,1.07
2016-12-05,14.0,16800.0,NA,NA,1.07
2016-12-06,13.9,16680.0,48178.3,3458.9,1.08
2016-12-07,14.4,17280.0,141481.8,9895.4,1.04
2016-12-08,14.1,16920.0,63383.1,4461.7,1.06
2016-12-09,14.4,17280.0,82547.1,5763.4,1.04
2016-12-12,14.4,17280.0,NA,NA,1.04
2016-12-13,14.5,17400.0,41646.1,2895.2,1.03
2016-12-14,14.3,17160.0,51157.2,3580.5,1.05
2016-12-15,14.2,17040.0,56116.7,3963.1,1.06
2016-12-16,14.1,16920.0,26728.2,1887.5,1.06
2016-12-19,14.0,16800.0,37887.6,2703.1,1.07
2016-12-20,13.4,16080.0,268163.0,19879.6,1.12
2016-12-21,13.2,15840.0,192912.1,14797.6,1.14
2016-12-22,12.9,15480.0,53379.3,4106.6,1.16
2016-12-23,13.0,15600.0,137878.9,10733.8,1.15
2016-12-26,12.9,15480.0,302031.5,22923.2,1.16
2016-12-27,13.0,15600.0,128950.9,9857.1,1.15
2016-12-28,13.2,15840.0,74615.4,5659.6,1.14
