Date,Price,MV,VA,VO,DY
2015-05-11,,NA,NA,NA,NA
2015-05-12,,NA,NA,NA,NA
2015-05-13,,NA,NA,NA,NA
2015-05-14,,NA,NA,NA,NA
2015-05-15,,NA,NA,NA,NA
2015-05-18,,NA,NA,NA,NA
2015-05-19,,NA,NA,NA,NA
2015-05-20,,NA,NA,NA,NA
2015-05-21,,NA,NA,NA,NA
2015-05-22,,NA,NA,NA,NA
2015-05-25,,NA,NA,NA,NA
2015-05-26,,NA,NA,NA,NA
2015-05-27,,NA,NA,NA,NA
2015-05-28,,NA,NA,NA,NA
2015-05-29,,NA,NA,NA,NA
2015-06-01,,NA,NA,NA,NA
2015-06-02,,NA,NA,NA,NA
2015-06-03,,NA,NA,NA,NA
2015-06-04,,NA,NA,NA,NA
2015-06-05,,NA,NA,NA,NA
2015-06-08,,NA,NA,NA,NA
2015-06-09,,NA,NA,NA,NA
2015-06-10,,NA,NA,NA,NA
2015-06-11,,NA,NA,NA,NA
2015-06-12,,NA,NA,NA,NA
2015-06-15,,NA,NA,NA,NA
2015-06-16,,NA,NA,NA,NA
2015-06-17,,NA,NA,NA,NA
2015-06-18,,NA,NA,NA,NA
2015-06-19,,NA,NA,NA,NA
2015-06-22,,NA,NA,NA,NA
2015-06-23,,NA,NA,NA,NA
2015-06-24,,NA,NA,NA,NA
2015-06-25,,NA,NA,NA,NA
2015-06-26,,NA,NA,NA,NA
2015-06-29,,NA,NA,NA,NA
2015-06-30,,NA,NA,NA,NA
2015-07-01,,NA,NA,NA,NA
2015-07-02,,NA,NA,NA,NA
2015-07-03,,NA,NA,NA,NA
2015-07-06,,NA,NA,NA,NA
2015-07-07,,NA,NA,NA,NA
2015-07-08,,NA,NA,NA,NA
2015-07-09,,NA,NA,NA,NA
2015-07-10,,NA,NA,NA,NA
2015-07-13,,NA,NA,NA,NA
2015-07-14,,NA,NA,NA,NA
2015-07-15,,NA,NA,NA,NA
2015-07-16,,NA,NA,NA,NA
2015-07-17,,NA,NA,NA,NA
2015-07-20,,NA,NA,NA,NA
2015-07-21,,NA,NA,NA,NA
2015-07-22,,NA,NA,NA,NA
2015-07-23,,NA,NA,NA,NA
2015-07-24,,NA,NA,NA,NA
2015-07-27,,NA,NA,NA,NA
2015-07-28,,NA,NA,NA,NA
2015-07-29,,NA,NA,NA,NA
2015-07-30,,NA,NA,NA,NA
2015-07-31,,NA,NA,NA,NA
2015-08-03,,NA,NA,NA,NA
2015-08-04,,NA,NA,NA,NA
2015-08-05,,NA,NA,NA,NA
2015-08-06,,NA,NA,NA,NA
2015-08-07,,NA,NA,NA,NA
2015-08-10,,NA,NA,NA,NA
2015-08-11,,NA,NA,NA,NA
2015-08-12,,NA,NA,NA,NA
2015-08-13,,NA,NA,NA,NA
2015-08-14,,NA,NA,NA,NA
2015-08-17,,NA,NA,NA,NA
2015-08-18,,NA,NA,NA,NA
2015-08-19,,NA,NA,NA,NA
2015-08-20,,NA,NA,NA,NA
2015-08-21,,NA,NA,NA,NA
2015-08-24,,NA,NA,NA,NA
2015-08-25,,NA,NA,NA,NA
2015-08-26,,NA,NA,NA,NA
2015-08-27,,NA,NA,NA,NA
2015-08-28,,NA,NA,NA,NA
2015-08-31,,NA,NA,NA,NA
2015-09-01,,NA,NA,NA,NA
2015-09-02,,NA,NA,NA,NA
2015-09-03,,NA,NA,NA,NA
2015-09-04,,NA,NA,NA,NA
2015-09-07,,NA,NA,NA,NA
2015-09-08,,NA,NA,NA,NA
2015-09-09,,NA,NA,NA,NA
2015-09-10,,NA,NA,NA,NA
2015-09-11,,NA,NA,NA,NA
2015-09-14,,NA,NA,NA,NA
2015-09-15,,NA,NA,NA,NA
2015-09-16,,NA,NA,NA,NA
2015-09-17,,NA,NA,NA,NA
2015-09-18,,NA,NA,NA,NA
2015-09-21,,NA,NA,NA,NA
2015-09-22,,NA,NA,NA,NA
2015-09-23,,NA,NA,NA,NA
2015-09-24,,NA,NA,NA,NA
2015-09-25,,NA,NA,NA,NA
2015-09-28,,NA,NA,NA,NA
2015-09-29,,NA,NA,NA,NA
2015-09-30,,NA,NA,NA,NA
2015-10-01,,NA,NA,NA,NA
2015-10-02,,NA,NA,NA,NA
2015-10-05,,NA,NA,NA,NA
2015-10-06,,NA,NA,NA,NA
2015-10-07,2.27,5340.0,2577776.0,1019885.0,0.0
2015-10-08,1.96,4620.0,597712.8,277373.5,0.0
2015-10-09,2.29,5400.0,893827.7,404289.6,0.0
2015-10-12,2.8,6600.0,1810436.0,691814.1,0.0
2015-10-13,2.8,6600.0,553613.1,199532.1,0.0
2015-10-14,2.95,6960.0,1161052.0,396446.8,0.0
2015-10-15,3.26,7680.0,784900.8,255441.3,0.0
2015-10-16,3.13,7380.0,964114.2,293872.8,0.0
2015-10-19,3.26,7680.0,532032.8,165563.8,0.0
2015-10-20,3.16,7440.0,380424.9,117567.8,0.0
2015-10-21,3.36,7920.0,810841.9,244229.3,0.0
2015-10-22,3.39,7980.0,825977.8,241355.3,0.0
2015-10-23,3.39,7980.0,NA,NA,0.0
2015-10-26,3.59,8460.0,675837.9,192401.5,0.0
2015-10-27,3.54,8340.0,629384.0,173782.9,0.0
2015-10-28,3.56,8400.0,461513.9,129210.3,0.0
2015-10-29,3.51,8280.0,333670.8,93521.6,0.0
2015-10-30,3.56,8400.0,283660.7,79527.9,0.0
2015-11-02,3.54,8340.0,127076.8,35795.1,0.0
2015-11-03,3.77,8880.0,814838.3,218622.5,0.0
2015-11-04,3.74,8820.0,258184.4,68463.6,0.0
2015-11-05,3.64,8580.0,345976.9,93481.1,0.0
2015-11-06,3.69,8700.0,162931.4,44333.0,0.0
2015-11-09,3.82,9000.0,373751.2,97900.8,0.0
2015-11-10,3.77,8880.0,138109.0,36280.2,0.0
2015-11-11,3.64,8580.0,167269.0,45058.1,0.0
2015-11-12,3.56,8400.0,106343.3,29803.2,0.0
2015-11-13,3.54,8340.0,12278.3,3464.3,0.0
2015-11-16,3.59,8460.0,8999.1,2523.6,0.0
2015-11-17,3.56,8400.0,22929.1,6361.9,0.0
2015-11-18,3.54,8340.0,13959.7,3924.3,0.0
2015-11-19,3.54,8340.0,35733.7,9994.8,0.0
2015-11-20,3.49,8220.0,26260.6,7489.2,0.0
2015-11-23,3.44,8100.0,20742.9,6043.4,0.0
2015-11-24,3.44,8100.0,65220.3,18610.5,0.0
2015-11-25,3.36,7920.0,38181.3,11272.5,0.0
2015-11-26,3.39,7980.0,27269.8,8106.3,0.0
2015-11-27,3.44,8100.0,36391.6,10690.8,0.0
2015-11-30,3.49,8220.0,37190.2,10751.6,0.0
2015-12-01,3.46,8160.0,10971.4,3168.2,0.0
2015-12-02,3.36,7920.0,5405.2,1602.2,0.0
2015-12-03,3.34,7860.0,5395.3,1617.1,0.0
2015-12-04,3.34,7860.0,2798.8,845.3,0.0
2015-12-07,3.34,7860.0,NA,NA,0.0
2015-12-08,3.23,7620.0,6283.8,1922.7,0.0
2015-12-09,3.28,7740.0,5686.8,1748.7,0.0
2015-12-10,3.28,7740.0,NA,NA,0.0
2015-12-11,3.28,7740.0,7088.5,2187.4,0.0
2015-12-14,3.23,7620.0,1395.5,430.1,0.0
2015-12-15,3.34,7860.0,5266.8,1602.6,0.0
2015-12-16,3.44,8100.0,6462.4,1880.3,0.0
2015-12-17,3.36,7920.0,3755.1,1107.6,0.0
2015-12-18,3.26,7680.0,3137.8,951.7,0.0
2015-12-21,3.23,7620.0,3920.0,1211.3,0.0
2015-12-22,3.21,7560.0,4059.5,1259.3,0.0
2015-12-23,3.36,7920.0,4054.3,1198.8,0.0
2015-12-24,3.41,8040.0,3234.2,960.0,0.0
2015-12-25,3.46,8160.0,2016.1,589.6,0.0
2015-12-28,3.49,8220.0,351.3,100.6,0.0
2015-12-29,3.46,8160.0,414.5,118.6,0.0
2015-12-30,3.41,8040.0,244.3,70.7,0.0
2015-12-31,3.41,8040.0,NA,NA,0.0
2016-01-01,3.41,8040.0,NA,NA,0.0
2016-01-04,3.31,7800.0,887.5,260.8,0.0
2016-01-05,3.28,7740.0,730.5,220.7,0.0
2016-01-06,3.31,7800.0,144.2,43.6,0.0
2016-01-07,3.31,7800.0,1765.6,530.6,0.0
2016-01-08,3.28,7740.0,1918.2,579.7,0.0
2016-01-11,3.31,7800.0,548.3,166.9,0.0
2016-01-12,3.34,7860.0,601.4,180.3,0.0
2016-01-13,3.31,7800.0,1717.2,517.7,0.0
2016-01-14,3.34,7860.0,2945.3,897.1,0.0
2016-01-15,3.28,7740.0,557.8,169.7,0.0
2016-01-18,3.31,7800.0,982.7,300.5,0.0
2016-01-19,3.28,7740.0,1842.3,563.3,0.0
2016-01-20,3.26,7680.0,614.1,187.8,0.0
2016-01-21,3.28,7740.0,1405.6,428.9,0.0
2016-01-22,3.26,7680.0,5114.5,1570.3,0.0
2016-01-25,3.51,8280.0,98523.8,27859.7,0.0
2016-01-26,3.49,8220.0,66482.7,18698.0,0.0
2016-01-27,3.54,8340.0,18658.9,5385.8,0.0
2016-01-28,3.46,8160.0,8674.2,2487.1,0.0
2016-01-29,3.36,7920.0,5974.6,1753.4,0.0
2016-02-01,3.44,8100.0,7414.6,2134.0,0.0
2016-02-02,3.49,8220.0,13189.7,3742.4,0.0
2016-02-03,3.54,8340.0,3992.4,1141.0,0.0
2016-02-04,3.49,8220.0,2498.6,710.9,0.0
2016-02-05,3.49,8220.0,4921.1,1399.5,0.0
2016-02-08,3.44,8100.0,4896.9,1419.9,0.0
2016-02-09,3.44,8100.0,2183.1,634.0,0.0
2016-02-10,3.44,8100.0,1150.4,334.7,0.0
2016-02-11,3.36,7920.0,2883.1,849.6,0.0
2016-02-12,3.36,7920.0,538.9,160.6,0.0
2016-02-15,3.36,7920.0,1542.7,464.7,0.0
2016-02-16,3.26,7680.0,1099.7,335.0,0.0
2016-02-17,3.23,7620.0,952.0,293.0,0.0
2016-02-18,3.28,7740.0,593.7,181.5,0.0
2016-02-19,3.34,7860.0,312.7,95.1,0.0
2016-02-22,3.34,7860.0,NA,NA,0.0
2016-02-23,3.34,7860.0,1213.6,366.5,0.0
2016-02-24,3.39,7980.0,857.7,251.8,1.25
2016-02-25,3.34,7860.0,19417.4,5751.5,1.27
2016-02-26,3.34,7860.0,663.5,198.7,1.27
2016-02-29,3.34,7860.0,473.4,141.8,1.27
2016-03-01,3.34,7860.0,32.9,9.8,1.27
2016-03-02,3.28,7740.0,4209.8,1278.5,1.29
2016-03-03,3.21,7560.0,3105.2,962.3,1.32
2016-03-04,3.18,7500.0,5009.9,1566.0,1.33
2016-03-07,3.34,7860.0,3057.9,922.3,1.27
2016-03-08,3.47,8184.0,846.6,242.1,1.22
2016-03-09,3.47,8184.0,218.1,62.8,1.22
2016-03-10,3.47,8184.0,524.4,151.0,1.22
2016-03-11,3.47,8184.0,445.2,128.2,1.22
2016-03-14,3.47,8184.0,464.2,134.3,1.22
2016-03-15,3.47,8184.0,612.1,178.5,1.22
2016-03-16,3.44,8118.0,1168.1,336.7,1.23
2016-03-17,3.44,8118.0,794.1,229.2,1.23
2016-03-18,3.44,8118.0,601.3,175.3,1.23
2016-03-21,3.42,8052.0,252.6,73.9,1.24
2016-03-22,3.42,8052.0,136.2,40.0,1.24
2016-03-23,3.39,7986.0,157.2,46.1,1.25
2016-03-24,3.39,7986.0,97.2,28.6,1.25
2016-03-25,3.42,8052.0,749.1,221.0,1.24
2016-03-28,3.39,7986.0,82.2,24.3,1.25
2016-03-29,3.39,7986.0,30.7,8.9,1.25
2016-03-30,3.42,8052.0,247.6,72.5,1.24
2016-03-31,3.47,8184.0,378.9,110.0,1.22
2016-04-01,3.47,8184.0,530.6,152.8,1.22
2016-04-04,3.47,8184.0,296.3,85.3,1.22
2016-04-05,3.44,8118.0,204.2,59.3,1.23
2016-04-06,3.44,8118.0,NA,NA,1.23
2016-04-07,3.22,7590.0,2076.2,630.2,1.32
2016-04-08,3.3,7788.0,401.5,122.8,1.28
2016-04-11,3.36,7920.0,528.6,157.5,1.26
2016-04-12,3.39,7986.0,203.8,60.0,1.25
2016-04-13,3.39,7986.0,NA,NA,1.25
2016-04-14,3.39,7986.0,NA,NA,1.25
2016-04-15,3.39,7986.0,NA,NA,1.25
2016-04-18,3.36,7920.0,171.0,50.3,1.26
2016-04-19,3.39,7986.0,279.8,83.2,1.25
2016-04-20,3.39,7986.0,150.0,44.6,1.25
2016-04-21,3.36,7920.0,240.4,71.4,1.26
2016-04-22,3.33,7857.36,284.0,85.3,1.27
2016-04-25,3.36,7923.39,433.3,129.6,1.26
2016-04-26,3.39,7989.41,644.2,190.3,1.25
2016-04-27,3.36,7923.39,443.3,131.4,1.26
2016-04-28,3.33,7857.36,1001.9,295.7,1.27
2016-04-29,3.28,7725.3,445.5,135.0,1.3
2016-05-02,3.28,7725.3,NA,NA,1.3
2016-05-03,3.3,7791.33,131.1,40.0,1.28
2016-05-04,3.28,7725.3,215.9,65.7,1.3
2016-05-05,3.28,7725.3,NA,NA,1.3
2016-05-06,3.28,7725.3,NA,NA,1.3
2016-05-09,3.36,7923.39,411.2,122.8,1.26
2016-05-10,3.33,7857.36,242.8,72.8,1.27
2016-05-11,3.33,7857.36,164.2,49.3,1.27
2016-05-12,3.36,7923.39,820.4,245.0,1.26
2016-05-13,3.33,7857.36,1106.0,330.3,1.27
2016-05-16,3.28,7725.3,372.2,114.3,1.3
2016-05-17,3.28,7725.3,187.4,56.4,1.3
2016-05-18,3.28,7725.3,723.7,222.1,1.3
2016-05-19,3.22,7593.24,340.6,106.8,1.32
2016-05-20,3.22,7593.24,NA,NA,1.32
2016-05-23,3.19,7527.21,242.8,77.5,1.33
2016-05-24,3.14,7395.16,301.3,95.7,1.35
2016-05-25,3.14,7395.16,475.6,151.0,1.35
2016-05-26,3.16,7461.19,380.8,121.4,1.34
2016-05-27,3.14,7395.16,792.4,253.9,1.35
2016-05-30,3.11,7329.13,121.0,38.9,1.37
2016-05-31,3.08,7263.1,794.8,254.2,1.38
2016-06-01,3.14,7395.16,689.8,218.9,1.35
2016-06-02,3.11,7329.13,635.4,203.9,1.37
2016-06-03,3.14,7395.16,507.2,162.5,1.35
2016-06-06,3.11,7329.13,283.3,91.1,1.37
2016-06-07,3.08,7263.1,1942.7,629.5,1.38
2016-06-08,3.08,7263.1,109.9,35.7,1.38
2016-06-09,3.08,7263.1,723.9,235.3,1.38
2016-06-10,3.11,7329.13,299.4,97.1,1.37
2016-06-13,3.14,7395.16,588.6,188.5,1.35
2016-06-14,3.08,7263.1,308.8,99.3,1.38
2016-06-15,3.11,7329.13,247.6,80.3,1.37
2016-06-16,3.11,7329.13,2350.4,757.0,1.37
2016-06-17,3.08,7263.1,1116.6,359.2,1.38
2016-06-20,3.11,7329.13,377.2,121.8,1.37
2016-06-21,3.08,7263.1,592.0,192.5,1.38
2016-06-22,3.11,7329.13,1401.9,458.5,1.37
2016-06-23,3.05,7197.07,343.9,112.8,1.39
2016-06-24,3.05,7197.07,560.2,185.7,1.39
2016-06-27,3.02,7131.04,136.7,45.3,1.4
2016-06-28,3.08,7263.1,176.8,57.8,1.38
2016-06-29,3.14,7395.16,1207.6,387.1,1.35
2016-06-30,3.14,7395.16,1127.4,359.2,1.35
2016-07-01,3.14,7395.16,NA,NA,1.35
2016-07-04,3.11,7329.13,936.7,299.6,1.37
2016-07-05,3.08,7263.1,1672.9,541.0,1.38
2016-07-06,3.11,7329.13,1950.5,634.5,1.37
2016-07-07,3.05,7197.07,218.2,71.4,1.39
2016-07-08,3.02,7131.04,826.0,269.9,1.4
2016-07-11,3.05,7197.07,697.4,226.7,1.39
2016-07-12,3.05,7197.07,690.8,228.9,1.39
2016-07-13,3.02,7131.04,577.4,190.0,1.4
2016-07-14,3.05,7197.07,884.7,290.7,1.39
2016-07-15,3.05,7197.07,18576.7,5997.1,1.39
2016-07-18,3.05,7197.07,NA,NA,1.39
2016-07-19,3.05,7197.07,NA,NA,1.39
2016-07-20,3.02,7131.04,2126.6,702.4,1.4
2016-07-21,3.0,7065.02,711.9,237.1,1.42
2016-07-22,2.91,6866.93,1933.9,653.8,1.46
2016-07-25,2.86,6734.88,3069.6,1066.9,1.49
2016-07-26,2.88,6800.9,3622.3,1263.0,1.47
2016-07-27,2.86,6734.88,6292.3,2233.1,1.49
2016-07-28,2.77,6536.79,9312.1,3332.2,1.53
2016-07-29,2.83,6668.85,3930.5,1393.7,1.5
2016-08-01,2.79,6569.8,1712.1,615.6,1.52
2016-08-02,2.76,6503.78,264.5,95.3,1.54
2016-08-03,2.74,6470.76,6854.3,2498.5,1.55
2016-08-04,2.7,6371.72,2601.8,958.0,1.57
2016-08-05,2.63,6206.65,6445.4,2425.6,1.61
2016-08-08,2.6,6140.62,4344.1,1652.9,1.63
2016-08-09,2.58,6074.59,3819.1,1469.0,1.65
2016-08-10,2.7,6371.72,6620.0,2455.2,1.57
2016-08-11,2.7,6371.72,13659.9,4973.7,1.57
2016-08-12,2.7,6371.72,NA,NA,1.57
2016-08-15,2.67,6305.69,1733.0,649.9,1.88
2016-08-16,2.66,6272.68,1948.2,731.3,1.89
2016-08-17,2.66,6272.68,1841.4,690.9,1.89
2016-08-18,2.65,6239.66,1514.0,570.6,1.9
2016-08-19,2.66,6272.68,948.4,356.4,1.89
2016-08-22,2.66,6272.68,551.8,207.5,1.89
2016-08-23,2.66,6272.68,2748.4,1033.0,1.89
2016-08-24,2.72,6404.73,757.7,281.7,1.85
2016-08-25,2.66,6272.68,1897.1,709.2,1.89
2016-08-26,3.3,7791.33,204207.2,61149.8,1.52
2016-08-29,3.25,7659.27,108348.0,32123.6,1.55
2016-08-30,3.25,7659.27,38283.0,11578.5,1.55
2016-08-31,3.3,7791.33,22011.1,6669.1,1.52
2016-09-01,3.25,7659.27,25113.7,7637.5,1.55
2016-09-02,3.05,7197.07,9032.8,2898.7,1.65
2016-09-05,2.77,6536.79,6549.9,2327.4,1.82
2016-09-06,2.86,6734.88,6198.2,2178.5,1.76
2016-09-07,2.8,6602.82,6098.0,2132.1,1.8
2016-09-08,2.73,6437.75,5620.6,2039.6,1.84
2016-09-09,2.76,6503.78,3253.4,1186.2,1.83
2016-09-12,2.74,6470.76,3898.8,1426.9,1.83
2016-09-13,2.76,6503.78,1082.3,391.4,1.83
2016-09-14,2.86,6734.88,6669.9,2326.7,1.76
2016-09-15,3.0,7065.02,8039.7,2711.6,1.68
2016-09-16,2.97,6998.99,41430.2,13576.0,1.7
2016-09-19,2.94,6932.96,10033.2,3408.6,1.71
2016-09-20,2.88,6800.9,3596.5,1244.4,1.75
2016-09-21,3.11,7329.13,40895.4,13232.8,1.62
2016-09-22,3.19,7527.21,12051.0,3827.5,1.58
2016-09-23,3.11,7329.13,27027.7,8764.4,1.62
2016-09-26,3.11,7329.13,7421.0,2373.1,1.62
2016-09-27,3.08,7263.1,7490.4,2416.7,1.63
2016-09-28,3.08,7263.1,8606.2,2776.6,1.63
2016-09-29,3.44,8121.47,156137.3,45367.1,1.46
2016-09-30,3.5,8253.52,166783.9,47517.8,1.44
2016-10-03,3.75,8847.78,227601.2,61319.8,1.34
2016-10-04,3.64,8583.66,219373.4,57629.1,1.38
2016-10-05,3.64,8583.66,86399.3,23515.9,1.38
2016-10-06,3.75,8854.2,84548.1,22888.9,1.34
2016-10-07,3.75,8854.2,98093.5,26399.3,1.34
2016-10-10,3.33,7863.06,86182.6,25272.7,1.51
2016-10-11,3.16,7466.61,66173.4,20229.4,1.59
2016-10-12,3.05,7202.3,91962.7,29985.0,1.65
2016-10-13,3.25,7664.83,44613.6,14606.5,1.55
2016-10-14,3.53,8325.59,59252.5,17198.5,1.43
2016-10-17,3.58,8457.75,21819.2,6107.4,1.4
2016-10-18,3.56,8391.67,12910.2,3611.5,1.42
2016-10-19,3.7,8722.05,46892.6,12676.9,1.36
2016-10-20,3.64,8589.9,20310.4,5507.2,1.38
2016-10-21,3.58,8457.75,15755.0,4372.4,1.4
2016-10-24,3.58,8457.75,NA,NA,1.4
2016-10-25,3.53,8325.59,18367.2,5252.2,1.43
2016-10-26,3.56,8391.67,16860.0,4685.9,1.42
2016-10-27,3.64,8589.9,42455.4,11664.2,1.38
2016-10-28,3.56,8391.67,85339.9,23327.7,1.42
2016-10-31,3.58,8457.75,14001.5,3897.8,1.4
2016-11-01,3.5,8259.52,15740.8,4448.1,1.44
2016-11-02,3.5,8259.52,29400.1,8517.0,1.44
2016-11-03,3.47,8193.44,10295.8,2954.1,1.45
2016-11-04,3.47,8193.44,9291.0,2688.4,1.45
2016-11-07,3.44,8127.37,15538.6,4485.6,1.46
2016-11-08,3.61,8523.82,40270.5,11294.6,1.39
2016-11-09,3.61,8523.82,159485.7,43674.9,1.39
2016-11-10,3.78,8920.28,168761.7,45184.7,1.33
2016-11-11,3.64,8589.9,88596.6,23766.2,1.38
2016-11-14,3.53,8325.59,106038.5,29211.6,1.45
2016-11-15,3.47,8193.44,32819.5,9320.4,1.47
2016-11-16,3.5,8259.52,15981.6,4565.9,1.46
2016-11-17,3.5,8259.52,10854.0,3070.1,1.46
2016-11-18,3.5,8259.52,9665.3,2754.1,1.46
2016-11-21,3.58,8457.75,10711.4,3018.7,1.43
2016-11-22,3.53,8325.59,16585.3,4662.7,1.45
2016-11-23,3.61,8523.82,66717.2,18261.5,1.42
2016-11-24,3.73,8810.15,56144.3,14812.7,1.37
2016-11-25,3.76,8865.21,72707.7,19020.9,1.36
2016-11-28,3.73,8810.15,11301.2,3017.6,1.37
2016-11-29,3.71,8755.09,81168.4,21469.7,1.38
2016-11-30,3.78,8920.27,32889.7,8767.3,1.35
2016-12-01,3.73,8810.15,51397.5,13680.2,1.37
2016-12-02,3.64,8589.89,11490.4,3116.0,1.41
2016-12-05,3.64,8589.89,NA,NA,1.41
2016-12-06,3.76,8865.21,8747.0,2351.3,1.36
2016-12-07,3.83,9030.4,61040.3,16039.3,1.34
2016-12-08,3.78,8920.27,14927.6,3924.8,1.35
2016-12-09,3.76,8865.21,7557.1,2002.3,1.36
2016-12-12,3.76,8865.21,NA,NA,1.36
2016-12-13,3.71,8755.09,16713.6,4494.9,1.38
2016-12-14,3.71,8755.09,2442.1,658.8,1.38
2016-12-15,3.71,8755.09,9306.8,2480.1,1.38
2016-12-16,3.73,8810.15,2820.6,754.8,1.37
2016-12-19,3.76,8865.21,1202.3,321.8,1.36
2016-12-20,3.69,8700.02,3404.3,917.2,1.39
2016-12-21,3.66,8644.96,7243.9,1964.0,1.4
2016-12-22,3.66,8644.96,1872.8,508.4,1.4
2016-12-23,3.71,8755.09,4283.4,1162.1,1.38
2016-12-26,3.69,8700.02,2923.8,789.7,1.39
2016-12-27,3.71,8755.09,2679.2,722.0,1.38
2016-12-28,3.73,8810.15,3910.2,1050.0,1.37
2016-12-29,3.73,8810.15,33530.4,8824.3,1.37
2016-12-30,3.73,8810.15,8357.5,2233.3,1.37
2016-12-30,3.73,8810.15,8357.5,2233.3,1.37
2016-12-30,3.73,8810.15,8357.5,2233.3,1.37
2016-12-30,3.73,8810.15,8357.5,2233.3,1.37
2016-12-30,3.73,8810.15,8357.5,2233.3,1.37
2016-12-30,3.73,8810.15,8357.5,2233.3,1.37
2016-12-30,3.73,8810.15,8357.5,2233.3,1.37
2016-12-30,3.73,8810.15,8357.5,2233.3,1.37
2016-12-30,3.73,8810.15,8357.5,2233.3,1.37
2016-12-30,3.73,8810.15,8357.5,2233.3,1.37
2016-12-30,3.73,8810.15,8357.5,2233.3,1.37
2016-12-30,3.73,8810.15,8357.5,2233.3,1.37
2016-12-30,3.73,8810.15,8357.5,2233.3,1.37
2016-12-30,3.73,8810.15,8357.5,2233.3,1.37
2016-12-30,3.73,8810.15,8357.5,2233.3,1.37
2016-12-30,3.73,8810.15,8357.5,2233.3,1.37
2016-12-30,3.73,8810.15,8357.5,2233.3,1.37
2016-12-30,3.73,8810.15,8357.5,2233.3,1.37
2016-12-30,3.73,8810.15,8357.5,2233.3,1.37
2016-12-30,3.73,8810.15,8357.5,2233.3,1.37
2016-12-30,3.73,8810.15,8357.5,2233.3,1.37
