Date,Price,MV,VA,VO,DY
2014-05-21,10.2,39371.98,102072.8,10063.9,2.94
2014-05-22,10.1,38985.98,166057.6,16262.9,2.97
2014-05-23,9.9,38213.98,49856.3,5026.0,3.03
2014-05-26,9.6,37055.98,14521.8,1509.1,3.12
2014-05-27,9.8,37827.98,26584.0,2737.1,3.06
2014-05-28,9.85,38020.98,14172.1,1447.7,3.05
2014-05-29,9.85,38020.98,41818.9,4262.7,3.05
2014-05-30,9.8,37827.98,10346.0,1061.3,3.06
2014-06-02,9.7,37441.98,15229.9,1557.2,3.09
2014-06-03,9.75,37634.98,14887.0,1530.9,3.08
2014-06-04,9.7,37441.98,17932.6,1854.4,3.09
2014-06-05,9.65,37248.98,13614.1,1409.7,3.11
2014-06-06,9.65,37248.98,11905.3,1233.4,3.11
2014-06-09,9.65,37248.98,11403.7,1183.1,3.11
2014-06-10,9.7,37441.98,13179.9,1364.2,3.09
2014-06-11,9.8,37827.98,93563.3,9511.5,3.06
2014-06-12,9.75,37634.98,24766.8,2524.1,3.08
2014-06-13,9.8,37827.98,22224.7,2274.6,3.06
2014-06-16,9.9,38213.98,97187.7,9789.4,3.03
2014-06-17,9.85,38020.98,18418.5,1871.3,3.05
2014-06-18,9.75,37634.98,11191.1,1146.0,3.08
2014-06-19,9.85,38020.98,12088.5,1235.6,3.05
2014-06-20,9.85,38020.98,26121.1,2653.9,3.05
2014-06-23,9.75,37634.98,12752.7,1307.3,3.08
2014-06-24,9.75,37634.98,8948.0,922.6,3.08
2014-06-25,9.8,37827.98,7101.4,728.2,3.06
2014-06-26,9.75,37634.98,5770.3,593.6,3.08
2014-06-27,9.65,37248.98,8833.4,912.3,3.11
2014-06-30,9.55,36862.98,12193.4,1268.8,3.14
2014-07-01,9.55,36862.98,NA,NA,3.14
2014-07-02,9.45,36476.98,11928.5,1250.8,3.17
2014-07-03,9.6,37055.98,11341.7,1186.0,3.12
2014-07-04,9.6,37055.98,13008.9,1359.0,3.12
2014-07-07,9.7,37441.98,5676.8,591.1,3.09
2014-07-08,9.55,36862.98,1476.8,153.7,3.14
2014-07-09,9.55,36862.98,3243.9,340.0,3.14
2014-07-10,9.5,36669.98,3838.5,402.4,3.16
2014-07-11,9.5,36669.98,NA,NA,3.16
2014-07-14,9.6,37055.98,7706.9,804.0,3.12
2014-07-15,9.55,36862.98,5659.2,591.5,3.14
2014-07-16,9.6,37055.98,7645.9,799.2,3.12
2014-07-17,9.6,37055.98,15127.8,1582.1,3.12
2014-07-18,9.75,37634.98,49459.4,5070.6,3.08
2014-07-21,9.5,36669.98,24853.7,2588.6,3.16
2014-07-22,9.5,36669.98,26377.9,2767.4,3.16
2014-07-23,9.55,36862.98,5032.2,526.1,3.14
2014-07-24,9.6,37055.98,6423.4,669.0,3.12
2014-07-25,9.7,37441.98,84197.3,8589.2,3.09
2014-07-28,9.85,38020.98,45097.3,4597.4,3.05
2014-07-29,10.0,38599.98,211123.4,21001.9,3.0
2014-07-30,10.0,38599.98,117375.0,11785.5,3.0
2014-07-31,10.0,38599.98,91521.8,9117.5,3.0
2014-08-01,10.3,39757.98,230882.4,22710.1,2.91
2014-08-04,10.2,39371.98,117805.1,11463.3,2.94
2014-08-05,10.1,38985.98,53135.9,5212.6,2.97
2014-08-06,10.2,39371.98,136871.8,13304.5,2.94
2014-08-07,10.5,40529.98,121224.0,11696.9,2.86
2014-08-08,10.6,40915.98,211908.4,20092.6,2.83
2014-08-11,10.6,40915.98,NA,NA,2.83
2014-08-12,10.6,40915.98,NA,NA,2.83
2014-08-13,10.4,40143.98,86208.5,8192.8,2.88
2014-08-14,10.6,40915.98,73200.5,6953.8,2.83
2014-08-15,10.8,41687.98,631974.9,58071.2,2.78
2014-08-18,11.1,42845.98,371424.1,33462.7,2.7
2014-08-19,11.7,45161.96,509155.0,44646.7,2.56
2014-08-20,11.5,44389.95,233150.9,20174.9,2.61
2014-08-21,11.4,44003.98,142561.3,12532.9,2.63
2014-08-22,11.7,45161.96,448994.6,38208.1,2.56
2014-08-25,12.3,47477.96,567993.6,47022.7,2.44
2014-08-26,12.2,47091.96,434613.2,35967.4,2.46
2014-08-27,12.4,47863.97,542645.8,43834.5,2.42
2014-08-28,12.3,47477.96,287913.3,23226.5,2.44
2014-08-29,12.2,47091.96,170360.4,13904.0,2.46
2014-09-01,11.9,45933.98,247956.8,20525.6,2.52
2014-09-02,11.9,45933.98,449722.3,37280.5,2.52
2014-09-03,11.7,45161.96,161447.1,13678.6,2.56
2014-09-04,11.6,44775.95,74591.4,6443.0,2.59
2014-09-05,11.5,44389.95,74958.6,6510.1,2.61
2014-09-08,11.4,44003.98,71120.8,6220.9,2.63
2014-09-09,11.5,44389.95,182450.9,15825.2,2.61
2014-09-10,11.5,44389.95,183461.4,16043.4,2.61
2014-09-11,11.8,45547.97,324848.5,27825.2,2.54
2014-09-12,11.6,44775.95,77181.9,6604.9,2.59
2014-09-15,11.4,44003.98,63890.0,5575.9,2.63
2014-09-16,11.4,44003.98,84365.3,7345.2,2.63
2014-09-17,11.4,44003.98,47942.6,4239.3,2.63
2014-09-18,11.4,44003.98,35854.9,3162.1,2.63
2014-09-19,11.4,44003.98,29042.4,2549.0,2.63
2014-09-22,11.6,44775.95,195457.6,17055.7,2.59
2014-09-23,11.4,44003.98,172920.0,14873.7,2.63
2014-09-24,11.3,43617.97,45469.4,4017.7,2.65
2014-09-25,11.3,43617.97,23304.5,2067.1,2.65
2014-09-26,11.4,44003.98,32335.1,2854.1,2.63
2014-09-29,11.4,44003.98,14420.6,1272.1,2.63
2014-09-30,11.3,43617.97,14470.0,1274.7,2.65
2014-10-01,11.3,43617.97,22560.8,2000.1,2.65
2014-10-02,11.2,43231.97,38159.1,3390.5,2.68
2014-10-03,11.2,43231.97,21581.1,1931.5,2.68
2014-10-06,11.0,42459.98,51461.8,4634.3,2.73
2014-10-07,11.1,42845.98,62935.4,5663.4,2.7
2014-10-08,11.2,43231.97,39395.7,3539.0,2.68
2014-10-09,10.9,42073.98,91818.4,8416.5,2.75
2014-10-10,11.0,42459.98,18916.9,1734.9,2.73
2014-10-13,10.9,42073.98,14831.6,1364.0,2.75
2014-10-14,10.9,42073.98,30924.1,2822.1,2.75
2014-10-15,11.4,44003.98,106914.1,9510.8,2.63
2014-10-16,11.2,43231.97,54475.4,4835.6,2.68
2014-10-17,11.1,42845.98,25533.8,2295.0,2.7
2014-10-20,11.0,42459.98,31649.7,2860.9,2.73
2014-10-21,10.9,42073.98,62691.6,5666.1,2.75
2014-10-22,10.8,41687.98,60108.0,5509.3,2.78
2014-10-23,10.8,41687.98,NA,NA,2.78
2014-10-24,10.9,42073.98,46838.3,4283.5,2.75
2014-10-27,10.8,41687.98,58655.4,5396.5,2.78
2014-10-28,10.9,42073.98,39464.8,3648.1,2.75
2014-10-29,11.0,42459.98,99526.8,9004.4,2.73
2014-10-30,11.2,43231.97,64986.9,5828.5,2.68
2014-10-31,11.2,43231.97,53568.9,4777.8,2.68
2014-11-03,11.3,43617.97,29896.9,2662.9,2.65
2014-11-04,11.2,43231.97,40761.4,3642.3,2.68
2014-11-05,11.2,43231.97,39760.9,3550.4,2.68
2014-11-06,11.3,43617.97,37336.0,3322.4,2.65
2014-11-07,11.4,44003.98,44885.8,3966.6,2.63
2014-11-10,12.0,46319.98,337329.0,29087.9,2.5
2014-11-11,12.2,47091.96,501949.6,40840.6,2.46
2014-11-12,12.0,46319.98,173147.5,14339.5,2.5
2014-11-13,12.0,46319.98,91438.0,7727.9,2.5
2014-11-14,12.2,47091.96,67008.5,5558.0,2.46
2014-11-17,12.2,47091.96,118832.1,9694.9,2.46
2014-11-18,12.3,47477.96,86583.6,7050.3,2.44
2014-11-19,12.2,47091.96,50420.7,4122.1,2.46
2014-11-20,12.1,46705.95,23940.3,1975.2,2.48
2014-11-21,12.0,46319.98,45392.8,3780.2,2.5
2014-11-24,12.0,46319.98,26909.9,2254.9,2.5
2014-11-25,12.0,46319.98,85906.4,7184.4,2.5
2014-11-26,11.8,45547.97,20017.6,1684.5,2.54
2014-11-27,11.9,45933.98,8223.6,691.7,2.52
2014-11-28,11.9,45933.98,22198.8,1866.2,2.52
2014-12-01,11.7,45161.96,32616.7,2780.3,2.56
2014-12-02,11.7,45161.96,19395.0,1669.4,2.56
2014-12-03,11.8,45547.97,20793.8,1782.9,2.54
2014-12-04,11.8,45547.97,16108.1,1372.6,2.54
2014-12-05,11.8,45547.97,NA,NA,2.54
2014-12-08,11.7,45161.96,13.4,1146.4,2.56
2014-12-09,11.7,45161.96,22730.9,1956.4,2.56
2014-12-10,11.7,45161.96,NA,NA,2.56
2014-12-11,11.4,44003.98,25972.9,2257.2,2.63
2014-12-12,11.4,44003.98,10266.7,902.6,2.63
2014-12-15,10.7,41301.98,53991.6,4996.4,2.8
2014-12-16,10.8,41687.98,18430.1,1728.1,2.78
2014-12-17,11.2,43231.97,15699.5,1433.4,2.68
2014-12-18,11.3,43617.97,8611.6,764.5,2.65
2014-12-19,11.3,43617.97,7454.3,660.3,2.65
2014-12-22,11.3,43617.97,7778.1,693.6,2.65
2014-12-23,11.0,42459.98,6524.6,585.3,2.73
2014-12-24,11.0,42459.98,19610.7,1804.0,2.73
2014-12-25,11.1,42845.98,22473.5,2038.5,2.7
2014-12-26,11.5,44389.95,38086.2,3369.5,2.61
2014-12-29,11.7,45161.96,31417.5,2689.6,2.56
2014-12-30,11.6,44775.95,71051.2,6031.0,2.59
2014-12-31,11.6,44775.95,NA,NA,2.59
2015-01-01,11.6,44775.95,NA,NA,2.59
2015-01-02,11.6,44775.95,NA,NA,2.59
2015-01-05,12.0,46319.98,79116.9,6612.6,2.5
2015-01-06,11.9,45933.98,22112.0,1864.7,2.52
2015-01-07,11.9,45933.98,13689.8,1155.7,2.52
2015-01-08,11.8,45547.97,10875.6,920.8,2.54
2015-01-09,11.6,44775.95,15489.6,1329.1,2.59
2015-01-12,11.6,44775.95,7497.4,644.7,2.59
2015-01-13,11.5,44389.95,8071.0,697.9,2.61
2015-01-14,11.6,44775.95,21733.1,1888.3,2.59
2015-01-15,11.6,44775.95,13723.4,1182.1,2.59
2015-01-16,11.6,44775.95,5140.4,444.2,2.59
2015-01-19,11.4,44003.98,26604.4,2302.4,2.63
2015-01-20,11.2,43231.97,41588.9,3657.3,2.68
2015-01-21,11.3,43617.97,68997.1,6083.5,2.65
2015-01-22,11.4,44003.98,118010.9,10267.8,2.63
2015-01-23,11.7,45161.96,39870.4,3468.4,2.56
2015-01-26,11.6,44775.95,62629.1,5345.5,2.59
2015-01-27,11.5,44389.95,100865.6,8663.7,2.61
2015-01-28,11.5,44389.95,108219.9,9396.9,2.61
2015-01-29,11.7,45161.96,100682.3,8732.5,2.56
2015-01-30,11.7,45161.96,70608.9,6045.6,2.56
2015-02-02,11.9,45933.98,245479.9,20704.2,2.52
2015-02-03,11.6,44775.95,117702.9,10003.3,2.59
2015-02-04,11.5,44389.95,62640.7,5412.2,2.61
2015-02-05,11.6,44775.95,22277.2,1928.0,2.59
2015-02-06,11.7,45161.96,77812.9,6707.9,2.56
2015-02-09,11.6,44775.95,84524.3,7219.7,2.59
2015-02-10,11.6,44775.95,49140.2,4246.9,2.59
2015-02-11,11.6,44775.95,59403.9,5134.7,2.59
2015-02-12,11.6,44775.95,51437.3,4444.6,2.59
2015-02-13,11.5,44389.95,25514.0,2206.5,2.61
2015-02-16,11.4,44003.98,11036.8,965.2,2.63
2015-02-17,11.2,43231.97,43327.0,3859.5,2.68
2015-02-18,11.2,43231.97,20069.4,1791.0,2.68
2015-02-19,11.3,43617.97,40021.4,3568.2,2.65
2015-02-20,11.4,44003.98,24218.7,2133.8,2.63
2015-02-23,11.2,43231.97,14694.9,1298.8,1.61
2015-02-24,10.9,42073.98,81253.6,7371.0,1.65
2015-02-25,10.7,41301.98,57097.6,5279.2,1.68
2015-02-26,10.6,40915.98,75634.7,7220.6,1.7
2015-02-27,10.6,40915.98,32324.7,3072.6,1.7
2015-03-02,10.7,41301.98,25125.9,2368.3,1.68
2015-03-03,10.3,39757.98,52154.8,4970.7,1.75
2015-03-04,10.3,39757.98,NA,NA,1.75
2015-03-05,10.1,38985.98,38664.8,3803.1,1.78
2015-03-06,10.2,39371.98,12089.6,1194.0,1.76
2015-03-09,10.2,39371.98,17410.1,1727.8,1.76
2015-03-10,10.0,38599.98,5661.2,560.8,1.8
2015-03-11,9.85,38020.98,30543.9,3080.9,1.83
2015-03-12,9.75,37634.98,32042.2,3314.0,1.85
2015-03-13,9.85,38020.98,8650.6,882.7,1.83
2015-03-16,9.9,38213.98,19431.8,1976.5,1.82
2015-03-17,9.8,37827.98,16596.9,1688.9,1.84
2015-03-18,9.7,37441.98,19734.3,2023.7,1.86
2015-03-19,9.6,37055.98,23759.2,2455.0,1.87
2015-03-20,9.6,37055.98,8963.5,936.5,1.87
2015-03-23,9.5,36669.98,10618.4,1113.8,1.89
2015-03-24,9.35,36090.98,59942.9,6318.1,1.93
2015-03-25,9.55,36862.98,7273.0,771.4,1.88
2015-03-26,9.4,36283.98,9037.0,959.9,1.91
2015-03-27,9.6,37055.98,11983.2,1255.2,1.87
2015-03-30,9.55,36862.98,9146.1,964.3,1.88
2015-03-31,9.35,36090.98,4870.6,518.6,1.93
2015-04-01,9.55,36862.98,7777.0,819.6,1.88
2015-04-02,9.7,37441.98,8658.5,900.6,1.86
2015-04-03,9.7,37441.98,4546.3,469.0,1.86
2015-04-06,9.7,37441.98,NA,NA,1.86
2015-04-07,9.8,37827.98,12566.0,1287.4,1.84
2015-04-08,9.65,37248.98,7561.2,777.5,1.87
2015-04-09,9.65,37248.98,1961.3,203.8,1.87
2015-04-10,9.7,37441.98,7038.2,728.8,1.86
2015-04-13,9.7,37441.98,NA,NA,1.86
2015-04-14,9.7,37441.98,NA,NA,1.86
2015-04-15,9.7,37441.98,NA,NA,1.86
2015-04-16,9.65,37248.98,12898.0,1329.2,1.87
2015-04-17,9.7,37441.98,7656.8,791.2,1.86
2015-04-20,9.95,38406.98,13614.4,1384.0,1.81
2015-04-21,10.0,38599.98,5478.5,549.6,1.8
2015-04-22,9.95,38406.98,11596.9,1157.9,1.81
2015-04-23,10.1,38985.98,22406.4,2238.6,1.78
2015-04-24,10.0,38599.98,7096.2,709.0,1.8
2015-04-27,10.0,38599.98,3158.6,316.6,1.8
2015-04-28,10.0,38599.98,9865.0,989.0,1.8
2015-04-29,9.75,37634.98,9538.3,971.7,1.85
2015-04-30,9.75,37634.98,1874.4,192.1,1.85
2015-05-01,9.75,37634.98,NA,NA,1.85
2015-05-04,9.75,37634.98,NA,NA,1.85
2015-05-05,9.75,37634.98,NA,NA,1.85
2015-05-06,9.55,36862.98,5296.6,552.1,1.88
2015-05-07,9.35,36090.98,7579.9,804.8,1.93
2015-05-08,9.3,35897.98,2820.7,301.9,1.94
2015-05-11,9.3,35897.98,9848.4,1061.2,1.94
2015-05-12,9.2,35511.98,8012.7,871.8,1.96
2015-05-13,9.25,35704.98,2723.9,294.9,1.95
2015-05-14,9.5,36669.98,2274.7,243.3,1.89
2015-05-15,9.75,37634.98,7062.3,740.8,1.85
2015-05-18,9.4,36283.98,2671.3,279.8,1.91
2015-05-19,9.4,36283.98,3716.2,394.7,1.91
2015-05-20,9.35,36090.98,1261.9,134.6,1.93
2015-05-21,9.45,36476.98,2780.5,296.1,1.9
2015-05-22,9.6,37055.98,6681.2,705.7,1.87
2015-05-25,9.3,35897.98,8447.2,902.2,1.94
2015-05-26,9.1,35125.98,8687.2,945.1,1.98
2015-05-27,9.3,35897.98,3350.1,362.7,1.94
2015-05-28,9.15,35318.98,7997.7,875.8,1.97
2015-05-29,9.05,34932.98,11374.2,1250.3,1.99
2015-06-01,9.05,34932.98,NA,NA,1.99
2015-06-02,8.75,33774.99,15133.9,1703.9,2.06
2015-06-03,8.75,33774.99,4211.5,479.1,2.06
2015-06-04,9.05,34932.98,5362.8,603.4,1.99
2015-06-05,9.4,36283.98,7771.0,842.9,1.91
2015-06-08,9.65,37248.98,16479.2,1720.5,1.87
2015-06-09,9.65,37248.98,9951.3,1044.1,1.87
2015-06-10,9.85,38020.98,36280.7,3655.6,1.83
2015-06-11,10.0,38599.98,11281.7,1135.4,1.8
2015-06-12,9.9,38213.98,15703.5,1556.9,1.82
2015-06-15,9.6,37055.98,8196.8,845.1,1.87
2015-06-16,9.6,37055.98,4186.6,438.2,1.87
2015-06-17,9.35,36090.98,38889.4,4133.2,1.93
2015-06-18,9.05,34932.98,34791.3,3799.9,1.99
2015-06-19,8.95,34546.98,22503.4,2507.5,2.01
2015-06-22,8.9,34353.98,16020.1,1796.8,2.02
2015-06-23,8.7,33581.98,21050.4,2392.3,2.07
2015-06-24,8.95,34546.98,15429.6,1755.2,2.01
2015-06-25,9.0,34739.99,7243.6,811.8,2.0
2015-06-26,8.9,34353.98,10826.7,1217.7,2.02
2015-06-29,8.8,33967.98,13604.2,1548.2,2.05
2015-06-30,8.5,32809.99,51321.4,6015.6,2.12
2015-07-01,8.5,32809.99,NA,NA,2.12
2015-07-02,8.35,32230.99,12580.4,1494.7,2.16
2015-07-03,8.5,32809.99,6867.0,809.7,2.12
2015-07-06,8.35,32230.99,2876.2,341.7,2.16
2015-07-07,8.55,33002.98,4254.4,500.1,2.11
2015-07-08,8.45,32616.98,6475.9,773.0,2.13
2015-07-09,8.45,32616.98,1526.3,181.6,2.13
2015-07-10,8.3,32037.98,5573.8,667.7,2.17
2015-07-13,8.55,33002.98,2552.5,300.8,2.11
2015-07-14,8.55,33002.98,959.1,112.1,2.11
2015-07-15,8.6,33195.99,956.3,111.7,2.09
2015-07-16,8.5,32809.99,882.1,103.2,2.12
2015-07-17,8.5,32809.99,695.2,82.0,2.12
2015-07-20,8.45,32616.98,908.6,107.4,2.13
2015-07-21,8.35,32230.99,2933.7,352.4,2.16
2015-07-22,8.2,31651.99,6679.3,814.1,2.2
2015-07-23,8.2,31651.99,2494.4,303.9,2.2
2015-07-24,8.2,31651.99,1354.8,165.2,2.2
2015-07-27,8.0,30879.99,13871.0,1732.8,2.25
2015-07-28,8.0,30879.99,2538.0,318.1,2.25
2015-07-29,8.05,31072.98,3515.6,441.7,2.24
2015-07-30,8.05,31072.98,NA,NA,2.24
2015-07-31,8.0,30879.99,1524.5,191.1,2.25
2015-08-03,8.0,30879.99,794.9,99.3,2.25
2015-08-04,8.0,30879.99,690.6,86.7,2.25
2015-08-05,8.0,30879.99,808.2,100.9,2.25
2015-08-06,8.05,31072.98,775.4,96.9,2.24
2015-08-07,8.05,31072.98,629.1,78.6,2.24
2015-08-10,8.0,30879.99,1447.8,181.7,2.25
2015-08-11,7.9,30493.98,2068.7,260.4,2.28
2015-08-12,7.9,30493.98,NA,NA,2.28
2015-08-13,8.0,30879.99,8126.9,1028.3,2.25
2015-08-14,7.9,30493.98,17122.6,2166.7,2.28
2015-08-17,7.9,30493.98,1456.0,184.7,2.28
2015-08-18,7.9,30493.98,7311.2,940.5,2.28
2015-08-19,7.85,30300.99,1564.9,199.3,2.29
2015-08-20,7.85,30300.99,1447.8,185.1,2.29
2015-08-21,7.85,30300.99,1036.5,132.4,2.29
2015-08-24,7.75,29914.99,7908.5,1023.0,2.32
2015-08-25,7.75,29914.99,2256.0,293.5,2.32
2015-08-26,7.75,29914.99,1369.2,177.5,2.32
2015-08-27,7.7,29721.99,5607.2,731.3,2.34
2015-08-28,7.7,29721.99,3380.6,438.5,2.34
2015-08-31,7.6,29335.99,1507.7,197.8,2.37
2015-09-01,7.55,29142.99,5171.5,684.0,2.38
2015-09-02,7.55,29142.99,4366.4,579.7,2.38
2015-09-03,7.6,29335.99,1573.4,207.4,2.37
2015-09-04,7.6,29335.99,7360.2,980.5,2.37
2015-09-07,7.6,29335.99,2916.9,384.5,2.37
2015-09-08,7.6,29335.99,5784.0,767.3,2.37
2015-09-09,7.6,29335.99,5470.0,725.8,2.37
2015-09-10,7.7,29721.99,3099.1,402.4,2.34
2015-09-11,7.75,29914.99,2927.2,375.5,2.32
2015-09-14,7.8,30107.99,1661.5,214.0,2.31
2015-09-15,7.75,29914.99,1934.8,250.2,2.32
2015-09-16,7.75,29914.99,887.3,114.7,2.32
2015-09-17,7.8,30107.99,1563.7,201.5,2.31
2015-09-18,8.1,31265.99,13989.1,1749.0,2.22
2015-09-21,8.1,31265.99,1190.5,147.4,2.22
2015-09-22,8.1,31265.99,1069.7,133.0,2.22
2015-09-23,8.05,31072.98,608.2,75.5,2.24
2015-09-24,7.9,30493.98,983.5,123.2,2.28
2015-09-25,7.7,29721.99,4416.5,567.5,2.34
2015-09-28,7.7,29721.99,5063.7,654.6,2.34
2015-09-29,7.65,29528.98,1249.3,164.3,2.35
2015-09-30,8.75,33774.99,15093.4,1847.2,2.06
2015-10-01,8.05,31072.98,4168.1,504.7,2.24
2015-10-02,8.15,31458.98,769.2,94.7,2.21
2015-10-05,8.1,31265.99,973.1,119.4,2.22
2015-10-06,8.15,31458.98,1671.2,203.3,2.21
2015-10-07,8.25,31844.99,1175.2,143.5,2.18
2015-10-08,8.1,31265.99,3757.5,463.9,2.22
2015-10-09,8.2,31651.99,1125.4,138.5,2.2
2015-10-12,8.25,31844.99,1774.8,217.0,2.18
2015-10-13,8.0,30879.99,1277.6,158.4,2.25
2015-10-14,8.0,30879.99,960.0,120.2,2.25
2015-10-15,8.05,31072.98,773.6,96.6,2.24
2015-10-16,7.95,30686.99,772.5,96.7,2.26
2015-10-19,7.9,30493.98,994.7,125.3,2.28
2015-10-20,8.0,30879.99,101.5,12.7,2.25
2015-10-21,8.1,31265.99,1618.7,201.9,2.22
2015-10-22,8.1,31265.99,204.8,25.3,2.22
2015-10-23,8.1,31265.99,NA,NA,2.22
2015-10-26,8.05,31072.98,574.6,71.5,2.24
2015-10-27,7.95,30686.99,467.4,58.5,2.26
2015-10-28,8.05,31072.98,110.7,13.8,2.24
2015-10-29,7.9,30493.98,1041.2,132.1,2.28
2015-10-30,8.0,30879.99,1758.5,221.7,2.25
2015-11-02,8.0,30879.99,290.2,36.5,2.25
2015-11-03,7.9,30493.98,1020.9,127.5,2.28
2015-11-04,8.15,31458.98,3508.3,434.8,2.21
2015-11-05,8.0,30879.99,640.0,79.2,2.25
2015-11-06,8.0,30879.99,291.1,36.3,2.25
2015-11-09,8.0,30879.99,591.9,74.1,2.25
2015-11-10,8.0,30879.99,249.0,31.3,2.25
2015-11-11,7.8,30107.99,838.7,106.7,2.31
2015-11-12,7.85,30300.99,545.5,70.1,2.29
2015-11-13,7.8,30107.99,826.1,105.4,2.31
2015-11-16,7.85,30300.99,221.6,28.4,2.29
2015-11-17,8.25,31844.99,5362.1,660.2,2.18
2015-11-18,8.25,31844.99,2364.1,287.6,2.18
2015-11-19,8.15,31458.98,1269.0,155.1,2.21
2015-11-20,8.3,32037.98,3345.0,404.6,2.17
2015-11-23,8.35,32230.99,2093.1,251.1,2.16
2015-11-24,8.4,32423.98,3467.3,411.9,2.14
2015-11-25,8.25,31844.99,602.7,72.5,2.18
2015-11-26,8.25,31844.99,1070.1,131.8,2.18
2015-11-27,8.15,31458.98,630.0,77.8,2.21
2015-11-30,7.95,30686.99,1050.5,131.0,2.26
2015-12-01,8.0,30879.99,575.5,72.3,2.25
2015-12-02,8.0,30879.99,1089.2,137.9,2.25
2015-12-03,7.95,30686.99,2635.1,337.1,2.26
2015-12-04,7.9,30493.98,1632.1,209.6,2.28
