Date,Price,MV,VA,VO,DY
2017-04-17,,NA,NA,NA,NA
2017-04-18,,NA,NA,NA,NA
2017-04-19,,NA,NA,NA,NA
2017-04-20,,NA,NA,NA,NA
2017-04-21,,NA,NA,NA,NA
2017-04-24,,NA,NA,NA,NA
2017-04-25,,NA,NA,NA,NA
2017-04-26,,NA,NA,NA,NA
2017-04-27,,NA,NA,NA,NA
2017-04-28,,NA,NA,NA,NA
2017-05-01,,NA,NA,NA,NA
2017-05-02,,NA,NA,NA,NA
2017-05-03,,NA,NA,NA,NA
2017-05-04,,NA,NA,NA,NA
2017-05-05,,NA,NA,NA,NA
2017-05-08,,NA,NA,NA,NA
2017-05-09,,NA,NA,NA,NA
2017-05-10,,NA,NA,NA,NA
2017-05-11,,NA,NA,NA,NA
2017-05-12,,NA,NA,NA,NA
2017-05-15,,NA,NA,NA,NA
2017-05-16,,NA,NA,NA,NA
2017-05-17,,NA,NA,NA,NA
2017-05-18,,NA,NA,NA,NA
2017-05-19,,NA,NA,NA,NA
2017-05-22,,NA,NA,NA,NA
2017-05-23,,NA,NA,NA,NA
2017-05-24,,NA,NA,NA,NA
2017-05-25,,NA,NA,NA,NA
2017-05-26,,NA,NA,NA,NA
2017-05-29,,NA,NA,NA,NA
2017-05-30,,NA,NA,NA,NA
2017-05-31,,NA,NA,NA,NA
2017-06-01,,NA,NA,NA,NA
2017-06-02,,NA,NA,NA,NA
2017-06-05,,NA,NA,NA,NA
2017-06-06,,NA,NA,NA,NA
2017-06-07,,NA,NA,NA,NA
2017-06-08,,NA,NA,NA,NA
2017-06-09,,NA,NA,NA,NA
2017-06-12,,NA,NA,NA,NA
2017-06-13,,NA,NA,NA,NA
2017-06-14,,NA,NA,NA,NA
2017-06-15,,NA,NA,NA,NA
2017-06-16,,NA,NA,NA,NA
2017-06-19,,NA,NA,NA,NA
2017-06-20,,NA,NA,NA,NA
2017-06-21,,NA,NA,NA,NA
2017-06-22,,NA,NA,NA,NA
2017-06-23,,NA,NA,NA,NA
2017-06-26,,NA,NA,NA,NA
2017-06-27,,NA,NA,NA,NA
2017-06-28,,NA,NA,NA,NA
2017-06-29,,NA,NA,NA,NA
2017-06-30,,NA,NA,NA,NA
2017-07-03,,NA,NA,NA,NA
2017-07-04,,NA,NA,NA,NA
2017-07-05,,NA,NA,NA,NA
2017-07-06,,NA,NA,NA,NA
2017-07-07,,NA,NA,NA,NA
2017-07-10,,NA,NA,NA,NA
2017-07-11,,NA,NA,NA,NA
2017-07-12,,NA,NA,NA,NA
2017-07-13,,NA,NA,NA,NA
2017-07-14,,NA,NA,NA,NA
2017-07-17,,NA,NA,NA,NA
2017-07-18,,NA,NA,NA,NA
2017-07-19,16.9,42956.39,4304038.0,254765.3,0.0
2017-07-20,18.0,45752.36,3623558.0,204816.9,0.0
2017-07-21,18.9,48039.98,3821360.0,206460.6,0.0
2017-07-24,18.7,47531.62,2500959.0,131820.1,0.0
2017-07-25,18.2,46260.71,1187480.0,64792.6,0.0
2017-07-26,18.8,47785.82,1419921.0,76505.6,0.0
2017-07-27,18.3,46514.91,698864.8,38032.2,0.0
2017-07-28,18.3,46514.91,NA,NA,0.0
2017-07-31,18.3,46514.91,541988.6,29813.3,0.0
2017-08-01,18.2,46260.71,216688.1,11894.8,0.0
2017-08-02,18.3,46514.91,612940.8,33374.1,0.0
2017-08-03,18.1,46006.56,250956.1,13805.8,0.0
2017-08-04,18.1,46006.56,346630.1,19060.2,0.0
2017-08-07,17.4,44227.3,837461.3,47306.5,0.0
2017-08-08,17.9,45498.2,534793.4,30181.1,0.0
2017-08-09,17.5,44481.49,165523.7,9347.6,0.0
2017-08-10,17.7,44989.85,130482.1,7443.3,0.0
2017-08-11,17.4,44227.3,116694.7,6676.5,0.0
2017-08-14,17.4,44227.3,NA,NA,0.0
2017-08-15,17.6,44735.69,124280.3,7072.0,0.0
2017-08-16,18.8,47785.82,1004305.0,54775.5,0.0
2017-08-17,18.5,47023.27,1171862.0,62648.6,0.0
2017-08-18,18.7,47531.62,490380.9,26254.5,0.0
2017-08-21,19.5,49565.08,1785508.0,92935.9,0.0
2017-08-22,19.2,48802.53,925458.5,47511.3,0.0
2017-08-23,19.3,49056.73,417972.5,21794.1,0.0
2017-08-24,19.1,48548.37,232578.4,12156.0,0.0
2017-08-25,19.2,48802.53,336425.4,17446.3,0.0
2017-08-28,19.1,48548.37,297404.0,15510.6,0.0
2017-08-29,20.2,52659.36,1737597.0,87509.6,0.0
2017-08-30,20.6,53702.16,975034.7,47829.6,0.0
2017-08-31,20.6,53702.16,1244812.0,59717.6,0.0
2017-09-01,20.9,54484.21,515377.2,24761.9,0.0
2017-09-04,21.8,56830.44,1680050.0,77589.1,0.0
2017-09-05,22.8,59437.34,1554527.0,68361.8,0.0
2017-09-06,22.4,58394.54,712677.1,31263.0,0.0
2017-09-07,22.3,58133.87,473530.2,21127.7,0.0
2017-09-08,22.7,59176.63,842453.3,37017.0,0.0
2017-09-11,22.3,58133.87,423041.9,18820.4,0.0
2017-09-12,22.8,59437.34,596103.6,26378.2,0.0
2017-09-13,22.9,59698.01,940263.3,40751.4,0.0
2017-09-14,22.8,59437.34,313970.4,13780.3,0.0
2017-09-15,22.9,59698.01,611267.4,26634.9,0.0
2017-09-18,22.8,59437.34,287212.1,12514.9,0.0
2017-09-19,22.7,59176.63,308385.5,13576.2,0.0
2017-09-20,22.5,58655.25,567881.4,25098.9,0.0
2017-09-21,22.8,59437.34,313722.6,13866.5,0.0
2017-09-22,22.4,58394.54,501304.6,22087.2,0.0
2017-09-25,22.5,58655.25,159987.5,7090.6,0.0
2017-09-26,22.3,58133.87,139596.8,6233.0,0.0
2017-09-27,21.6,56309.06,467328.8,21421.7,0.0
2017-09-28,21.9,57091.11,290660.4,13268.3,0.0
2017-09-29,22.2,57873.16,276773.3,12420.0,0.0
2017-10-02,21.9,57091.11,329976.7,14931.9,0.0
2017-10-03,22.6,58915.96,493408.2,22097.7,0.0
2017-10-04,24.1,62826.29,2353576.0,100479.7,0.0
2017-10-05,24.7,64390.43,1992742.0,81421.4,0.0
2017-10-06,25.0,65172.52,867084.7,34852.8,0.0
2017-10-09,24.3,63347.67,909972.4,36927.4,0.0
2017-10-10,24.4,63608.34,915538.1,37756.1,0.0
2017-10-11,24.4,63608.34,785476.7,31918.2,0.0
2017-10-12,24.3,63347.67,179670.3,7377.9,0.0
2017-10-13,24.3,63347.67,NA,NA,0.0
2017-10-16,24.6,64129.76,519523.8,21084.5,0.0
2017-10-17,25.75,67127.63,1267933.0,50100.8,0.0
2017-10-18,25.25,65824.19,688888.4,26982.7,0.0
2017-10-19,25.25,65824.19,1240814.0,48719.3,0.0
2017-10-20,25.25,65824.19,474300.1,18772.6,0.0
2017-10-23,25.25,65824.19,NA,NA,0.0
2017-10-24,27.0,70386.31,1081191.0,40962.8,0.0
2017-10-25,27.25,71038.0,904845.0,33057.4,0.0
2017-10-26,27.25,71038.0,NA,NA,0.0
2017-10-27,27.75,72341.44,398686.9,14366.8,0.0
2017-10-30,28.5,74296.63,1236803.0,43217.3,0.0
2017-10-31,28.0,72993.19,676164.3,24014.8,0.0
2017-11-01,27.25,71038.0,740984.3,26819.3,0.0
2017-11-02,27.5,71689.69,690765.0,25120.0,0.0
2017-11-03,27.25,71038.0,680247.1,24613.2,0.0
2017-11-06,28.25,73644.88,636291.7,22765.5,0.0
2017-11-07,28.25,73644.88,893405.2,31119.2,0.0
2017-11-08,28.5,74296.63,622808.7,21953.4,0.0
2017-11-09,28.75,74948.31,780471.3,27018.0,0.0
2017-11-10,28.0,72993.19,429221.9,15076.5,0.0
2017-11-13,27.0,70386.31,591344.9,21588.5,0.0
2017-11-14,27.5,71689.69,266685.9,9776.8,0.0
2017-11-15,26.0,67779.38,488002.1,18343.9,0.0
2017-11-16,26.5,69082.81,380089.6,14323.4,0.0
2017-11-17,27.0,70386.31,577127.1,21415.4,0.0
2017-11-20,26.25,68431.13,347552.3,13175.6,0.0
2017-11-21,26.5,69082.81,290941.5,11078.3,0.0
2017-11-22,27.5,71689.69,1432620.0,51771.3,0.0
2017-11-23,27.0,70386.31,508748.7,18760.2,0.0
2017-11-24,26.25,68431.13,379453.2,14329.4,0.0
2017-11-27,25.5,66475.94,804468.4,31572.3,0.0
2017-11-28,26.0,67779.38,614989.8,23823.7,0.0
2017-11-29,26.0,67779.38,581693.8,22098.9,0.0
2017-11-30,26.5,69082.81,858580.9,32388.9,0.0
2017-12-01,26.0,67779.38,315572.9,12013.9,0.0
2017-12-04,25.5,66475.94,699186.3,27499.8,0.0
2017-12-05,25.5,66475.94,NA,NA,0.0
2017-12-06,24.7,64390.43,705449.2,28398.4,0.0
2017-12-07,25.5,66475.94,422445.1,16731.9,0.0
2017-12-08,26.25,68431.13,395694.5,15257.2,0.0
2017-12-11,26.25,68431.13,NA,NA,0.0
2017-12-12,25.75,67127.63,202551.9,7846.2,0.0
2017-12-13,26.0,67779.38,162870.4,6303.9,0.0
2017-12-14,26.0,67779.38,254822.4,9727.6,0.0
2017-12-15,26.0,67779.38,669964.9,25771.8,0.0
2017-12-18,26.75,69734.56,519698.1,19673.1,0.0
2017-12-19,26.75,69734.56,511675.4,19038.7,0.0
2017-12-20,26.25,68431.13,261799.1,9916.0,0.0
2017-12-21,26.5,69082.81,211846.0,7988.3,0.0
2017-12-22,28.25,73644.88,1823273.0,65896.7,0.0
2017-12-25,29.25,76251.81,749677.0,26080.7,0.0
2017-12-26,29.0,75600.06,1232679.0,42340.4,0.0
2017-12-27,29.25,76251.81,1822696.0,61475.8,0.0
2017-12-28,28.5,74296.63,940414.6,33063.8,0.0
2017-12-29,28.75,74948.31,356084.6,12331.5,0.0
2018-01-01,28.75,74948.31,NA,NA,0.0
2018-01-02,28.75,74948.31,NA,NA,0.0
2018-01-03,30.25,78858.69,1319225.0,43992.1,0.0
2018-01-04,30.5,79510.44,933706.0,31090.4,0.0
2018-01-05,31.0,80813.88,1737401.0,55945.8,0.0
2018-01-08,30.5,79510.44,770082.4,24882.5,0.0
2018-01-09,30.5,79510.44,341031.3,11267.9,0.0
2018-01-10,31.5,82117.31,1292785.0,41401.6,0.0
2018-01-11,32.0,83420.81,883626.3,28112.7,0.0
2018-01-12,32.5,84724.19,1484105.0,45846.1,0.0
2018-01-15,31.25,81465.63,1465744.0,45476.2,0.0
2018-01-16,29.75,77555.25,1869142.0,62328.0,0.0
2018-01-17,30.0,78207.0,1441748.0,48218.4,0.0
2018-01-18,29.0,75600.06,944937.9,31909.3,0.0
2018-01-19,29.75,77555.25,750262.6,26026.5,0.0
2018-01-22,31.0,80813.88,1170289.0,38109.3,0.0
2018-01-23,30.75,80162.19,614289.5,19829.3,0.0
2018-01-24,31.0,80813.88,279259.2,9078.6,0.0
2018-01-25,30.0,78207.0,429876.3,14183.4,0.0
2018-01-26,29.75,77555.25,838592.4,28164.7,0.0
2018-01-29,29.75,77555.25,307861.6,10311.5,0.0
2018-01-30,29.5,76903.5,319707.2,10839.5,0.0
2018-01-31,29.5,76903.5,794456.9,26743.9,0.0
2018-02-01,29.25,76251.81,353127.8,11984.8,0.0
2018-02-02,29.25,76251.81,944853.8,31744.5,0.0
2018-02-05,29.0,75600.06,406482.7,14032.5,0.0
2018-02-06,29.5,76903.5,907273.2,31786.6,0.0
2018-02-07,30.0,78207.0,682217.8,22786.5,0.0
2018-02-08,29.5,76903.5,233374.0,7827.3,0.0
2018-02-09,30.0,78207.0,319110.8,10835.6,0.0
2018-02-12,30.5,79510.44,472821.8,15696.2,0.0
2018-02-13,30.25,78858.69,488148.4,16029.4,0.0
2018-02-14,29.5,76903.5,538739.9,18104.0,0.0
2018-02-15,29.75,77555.25,198511.0,6727.4,0.0
2018-02-16,30.0,78207.0,378391.8,12573.8,0.0
2018-02-19,30.25,78858.69,417836.5,13762.2,0.0
2018-02-20,30.0,78207.0,194979.2,6466.9,0.0
2018-02-21,29.25,76251.81,357981.4,12122.5,0.0
2018-02-22,28.75,74948.31,351726.8,12164.0,0.0
2018-02-23,29.25,76251.81,191972.4,6577.7,0.0
2018-02-26,29.5,76903.5,246181.7,8320.1,0.0
2018-02-27,29.5,76903.5,672858.9,22436.7,0.0
2018-02-28,28.75,74948.31,427937.4,14679.9,1.04
2018-03-01,28.75,74948.31,NA,NA,1.04
2018-03-02,28.75,74948.31,351279.3,12263.3,1.04
2018-03-05,29.25,76251.81,317301.4,10894.1,1.03
2018-03-06,28.75,74948.31,322138.9,11090.1,1.04
2018-03-07,28.25,73644.88,202696.6,7143.5,1.06
2018-03-08,25.5,66475.94,1702058.0,64298.8,1.18
2018-03-09,25.25,65824.19,1445372.0,57979.8,1.19
2018-03-12,26.0,67779.38,661139.2,25558.2,1.15
2018-03-13,27.5,71689.69,652244.9,24523.5,1.09
2018-03-14,27.75,72341.44,544771.1,19721.6,1.08
2018-03-15,27.25,71038.0,198073.8,7194.7,1.1
2018-03-16,26.5,69082.81,360157.6,13452.9,1.13
2018-03-19,25.75,67127.63,389118.6,14874.0,1.17
2018-03-20,26.25,68431.13,286737.2,11172.6,1.14
2018-03-21,27.0,70386.31,146110.1,5503.0,1.11
2018-03-22,26.75,69734.56,143938.2,5331.9,1.12
2018-03-23,26.75,69734.56,157328.3,5934.6,1.12
2018-03-26,27.0,70386.31,43096.8,1612.2,1.11
2018-03-27,26.75,69734.56,125213.0,4635.1,1.12
2018-03-28,26.25,68431.13,90677.8,3428.6,1.14
2018-03-29,26.25,68431.13,104650.6,3995.8,1.14
2018-03-30,25.75,67127.63,324103.3,12754.3,1.17
2018-04-02,25.25,65824.19,134487.3,5327.1,1.19
2018-04-03,23.5,61262.15,931432.1,38422.3,1.28
2018-04-04,22.5,58655.25,667063.2,29005.6,1.33
2018-04-05,23.6,61522.86,455183.9,19514.6,1.27
2018-04-06,23.6,61522.86,NA,NA,1.27
2018-04-09,23.9,62304.91,281903.8,11815.0,1.26
2018-04-10,25.0,65172.52,744246.6,30590.2,1.2
2018-04-11,25.5,66475.94,300923.1,11890.4,1.18
2018-04-12,26.75,69734.56,346896.3,13268.4,1.12
2018-04-13,26.75,69734.56,NA,NA,1.12
2018-04-16,26.75,69734.56,NA,NA,1.12
2018-04-17,26.5,69082.81,251055.8,9488.4,1.13
2018-04-18,26.25,68431.13,202019.8,7695.6,1.14
2018-04-19,27.25,71038.0,424097.8,15658.7,1.1
2018-04-20,27.5,71689.69,211018.4,7745.7,1.09
2018-04-23,27.25,71038.0,573996.7,20527.8,1.1
2018-04-24,27.0,70386.31,139723.5,5149.4,1.11
2018-04-25,27.25,71038.0,181379.2,6718.8,1.1
2018-04-26,27.25,71038.0,126600.6,4638.2,1.1
2018-04-27,27.5,71689.69,382014.5,13769.7,1.09
2018-04-30,27.5,71689.69,79230.3,2870.7,1.09
2018-05-01,27.5,71689.69,NA,NA,1.09
2018-05-02,28.25,73644.88,214467.7,7668.8,1.06
2018-05-03,28.5,74296.63,453003.4,15846.7,1.05
2018-05-04,28.25,73644.88,206930.4,7287.1,1.06
2018-05-07,29.25,76251.81,831635.0,28711.8,1.03
2018-05-08,28.5,74296.63,368641.3,12768.5,1.05
2018-05-09,28.5,74296.63,214643.1,7559.3,1.05
2018-05-10,27.25,71038.0,288591.3,10430.9,1.1
2018-05-11,28.25,73644.88,300658.0,10788.6,1.06
2018-05-14,28.5,74296.63,234515.8,8237.4,1.05
2018-05-15,28.5,74296.63,149482.5,5250.0,1.05
2018-05-16,27.5,71689.69,203154.0,7311.4,1.09
2018-05-17,28.0,72993.19,181426.8,6477.4,1.07
2018-05-18,28.0,72993.19,207124.4,7341.2,1.07
2018-05-21,27.75,72341.44,218043.1,7793.9,1.08
2018-05-22,27.0,70386.31,494790.8,18183.3,1.11
2018-05-23,27.0,70386.31,272996.9,10173.8,1.11
2018-05-24,25.0,65172.52,1405709.0,56406.9,1.2
2018-05-25,25.0,65172.52,688018.4,27237.5,1.2
2018-05-28,23.6,61522.86,1023761.0,42469.9,1.27
2018-05-29,23.6,61522.86,NA,NA,1.27
2018-05-30,24.5,63869.05,727959.6,30089.4,1.22
2018-05-31,24.0,62565.62,301220.4,12451.9,1.25
2018-06-01,24.0,62565.62,301055.6,12480.6,1.25
2018-06-04,23.6,61522.86,254552.4,10643.9,1.27
2018-06-05,23.9,62304.91,464623.4,19755.2,1.26
2018-06-06,24.4,63608.34,461224.9,19008.2,1.23
2018-06-07,24.2,63086.96,176148.4,7224.4,1.24
2018-06-08,24.1,62826.29,100798.2,4186.1,1.24
2018-06-11,24.0,62565.62,69316.8,2886.2,1.25
2018-06-12,24.6,64129.76,288385.1,11800.8,1.22
2018-06-13,24.4,63608.34,175995.8,7190.9,1.23
2018-06-14,24.1,62826.29,197944.5,8215.6,1.24
2018-06-15,24.1,62826.29,104760.6,4340.3,1.24
2018-06-18,23.7,61783.53,136370.4,5723.5,1.27
2018-06-19,23.4,61001.44,191627.6,8118.8,1.28
2018-06-20,23.8,62044.24,119561.1,5040.6,1.26
2018-06-21,23.1,60219.39,125174.3,5365.0,1.3
2018-06-22,22.8,59437.34,109103.4,4738.6,1.32
2018-06-25,23.1,60219.39,103825.0,4510.0,1.3
2018-06-26,23.1,60219.39,108561.5,4720.2,1.3
2018-06-27,22.9,59698.01,165161.0,7139.2,1.31
2018-06-28,22.7,59176.63,122614.0,5375.3,1.32
2018-06-29,22.8,59437.34,372467.5,16382.9,1.32
2018-07-02,23.4,61001.44,181161.5,7880.0,1.28
2018-07-03,23.8,62044.24,385629.1,16257.1,1.26
2018-07-04,23.6,61522.86,152760.7,6436.5,1.27
2018-07-05,23.4,61001.44,169027.8,7177.9,1.28
2018-07-06,23.5,61262.15,99864.4,4262.8,1.28
2018-07-09,23.6,61522.86,63035.6,2675.1,1.27
2018-07-10,23.5,61262.15,182921.5,7787.7,1.28
2018-07-11,23.8,62044.24,241231.4,10188.1,1.26
2018-07-12,23.9,62304.91,304137.8,12683.2,1.26
2018-07-13,24.0,62565.62,116606.2,4846.4,1.25
2018-07-16,24.0,62565.62,179010.8,7406.0,1.25
2018-07-17,24.0,62565.62,119864.6,4990.0,1.25
2018-07-18,24.3,63347.67,152705.9,6303.9,1.23
2018-07-19,25.0,65172.52,608932.6,24536.7,1.2
2018-07-20,24.9,64911.81,334487.6,13398.4,1.2
2018-07-23,25.0,65172.52,252199.9,10027.9,1.2
2018-07-24,24.5,63869.05,337068.6,13582.7,1.22
2018-07-25,24.5,63869.05,214102.6,8690.8,1.22
2018-07-26,24.8,64651.14,195318.3,7884.3,1.21
2018-07-27,24.8,64651.14,NA,NA,1.21
2018-07-30,24.8,64651.14,NA,NA,1.21
2018-07-31,25.0,65172.52,126477.1,5074.5,1.2
2018-08-01,25.5,66475.94,222504.4,8803.3,1.18
2018-08-02,25.25,65824.19,162193.9,6465.0,1.19
2018-08-03,26.0,67779.38,550070.9,21319.6,1.15
2018-08-06,25.75,67127.63,284136.9,10831.3,1.17
2018-08-07,26.0,67779.38,201454.3,7745.5,1.15
2018-08-08,26.0,67779.38,149156.1,5736.9,1.15
2018-08-09,26.0,67779.38,104329.8,4005.5,1.15
2018-08-10,25.5,66475.94,119004.7,4656.2,1.18
2018-08-13,25.5,66475.94,NA,NA,1.18
2018-08-14,24.9,64911.81,264379.1,10611.1,1.2
2018-08-15,24.5,63869.05,158724.5,6426.7,1.22
2018-08-16,25.0,65172.52,215142.6,8673.8,1.2
2018-08-17,25.5,66475.94,240571.3,9474.3,1.18
2018-08-20,25.25,65824.19,75320.1,2958.3,1.19
2018-08-21,25.5,66475.94,425579.6,16410.3,1.18
2018-08-22,26.0,67779.38,130732.5,5070.1,1.15
2018-08-23,26.25,68431.13,144154.6,5531.2,1.14
2018-08-24,26.0,67779.38,79612.2,3059.2,1.15
2018-08-27,26.25,68431.13,164637.8,6272.9,1.14
2018-08-28,26.25,68431.13,185729.2,7034.4,1.14
2018-08-29,26.5,69082.81,160918.0,6122.6,1.13
2018-08-30,27.0,70386.31,312937.1,11601.8,1.11
2018-08-31,26.75,69734.56,197310.9,7328.2,1.12
2018-09-03,26.75,69734.56,99870.4,3734.0,1.12
2018-09-04,26.5,69082.81,47217.9,1769.2,1.13
2018-09-05,26.0,67779.38,134008.9,5124.5,1.15
2018-09-06,26.25,68431.13,90155.8,3465.6,1.14
2018-09-07,26.0,67779.38,54620.2,2100.5,1.15
2018-09-10,26.5,69082.81,117344.1,4459.5,1.13
2018-09-11,26.0,67779.38,68837.7,2618.5,1.15
2018-09-12,26.5,69082.81,172713.4,6585.7,1.13
2018-09-13,26.75,69734.56,180873.8,6797.8,1.12
2018-09-14,27.5,71689.69,773445.8,28105.9,1.09
2018-09-17,27.75,72341.44,393714.3,14169.2,1.08
2018-09-18,28.25,73644.88,453222.3,16036.2,1.06
2018-09-19,27.5,71689.69,531652.6,18926.6,1.09
2018-09-20,27.5,71689.69,202661.1,7312.8,1.09
2018-09-21,27.75,72341.44,220989.0,7978.5,1.08
2018-09-24,27.5,71689.69,81328.9,2957.4,1.09
2018-09-25,27.5,71689.69,101832.1,3719.2,1.09
2018-09-26,27.75,72341.44,229067.9,8198.5,1.08
2018-09-27,28.25,73644.88,222825.3,7947.9,1.06
2018-09-28,29.0,75600.06,444188.1,15469.6,1.03
2018-10-01,29.0,75600.06,450024.9,15495.5,1.03
2018-10-02,29.0,75600.06,355120.6,12291.0,1.03
2018-10-03,29.0,75600.06,1392044.0,47148.9,1.03
2018-10-04,28.5,74296.63,616064.3,21592.1,1.05
2018-10-05,28.25,73644.88,278209.9,9775.9,1.06
2018-10-08,27.25,71038.0,453951.3,16596.7,1.1
2018-10-09,28.0,72993.19,419806.2,15144.2,1.07
2018-10-10,28.5,74296.63,216044.4,7641.6,1.05
2018-10-11,27.75,72341.44,238863.1,8636.9,1.08
2018-10-12,28.5,74296.63,247075.9,8753.7,1.05
2018-10-15,28.5,74296.63,NA,NA,1.05
2018-10-16,28.75,74948.31,163654.6,5703.4,1.04
2018-10-17,28.25,73644.88,102866.9,3586.6,1.06
2018-10-18,28.0,72993.19,96526.4,3427.3,1.07
2018-10-19,28.0,72993.19,319659.3,11518.3,1.07
2018-10-22,27.25,71038.0,219721.8,8032.7,1.1
2018-10-23,27.25,71038.0,NA,NA,1.1
2018-10-24,26.75,69734.56,227410.9,8459.2,1.12
2018-10-25,27.5,71689.69,296397.2,11009.9,1.09
2018-10-26,27.0,70386.31,77782.4,2852.3,1.11
2018-10-29,27.25,71038.0,68307.6,2487.4,1.1
2018-10-30,27.5,71689.69,89968.1,3261.3,1.09
2018-10-31,28.0,72993.19,162676.9,5826.1,1.07
2018-11-01,27.75,72341.44,62262.4,2241.0,1.08
2018-11-02,27.5,71689.69,187693.0,6783.1,1.09
2018-11-05,27.5,71689.69,51098.1,1858.4,1.09
2018-11-06,27.0,70386.31,151012.5,5573.4,1.11
2018-11-07,27.0,70386.31,70208.8,2596.6,1.11
2018-11-08,27.5,71689.69,86138.4,3143.6,1.09
2018-11-09,27.25,71038.0,34908.3,1279.3,1.1
2018-11-12,27.0,70386.31,33327.7,1231.2,1.11
2018-11-13,27.0,70386.31,216449.9,8039.5,1.11
2018-11-14,27.0,70386.31,138005.5,5145.1,1.11
2018-11-15,26.75,69734.56,56346.8,2101.0,1.12
2018-11-16,26.25,68431.13,161858.4,6198.6,1.14
2018-11-19,25.75,67127.63,98379.2,3805.9,1.17
2018-11-20,24.8,64651.14,311911.2,12492.1,1.21
2018-11-21,25.25,65824.19,170486.4,6757.6,1.19
2018-11-22,25.25,65824.19,41754.3,1648.7,1.19
2018-11-23,25.75,67127.63,145428.8,5625.7,1.17
2018-11-26,26.0,67779.38,49789.0,1922.0,1.15
2018-11-27,26.25,68431.13,89401.4,3428.8,1.14
2018-11-28,26.5,69082.81,133642.2,5039.4,1.13
2018-11-29,27.25,71038.0,184889.5,6831.2,1.1
2018-11-30,27.0,70386.31,120474.4,4450.4,1.11
2018-12-03,27.25,71038.0,144291.4,5304.3,1.1
2018-12-04,27.0,70386.31,60344.1,2226.7,1.11
2018-12-05,27.0,70386.31,NA,NA,1.11
2018-12-06,26.25,68431.13,121626.6,4627.8,1.14
2018-12-07,26.25,68431.13,33998.0,1285.4,1.14
2018-12-10,26.25,68431.13,NA,NA,1.14
2018-12-11,26.25,68431.13,74575.1,2839.8,1.14
2018-12-12,25.75,67127.63,77580.4,2992.2,1.17
2018-12-13,26.0,67779.38,118951.8,4524.2,1.15
2018-12-14,26.75,69734.56,208125.8,7846.9,1.12
2018-12-17,26.75,69734.56,152422.6,5768.2,1.12
2018-12-18,26.5,69082.81,118849.5,4519.5,1.13
2018-12-19,26.75,69734.56,135914.4,5053.7,1.12
