Date,Price,MV,VA,VO,DY
2015-05-11,,NA,NA,NA,NA
2015-05-12,,NA,NA,NA,NA
2015-05-13,,NA,NA,NA,NA
2015-05-14,,NA,NA,NA,NA
2015-05-15,,NA,NA,NA,NA
2015-05-18,23.16,38955.82,3583207.0,151131.8,0.0
2015-05-19,24.72,41577.85,3176212.0,130142.2,0.0
2015-05-20,24.28,40828.7,2148867.0,87377.4,0.0
2015-05-21,23.83,40079.55,877364.3,36450.3,0.0
2015-05-22,23.83,40079.55,520955.0,21739.4,0.0
2015-05-25,24.28,40828.7,953256.5,39341.5,0.0
2015-05-26,23.61,39704.97,509773.9,21273.4,0.0
2015-05-27,23.83,40079.55,317782.7,13392.6,0.0
2015-05-28,23.83,40079.55,235718.1,9858.2,0.0
2015-05-29,23.83,40079.55,549004.8,22933.4,0.0
2015-06-01,23.83,40079.55,NA,NA,0.0
2015-06-02,23.39,39330.4,552195.3,23550.0,0.0
2015-06-03,23.39,39330.4,279544.4,11925.4,0.0
2015-06-04,23.39,39330.4,244396.5,10429.4,0.0
2015-06-05,23.61,39704.97,331111.0,13973.5,0.0
2015-06-08,23.61,39704.97,305421.4,12832.8,0.0
2015-06-09,23.39,39330.4,361702.1,15331.0,0.0
2015-06-10,23.61,39704.97,222132.8,9410.5,0.0
2015-06-11,23.61,39704.97,315982.1,13276.6,0.0
2015-06-12,23.61,39704.97,64393.7,2721.7,0.0
2015-06-15,23.61,39704.97,133505.1,5653.9,0.0
2015-06-16,23.61,39704.97,115952.3,4941.2,0.0
2015-06-17,23.39,39330.4,63414.5,2700.3,0.0
2015-06-18,23.39,39330.4,162333.6,6884.9,0.0
2015-06-19,23.39,39330.4,225037.0,9621.8,0.0
2015-06-22,23.39,39330.4,182221.0,7838.8,0.0
2015-06-23,23.16,38955.82,61303.6,2635.8,0.0
2015-06-24,23.39,39330.4,150843.0,6451.0,0.0
2015-06-25,23.16,38955.82,79357.8,3399.4,0.0
2015-06-26,23.39,39330.4,52745.0,2258.2,0.0
2015-06-29,23.16,38955.82,198869.6,8585.8,0.0
2015-06-30,23.16,38955.82,116710.4,5038.1,0.0
2015-07-01,23.16,38955.82,NA,NA,0.0
2015-07-02,23.16,38955.82,118024.9,5095.4,0.0
2015-07-03,23.16,38955.82,76251.9,3290.5,0.0
2015-07-06,22.72,38206.67,91103.4,3972.1,0.0
2015-07-07,22.72,38206.67,41465.9,1812.7,0.0
2015-07-08,22.49,37832.09,64662.8,2844.9,0.0
2015-07-09,22.49,37832.09,82414.9,3664.5,0.0
2015-07-10,22.72,38206.67,45010.9,1982.1,0.0
2015-07-13,22.72,38206.67,40842.6,1798.2,0.0
2015-07-14,22.72,38206.67,254829.3,11085.1,0.0
2015-07-15,22.72,38206.67,46395.8,2041.1,0.0
2015-07-16,22.49,37832.09,67394.7,2991.5,0.0
2015-07-17,22.18,37307.68,164873.3,7419.6,0.0
2015-07-20,21.83,36708.37,97041.3,4417.1,0.0
2015-07-21,21.2,35659.56,168684.5,7893.4,0.0
2015-07-22,21.83,36708.37,147623.9,6859.9,0.0
2015-07-23,21.56,36258.88,43523.5,2004.1,0.0
2015-07-24,21.29,35809.38,46821.7,2187.6,0.0
2015-07-27,21.02,35359.91,67370.0,3183.3,0.0
2015-07-28,21.02,35359.91,51674.0,2454.0,0.0
2015-07-29,21.02,35359.91,50111.6,2389.8,0.0
2015-07-30,21.02,35359.91,NA,NA,0.0
2015-07-31,21.29,35809.38,37203.6,1754.6,0.0
2015-08-03,22.0,37008.03,160123.5,7370.7,0.0
2015-08-04,21.74,36558.53,94719.0,4355.4,0.0
2015-08-05,21.74,36558.53,44330.2,2043.2,0.0
2015-08-06,21.65,36408.71,87763.5,4076.8,0.0
2015-08-07,21.65,36408.71,35405.6,1634.7,0.0
2015-08-10,21.56,36258.88,23015.0,1066.8,0.0
2015-08-11,21.2,35659.56,49397.1,2310.7,0.0
2015-08-12,21.2,35659.56,NA,NA,0.0
2015-08-13,21.38,35959.22,59687.5,2826.8,0.0
2015-08-14,21.47,36109.06,66467.0,3087.1,0.0
2015-08-17,21.83,36708.37,119560.3,5494.5,0.0
2015-08-18,21.29,35809.38,166499.3,7786.6,0.0
2015-08-19,21.29,35809.38,67100.1,3142.7,0.0
2015-08-20,21.2,35659.56,72940.4,3438.4,0.0
2015-08-21,21.11,35509.73,36437.3,1727.6,0.0
2015-08-24,19.87,33412.11,157228.4,7688.8,0.0
2015-08-25,19.6,32962.62,104759.7,5363.1,0.0
2015-08-26,19.6,32962.62,50506.5,2566.6,0.0
2015-08-27,19.96,33561.93,51291.5,2579.7,0.0
2015-08-28,20.04,33711.77,38809.0,1927.1,0.0
2015-08-31,20.13,33861.61,17703.8,878.1,0.0
2015-09-01,19.87,33412.11,31806.4,1583.3,0.0
2015-09-02,19.96,33561.93,25079.7,1252.5,0.0
2015-09-03,20.04,33711.77,30383.4,1509.6,0.0
2015-09-04,20.49,34460.92,326429.7,15883.8,0.0
2015-09-07,20.4,34311.08,79005.3,3837.3,0.0
2015-09-08,20.49,34460.92,35436.7,1734.1,0.0
2015-09-09,20.76,34910.41,50181.0,2419.8,0.0
2015-09-10,20.67,34760.57,32089.1,1551.7,0.0
2015-09-11,20.67,34760.57,173187.9,8274.5,0.0
2015-09-14,20.4,34311.08,85946.4,4188.6,0.0
2015-09-15,20.4,34311.08,89723.7,4390.0,0.0
2015-09-16,20.4,34311.08,21838.8,1068.1,0.0
2015-09-17,20.4,34311.08,66573.8,3247.5,0.0
2015-09-18,20.58,34610.76,46126.9,2244.2,0.0
2015-09-21,20.58,34610.76,15900.2,773.9,0.0
2015-09-22,20.31,34161.26,42132.6,2061.9,0.0
2015-09-23,20.31,34161.26,49573.9,2459.0,0.0
2015-09-24,20.22,34011.42,12014.6,594.9,0.0
2015-09-25,20.13,33861.61,40574.6,2010.8,0.0
2015-09-28,19.87,33412.11,31731.3,1582.8,0.0
2015-09-29,19.78,33262.27,42718.7,2160.9,0.0
2015-09-30,19.69,33112.46,20878.8,1053.5,0.0
2015-10-01,19.69,33112.46,30141.2,1528.1,0.0
2015-10-02,19.69,33112.46,39678.2,2013.3,0.0
2015-10-05,19.96,33561.93,57910.5,2910.9,0.0
2015-10-06,19.87,33412.11,57202.0,2875.5,0.0
2015-10-07,20.49,34460.92,188791.9,9281.8,0.0
2015-10-08,20.31,34161.26,67980.0,3323.5,0.0
2015-10-09,20.58,34610.76,117473.8,5693.0,0.0
2015-10-12,20.49,34460.92,23697.5,1152.5,0.0
2015-10-13,20.58,34610.76,39247.4,1912.4,0.0
2015-10-14,20.49,34460.92,63411.1,3093.3,0.0
2015-10-15,20.58,34610.76,75183.4,3663.2,0.0
2015-10-16,20.4,34311.08,44377.5,2165.4,0.0
2015-10-19,20.49,34460.92,40474.9,1975.0,0.0
2015-10-20,20.49,34460.92,37274.5,1818.2,0.0
2015-10-21,20.4,34311.08,87421.9,4274.2,0.0
2015-10-22,20.4,34311.08,16143.0,791.3,0.0
2015-10-23,20.4,34311.08,NA,NA,0.0
2015-10-26,20.49,34460.92,42155.1,2057.9,0.0
2015-10-27,20.4,34311.08,14918.9,729.3,0.0
2015-10-28,20.22,34011.42,33816.8,1666.6,0.0
2015-10-29,20.04,33711.77,28087.8,1393.6,0.0
2015-10-30,20.13,33861.61,11861.0,590.2,0.0
2015-11-02,20.13,33861.61,8617.9,427.7,0.0
2015-11-03,20.22,34011.42,42251.2,2085.4,0.0
2015-11-04,20.22,34011.42,34553.9,1708.4,0.0
2015-11-05,20.13,33861.61,16001.6,791.7,0.0
2015-11-06,20.13,33861.61,17053.5,846.4,0.0
2015-11-09,20.22,34011.42,34461.3,1704.9,0.0
2015-11-10,21.02,35359.91,540984.3,25843.4,0.0
2015-11-11,20.76,34910.41,377049.0,17870.4,0.0
2015-11-12,20.49,34460.92,72105.6,3497.4,0.0
2015-11-13,20.85,35060.23,165522.3,7924.2,0.0
2015-11-16,21.11,35509.73,130605.5,6246.2,0.0
2015-11-17,21.2,35659.56,210162.0,9876.8,0.0
2015-11-18,20.85,35060.23,79999.1,3815.1,0.0
2015-11-19,21.83,36708.37,300531.3,13996.9,0.0
2015-11-20,22.18,37307.68,473140.1,21399.6,0.0
2015-11-23,22.0,37008.03,171694.5,7748.5,0.0
2015-11-24,21.92,36858.21,216965.8,9801.1,0.0
2015-11-25,21.92,36858.21,116717.6,5354.1,0.0
2015-11-26,21.74,36558.53,102726.8,4724.3,0.0
2015-11-27,21.92,36858.21,105501.6,4836.7,0.0
2015-11-30,21.56,36258.88,272811.1,12478.8,0.0
2015-12-01,21.02,35359.91,248243.3,11671.9,0.0
2015-12-02,20.76,34910.41,123806.2,5888.1,0.0
2015-12-03,20.67,34760.57,109930.6,5340.1,0.0
2015-12-04,20.58,34610.76,45855.6,2226.3,0.0
2015-12-07,20.58,34610.76,NA,NA,0.0
2015-12-08,20.4,34311.08,42128.6,2068.2,0.0
2015-12-09,20.22,34011.42,54441.1,2680.2,0.0
2015-12-10,20.22,34011.42,NA,NA,0.0
2015-12-11,20.22,34011.42,75086.3,3697.8,0.0
2015-12-14,19.42,32662.96,179184.1,9216.2,0.0
2015-12-15,19.87,33412.11,77828.6,3942.3,0.0
2015-12-16,19.69,33112.46,55931.2,2806.8,0.0
2015-12-17,20.13,33861.61,21891.3,1096.8,0.0
2015-12-18,19.69,33112.46,29673.4,1502.9,0.0
2015-12-21,19.33,32513.12,54191.3,2776.2,0.0
2015-12-22,19.15,32213.46,32010.9,1657.0,0.0
2015-12-23,19.42,32662.96,11789.4,609.0,0.0
2015-12-24,19.69,33112.46,22791.5,1160.1,0.0
2015-12-25,19.78,33262.27,16702.8,848.3,0.0
2015-12-28,19.69,33112.46,3652.3,184.9,0.0
2015-12-29,19.6,32962.62,7562.2,385.6,0.0
2015-12-30,19.78,33262.27,18671.6,945.4,0.0
2015-12-31,19.78,33262.27,NA,NA,0.0
2016-01-01,19.78,33262.27,NA,NA,0.0
2016-01-04,19.42,32662.96,21116.2,1082.9,0.0
2016-01-05,19.42,32662.96,44329.2,2284.6,0.0
2016-01-06,20.13,33861.61,92267.1,4621.5,0.0
2016-01-07,19.87,33412.11,55372.3,2773.0,0.0
2016-01-08,19.87,33412.11,29113.8,1467.2,0.0
2016-01-11,19.87,33412.11,35823.3,1824.1,0.0
2016-01-12,19.87,33412.11,30926.0,1565.0,0.0
2016-01-13,20.13,33861.61,58302.2,2896.8,0.0
2016-01-14,19.87,33412.11,16548.6,829.8,0.0
2016-01-15,19.69,33112.46,21347.2,1077.0,0.0
2016-01-18,19.69,33112.46,19120.8,969.6,0.0
2016-01-19,19.96,33561.93,29623.7,1482.0,0.0
2016-01-20,20.31,34161.26,165795.9,8131.4,0.0
2016-01-21,20.13,33861.61,68491.6,3380.1,0.0
2016-01-22,20.31,34161.26,46727.9,2306.4,0.0
2016-01-25,20.22,34011.42,21432.9,1054.1,0.0
2016-01-26,20.04,33711.77,18092.1,901.1,0.0
2016-01-27,20.13,33861.61,14819.6,736.5,0.0
2016-01-28,20.22,34011.42,14854.8,735.9,0.0
2016-01-29,20.22,34011.42,50993.4,2506.3,0.0
2016-02-01,20.31,34161.26,90585.9,4435.9,0.0
2016-02-02,20.13,33861.61,39940.4,1978.3,0.0
2016-02-03,20.13,33861.61,22504.3,1117.8,0.0
2016-02-04,20.22,34011.42,18015.5,890.3,0.0
2016-02-05,20.31,34161.26,24408.6,1205.5,0.0
2016-02-08,20.58,34610.76,48645.8,2382.7,0.0
2016-02-09,21.02,35359.91,225982.8,10814.9,0.0
2016-02-10,20.85,35060.23,61341.6,2944.6,0.0
2016-02-11,20.85,35060.21,158981.2,7555.9,2.56
2016-02-12,20.85,35060.21,78152.1,3738.8,2.56
2016-02-15,21.38,35959.2,115567.1,5443.4,2.5
2016-02-16,21.2,35659.54,171729.9,8023.5,2.52
2016-02-17,21.11,35509.7,69659.8,3317.0,2.53
2016-02-18,21.02,35359.89,32513.5,1544.3,2.54
2016-02-19,21.29,35809.36,36165.8,1709.6,2.51
2016-02-22,21.29,35809.36,NA,NA,2.51
2016-02-23,21.2,35659.54,61805.2,2906.1,2.52
2016-02-24,20.67,34760.55,33096.7,1597.1,2.59
2016-02-25,20.76,34910.39,20614.8,991.1,2.58
2016-02-26,20.85,35060.21,21795.1,1044.8,2.56
2016-02-29,20.85,35060.21,31606.5,1517.4,2.56
2016-03-01,20.76,34910.39,23181.7,1116.0,2.58
2016-03-02,21.38,35959.2,256871.0,12027.5,2.5
2016-03-03,21.2,35659.54,209958.4,9752.5,2.52
2016-03-04,21.29,35809.36,75820.3,3552.7,2.51
2016-03-07,22.18,37307.66,672373.6,30418.5,2.41
2016-03-08,21.74,36558.51,370830.1,16792.6,2.46
2016-03-09,22.0,37008.0,106288.7,4858.5,2.43
2016-03-10,21.92,36858.19,43358.3,1974.5,2.44
2016-03-11,23.16,38955.8,409863.7,17978.5,2.31
2016-03-14,22.94,38581.22,129210.9,5621.4,2.33
2016-03-15,23.16,38955.8,198491.7,8485.9,2.31
2016-03-16,22.94,38581.22,138935.6,6072.9,2.33
2016-03-17,22.72,38206.64,120032.3,5213.7,2.35
2016-03-18,22.94,38581.22,78510.1,3410.9,2.33
2016-03-21,22.72,38206.64,29813.0,1304.6,2.35
2016-03-22,23.39,39330.37,309280.5,13278.3,2.29
2016-03-23,23.16,38955.8,139883.9,5999.4,2.31
2016-03-24,23.16,38955.8,67751.9,2908.3,2.31
2016-03-25,23.39,39330.37,171524.6,7334.6,2.29
2016-03-28,22.94,38581.22,65635.2,2856.4,2.33
2016-03-29,23.39,39330.37,42326.8,1821.1,2.29
2016-03-30,23.39,39330.37,87052.4,3707.2,2.29
2016-03-31,23.39,39330.37,30721.9,1321.4,2.29
2016-04-01,23.16,38955.8,49557.9,2133.1,2.31
2016-04-04,23.39,39330.37,82849.3,3540.4,2.29
2016-04-05,22.94,38581.22,62898.4,2716.6,2.33
2016-04-06,22.94,38581.22,NA,NA,2.33
2016-04-07,22.0,37008.0,190690.1,8410.0,2.43
2016-04-08,22.27,37457.5,109972.9,4969.3,2.4
2016-04-11,22.27,37457.5,75244.4,3377.4,2.4
2016-04-12,22.72,38206.64,43772.2,1950.6,2.35
2016-04-13,22.72,38206.64,NA,NA,2.35
2016-04-14,22.72,38206.64,NA,NA,2.35
2016-04-15,22.72,38206.64,NA,NA,2.35
2016-04-18,22.49,37832.07,64630.3,2844.9,2.38
2016-04-19,23.39,39330.37,165454.1,7146.4,2.29
2016-04-20,23.16,38955.8,66793.8,2881.0,2.31
2016-04-21,24.72,41577.82,956050.3,39255.4,2.16
2016-04-22,24.72,41577.82,627700.9,25240.8,2.16
2016-04-25,26.06,43825.27,994259.4,38628.6,2.05
2016-04-26,26.28,44199.81,689199.0,26204.6,2.03
2016-04-27,26.28,44199.81,604977.3,22792.3,2.03
2016-04-28,26.28,44199.81,251887.8,9646.9,2.03
2016-04-29,26.28,44199.81,205654.8,7882.9,2.03
2016-05-02,26.28,44199.81,NA,NA,2.03
2016-05-03,26.06,43825.27,104499.9,4013.8,2.05
2016-05-04,26.5,44574.39,415008.6,15787.6,2.02
2016-05-05,26.5,44574.39,NA,NA,2.02
2016-05-06,26.5,44574.39,NA,NA,2.02
2016-05-09,27.39,46072.71,762255.1,28127.0,1.95
2016-05-10,27.62,46447.29,1181463.0,42600.7,1.94
2016-05-11,27.62,46447.29,189907.1,6902.1,1.94
2016-05-12,28.51,47945.56,533704.2,18952.0,1.87
2016-05-13,28.06,47196.45,163847.7,5806.9,1.9
2016-05-16,27.39,46072.71,135164.4,4882.4,1.95
2016-05-17,27.39,46072.71,186885.9,6767.1,1.95
2016-05-18,26.95,45323.55,378060.0,14137.9,1.98
2016-05-19,26.73,44948.97,125981.6,4710.1,2.0
2016-05-20,26.73,44948.97,NA,NA,2.0
2016-05-23,26.5,44574.39,62759.1,2355.7,2.02
2016-05-24,27.62,46447.29,185210.1,6800.3,1.94
2016-05-25,27.62,46447.29,90425.5,3282.2,1.94
2016-05-26,28.29,47570.98,214593.9,7656.6,1.89
2016-05-27,28.29,47570.98,308447.1,10839.0,1.89
2016-05-30,28.29,47570.98,74494.1,2642.0,1.89
2016-05-31,28.51,47945.56,113130.9,3983.1,1.87
2016-06-01,29.62,49818.46,392577.6,13395.7,1.8
2016-06-02,29.4,49443.88,117530.1,3979.3,1.82
2016-06-03,28.95,48694.72,122641.1,4181.1,1.85
2016-06-06,28.95,48694.72,79630.4,2749.8,1.85
2016-06-07,28.51,47945.56,191454.6,6629.0,1.87
2016-06-08,28.73,48320.14,245497.7,8568.5,1.86
2016-06-09,28.51,47945.56,203927.5,7112.0,1.87
2016-06-10,28.95,48694.72,95785.3,3327.2,1.85
2016-06-13,29.4,49443.88,134383.8,4611.7,1.82
2016-06-14,29.4,49443.88,120288.3,4068.6,1.82
2016-06-15,29.4,49443.88,70537.5,2392.0,1.82
2016-06-16,28.95,48694.72,119512.6,4119.7,1.85
2016-06-17,29.18,49069.3,139260.8,4796.9,1.83
2016-06-20,28.73,48320.14,147191.9,5112.9,1.86
2016-06-21,28.95,48694.72,185015.1,6334.0,1.85
2016-06-22,29.18,49069.3,39277.7,1353.4,1.83
2016-06-23,28.95,48694.72,90288.0,3118.9,1.85
2016-06-24,28.95,48694.72,194931.3,6881.7,1.85
2016-06-27,30.51,51316.73,480720.5,16101.0,1.75
2016-06-28,30.96,52065.89,160069.6,5217.7,1.73
2016-06-29,30.51,51316.73,144202.6,4699.7,1.75
2016-06-30,29.84,50193.04,257800.0,8597.0,1.79
2016-07-01,29.84,50193.04,NA,NA,1.79
2016-07-04,29.84,50193.04,169136.7,5711.6,1.79
2016-07-05,29.62,49818.46,66783.6,2242.6,1.8
2016-07-06,30.07,50567.62,68092.9,2272.8,1.78
2016-07-07,31.18,52440.47,466489.1,15004.9,1.71
2016-07-08,32.29,54313.37,519240.3,16190.7,1.66
2016-07-11,32.52,54687.95,166055.6,5112.2,1.64
2016-07-12,33.41,56186.22,274321.0,8316.5,1.6
2016-07-13,33.63,56560.8,326236.8,9732.6,1.59
2016-07-14,33.41,56186.22,106699.1,3195.2,1.6
2016-07-15,33.41,56186.22,172697.0,5163.2,1.6
2016-07-18,33.41,56186.22,NA,NA,1.6
2016-07-19,33.41,56186.22,NA,NA,1.6
2016-07-20,34.52,58059.12,213126.2,6245.5,1.55
2016-07-21,34.08,57309.96,118165.2,3457.6,1.57
2016-07-22,34.3,57684.54,185610.4,5395.7,1.56
2016-07-25,34.97,58808.23,323063.3,9261.9,1.53
2016-07-26,34.52,58059.12,209055.3,6039.2,1.55
2016-07-27,34.74,58433.7,82522.6,2369.3,1.54
2016-07-28,34.97,58808.23,241780.3,6849.4,1.53
2016-07-29,34.97,58808.23,285710.1,8217.5,1.53
2016-08-01,34.08,57309.96,147634.8,4273.4,1.57
2016-08-02,32.74,55062.48,284340.0,8523.1,1.63
2016-08-03,32.74,55062.48,216133.0,6596.2,1.63
2016-08-04,32.52,54687.95,168622.9,5188.3,1.64
2016-08-05,32.96,55437.06,278525.4,8456.5,1.62
2016-08-08,33.41,56186.22,162910.2,4883.7,1.6
2016-08-09,33.41,56186.22,120363.8,3621.1,1.6
2016-08-10,32.74,55062.48,167888.9,5089.7,1.63
2016-08-11,31.4,52815.05,455043.3,14383.9,1.7
2016-08-12,31.4,52815.05,NA,NA,1.7
2016-08-15,30.96,52065.89,199214.2,6414.0,1.73
2016-08-16,31.63,53189.63,236567.8,7499.6,1.69
2016-08-17,32.96,55437.06,187876.9,5858.0,1.62
2016-08-18,32.29,54313.37,172909.4,5314.7,2.9
2016-08-19,31.85,53564.21,117505.2,3688.1,2.94
2016-08-22,32.07,53938.79,45606.8,1426.9,2.92
2016-08-23,31.85,53564.21,53516.5,1680.5,2.94
2016-08-24,31.85,53564.21,102255.2,3230.5,2.94
2016-08-25,31.85,53564.21,62963.2,1981.3,2.94
2016-08-26,32.96,55437.06,386187.7,11765.1,2.84
2016-08-29,32.52,54687.95,171033.4,5203.2,2.88
2016-08-30,31.85,53564.21,107112.1,3362.3,2.94
2016-08-31,32.07,53938.79,166234.3,5189.7,2.92
2016-09-01,31.18,52440.47,207761.3,6548.5,3.0
2016-09-02,30.74,51691.31,214743.5,7000.8,3.04
2016-09-05,30.74,51691.31,362196.8,12034.2,3.04
2016-09-06,31.18,52440.47,135793.8,4432.0,3.0
2016-09-07,30.07,50567.62,182689.5,5964.8,3.11
2016-09-08,28.73,48320.14,371819.1,12786.4,3.26
2016-09-09,28.95,48694.72,246987.9,8518.0,3.23
2016-09-12,28.51,47945.56,99301.3,3463.3,3.28
2016-09-13,29.4,49443.88,120338.3,4107.5,3.18
2016-09-14,30.29,50942.2,336501.8,11152.6,3.09
2016-09-15,30.29,50942.2,134007.2,4395.8,3.09
2016-09-16,31.63,53189.63,373530.3,11904.5,2.96
2016-09-19,32.29,54313.37,163945.3,5058.6,2.9
2016-09-20,31.63,53189.63,177869.0,5666.3,2.96
2016-09-21,32.07,53938.79,148004.0,4603.0,2.92
2016-09-22,32.52,54687.95,175688.4,5443.5,2.88
2016-09-23,32.29,54313.37,72880.9,2265.9,2.9
2016-09-26,32.96,55437.06,172456.1,5289.9,2.84
2016-09-27,32.52,54687.95,183687.7,5604.8,2.88
2016-09-28,32.29,54313.37,99096.8,3077.4,2.9
2016-09-29,32.07,53938.79,96507.8,3002.5,2.92
2016-09-30,32.52,54687.95,132226.5,4132.4,2.88
2016-10-03,32.07,53938.79,61808.2,1925.2,2.92
2016-10-04,32.74,55062.48,108113.8,3345.1,2.86
2016-10-05,32.29,54313.37,126040.9,3899.0,2.9
2016-10-06,32.29,54313.37,82773.8,2569.5,2.9
2016-10-07,30.96,52065.89,271055.5,8618.6,3.02
2016-10-10,30.51,51316.73,175797.8,5844.3,3.07
2016-10-11,30.74,51691.31,131666.1,4337.8,3.04
2016-10-12,30.29,50942.2,252158.8,8590.9,3.09
2016-10-13,30.29,50942.2,379184.8,12896.4,3.09
2016-10-14,31.18,52440.47,218771.3,7144.1,3.0
2016-10-17,32.07,53938.79,162200.9,5151.6,2.92
2016-10-18,32.07,53938.79,103107.0,3217.7,2.92
2016-10-19,32.29,54313.37,91459.1,2847.7,2.9
2016-10-20,32.07,53938.79,63934.1,1980.0,2.92
2016-10-21,32.52,54687.95,159218.6,4942.6,2.88
2016-10-24,32.52,54687.95,NA,NA,2.88
2016-10-25,32.07,53938.79,62326.1,1940.8,2.92
2016-10-26,31.63,53189.63,48291.8,1514.1,2.96
2016-10-27,31.85,53564.21,34911.4,1099.0,2.94
2016-10-28,31.63,53189.63,21676.4,681.9,2.96
2016-10-31,31.63,53189.63,45128.8,1427.4,2.96
2016-11-01,32.52,54687.95,203433.6,6319.6,2.88
2016-11-02,31.85,53564.21,70059.1,2186.1,2.94
2016-11-03,31.63,53189.63,82684.1,2604.2,2.96
2016-11-04,31.63,53189.63,46058.0,1460.7,2.96
2016-11-07,31.85,53564.21,61270.1,1916.7,2.94
2016-11-08,31.85,53564.21,70504.6,2199.4,2.94
2016-11-09,32.52,54687.95,138072.3,4287.5,2.88
2016-11-10,31.85,53564.21,108974.3,3388.7,2.94
2016-11-11,31.85,53564.21,29131.4,912.9,2.94
2016-11-14,31.4,52815.05,85579.4,2720.6,2.98
2016-11-15,30.96,52065.89,88905.3,2859.1,3.02
2016-11-16,30.96,52065.89,43351.1,1394.5,3.02
2016-11-17,30.96,52065.89,17439.2,562.4,3.02
2016-11-18,31.18,52440.47,21043.8,678.2,3.0
2016-11-21,30.96,52065.89,31451.0,1007.5,3.02
2016-11-22,30.96,52065.89,44958.3,1447.6,3.02
2016-11-23,31.4,52815.05,24240.4,778.1,2.98
2016-11-24,30.96,52065.89,13564.9,435.4,3.02
2016-11-25,31.4,52815.05,84575.3,2691.2,2.98
2016-11-28,31.4,52815.05,14036.1,447.3,2.98
2016-11-29,32.29,54313.37,241353.6,7494.1,2.9
2016-11-30,32.52,54687.95,206643.0,6456.5,2.88
2016-12-01,32.07,53938.79,60595.6,1883.3,2.92
