Date,Price,MV,VA,VO,DY
2017-04-17,,NA,NA,NA,NA
2017-04-18,,NA,NA,NA,NA
2017-04-19,,NA,NA,NA,NA
2017-04-20,,NA,NA,NA,NA
2017-04-21,,NA,NA,NA,NA
2017-04-24,,NA,NA,NA,NA
2017-04-25,,NA,NA,NA,NA
2017-04-26,,NA,NA,NA,NA
2017-04-27,,NA,NA,NA,NA
2017-04-28,,NA,NA,NA,NA
2017-05-01,,NA,NA,NA,NA
2017-05-02,,NA,NA,NA,NA
2017-05-03,,NA,NA,NA,NA
2017-05-04,,NA,NA,NA,NA
2017-05-05,,NA,NA,NA,NA
2017-05-08,,NA,NA,NA,NA
2017-05-09,,NA,NA,NA,NA
2017-05-10,,NA,NA,NA,NA
2017-05-11,,NA,NA,NA,NA
2017-05-12,,NA,NA,NA,NA
2017-05-15,,NA,NA,NA,NA
2017-05-16,,NA,NA,NA,NA
2017-05-17,,NA,NA,NA,NA
2017-05-18,,NA,NA,NA,NA
2017-05-19,,NA,NA,NA,NA
2017-05-22,,NA,NA,NA,NA
2017-05-23,,NA,NA,NA,NA
2017-05-24,,NA,NA,NA,NA
2017-05-25,,NA,NA,NA,NA
2017-05-26,,NA,NA,NA,NA
2017-05-29,,NA,NA,NA,NA
2017-05-30,,NA,NA,NA,NA
2017-05-31,,NA,NA,NA,NA
2017-06-01,,NA,NA,NA,NA
2017-06-02,,NA,NA,NA,NA
2017-06-05,,NA,NA,NA,NA
2017-06-06,,NA,NA,NA,NA
2017-06-07,,NA,NA,NA,NA
2017-06-08,,NA,NA,NA,NA
2017-06-09,,NA,NA,NA,NA
2017-06-12,,NA,NA,NA,NA
2017-06-13,,NA,NA,NA,NA
2017-06-14,,NA,NA,NA,NA
2017-06-15,,NA,NA,NA,NA
2017-06-16,,NA,NA,NA,NA
2017-06-19,,NA,NA,NA,NA
2017-06-20,,NA,NA,NA,NA
2017-06-21,,NA,NA,NA,NA
2017-06-22,,NA,NA,NA,NA
2017-06-23,,NA,NA,NA,NA
2017-06-26,,NA,NA,NA,NA
2017-06-27,,NA,NA,NA,NA
2017-06-28,,NA,NA,NA,NA
2017-06-29,,NA,NA,NA,NA
2017-06-30,,NA,NA,NA,NA
2017-07-03,,NA,NA,NA,NA
2017-07-04,,NA,NA,NA,NA
2017-07-05,,NA,NA,NA,NA
2017-07-06,,NA,NA,NA,NA
2017-07-07,,NA,NA,NA,NA
2017-07-10,,NA,NA,NA,NA
2017-07-11,,NA,NA,NA,NA
2017-07-12,,NA,NA,NA,NA
2017-07-13,,NA,NA,NA,NA
2017-07-14,,NA,NA,NA,NA
2017-07-17,,NA,NA,NA,NA
2017-07-18,,NA,NA,NA,NA
2017-07-19,,NA,NA,NA,NA
2017-07-20,,NA,NA,NA,NA
2017-07-21,,NA,NA,NA,NA
2017-07-24,,NA,NA,NA,NA
2017-07-25,,NA,NA,NA,NA
2017-07-26,,NA,NA,NA,NA
2017-07-27,,NA,NA,NA,NA
2017-07-28,,NA,NA,NA,NA
2017-07-31,,NA,NA,NA,NA
2017-08-01,,NA,NA,NA,NA
2017-08-02,,NA,NA,NA,NA
2017-08-03,,NA,NA,NA,NA
2017-08-04,,NA,NA,NA,NA
2017-08-07,,NA,NA,NA,NA
2017-08-08,,NA,NA,NA,NA
2017-08-09,,NA,NA,NA,NA
2017-08-10,,NA,NA,NA,NA
2017-08-11,,NA,NA,NA,NA
2017-08-14,,NA,NA,NA,NA
2017-08-15,,NA,NA,NA,NA
2017-08-16,,NA,NA,NA,NA
2017-08-17,,NA,NA,NA,NA
2017-08-18,,NA,NA,NA,NA
2017-08-21,,NA,NA,NA,NA
2017-08-22,,NA,NA,NA,NA
2017-08-23,,NA,NA,NA,NA
2017-08-24,,NA,NA,NA,NA
2017-08-25,,NA,NA,NA,NA
2017-08-28,,NA,NA,NA,NA
2017-08-29,,NA,NA,NA,NA
2017-08-30,,NA,NA,NA,NA
2017-08-31,,NA,NA,NA,NA
2017-09-01,,NA,NA,NA,NA
2017-09-04,,NA,NA,NA,NA
2017-09-05,,NA,NA,NA,NA
2017-09-06,,NA,NA,NA,NA
2017-09-07,,NA,NA,NA,NA
2017-09-08,,NA,NA,NA,NA
2017-09-11,,NA,NA,NA,NA
2017-09-12,,NA,NA,NA,NA
2017-09-13,,NA,NA,NA,NA
2017-09-14,,NA,NA,NA,NA
2017-09-15,,NA,NA,NA,NA
2017-09-18,,NA,NA,NA,NA
2017-09-19,,NA,NA,NA,NA
2017-09-20,,NA,NA,NA,NA
2017-09-21,,NA,NA,NA,NA
2017-09-22,,NA,NA,NA,NA
2017-09-25,,NA,NA,NA,NA
2017-09-26,,NA,NA,NA,NA
2017-09-27,,NA,NA,NA,NA
2017-09-28,,NA,NA,NA,NA
2017-09-29,,NA,NA,NA,NA
2017-10-02,,NA,NA,NA,NA
2017-10-03,,NA,NA,NA,NA
2017-10-04,,NA,NA,NA,NA
2017-10-05,,NA,NA,NA,NA
2017-10-06,,NA,NA,NA,NA
2017-10-09,,NA,NA,NA,NA
2017-10-10,,NA,NA,NA,NA
2017-10-11,,NA,NA,NA,NA
2017-10-12,,NA,NA,NA,NA
2017-10-13,,NA,NA,NA,NA
2017-10-16,,NA,NA,NA,NA
2017-10-17,,NA,NA,NA,NA
2017-10-18,,NA,NA,NA,NA
2017-10-19,,NA,NA,NA,NA
2017-10-20,,NA,NA,NA,NA
2017-10-23,,NA,NA,NA,NA
2017-10-24,,NA,NA,NA,NA
2017-10-25,,NA,NA,NA,NA
2017-10-26,,NA,NA,NA,NA
2017-10-27,,NA,NA,NA,NA
2017-10-30,,NA,NA,NA,NA
2017-10-31,,NA,NA,NA,NA
2017-11-01,,NA,NA,NA,NA
2017-11-02,,NA,NA,NA,NA
2017-11-03,,NA,NA,NA,NA
2017-11-06,,NA,NA,NA,NA
2017-11-07,,NA,NA,NA,NA
2017-11-08,,NA,NA,NA,NA
2017-11-09,,NA,NA,NA,NA
2017-11-10,,NA,NA,NA,NA
2017-11-13,,NA,NA,NA,NA
2017-11-14,,NA,NA,NA,NA
2017-11-15,,NA,NA,NA,NA
2017-11-16,,NA,NA,NA,NA
2017-11-17,,NA,NA,NA,NA
2017-11-20,,NA,NA,NA,NA
2017-11-21,,NA,NA,NA,NA
2017-11-22,,NA,NA,NA,NA
2017-11-23,,NA,NA,NA,NA
2017-11-24,,NA,NA,NA,NA
2017-11-27,,NA,NA,NA,NA
2017-11-28,,NA,NA,NA,NA
2017-11-29,,NA,NA,NA,NA
2017-11-30,,NA,NA,NA,NA
2017-12-01,,NA,NA,NA,NA
2017-12-04,,NA,NA,NA,NA
2017-12-05,,NA,NA,NA,NA
2017-12-06,10.75,114664.9,13366060.0,1217140.0,0.0
2017-12-07,10.2,108798.3,2782572.0,265208.8,0.0
2017-12-08,10.95,116798.2,3177557.0,294593.8,0.0
2017-12-11,10.95,116798.2,NA,NA,0.0
2017-12-12,10.55,112531.6,1701763.0,158912.1,0.0
2017-12-13,10.8,115198.2,1197664.0,112228.3,0.0
2017-12-14,10.65,113598.3,690743.3,64534.7,0.0
2017-12-15,10.8,115198.2,701607.7,65110.3,0.0
2017-12-18,11.05,117864.8,2320467.0,210640.8,0.0
2017-12-19,11.05,117864.8,2237784.0,200784.1,0.0
2017-12-20,11.0,117331.5,564572.0,51359.6,0.0
2017-12-21,11.1,118398.2,580829.6,52488.4,0.0
2017-12-22,11.15,118931.4,574167.0,51632.2,0.0
2017-12-25,11.7,124798.1,2571354.0,225472.1,0.0
2017-12-26,11.9,126931.4,1695655.0,143121.3,0.0
2017-12-27,12.55,133864.6,3003816.0,240542.8,0.0
2017-12-28,12.45,132797.9,1862286.0,150236.1,0.0
2017-12-29,13.0,138664.5,2955921.0,231506.4,0.0
2018-01-01,13.0,138664.5,NA,NA,0.0
2018-01-02,13.0,138664.5,NA,NA,0.0
2018-01-03,13.75,146664.4,5254813.0,389165.9,0.0
2018-01-04,13.85,147731.1,3825907.0,280364.9,0.0
2018-01-05,13.75,146664.4,2014871.0,145534.4,0.0
2018-01-08,13.65,145597.8,665608.5,48812.1,0.0
2018-01-09,13.6,145064.4,305178.8,22407.7,0.0
2018-01-10,13.95,148797.7,1112305.0,80529.6,0.0
2018-01-11,14.0,149331.1,853500.3,61422.2,0.0
2018-01-12,15.3,163197.5,2123720.0,144942.6,0.0
2018-01-15,15.3,163197.5,3991733.0,251427.3,0.0
2018-01-16,14.8,157864.3,1963204.0,133916.9,0.0
2018-01-17,15.3,163197.5,1282838.0,85644.4,0.0
2018-01-18,15.0,159997.5,1038155.0,69175.6,0.0
2018-01-19,15.2,162130.8,430753.0,28739.9,0.0
2018-01-22,15.5,165330.8,859172.0,55580.6,0.0
2018-01-23,15.5,165330.8,454288.8,29396.4,0.0
2018-01-24,15.5,165330.8,384492.3,24811.9,0.0
2018-01-25,14.7,156797.6,886204.6,58960.1,0.0
2018-01-26,14.7,156797.6,1776506.0,124147.1,0.0
2018-01-29,14.7,156797.6,524137.3,35690.2,0.0
2018-01-30,14.45,154130.9,455201.9,31578.7,0.0
2018-01-31,14.7,156797.6,492097.8,33931.1,0.0
2018-02-01,14.75,157330.9,251475.3,17097.4,0.0
2018-02-02,14.45,154130.9,219185.4,15046.1,0.0
2018-02-05,14.4,153597.6,460636.3,32223.7,0.0
2018-02-06,14.35,153064.3,879144.0,62178.4,0.0
2018-02-07,14.3,152530.9,290994.9,20261.6,0.0
2018-02-08,14.55,155197.6,238183.4,16449.3,0.0
2018-02-09,14.6,155730.9,588346.3,40508.2,0.0
2018-02-12,15.2,162130.8,1228394.0,82473.9,0.0
2018-02-13,15.15,161597.5,458620.9,30344.3,0.0
2018-02-14,14.9,158930.9,524884.8,35212.1,0.0
2018-02-15,15.0,159997.5,348057.1,23407.0,0.0
2018-02-16,15.35,163730.8,725662.9,47717.0,0.0
2018-02-19,15.2,162130.8,613428.3,40706.3,0.0
2018-02-20,15.05,160530.9,250670.1,16625.8,0.0
2018-02-21,14.65,156264.3,601715.9,40892.6,0.0
2018-02-22,14.3,152530.9,484049.6,33759.8,0.0
2018-02-23,14.5,154664.3,524359.3,36378.0,0.0
2018-02-26,14.85,158397.6,501693.5,34097.2,0.54
2018-02-27,14.8,157864.3,498088.5,33347.9,0.54
2018-02-28,14.65,156264.3,203015.9,13882.7,0.55
2018-03-01,14.65,156264.3,NA,NA,0.55
2018-03-02,14.45,154130.9,233660.3,16182.1,0.55
2018-03-05,14.7,156797.6,435355.9,29778.5,0.54
2018-03-06,14.7,156797.6,1002788.0,68575.6,0.54
2018-03-07,14.7,156797.6,421684.4,28773.0,0.54
2018-03-08,14.4,153597.6,580070.9,40086.0,0.56
2018-03-09,13.5,143997.8,2216924.0,166365.8,0.59
2018-03-12,14.25,151997.6,2308666.0,164914.1,0.56
2018-03-13,14.6,155730.9,1374654.0,95350.1,0.55
2018-03-14,14.4,153597.6,896196.6,61805.4,0.56
2018-03-15,14.25,151997.6,474427.0,33082.8,0.56
2018-03-16,14.05,149864.3,795039.9,55832.2,0.57
2018-03-19,13.7,146131.1,766985.5,54976.0,0.58
2018-03-20,13.75,146664.4,978587.8,71088.8,0.58
2018-03-21,13.85,147731.1,916215.3,66099.9,0.58
2018-03-22,14.0,149331.1,626208.0,44697.2,0.57
2018-03-23,14.2,151464.3,612624.9,43727.4,0.56
2018-03-26,14.3,152530.9,563393.1,39553.1,0.56
2018-03-27,14.3,152530.9,368663.2,25754.3,0.56
2018-03-28,14.0,149331.1,385680.2,27294.4,0.57
2018-03-29,13.9,148264.4,459094.8,32946.3,0.58
2018-03-30,13.55,144531.1,1039141.0,76202.1,0.59
2018-04-02,13.55,144531.1,404505.5,29848.8,0.59
2018-04-03,13.2,140797.8,954595.9,71711.6,0.61
2018-04-04,12.8,136531.2,801965.5,61880.7,0.62
2018-04-05,12.6,134397.9,882778.5,70728.4,0.63
2018-04-06,12.6,134397.9,NA,NA,0.63
2018-04-09,12.7,135464.6,462915.8,36395.1,0.63
2018-04-10,13.4,142931.1,669249.9,51655.5,0.6
2018-04-11,13.3,141864.5,428892.3,32427.1,0.6
2018-04-12,13.5,143997.8,531634.7,39579.5,0.59
2018-04-13,13.5,143997.8,NA,NA,0.59
2018-04-16,13.5,143997.8,NA,NA,0.59
2018-04-17,13.05,139197.8,473822.8,35850.0,0.61
2018-04-18,13.05,139197.8,443660.1,33957.1,0.61
2018-04-19,13.4,142931.1,1012828.0,75842.1,0.6
2018-04-20,13.4,142931.1,308429.1,23075.3,0.6
2018-04-23,13.3,141864.5,491079.3,36428.0,0.6
2018-04-24,13.05,139197.8,580557.1,44211.6,0.61
2018-04-25,13.0,138664.5,275844.0,21196.7,0.62
2018-04-26,13.5,143997.8,424128.8,31922.0,0.59
2018-04-27,13.45,143464.4,230100.5,17150.1,0.59
2018-04-30,13.5,143997.8,224445.9,16669.3,0.59
2018-05-01,13.5,143997.8,NA,NA,0.59
2018-05-02,13.75,146664.4,588538.1,43244.2,0.58
2018-05-03,14.3,152530.9,1773246.0,124694.9,0.56
2018-05-04,14.5,154664.3,960213.3,66600.4,0.55
2018-05-07,14.45,154130.9,358231.5,24705.7,0.55
2018-05-08,14.15,150931.0,409475.4,28616.8,0.57
2018-05-09,14.15,150931.0,239215.1,16977.7,0.57
2018-05-10,13.95,148797.7,175757.6,12423.3,0.57
2018-05-11,14.4,153597.6,396991.8,27891.0,0.56
2018-05-14,14.6,155730.9,678954.9,46886.4,0.55
2018-05-15,14.0,149331.1,1423275.0,100750.1,0.57
2018-05-16,14.0,149331.1,589383.6,41984.8,0.57
2018-05-17,14.15,150931.0,353474.9,25058.1,0.57
2018-05-18,14.1,150397.7,445001.3,31413.2,0.57
2018-05-21,14.45,154130.9,705144.1,49240.6,0.55
2018-05-22,14.25,151997.6,511183.7,35745.9,0.56
2018-05-23,14.15,150931.0,317457.8,22365.2,0.57
2018-05-24,14.05,149864.3,408193.8,29053.2,0.57
2018-05-25,14.05,149864.3,165407.7,11778.6,0.57
2018-05-28,14.2,151464.3,408193.3,28703.5,0.56
2018-05-29,14.2,151464.3,NA,NA,0.56
2018-05-30,14.0,149331.1,665453.3,47414.3,0.57
2018-05-31,13.6,145064.4,602395.3,43995.4,0.59
2018-06-01,13.45,143464.4,428669.3,31598.7,0.59
2018-06-04,13.6,145064.4,481602.4,35396.1,0.59
2018-06-05,14.0,149331.1,496050.9,35910.3,0.57
2018-06-06,13.95,148797.7,375116.5,26789.6,0.57
2018-06-07,13.95,148797.7,198134.4,14142.4,0.57
2018-06-08,13.95,148797.7,208008.3,14931.5,0.57
2018-06-11,13.85,147731.1,88529.4,6383.3,0.58
2018-06-12,13.95,148797.7,260319.1,18651.0,0.57
2018-06-13,13.85,147731.1,98700.0,7116.4,0.58
2018-06-14,13.95,148797.7,371061.5,26691.9,0.57
2018-06-15,13.75,146664.4,1252556.0,90894.9,0.58
2018-06-18,13.55,144531.1,162364.3,11968.5,0.59
2018-06-19,13.25,141331.1,213643.5,16091.2,0.6
2018-06-20,13.5,143997.8,209242.9,15709.9,0.59
2018-06-21,13.2,140797.8,184890.7,13963.6,0.61
2018-06-22,12.9,137597.9,250921.2,19294.4,0.62
2018-06-25,12.45,132797.9,276045.3,21841.2,0.64
2018-06-26,12.55,133864.6,384784.9,31132.0,0.64
2018-06-27,12.75,135997.9,295973.6,23281.2,0.63
2018-06-28,12.65,134931.3,162071.4,12786.7,0.63
2018-06-29,12.4,132264.6,210755.4,16936.9,0.65
2018-07-02,12.75,135997.9,102420.1,8222.5,0.63
2018-07-03,13.1,139731.2,237517.2,18230.1,0.61
2018-07-04,12.9,137597.9,111020.9,8573.9,0.62
2018-07-05,12.6,134397.9,153925.5,12160.3,0.63
2018-07-06,12.7,135464.6,92329.4,7286.9,0.63
2018-07-09,12.75,135997.9,74314.3,5869.3,0.63
2018-07-10,13.0,138664.5,144124.5,11172.5,0.62
2018-07-11,12.9,137597.9,76325.8,5921.6,0.62
2018-07-12,12.95,138131.2,143767.1,11025.0,0.62
2018-07-13,12.95,138131.2,48467.3,3739.7,0.62
2018-07-16,12.65,134931.3,126280.9,9905.6,0.63
2018-07-17,12.45,132797.9,180283.9,14418.2,0.64
2018-07-18,12.4,132264.6,371885.9,30160.9,0.65
2018-07-19,12.75,135997.9,337140.6,26591.0,0.63
2018-07-20,13.1,139731.2,220614.9,17010.6,0.61
2018-07-23,13.0,138664.5,75219.4,5784.0,0.62
2018-07-24,12.8,136531.2,122811.4,9535.2,0.62
2018-07-25,12.5,133331.3,241037.1,19148.9,0.64
2018-07-26,12.7,135464.6,147403.4,11646.4,0.63
2018-07-27,12.7,135464.6,NA,NA,0.63
2018-07-30,12.7,135464.6,NA,NA,0.63
2018-07-31,12.65,134931.3,51252.3,4053.5,0.63
2018-08-01,12.95,138131.2,206701.6,16037.0,0.62
2018-08-02,12.85,137064.6,80337.6,6270.4,0.62
2018-08-03,12.85,137064.6,83243.6,6487.9,0.62
2018-08-06,13.25,141331.1,562010.8,42593.9,0.6
2018-08-07,13.4,142931.1,350559.9,26388.7,0.6
2018-08-08,13.7,146131.1,587608.6,43142.2,0.58
2018-08-09,13.5,143997.8,320603.4,23499.9,0.59
2018-08-10,13.4,142931.1,359653.1,26518.7,0.6
2018-08-13,13.4,142931.1,NA,NA,0.6
2018-08-14,13.2,140797.8,425457.8,32317.0,0.61
2018-08-15,13.0,138664.5,101232.1,7746.8,0.62
2018-08-16,13.2,140797.8,133753.6,10259.1,0.61
2018-08-17,13.6,145064.4,460420.3,34138.5,0.59
2018-08-20,13.9,148264.4,599432.6,43173.5,0.58
2018-08-21,13.75,146664.4,285122.4,20650.0,0.58
2018-08-22,13.8,147197.7,97951.9,7102.8,0.58
2018-08-23,13.75,146664.4,141073.0,10286.7,0.58
2018-08-24,13.9,148264.4,97194.3,7038.3,0.58
2018-08-27,13.85,147731.1,753031.6,53976.8,0.58
2018-08-28,13.75,146664.4,138854.8,10049.9,0.58
2018-08-29,13.75,146664.4,86532.6,6296.0,0.58
2018-08-30,13.75,146664.4,304378.0,21965.3,0.58
2018-08-31,13.65,145597.8,331314.8,24462.8,0.59
2018-09-03,13.6,145064.4,307060.8,22576.5,0.59
2018-09-04,13.65,145597.8,121278.1,8859.7,0.59
2018-09-05,13.4,142931.1,209334.3,15560.4,0.6
2018-09-06,13.65,145597.8,214897.9,15882.5,0.59
2018-09-07,13.55,144531.1,82650.0,6087.3,0.59
2018-09-10,13.85,147731.1,247774.1,18096.6,0.58
2018-09-11,13.65,145597.8,113853.5,8288.2,0.59
2018-09-12,13.65,145597.8,98994.4,7278.6,0.59
2018-09-13,13.9,148264.4,345043.3,24970.0,0.58
2018-09-14,14.1,150397.7,2848897.0,201775.6,0.57
2018-09-17,14.35,153064.3,2248014.0,157369.8,0.56
2018-09-18,14.6,155730.9,1059467.0,73221.6,0.55
2018-09-19,14.9,158930.9,1367864.0,92316.7,0.54
2018-09-20,14.8,157864.3,320045.3,21603.9,0.54
2018-09-21,14.8,157864.3,443417.7,29985.3,0.54
2018-09-24,14.6,155730.9,220015.9,14997.1,0.55
2018-09-25,14.4,153597.6,260625.1,17969.4,0.56
2018-09-26,14.95,159464.2,854771.8,57804.9,0.54
2018-09-27,15.05,160530.9,1558728.0,103798.1,0.53
2018-09-28,15.25,162664.1,1591835.0,104533.6,0.52
2018-10-01,15.2,162130.8,482258.8,31785.0,0.53
2018-10-02,15.5,165330.8,1778938.0,115584.1,0.52
2018-10-03,15.2,162130.8,1720573.0,110650.1,0.53
2018-10-04,15.0,159997.5,1805744.0,120128.4,0.53
2018-10-05,14.7,156797.6,1133446.0,76383.6,0.54
2018-10-08,14.2,151464.3,1456485.0,101166.3,0.56
2018-10-09,14.8,157864.3,1507742.0,103084.3,0.54
2018-10-10,15.05,160530.9,742918.3,49748.1,0.53
2018-10-11,14.8,157864.3,1309821.0,88926.1,0.54
2018-10-12,14.9,158930.9,686944.1,45974.7,0.54
2018-10-15,14.9,158930.9,NA,NA,0.54
2018-10-16,15.05,160530.9,331053.3,22143.5,0.53
2018-10-17,15.1,161064.1,526630.4,34756.4,0.53
2018-10-18,15.0,159997.5,351532.7,23436.9,0.53
2018-10-19,15.15,161597.5,608311.2,40483.5,0.53
2018-10-22,15.05,160530.9,513681.3,33991.3,0.53
2018-10-23,15.05,160530.9,NA,NA,0.53
2018-10-24,14.95,159464.2,891869.3,60227.5,0.54
2018-10-25,15.2,162130.8,1033459.0,68771.6,0.53
2018-10-26,15.1,161064.1,307581.7,20355.2,0.53
2018-10-29,15.2,162130.8,712308.0,46726.2,0.53
2018-10-30,15.4,164264.1,536478.3,34853.3,0.52
2018-10-31,15.6,166397.4,692104.1,44468.1,0.51
2018-11-01,15.55,165864.1,376953.0,24231.3,0.51
2018-11-02,15.5,165330.8,540617.8,34660.5,0.52
2018-11-05,15.4,164264.1,340132.9,22112.8,0.52
2018-11-06,15.3,163197.5,244087.8,15865.5,0.52
2018-11-07,15.65,166930.8,498299.7,32176.7,0.51
2018-11-08,15.7,167464.1,1223735.0,77463.9,0.51
2018-11-09,15.7,167464.1,289262.9,18473.6,0.51
2018-11-12,15.7,167464.1,214925.9,13691.0,0.51
2018-11-13,15.7,167464.1,814027.1,51931.5,0.51
2018-11-14,15.5,165330.8,778860.8,49832.5,0.52
2018-11-15,15.35,163730.8,820891.1,52954.5,0.52
2018-11-16,15.1,161064.1,899157.6,59496.0,0.53
2018-11-19,15.1,161064.1,226068.1,14929.9,0.53
2018-11-20,14.85,158397.6,292119.1,19534.5,0.54
2018-11-21,14.95,159464.2,451496.3,30396.6,0.54
2018-11-22,14.35,153064.3,569882.8,38975.5,0.56
2018-11-23,15.15,161597.5,822272.2,55426.4,0.53
2018-11-26,15.3,163197.5,500992.4,32993.2,0.52
2018-11-27,15.15,161597.5,305157.4,20147.8,0.53
2018-11-28,15.25,162664.1,264028.5,17337.8,0.52
2018-11-29,15.2,162130.8,578931.1,37774.1,0.53
2018-11-30,15.15,161597.5,2910261.0,191980.5,0.53
2018-12-03,15.25,162664.1,299750.8,19586.3,0.52
2018-12-04,15.3,163197.5,228309.8,14949.7,0.52
2018-12-05,15.3,163197.5,NA,NA,0.52
2018-12-06,15.0,159997.5,315691.8,20973.6,0.53
2018-12-07,15.2,162130.8,140649.2,9288.6,0.53
2018-12-10,15.2,162130.8,NA,NA,0.53
2018-12-11,15.15,161597.5,110785.4,7300.3,0.53
2018-12-12,15.35,163730.8,316327.8,20698.3,0.52
2018-12-13,15.15,161597.5,469291.4,30668.3,0.53
2018-12-14,15.35,163730.8,274130.2,17962.7,0.52
2018-12-17,15.25,162664.1,150658.3,9914.7,0.52
2018-12-18,15.4,164264.1,253280.4,16572.5,0.52
2018-12-19,15.5,165330.8,401410.1,26104.0,0.52
2018-12-20,16.1,171730.7,1052238.0,66420.2,0.5
2018-12-21,16.0,170664.0,838669.4,52471.0,0.5
2018-12-24,15.95,170130.7,252801.6,15845.6,0.5
2018-12-25,15.5,165330.8,412822.6,26491.8,0.52
2018-12-26,15.7,167464.1,303765.2,19476.8,0.51
2018-12-27,15.55,165864.1,429918.9,27429.3,0.51
2018-12-28,16.3,173864.0,1888571.0,116422.6,0.49
2018-12-31,16.3,173864.0,NA,NA,0.49
2019-01-01,16.3,173864.0,NA,NA,0.49
2019-01-02,16.7,178130.6,1434839.0,87561.4,0.48
2019-01-03,16.5,175997.3,728196.3,43707.3,0.48
2019-01-04,16.65,177597.3,1279188.0,76613.5,0.48
2019-01-07,16.75,178663.9,489263.9,29351.4,0.48
2019-01-08,17.2,183463.8,1519059.0,89191.4,0.47
2019-01-09,17.05,181863.8,746484.6,43692.0,0.47
2019-01-10,16.75,178663.9,597648.3,35500.7,0.48
2019-01-11,16.8,179197.3,485869.8,28911.9,0.48
2019-01-14,17.0,181330.6,463509.7,27386.6,0.47
2019-01-15,16.35,174397.3,1264486.0,76446.6,0.49
2019-01-16,16.55,176530.6,449636.3,27360.1,0.48
2019-01-17,16.65,177597.3,442800.7,26647.4,0.48
2019-01-18,16.8,179197.3,398259.1,23773.6,0.48
2019-01-21,16.8,179197.3,218676.4,13050.6,0.48
2019-01-22,16.95,180797.2,369526.9,21996.2,0.47
2019-01-23,17.1,182397.2,694918.5,40935.8,0.47
2019-01-24,17.0,181330.6,619881.3,36399.5,0.47
2019-01-25,17.05,181863.8,433869.3,25483.8,0.47
2019-01-28,16.9,180263.9,555028.3,32621.1,0.47
2019-01-29,16.9,180263.9,329934.1,19561.8,0.47
2019-01-30,17.1,182397.2,392147.0,23065.3,0.47
2019-01-31,17.4,185597.1,1028813.0,59648.2,0.46
2019-02-01,17.7,188797.1,1233950.0,70523.8,0.45
