Date,Price,MV,VA,VO,DY
2018-04-12,,NA,NA,NA,NA
2018-04-13,,NA,NA,NA,NA
2018-04-16,,NA,NA,NA,NA
2018-04-17,,NA,NA,NA,NA
2018-04-18,,NA,NA,NA,NA
2018-04-19,,NA,NA,NA,NA
2018-04-20,,NA,NA,NA,NA
2018-04-23,,NA,NA,NA,NA
2018-04-24,,NA,NA,NA,NA
2018-04-25,,NA,NA,NA,NA
2018-04-26,,NA,NA,NA,NA
2018-04-27,,NA,NA,NA,NA
2018-04-30,,NA,NA,NA,NA
2018-05-01,,NA,NA,NA,NA
2018-05-02,,NA,NA,NA,NA
2018-05-03,,NA,NA,NA,NA
2018-05-04,,NA,NA,NA,NA
2018-05-07,,NA,NA,NA,NA
2018-05-08,,NA,NA,NA,NA
2018-05-09,,NA,NA,NA,NA
2018-05-10,,NA,NA,NA,NA
2018-05-11,,NA,NA,NA,NA
2018-05-14,,NA,NA,NA,NA
2018-05-15,,NA,NA,NA,NA
2018-05-16,,NA,NA,NA,NA
2018-05-17,,NA,NA,NA,NA
2018-05-18,,NA,NA,NA,NA
2018-05-21,,NA,NA,NA,NA
2018-05-22,,NA,NA,NA,NA
2018-05-23,,NA,NA,NA,NA
2018-05-24,,NA,NA,NA,NA
2018-05-25,,NA,NA,NA,NA
2018-05-28,,NA,NA,NA,NA
2018-05-29,,NA,NA,NA,NA
2018-05-30,,NA,NA,NA,NA
2018-05-31,,NA,NA,NA,NA
2018-06-01,,NA,NA,NA,NA
2018-06-04,,NA,NA,NA,NA
2018-06-05,,NA,NA,NA,NA
2018-06-06,,NA,NA,NA,NA
2018-06-07,,NA,NA,NA,NA
2018-06-08,,NA,NA,NA,NA
2018-06-11,,NA,NA,NA,NA
2018-06-12,,NA,NA,NA,NA
2018-06-13,,NA,NA,NA,NA
2018-06-14,,NA,NA,NA,NA
2018-06-15,,NA,NA,NA,NA
2018-06-18,,NA,NA,NA,NA
2018-06-19,,NA,NA,NA,NA
2018-06-20,,NA,NA,NA,NA
2018-06-21,,NA,NA,NA,NA
2018-06-22,,NA,NA,NA,NA
2018-06-25,,NA,NA,NA,NA
2018-06-26,,NA,NA,NA,NA
2018-06-27,,NA,NA,NA,NA
2018-06-28,,NA,NA,NA,NA
2018-06-29,,NA,NA,NA,NA
2018-07-02,,NA,NA,NA,NA
2018-07-03,,NA,NA,NA,NA
2018-07-04,,NA,NA,NA,NA
2018-07-05,,NA,NA,NA,NA
2018-07-06,,NA,NA,NA,NA
2018-07-09,,NA,NA,NA,NA
2018-07-10,,NA,NA,NA,NA
2018-07-11,,NA,NA,NA,NA
2018-07-12,,NA,NA,NA,NA
2018-07-13,,NA,NA,NA,NA
2018-07-16,,NA,NA,NA,NA
2018-07-17,,NA,NA,NA,NA
2018-07-18,,NA,NA,NA,NA
2018-07-19,,NA,NA,NA,NA
2018-07-20,,NA,NA,NA,NA
2018-07-23,,NA,NA,NA,NA
2018-07-24,,NA,NA,NA,NA
2018-07-25,,NA,NA,NA,NA
2018-07-26,,NA,NA,NA,NA
2018-07-27,,NA,NA,NA,NA
2018-07-30,,NA,NA,NA,NA
2018-07-31,,NA,NA,NA,NA
2018-08-01,,NA,NA,NA,NA
2018-08-02,,NA,NA,NA,NA
2018-08-03,,NA,NA,NA,NA
2018-08-06,,NA,NA,NA,NA
2018-08-07,,NA,NA,NA,NA
2018-08-08,,NA,NA,NA,NA
2018-08-09,,NA,NA,NA,NA
2018-08-10,,NA,NA,NA,NA
2018-08-13,,NA,NA,NA,NA
2018-08-14,,NA,NA,NA,NA
2018-08-15,,NA,NA,NA,NA
2018-08-16,,NA,NA,NA,NA
2018-08-17,,NA,NA,NA,NA
2018-08-20,,NA,NA,NA,NA
2018-08-21,,NA,NA,NA,NA
2018-08-22,,NA,NA,NA,NA
2018-08-23,,NA,NA,NA,NA
2018-08-24,,NA,NA,NA,NA
2018-08-27,,NA,NA,NA,NA
2018-08-28,,NA,NA,NA,NA
2018-08-29,,NA,NA,NA,NA
2018-08-30,,NA,NA,NA,NA
2018-08-31,,NA,NA,NA,NA
2018-09-03,,NA,NA,NA,NA
2018-09-04,,NA,NA,NA,NA
2018-09-05,,NA,NA,NA,NA
2018-09-06,,NA,NA,NA,NA
2018-09-07,,NA,NA,NA,NA
2018-09-10,,NA,NA,NA,NA
2018-09-11,,NA,NA,NA,NA
2018-09-12,,NA,NA,NA,NA
2018-09-13,,NA,NA,NA,NA
2018-09-14,,NA,NA,NA,NA
2018-09-17,,NA,NA,NA,NA
2018-09-18,,NA,NA,NA,NA
2018-09-19,,NA,NA,NA,NA
2018-09-20,,NA,NA,NA,NA
2018-09-21,,NA,NA,NA,NA
2018-09-24,,NA,NA,NA,NA
2018-09-25,,NA,NA,NA,NA
2018-09-26,,NA,NA,NA,NA
2018-09-27,,NA,NA,NA,NA
2018-09-28,,NA,NA,NA,NA
2018-10-01,,NA,NA,NA,NA
2018-10-02,,NA,NA,NA,NA
2018-10-03,,NA,NA,NA,NA
2018-10-04,,NA,NA,NA,NA
2018-10-05,,NA,NA,NA,NA
2018-10-08,,NA,NA,NA,NA
2018-10-09,,NA,NA,NA,NA
2018-10-10,,NA,NA,NA,NA
2018-10-11,,NA,NA,NA,NA
2018-10-12,,NA,NA,NA,NA
2018-10-15,,NA,NA,NA,NA
2018-10-16,,NA,NA,NA,NA
2018-10-17,27.25,81852.06,10750080.0,377505.3,0.0
2018-10-18,25.5,76595.56,4266993.0,163863.6,0.0
2018-10-19,25.25,75844.56,2796075.0,108485.4,0.0
2018-10-22,23.7,71188.75,3009722.0,123432.1,0.0
2018-10-23,23.7,71188.75,NA,NA,0.0
2018-10-24,23.0,69086.13,2811821.0,119533.7,0.0
2018-10-25,24.4,73291.38,2253990.0,94751.5,0.0
2018-10-26,23.9,71789.5,1003391.0,41550.1,0.0
2018-10-29,23.9,71789.5,581965.1,24216.9,0.0
2018-10-30,24.6,73892.19,1484343.0,60731.6,0.0
2018-10-31,25.75,77346.44,1921718.0,75401.3,0.0
2018-11-01,25.75,77346.44,474212.5,18428.5,0.0
2018-11-02,25.5,76595.56,599260.6,23227.5,0.0
2018-11-05,24.0,72089.88,1750059.0,71457.8,0.0
2018-11-06,24.0,72089.88,781548.2,32388.6,0.0
2018-11-07,24.3,72991.0,276414.3,11461.6,0.0
2018-11-08,24.3,72991.0,314104.1,12837.4,0.0
2018-11-09,24.2,72690.69,108721.6,4475.8,0.0
2018-11-12,24.0,72089.88,119667.4,4958.2,0.0
2018-11-13,24.0,72089.88,243988.8,10149.1,0.0
2018-11-14,24.1,72390.31,143719.6,5955.6,0.0
2018-11-15,24.0,72089.88,202219.6,8423.3,0.0
2018-11-16,24.0,72089.88,149590.4,6230.5,0.0
2018-11-19,24.4,73291.38,205271.9,8445.6,0.0
2018-11-20,24.2,72690.69,219181.4,9031.4,0.0
2018-11-21,24.5,73591.75,325494.9,13328.1,0.0
2018-11-22,24.5,73591.75,828451.0,33447.3,0.0
2018-11-23,24.9,74793.25,295217.3,11951.8,0.0
2018-11-26,25.0,75093.69,439506.4,17541.4,0.0
2018-11-27,25.0,75093.69,126987.6,5064.1,0.0
2018-11-28,25.25,75844.56,120927.3,4794.6,0.0
2018-11-29,24.9,74793.25,230776.4,9231.3,0.0
2018-11-30,25.0,75093.69,88722.2,3550.2,0.0
2018-12-03,25.0,75093.69,129441.3,5165.6,0.0
2018-12-04,25.25,75844.56,92068.4,3661.9,0.0
2018-12-05,25.25,75844.56,NA,NA,0.0
2018-12-06,25.0,75093.69,229706.0,9194.8,0.0
2018-12-07,25.0,75093.69,95849.1,3832.7,0.0
2018-12-10,25.0,75093.69,NA,NA,0.0
2018-12-11,25.0,75093.69,115626.4,4617.8,0.0
2018-12-12,25.25,75844.56,264851.4,10453.3,0.0
2018-12-13,24.9,74793.25,169598.0,6780.5,0.0
2018-12-14,24.8,74492.88,221976.9,8948.4,0.0
2018-12-17,24.8,74492.88,195268.1,7881.1,0.0
2018-12-18,24.4,73291.38,204683.0,8365.9,0.0
2018-12-19,24.8,74492.88,64556.0,2617.8,0.0
2018-12-20,24.5,73591.75,97210.0,3968.1,0.0
2018-12-21,24.5,73591.75,103272.9,4216.1,0.0
2018-12-24,24.4,73291.38,82864.0,3384.9,0.0
2018-12-25,24.1,72390.31,111639.6,4608.8,0.0
2018-12-26,24.1,72390.31,30982.6,1283.2,0.0
2018-12-27,23.9,71789.5,64707.0,2681.0,0.0
2018-12-28,24.5,73591.75,116052.7,4784.8,0.0
2018-12-31,24.5,73591.75,NA,NA,0.0
2019-01-01,24.5,73591.75,NA,NA,0.0
2019-01-02,24.0,72089.88,108943.8,4526.0,0.0
2019-01-03,24.0,72089.88,215372.9,8887.6,0.0
2019-01-04,23.8,71489.13,270228.3,11349.1,0.0
2019-01-07,23.8,71489.13,85134.4,3565.0,0.0
2019-01-08,23.8,71489.13,130002.1,5433.7,0.0
2019-01-09,24.1,72390.31,182771.8,7574.2,0.0
2019-01-10,24.1,72390.31,121493.8,5037.2,0.0
2019-01-11,24.4,73291.38,119936.3,4936.5,0.0
2019-01-14,24.1,72390.31,82191.2,3394.2,0.0
2019-01-15,24.0,72089.88,54305.4,2252.7,0.0
2019-01-16,23.7,71188.75,144912.3,6094.1,0.0
2019-01-17,23.7,71188.75,32649.7,1376.7,0.0
2019-01-18,23.6,70888.44,51972.9,2202.1,0.0
2019-01-21,23.3,69987.31,59171.7,2521.1,0.0
2019-01-22,23.9,71789.5,137744.9,5812.1,0.0
2019-01-23,24.2,72690.69,161374.3,6715.3,0.0
2019-01-24,25.5,76595.56,506743.4,20294.5,0.0
2019-01-25,25.5,76595.56,310735.3,12276.8,0.0
2019-01-28,25.5,76595.56,263043.9,10306.1,0.0
2019-01-29,25.25,75844.56,186610.3,7346.0,0.0
2019-01-30,26.0,78097.38,324935.9,12604.5,0.0
2019-01-31,26.5,79599.25,501934.9,18929.1,0.0
2019-02-01,26.75,80350.19,378617.5,14253.3,0.0
2019-02-04,26.5,79599.25,103177.1,3907.7,0.0
2019-02-05,26.25,78848.31,54287.5,2069.1,0.0
2019-02-06,26.25,78848.31,107046.7,4076.9,0.0
2019-02-07,25.75,77346.44,426257.4,16107.2,0.0
2019-02-08,25.75,77346.44,210966.5,8230.5,0.0
2019-02-11,25.75,77346.44,116935.6,4547.5,0.0
2019-02-12,25.5,76595.56,113348.8,4425.9,0.0
2019-02-13,26.0,78097.38,131525.9,5069.6,0.0
2019-02-14,26.5,79599.25,121697.9,4627.6,0.0
2019-02-15,26.75,80350.19,430805.6,16178.0,0.0
2019-02-18,26.5,79599.25,101628.6,3837.9,0.0
2019-02-19,26.5,79599.25,NA,NA,0.0
2019-02-20,26.5,79599.25,72790.3,2748.5,0.0
2019-02-21,27.25,81852.06,903262.3,33093.5,0.0
2019-02-22,27.5,82603.0,744863.4,27051.6,0.0
2019-02-25,27.5,82603.0,132259.1,4803.8,0.0
2019-02-26,27.0,81101.13,251993.5,9251.2,0.0
2019-02-27,27.25,81852.06,85058.3,3123.2,0.0
2019-02-28,28.0,84104.88,581171.8,20892.9,2.46
2019-03-01,28.0,84104.88,366152.9,13098.1,2.46
2019-03-04,27.5,82603.0,208901.1,7638.5,2.51
2019-03-05,27.75,83353.94,151169.8,5499.3,2.49
2019-03-06,27.25,81852.06,126283.6,4607.8,2.53
2019-03-07,27.75,83353.94,88521.4,3228.9,2.49
2019-03-08,27.5,82603.0,98225.3,3562.6,2.51
2019-03-11,27.25,81852.06,116733.6,4269.4,2.53
2019-03-12,27.0,81101.13,103399.3,3809.9,2.56
2019-03-13,27.5,82603.0,182354.6,6796.7,2.51
2019-03-14,27.25,81852.06,108938.4,3993.0,2.53
2019-03-15,26.75,80350.19,102812.0,3833.4,2.58
2019-03-18,26.0,78097.38,89648.8,3397.8,2.65
2019-03-19,26.75,80350.19,55993.9,2095.4,2.58
2019-03-20,26.75,80350.19,173385.9,6392.7,2.58
2019-03-21,27.25,81852.06,323674.1,11861.4,2.53
2019-03-22,27.25,81852.06,125357.4,4597.0,2.53
2019-03-25,26.75,80350.19,70064.3,2603.0,2.58
2019-03-26,26.5,79599.25,193676.4,7299.6,2.6
2019-03-27,26.5,79599.25,99538.0,3755.9,2.6
2019-03-28,27.25,81852.06,194251.3,7178.9,2.53
2019-03-29,27.5,82603.0,141036.6,5139.5,2.51
2019-04-01,27.0,81101.13,72087.2,2645.3,2.56
2019-04-02,27.5,82603.0,135055.0,4915.2,2.51
2019-04-03,27.75,83353.94,202555.7,7298.8,2.49
2019-04-04,28.75,86357.69,881345.7,30921.3,2.4
2019-04-05,28.75,86357.69,186570.3,6475.4,2.4
2019-04-08,28.75,86357.69,NA,NA,2.4
2019-04-09,29.0,87108.63,431626.3,14833.2,2.38
2019-04-10,29.0,87108.63,245132.4,8437.9,2.38
2019-04-11,29.25,87859.56,221031.3,7569.6,2.36
2019-04-12,29.5,88610.5,136875.9,4665.7,2.34
2019-04-15,29.5,88610.5,NA,NA,2.34
2019-04-16,29.5,88610.5,NA,NA,2.34
2019-04-17,29.25,87859.56,274849.9,9345.9,2.36
2019-04-18,29.25,87859.56,581283.8,19850.4,2.36
2019-04-19,28.5,85606.75,274355.2,9546.4,2.42
2019-04-22,28.5,85606.75,203188.3,7121.8,2.42
2019-04-23,29.0,87108.63,347361.4,11888.8,2.38
2019-04-24,29.5,88610.5,322812.8,10974.0,2.34
2019-04-25,30.0,90112.38,736306.7,24641.1,2.3
2019-04-26,30.75,92365.19,743316.0,24379.3,2.24
2019-04-29,30.75,92365.19,478505.6,15545.1,2.24
2019-04-30,30.75,92365.19,180327.9,5903.6,2.24
2019-05-01,30.75,92365.19,NA,NA,2.24
2019-05-02,31.25,93867.06,331398.9,10616.0,2.21
2019-05-03,32.75,98372.69,362164.1,11402.3,2.11
2019-05-06,32.75,98372.69,NA,NA,2.11
2019-05-07,33.5,100625.5,819954.5,24632.6,2.06
2019-05-08,32.25,96870.81,891815.5,27596.3,2.14
2019-05-09,32.25,96870.81,332360.1,10294.5,2.14
2019-05-10,32.5,97621.75,411075.1,12795.4,2.12
2019-05-13,32.25,96870.81,177849.0,5506.6,2.14
2019-05-14,31.5,94618.0,301590.9,9490.6,2.19
2019-05-15,31.25,93867.06,431280.5,13728.3,2.21
2019-05-16,32.0,96119.88,521126.2,16835.7,2.16
2019-05-17,31.75,95368.94,405657.6,12825.4,2.17
2019-05-20,31.75,95368.94,NA,NA,2.17
2019-05-21,33.25,99874.56,329735.1,10110.2,2.08
2019-05-22,33.0,99123.63,462788.3,13777.7,2.09
2019-05-23,32.25,96870.81,492863.6,15100.2,2.14
2019-05-24,33.0,99123.63,518518.9,15783.0,2.09
2019-05-27,34.0,102127.4,709599.7,21218.2,2.03
2019-05-28,33.5,100625.5,299590.3,8872.1,2.06
2019-05-29,33.25,99874.56,270823.6,8084.0,2.08
2019-05-30,33.25,99874.56,170448.7,5105.1,2.08
2019-05-31,33.0,99123.63,189365.2,5713.4,2.09
2019-06-03,33.0,99123.63,NA,NA,2.09
2019-06-04,34.5,103629.3,654942.6,19170.2,2.0
2019-06-05,35.5,106633.0,874822.8,25039.0,1.94
2019-06-06,35.25,105882.1,714937.1,19969.8,1.96
2019-06-07,34.75,104380.2,398784.9,11378.7,1.99
2019-06-10,35.0,105131.1,778004.3,22105.7,1.97
2019-06-11,34.5,103629.3,528136.9,15211.6,2.0
2019-06-12,34.75,104380.2,443208.7,12795.2,1.99
2019-06-13,34.5,103629.3,318865.5,9175.4,2.0
2019-06-14,34.5,103629.3,364192.1,10573.4,2.0
2019-06-17,34.25,102878.3,375904.0,10860.3,2.01
2019-06-18,35.0,105131.1,430795.8,12463.6,1.97
2019-06-19,35.25,105882.1,1022559.0,28920.0,1.96
2019-06-20,35.0,105131.1,350229.9,9990.5,1.97
2019-06-21,35.0,105131.1,1531519.0,43790.8,1.97
2019-06-24,34.0,102127.4,1046637.0,30784.0,2.03
2019-06-25,34.0,102127.4,222537.7,6573.6,2.03
2019-06-26,34.5,103629.3,270479.6,7911.2,2.0
2019-06-27,34.25,102878.3,359526.1,10503.4,2.01
2019-06-28,34.75,104380.2,1457866.0,41597.6,1.99
2019-07-01,34.25,102878.3,831350.6,24287.6,2.01
2019-07-02,34.0,102127.4,435012.2,12643.1,2.03
2019-07-03,34.25,102878.3,338785.8,9865.5,2.01
2019-07-04,33.75,101376.4,522826.4,15291.4,2.04
2019-07-05,35.5,106633.0,582524.1,16736.1,1.94
2019-07-08,35.5,106633.0,515625.8,14531.0,1.94
2019-07-09,34.5,103629.3,317573.1,9036.2,2.0
2019-07-10,35.75,107383.9,727956.4,20507.1,1.93
2019-07-11,36.75,110387.7,1019193.0,28253.7,1.88
2019-07-12,36.5,109636.8,590123.9,16110.7,1.89
2019-07-15,35.75,107383.9,294596.5,8184.9,1.93
2019-07-16,35.75,107383.9,NA,NA,1.93
2019-07-17,35.75,107383.9,443907.6,12368.2,1.93
2019-07-18,35.0,105131.1,470759.7,13430.7,1.97
2019-07-19,35.75,107383.9,410274.2,11571.8,1.93
2019-07-22,35.0,105131.1,340348.6,9723.7,1.97
2019-07-23,35.25,105882.1,240495.9,6845.2,1.96
2019-07-24,36.25,108885.8,645509.4,17990.0,1.9
2019-07-25,36.75,110387.7,865515.3,23492.1,1.88
2019-07-26,37.25,111889.6,346217.6,9382.3,1.85
2019-07-29,37.25,111889.6,NA,NA,1.85
2019-07-30,36.25,108885.8,445096.6,12169.4,1.9
2019-07-31,36.75,110387.7,287040.8,7832.6,1.88
2019-08-01,36.0,108134.9,526984.6,14637.9,1.92
2019-08-02,35.25,105882.1,930496.1,26480.6,1.96
2019-08-05,35.0,105131.1,212437.1,6043.7,1.97
2019-08-06,35.0,105131.1,244629.9,7007.5,1.97
2019-08-07,35.25,105882.1,392726.9,11106.0,1.96
2019-08-08,34.75,104380.2,179657.8,5133.9,1.99
2019-08-09,34.75,104380.2,209835.3,6007.7,1.99
2019-08-12,34.75,104380.2,NA,NA,1.99
2019-08-13,34.0,102127.4,196484.7,5721.9,2.03
2019-08-14,33.25,99874.56,965338.9,29438.2,2.53
2019-08-15,34.75,104380.2,511703.8,14824.3,2.42
2019-08-16,36.75,110387.7,1510565.0,41308.1,2.29
2019-08-19,36.75,110387.7,412241.1,11178.1,2.29
2019-08-20,36.75,110387.7,364812.0,9944.6,2.29
2019-08-21,36.75,110387.7,289954.9,7891.5,2.29
2019-08-22,36.75,110387.7,407660.6,11059.5,2.29
2019-08-23,37.25,111889.6,244101.0,6597.8,2.26
2019-08-26,36.75,110387.7,239112.5,6512.7,2.29
2019-08-27,37.25,111889.6,334094.8,9008.1,2.26
2019-08-28,37.75,113391.4,580237.0,15436.1,2.23
2019-08-29,37.75,113391.4,135521.8,3605.2,2.23
2019-08-30,37.0,111138.6,198519.6,5330.5,2.27
2019-09-02,38.25,114893.3,562578.9,14850.7,2.2
2019-09-03,38.25,114893.3,430344.6,11280.2,2.2
2019-09-04,38.0,114142.4,372197.6,9769.0,2.21
2019-09-05,38.5,115644.3,312574.6,8207.7,2.18
2019-09-06,38.25,114893.3,237980.3,6246.6,2.2
2019-09-09,38.0,114142.4,163361.1,4302.1,2.21
2019-09-10,37.5,112640.5,390684.1,10410.0,2.24
2019-09-11,36.5,109636.8,594464.2,16228.6,2.3
2019-09-12,35.75,107383.9,425102.4,11722.8,2.35
2019-09-13,36.25,108885.8,158813.2,4375.6,2.32
2019-09-16,36.75,110387.7,306121.5,8324.8,2.29
2019-09-17,37.25,111889.6,292003.6,7838.8,2.26
2019-09-18,37.0,111138.6,308357.9,8294.4,2.27
2019-09-19,36.25,108885.8,181993.5,4978.9,2.32
2019-09-20,36.5,109636.8,121943.7,3346.0,2.3
2019-09-23,36.5,109636.8,179390.3,4908.3,2.3
2019-09-24,35.75,107383.9,348313.4,9716.8,2.35
2019-09-25,35.0,105131.1,563426.7,16065.0,2.4
2019-09-26,35.75,107383.9,261534.3,7364.3,2.35
2019-09-27,37.0,111138.6,589146.0,16007.6,2.27
2019-09-30,37.25,111889.6,187399.1,5077.8,2.26
2019-10-01,36.75,110387.7,264781.7,7174.9,2.29
2019-10-02,36.0,108134.9,151943.7,4194.5,2.33
2019-10-03,36.0,108134.9,173389.1,4865.3,2.33
2019-10-04,36.25,108885.8,82935.5,2303.6,2.32
2019-10-07,36.25,108885.8,107613.9,2969.5,2.32
2019-10-08,36.5,109636.8,210353.5,5737.6,2.3
2019-10-09,36.5,109636.8,77472.4,2124.1,2.3
2019-10-10,36.25,108885.8,84477.1,2318.2,2.32
2019-10-11,37.5,112640.5,511356.6,13789.7,2.24
2019-10-14,37.5,112640.5,NA,NA,2.24
2019-10-15,37.75,113391.4,289054.3,7671.0,2.23
2019-10-16,39.25,117897.1,1276648.0,32763.7,2.14
2019-10-17,40.25,120900.8,687361.3,17214.4,2.09
2019-10-18,42.25,126908.3,1093439.0,26278.0,1.99
2019-10-21,43.0,129161.1,855422.6,19922.8,1.95
2019-10-22,44.5,133666.8,556637.1,12628.8,1.89
2019-10-23,44.5,133666.8,NA,NA,1.89
2019-10-24,43.75,131413.9,609521.9,13876.4,1.92
2019-10-25,43.5,130663.0,1236675.0,28574.8,1.93
2019-10-28,44.75,134417.7,543016.2,12281.8,1.88
2019-10-29,44.5,133666.8,871955.4,19508.5,1.89
2019-10-30,41.5,124655.5,1281145.0,30685.4,2.02
2019-10-31,42.5,127659.3,532295.8,12512.0,1.98
2019-11-01,43.0,129161.1,345008.8,8040.4,1.95
2019-11-04,45.5,136670.4,970558.9,21815.0,1.85
2019-11-05,45.0,135168.6,473780.4,10529.7,1.87
2019-11-06,43.25,129912.0,1095955.0,24999.0,1.94
2019-11-07,44.0,132164.9,498823.8,11441.1,1.91
2019-11-08,44.25,132915.8,620685.8,13952.9,1.9
2019-11-11,43.75,131413.9,334956.1,7625.9,1.92
2019-11-12,43.25,129912.0,678719.1,15528.7,1.94
2019-11-13,43.0,129161.1,349892.3,8071.2,1.95
2019-11-14,42.0,126157.3,1008684.0,23913.6,2.0
2019-11-15,42.0,126157.3,482695.8,11394.1,2.0
2019-11-18,42.5,127659.3,268964.3,6324.8,1.98
2019-11-19,42.75,128410.2,292017.3,6846.6,1.96
2019-11-20,42.25,126908.3,199243.1,4696.0,1.99
2019-11-21,42.0,126157.3,172751.3,4098.1,2.0
2019-11-22,42.25,126908.3,364853.9,8672.1,1.99
2019-11-25,42.5,127659.3,992928.3,23337.1,1.98
2019-11-26,41.25,123904.6,4119721.0,99473.4,2.04
2019-11-27,41.5,124655.5,563996.9,13598.2,2.02
2019-11-28,41.0,123153.6,185548.0,4508.8,2.05
2019-11-29,41.0,123153.6,562663.9,13658.3,2.05
2019-12-02,39.5,118648.0,764911.9,19246.4,2.13
2019-12-03,40.0,120149.9,324756.9,8134.2,2.1
2019-12-04,41.0,123153.6,529559.9,13053.0,2.05
2019-12-05,41.0,123153.6,NA,NA,2.05
2019-12-06,40.0,120149.9,440635.0,10937.2,2.1
2019-12-09,39.75,119398.9,208638.0,5244.3,2.11
2019-12-10,39.75,119398.9,NA,NA,2.11
2019-12-11,40.25,120900.8,312853.6,7785.5,2.09
2019-12-12,40.5,121651.8,623868.6,15303.3,2.07
2019-12-13,41.25,123904.6,1205029.0,29233.9,2.04
2019-12-16,40.25,120900.8,563693.5,13896.5,2.09
2019-12-17,40.25,120900.8,469255.3,11692.1,2.09
2019-12-18,41.0,123153.6,393139.2,9577.4,2.05
2019-12-19,41.0,123153.6,382386.3,9355.6,2.05
2019-12-20,40.75,122402.7,301756.4,7406.7,2.06
2019-12-23,39.5,118648.0,862801.3,21750.1,2.13
2019-12-24,39.75,119398.9,294053.2,7402.9,2.11
2019-12-25,39.75,119398.9,116283.5,2926.1,2.11
2019-12-26,40.0,120149.9,144451.6,3614.3,2.1
2019-12-27,40.25,120900.8,474032.1,11809.6,2.09
2019-12-30,40.5,121651.8,162177.1,4017.0,2.07
2019-12-31,40.5,121651.8,NA,NA,2.07
