Date,Price,MV,VA,VO,DY
2014-06-03,,NA,NA,NA,NA
2014-06-04,,NA,NA,NA,NA
2014-06-05,,NA,NA,NA,NA
2014-06-06,,NA,NA,NA,NA
2014-06-09,,NA,NA,NA,NA
2014-06-10,,NA,NA,NA,NA
2014-06-11,,NA,NA,NA,NA
2014-06-12,,NA,NA,NA,NA
2014-06-13,,NA,NA,NA,NA
2014-06-16,,NA,NA,NA,NA
2014-06-17,,NA,NA,NA,NA
2014-06-18,,NA,NA,NA,NA
2014-06-19,,NA,NA,NA,NA
2014-06-20,,NA,NA,NA,NA
2014-06-23,,NA,NA,NA,NA
2014-06-24,,NA,NA,NA,NA
2014-06-25,,NA,NA,NA,NA
2014-06-26,,NA,NA,NA,NA
2014-06-27,,NA,NA,NA,NA
2014-06-30,,NA,NA,NA,NA
2014-07-01,,NA,NA,NA,NA
2014-07-02,,NA,NA,NA,NA
2014-07-03,,NA,NA,NA,NA
2014-07-04,,NA,NA,NA,NA
2014-07-07,,NA,NA,NA,NA
2014-07-08,,NA,NA,NA,NA
2014-07-09,,NA,NA,NA,NA
2014-07-10,,NA,NA,NA,NA
2014-07-11,,NA,NA,NA,NA
2014-07-14,,NA,NA,NA,NA
2014-07-15,,NA,NA,NA,NA
2014-07-16,,NA,NA,NA,NA
2014-07-17,,NA,NA,NA,NA
2014-07-18,,NA,NA,NA,NA
2014-07-21,,NA,NA,NA,NA
2014-07-22,,NA,NA,NA,NA
2014-07-23,,NA,NA,NA,NA
2014-07-24,,NA,NA,NA,NA
2014-07-25,,NA,NA,NA,NA
2014-07-28,,NA,NA,NA,NA
2014-07-29,,NA,NA,NA,NA
2014-07-30,,NA,NA,NA,NA
2014-07-31,,NA,NA,NA,NA
2014-08-01,,NA,NA,NA,NA
2014-08-04,,NA,NA,NA,NA
2014-08-05,,NA,NA,NA,NA
2014-08-06,,NA,NA,NA,NA
2014-08-07,,NA,NA,NA,NA
2014-08-08,,NA,NA,NA,NA
2014-08-11,,NA,NA,NA,NA
2014-08-12,,NA,NA,NA,NA
2014-08-13,,NA,NA,NA,NA
2014-08-14,,NA,NA,NA,NA
2014-08-15,,NA,NA,NA,NA
2014-08-18,,NA,NA,NA,NA
2014-08-19,,NA,NA,NA,NA
2014-08-20,,NA,NA,NA,NA
2014-08-21,,NA,NA,NA,NA
2014-08-22,,NA,NA,NA,NA
2014-08-25,,NA,NA,NA,NA
2014-08-26,,NA,NA,NA,NA
2014-08-27,,NA,NA,NA,NA
2014-08-28,,NA,NA,NA,NA
2014-08-29,,NA,NA,NA,NA
2014-09-01,,NA,NA,NA,NA
2014-09-02,,NA,NA,NA,NA
2014-09-03,,NA,NA,NA,NA
2014-09-04,,NA,NA,NA,NA
2014-09-05,,NA,NA,NA,NA
2014-09-08,,NA,NA,NA,NA
2014-09-09,,NA,NA,NA,NA
2014-09-10,,NA,NA,NA,NA
2014-09-11,,NA,NA,NA,NA
2014-09-12,,NA,NA,NA,NA
2014-09-15,,NA,NA,NA,NA
2014-09-16,,NA,NA,NA,NA
2014-09-17,,NA,NA,NA,NA
2014-09-18,,NA,NA,NA,NA
2014-09-19,,NA,NA,NA,NA
2014-09-22,,NA,NA,NA,NA
2014-09-23,,NA,NA,NA,NA
2014-09-24,,NA,NA,NA,NA
2014-09-25,,NA,NA,NA,NA
2014-09-26,,NA,NA,NA,NA
2014-09-29,,NA,NA,NA,NA
2014-09-30,,NA,NA,NA,NA
2014-10-01,,NA,NA,NA,NA
2014-10-02,,NA,NA,NA,NA
2014-10-03,,NA,NA,NA,NA
2014-10-06,,NA,NA,NA,NA
2014-10-07,,NA,NA,NA,NA
2014-10-08,,NA,NA,NA,NA
2014-10-09,,NA,NA,NA,NA
2014-10-10,,NA,NA,NA,NA
2014-10-13,,NA,NA,NA,NA
2014-10-14,,NA,NA,NA,NA
2014-10-15,,NA,NA,NA,NA
2014-10-16,,NA,NA,NA,NA
2014-10-17,,NA,NA,NA,NA
2014-10-20,,NA,NA,NA,NA
2014-10-21,,NA,NA,NA,NA
2014-10-22,,NA,NA,NA,NA
2014-10-23,,NA,NA,NA,NA
2014-10-24,,NA,NA,NA,NA
2014-10-27,,NA,NA,NA,NA
2014-10-28,,NA,NA,NA,NA
2014-10-29,,NA,NA,NA,NA
2014-10-30,,NA,NA,NA,NA
2014-10-31,,NA,NA,NA,NA
2014-11-03,,NA,NA,NA,NA
2014-11-04,,NA,NA,NA,NA
2014-11-05,,NA,NA,NA,NA
2014-11-06,,NA,NA,NA,NA
2014-11-07,,NA,NA,NA,NA
2014-11-10,,NA,NA,NA,NA
2014-11-11,,NA,NA,NA,NA
2014-11-12,,NA,NA,NA,NA
2014-11-13,,NA,NA,NA,NA
2014-11-14,,NA,NA,NA,NA
2014-11-17,,NA,NA,NA,NA
2014-11-18,,NA,NA,NA,NA
2014-11-19,,NA,NA,NA,NA
2014-11-20,,NA,NA,NA,NA
2014-11-21,,NA,NA,NA,NA
2014-11-24,,NA,NA,NA,NA
2014-11-25,,NA,NA,NA,NA
2014-11-26,11.9,25228.0,1913323.0,1204127.0,0.0
2014-11-27,12.0,25440.0,8196613.0,672460.2,0.0
2014-11-28,11.7,24804.0,2848550.0,233913.9,0.0
2014-12-01,11.9,25228.0,1607111.0,133392.1,0.0
2014-12-02,11.5,24380.0,944191.5,80042.5,0.0
2014-12-03,12.0,25440.0,1169252.0,99232.3,0.0
2014-12-04,11.6,24592.0,796847.8,67495.4,0.0
2014-12-05,11.6,24592.0,NA,NA,0.0
2014-12-08,11.7,24804.0,574.9,49135.9,0.0
2014-12-09,12.0,25440.0,616616.2,51534.5,0.0
2014-12-10,12.0,25440.0,NA,NA,0.0
2014-12-11,11.8,25016.0,571339.0,48638.2,0.0
2014-12-12,12.4,26288.0,1019384.0,83605.1,0.0
2014-12-15,11.6,24592.0,836500.8,73769.4,0.0
2014-12-16,11.8,25016.0,437406.4,37771.9,0.0
2014-12-17,11.7,24804.0,224449.4,19094.7,0.0
2014-12-18,12.1,25652.0,370442.7,31014.3,0.0
2014-12-19,11.9,25228.0,173762.4,14551.6,0.0
2014-12-22,12.6,26712.0,622230.9,49971.9,0.0
2014-12-23,12.6,26712.0,288623.9,22923.6,0.0
2014-12-24,12.4,26288.0,258771.7,20890.8,0.0
2014-12-25,11.9,25228.0,160915.2,13367.3,0.0
2014-12-26,12.1,25652.0,44027.1,3662.8,0.0
2014-12-29,12.0,25440.0,39346.6,3283.0,0.0
2014-12-30,12.2,25864.0,92135.6,7669.7,0.0
2014-12-31,12.2,25864.0,NA,NA,0.0
2015-01-01,12.2,25864.0,NA,NA,0.0
2015-01-02,12.2,25864.0,NA,NA,0.0
2015-01-05,12.0,25440.0,25188.5,2090.7,0.0
2015-01-06,12.4,26288.0,214383.7,17457.2,0.0
2015-01-07,12.5,26500.0,136596.8,10926.8,0.0
2015-01-08,12.6,26712.0,147640.2,11753.3,0.0
2015-01-09,14.0,29680.0,1106738.0,82570.6,0.0
2015-01-12,14.0,29680.0,492239.9,35211.5,0.0
2015-01-13,14.3,30316.0,362460.3,25726.0,0.0
2015-01-14,14.0,29680.0,417036.4,29501.2,0.0
2015-01-15,14.9,31588.0,758603.2,51877.7,0.0
2015-01-16,14.9,31588.0,410952.4,27810.2,0.0
2015-01-19,14.7,31164.0,362847.8,24963.5,0.0
2015-01-20,14.6,30952.0,193458.3,13213.0,0.0
2015-01-21,15.0,31800.0,485001.3,32318.3,0.0
2015-01-22,15.9,33708.0,636604.7,40824.6,0.0
2015-01-23,16.0,33920.0,436403.9,27092.7,0.0
2015-01-26,16.7,35403.99,532181.9,32364.9,0.0
2015-01-27,17.9,37947.98,912209.9,51657.1,0.0
2015-01-28,18.1,38372.01,687822.5,38560.9,0.0
2015-01-29,18.0,38160.0,222369.1,12452.1,0.0
2015-01-30,18.3,38796.0,337136.2,18608.7,0.0
2015-02-02,19.1,40492.01,460815.7,24728.2,0.0
2015-02-03,19.0,40280.0,307835.6,16226.8,0.0
2015-02-04,19.4,41127.98,449194.5,23184.0,0.0
2015-02-05,19.5,41340.0,261999.3,13507.1,0.0
2015-02-06,19.9,42187.98,297288.2,15069.3,0.0
2015-02-09,19.5,41340.0,695651.8,35297.0,0.0
2015-02-10,18.3,38796.0,1142949.0,60924.0,0.0
2015-02-11,18.8,39856.0,906071.1,48286.9,0.0
2015-02-12,18.9,40067.98,330661.3,17413.8,0.0
2015-02-13,18.9,40067.98,189478.8,10022.5,0.0
2015-02-16,19.1,40492.01,786152.0,40751.8,0.0
2015-02-17,18.8,39856.0,257746.5,13575.7,0.0
2015-02-18,19.8,41976.0,1187565.0,60481.2,0.0
2015-02-19,20.2,42823.99,826058.8,40979.9,0.0
2015-02-20,20.1,42612.01,468606.8,23357.7,0.65
2015-02-23,19.7,41763.99,277980.2,13983.7,0.66
2015-02-24,19.4,41127.98,348897.7,17858.5,0.67
2015-02-25,19.2,40703.99,232329.4,11967.4,0.68
2015-02-26,19.0,40280.0,398517.4,21149.8,0.68
2015-02-27,20.0,42400.0,792736.3,40277.6,0.65
2015-03-02,19.8,41976.0,359668.9,18032.1,0.66
2015-03-03,19.6,41552.01,251135.4,12767.4,0.66
2015-03-04,19.6,41552.01,NA,NA,0.66
2015-03-05,19.2,40703.99,233378.4,12121.5,0.68
2015-03-06,19.1,40492.01,301766.8,15879.6,0.68
2015-03-09,19.5,41340.0,338529.5,17416.5,0.67
2015-03-10,18.9,40067.98,325107.8,16838.0,0.69
2015-03-11,19.2,40703.99,415779.3,21676.5,0.68
2015-03-12,19.4,41127.98,180011.3,9286.0,0.67
2015-03-13,19.9,42187.98,2056829.0,101838.0,0.65
2015-03-16,19.2,40703.99,777686.9,39925.7,0.68
2015-03-17,18.9,40067.98,373677.1,19527.6,0.69
2015-03-18,19.4,41127.98,304017.1,15692.2,0.67
2015-03-19,19.3,40916.0,253498.7,12952.2,0.67
2015-03-20,19.4,41127.98,154591.9,8045.3,0.67
2015-03-23,19.0,40280.0,147379.4,7652.6,0.68
2015-03-24,18.8,39856.0,310411.3,16583.8,0.69
2015-03-25,18.9,40067.98,103618.6,5470.9,0.69
2015-03-26,18.4,39007.98,131823.7,7076.7,0.71
2015-03-27,18.1,38372.01,219284.4,12045.4,0.72
2015-03-30,18.3,38796.0,102601.9,5602.2,0.71
2015-03-31,18.2,38583.99,149421.3,8119.1,0.71
2015-04-01,18.8,39856.0,324627.8,17368.5,0.69
2015-04-02,19.0,40280.0,253348.1,13318.9,0.68
2015-04-03,19.0,40280.0,73317.6,3865.0,0.68
2015-04-06,19.0,40280.0,NA,NA,0.68
2015-04-07,18.9,40067.98,106428.9,5619.9,0.69
2015-04-08,18.7,39643.99,160811.9,8498.9,0.7
2015-04-09,18.9,40067.98,107617.3,5686.0,0.69
2015-04-10,19.0,40280.0,54046.0,2852.7,0.68
2015-04-13,19.0,40280.0,NA,NA,0.68
2015-04-14,19.0,40280.0,NA,NA,0.68
2015-04-15,19.0,40280.0,NA,NA,0.68
2015-04-16,19.2,40703.99,110844.1,5816.4,0.68
2015-04-17,19.0,40280.0,62994.8,3310.3,0.68
2015-04-20,18.8,39856.0,74164.8,3931.2,0.69
2015-04-21,19.6,41552.01,632585.1,32662.3,0.66
2015-04-22,19.4,41127.98,591062.3,30100.1,0.67
2015-04-23,19.2,40703.99,290366.4,14932.5,0.68
2015-04-24,19.2,40703.99,144860.4,7499.9,0.68
2015-04-27,19.0,40280.0,64330.0,3377.3,0.68
2015-04-28,19.0,40280.0,142636.8,7606.2,0.68
2015-04-29,19.2,40703.99,325295.4,16995.3,0.68
2015-04-30,18.9,40067.98,95541.6,5019.3,0.69
2015-05-01,18.9,40067.98,NA,NA,0.69
2015-05-04,18.9,40067.98,NA,NA,0.69
2015-05-05,18.9,40067.98,NA,NA,0.69
2015-05-06,18.3,38796.0,220931.1,11901.3,0.71
2015-05-07,18.0,38160.0,136947.8,7507.5,0.72
2015-05-08,17.9,37947.98,307021.3,17414.0,0.73
2015-05-11,17.5,37100.0,150479.6,8427.4,0.74
2015-05-12,16.8,35616.0,303733.0,17800.8,0.77
2015-05-13,17.2,36463.99,144048.8,8431.7,0.76
2015-05-14,17.8,37736.0,155204.9,8879.8,0.73
2015-05-15,18.2,38583.99,146519.2,8133.8,0.71
2015-05-18,18.5,39220.0,141048.6,7626.4,0.7
2015-05-19,18.7,39643.99,119822.2,6415.7,0.7
2015-05-20,18.7,39643.99,399969.3,21102.0,0.7
2015-05-21,18.7,39643.99,106693.9,5666.2,0.7
2015-05-22,18.6,39432.01,108832.5,5838.4,0.7
2015-05-25,18.3,38796.0,64597.6,3506.2,0.71
2015-05-26,18.0,38160.0,116259.1,6413.0,0.72
2015-05-27,18.2,38583.99,138551.4,7710.7,0.71
2015-05-28,18.3,38796.0,95292.3,5214.9,0.71
2015-05-29,18.5,39220.0,172079.6,9370.6,0.7
2015-06-01,18.5,39220.0,NA,NA,0.7
2015-06-02,18.2,38583.99,82483.9,4506.7,0.71
2015-06-03,18.5,39220.0,172006.1,9324.0,0.7
2015-06-04,18.8,39856.0,369902.7,19603.9,0.69
2015-06-05,18.7,39643.99,111718.4,5938.9,0.7
2015-06-08,18.6,39432.01,50141.5,2687.9,0.7
2015-06-09,18.4,39007.98,72303.3,3916.1,0.71
2015-06-10,18.5,39220.0,105397.8,5656.6,0.7
2015-06-11,18.7,39643.99,104772.0,5613.4,0.7
2015-06-12,18.6,39432.01,89567.3,4808.5,0.7
2015-06-15,18.5,39220.0,37500.3,2034.0,0.7
2015-06-16,18.5,39220.0,40307.4,2171.8,0.7
2015-06-17,18.5,39220.0,62701.7,3385.3,0.7
2015-06-18,18.5,39220.0,55346.0,3000.0,0.7
2015-06-19,18.6,39432.01,145522.5,7866.2,0.7
2015-06-22,18.7,39643.99,44196.2,2378.4,0.7
2015-06-23,18.7,39643.99,59296.1,3183.4,0.7
2015-06-24,19.0,40280.0,264698.2,14022.8,0.68
2015-06-25,19.5,41340.0,611621.4,31621.5,0.67
2015-06-26,19.2,40703.99,245595.0,12624.6,0.68
2015-06-29,19.2,40703.99,182499.3,9628.7,0.68
2015-06-30,19.1,40492.01,140541.3,7344.0,0.68
2015-07-01,19.1,40492.01,NA,NA,0.68
2015-07-02,19.2,40703.99,100276.8,5248.8,0.68
2015-07-03,19.2,40703.99,32912.1,1721.1,0.68
2015-07-06,19.0,40280.0,58378.9,3080.4,0.68
2015-07-07,19.0,40280.0,39359.5,2070.7,0.68
2015-07-08,19.0,40280.0,69065.4,3657.7,0.68
2015-07-09,19.2,40703.99,168528.8,8783.9,0.68
2015-07-10,19.2,40703.99,56838.9,2961.5,0.68
2015-07-13,19.4,41127.98,303010.4,15588.9,0.67
2015-07-14,19.2,40703.99,157260.1,8155.1,0.68
2015-07-15,19.3,40916.0,68831.1,3587.6,0.67
2015-07-16,19.0,40280.0,80615.6,4241.6,0.68
2015-07-17,18.9,40067.98,26825.0,1412.8,0.69
2015-07-20,18.8,39856.0,65130.5,3461.3,0.69
2015-07-21,18.3,38796.0,141937.8,7702.3,0.71
2015-07-22,18.6,39432.01,75092.8,4096.8,0.7
2015-07-23,18.7,39643.99,45691.6,2459.0,0.7
2015-07-24,18.8,39856.0,86248.4,4611.9,0.69
2015-07-27,18.6,39432.01,82590.8,4487.2,0.7
2015-07-28,18.6,39432.01,59530.2,3228.2,0.7
2015-07-29,18.9,40067.98,83389.4,4444.2,0.69
2015-07-30,18.9,40067.98,NA,NA,0.69
2015-07-31,19.2,40703.99,160691.9,8408.2,0.68
2015-08-03,18.8,39856.0,53363.5,2825.9,0.69
2015-08-04,18.7,39643.99,24011.9,1279.6,0.7
2015-08-05,18.8,39856.0,32635.4,1736.3,0.69
2015-08-06,18.6,39432.01,50556.5,2719.3,0.7
2015-08-07,18.5,39220.0,32415.1,1744.3,0.7
2015-08-10,18.5,39220.0,25958.5,1404.8,0.7
2015-08-11,18.3,38796.0,52441.0,2839.5,0.71
2015-08-12,18.3,38796.0,NA,NA,0.71
2015-08-13,18.2,38583.99,69208.8,3842.3,0.71
2015-08-14,18.2,38583.99,30799.3,1685.4,0.71
2015-08-17,18.2,38583.99,11872.6,653.2,0.71
2015-08-18,17.9,37947.98,75167.0,4204.2,0.73
2015-08-19,18.0,38160.0,24220.4,1347.8,0.72
2015-08-20,17.8,37736.0,37491.9,2086.4,0.73
2015-08-21,17.9,37947.98,15402.1,862.9,0.73
2015-08-24,16.1,34132.01,187020.5,11118.4,0.81
2015-08-25,16.8,35616.0,157824.1,9836.4,0.77
2015-08-26,16.3,34556.0,55940.4,3391.2,0.8
2015-08-27,16.5,34980.0,107806.7,6554.8,0.79
2015-08-28,16.6,35192.01,193779.8,11527.5,0.78
2015-08-31,17.0,36040.0,157161.8,9291.8,0.76
2015-09-01,16.6,35192.01,90327.6,5352.7,0.78
2015-09-02,16.6,35192.01,66642.1,3982.4,0.78
2015-09-03,16.9,35827.98,163076.7,9593.9,0.77
2015-09-04,16.8,35616.0,63612.4,3765.6,0.77
2015-09-07,16.7,35403.99,18481.2,1102.2,0.78
2015-09-08,16.6,35192.01,56223.7,3386.2,0.78
2015-09-09,16.8,35616.0,55267.6,3296.9,0.77
2015-09-10,16.6,35192.01,70294.6,4216.1,0.78
2015-09-11,16.5,34980.0,30311.8,1822.1,0.79
2015-09-14,16.4,34767.98,23236.8,1416.8,0.79
2015-09-15,16.3,34556.0,57737.2,3541.2,0.8
2015-09-16,16.3,34556.0,54032.7,3319.5,0.8
2015-09-17,16.2,34343.99,30889.4,1907.8,0.8
2015-09-18,16.2,34343.99,68418.7,4208.3,0.8
2015-09-21,16.4,34767.98,78769.9,4811.9,0.79
2015-09-22,16.2,34343.99,71741.8,4379.1,0.8
2015-09-23,16.1,34132.01,24845.3,1535.6,0.81
2015-09-24,16.1,34132.01,20244.3,1255.6,0.81
2015-09-25,16.0,33920.0,33164.3,2071.1,0.81
2015-09-28,15.7,33284.0,46901.1,2959.8,0.83
2015-09-29,15.6,33072.0,45777.6,2938.9,0.83
2015-09-30,15.5,32860.0,34814.6,2245.2,0.84
2015-10-01,15.5,32860.0,84309.7,5363.8,0.84
2015-10-02,15.5,32860.0,19492.6,1251.6,0.84
2015-10-05,15.6,33072.0,95389.6,6079.4,0.83
2015-10-06,15.6,33072.0,70991.4,4593.1,0.83
2015-10-07,15.2,32224.0,87832.3,5759.8,0.86
2015-10-08,15.1,32012.0,124686.3,8161.6,0.86
2015-10-09,15.3,32436.0,258023.6,16729.1,0.85
2015-10-12,15.6,33072.0,145935.3,9388.3,0.83
2015-10-13,15.6,33072.0,84016.6,5397.5,0.83
2015-10-14,16.4,34767.98,616366.3,38049.2,0.79
2015-10-15,17.4,36887.98,483729.2,28390.8,0.75
2015-10-16,17.8,37736.0,498894.9,27890.1,0.73
2015-10-19,17.7,37523.99,135402.7,7583.0,0.73
2015-10-20,18.6,39432.01,396722.1,21684.9,0.7
2015-10-21,18.4,39007.98,161298.9,8697.1,0.71
2015-10-22,18.4,39007.98,67151.4,3653.1,0.71
2015-10-23,18.4,39007.98,NA,NA,0.71
2015-10-26,18.4,39007.98,73170.6,3975.5,0.71
2015-10-27,18.6,39432.01,190101.8,10244.7,0.7
2015-10-28,18.4,39007.98,159575.3,8620.5,0.71
2015-10-29,18.2,38583.99,136312.8,7538.7,0.71
2015-10-30,18.2,38583.99,72473.5,3986.7,0.71
2015-11-02,18.4,39007.98,161202.4,8733.7,0.71
2015-11-03,18.6,39432.01,115868.0,6227.4,0.7
2015-11-04,19.4,41127.98,619765.2,32578.5,0.67
2015-11-05,19.4,41127.98,347314.4,17953.0,0.67
2015-11-06,19.4,41127.98,121763.1,6293.7,0.67
2015-11-09,19.4,41127.98,159628.4,8223.3,0.67
2015-11-10,19.5,41340.0,198495.6,10179.0,0.67
2015-11-11,19.0,40280.0,184016.2,9558.7,0.68
2015-11-12,19.5,41340.0,388030.3,19914.9,0.67
2015-11-13,20.2,42823.99,526228.6,26465.3,0.64
2015-11-16,19.8,41976.0,390396.3,19596.8,0.66
2015-11-17,21.0,44520.0,946337.8,46039.3,0.62
2015-11-18,20.9,44307.95,825286.3,38820.5,0.62
2015-11-19,21.2,44943.97,440450.4,20799.8,0.61
2015-11-20,21.7,46003.98,846662.4,39257.8,0.6
2015-11-23,21.6,45792.01,738322.9,33811.0,0.6
2015-11-24,21.5,45579.96,457570.9,21150.6,0.6
2015-11-25,21.4,45367.95,273174.6,12755.1,0.61
2015-11-26,20.3,43035.97,816139.3,39781.2,0.64
2015-11-27,20.3,43035.97,459452.6,22507.4,0.64
2015-11-30,20.9,44307.95,411087.4,19988.0,0.62
2015-12-01,20.7,43883.97,177339.5,8552.0,0.63
2015-12-02,20.2,42823.99,681196.4,32682.8,0.64
2015-12-03,20.5,43459.99,377750.8,18781.8,0.63
2015-12-04,20.1,42612.01,69535.8,3440.2,0.65
2015-12-07,20.1,42612.01,NA,NA,0.65
2015-12-08,19.8,41976.0,222735.1,11234.7,0.66
2015-12-09,20.0,42400.0,172930.1,8733.4,0.65
2015-12-10,20.0,42400.0,NA,NA,0.65
2015-12-11,19.7,41763.99,95715.5,4848.5,0.66
2015-12-14,19.1,40492.01,218950.1,11384.0,0.68
2015-12-15,19.9,42187.98,189596.3,9686.0,0.65
2015-12-16,19.6,41552.01,99893.9,5047.7,0.66
2015-12-17,20.4,43247.98,692258.9,34094.7,0.64
2015-12-18,20.2,42823.99,212609.7,10561.3,0.64
2015-12-21,20.5,43459.99,295169.4,14510.9,0.63
2015-12-22,20.5,43459.99,182315.1,8869.9,0.63
2015-12-23,20.4,43247.98,177682.2,8674.2,0.64
2015-12-24,20.5,43459.99,88592.8,4354.7,0.63
2015-12-25,20.7,43883.97,83762.4,4084.5,0.63
2015-12-28,20.7,43883.97,132637.9,6375.3,0.63
2015-12-29,20.9,44307.95,61353.1,2947.1,0.62
2015-12-30,21.3,45155.98,237019.7,11207.2,0.61
2015-12-31,21.3,45155.98,NA,NA,0.61
2016-01-01,21.3,45155.98,NA,NA,0.61
2016-01-04,20.7,43883.97,171504.0,8254.0,0.63
2016-01-05,20.6,43672.0,118185.6,5709.2,0.63
2016-01-06,20.7,43883.97,172226.7,8345.2,0.63
2016-01-07,20.5,43459.99,160089.1,7807.9,0.63
2016-01-08,20.4,43247.98,72392.6,3538.3,0.64
2016-01-11,20.0,42400.0,278773.3,13867.7,0.65
2016-01-12,20.0,42400.0,154816.3,7732.4,0.65
2016-01-13,20.5,43459.99,195418.6,9577.8,0.63
2016-01-14,20.1,42612.01,199983.1,9797.9,0.65
2016-01-15,20.2,42823.99,67967.0,3361.8,0.64
2016-01-18,20.5,43459.99,148563.4,7318.2,0.63
2016-01-19,20.4,43247.98,111119.9,5447.4,0.64
2016-01-20,20.2,42823.99,67888.1,3342.9,0.64
2016-01-21,20.0,42400.0,140919.3,7038.4,0.65
2016-01-22,20.2,42823.99,113780.3,5621.9,0.64
2016-01-25,20.1,42612.01,36589.5,1806.9,0.65
2016-01-26,20.1,42612.01,35511.7,1768.7,0.65
2016-01-27,20.1,42612.01,14099.2,699.0,0.65
2016-01-28,20.3,43035.97,93371.9,4636.2,0.64
2016-01-29,20.5,43459.99,602141.4,29239.9,0.63
2016-02-01,20.5,43459.99,156124.5,7624.7,0.63
2016-02-02,20.5,43459.99,90756.8,4449.3,0.63
2016-02-03,20.5,43459.99,187021.9,9079.4,0.63
