Date,Price,MV,VA,VO,DY
2016-04-05,,NA,NA,NA,NA
2016-04-06,,NA,NA,NA,NA
2016-04-07,,NA,NA,NA,NA
2016-04-08,,NA,NA,NA,NA
2016-04-11,,NA,NA,NA,NA
2016-04-12,,NA,NA,NA,NA
2016-04-13,,NA,NA,NA,NA
2016-04-14,,NA,NA,NA,NA
2016-04-15,,NA,NA,NA,NA
2016-04-18,,NA,NA,NA,NA
2016-04-19,,NA,NA,NA,NA
2016-04-20,,NA,NA,NA,NA
2016-04-21,,NA,NA,NA,NA
2016-04-22,,NA,NA,NA,NA
2016-04-25,,NA,NA,NA,NA
2016-04-26,,NA,NA,NA,NA
2016-04-27,,NA,NA,NA,NA
2016-04-28,,NA,NA,NA,NA
2016-04-29,,NA,NA,NA,NA
2016-05-02,,NA,NA,NA,NA
2016-05-03,,NA,NA,NA,NA
2016-05-04,,NA,NA,NA,NA
2016-05-05,,NA,NA,NA,NA
2016-05-06,,NA,NA,NA,NA
2016-05-09,,NA,NA,NA,NA
2016-05-10,,NA,NA,NA,NA
2016-05-11,,NA,NA,NA,NA
2016-05-12,,NA,NA,NA,NA
2016-05-13,,NA,NA,NA,NA
2016-05-16,,NA,NA,NA,NA
2016-05-17,,NA,NA,NA,NA
2016-05-18,,NA,NA,NA,NA
2016-05-19,,NA,NA,NA,NA
2016-05-20,,NA,NA,NA,NA
2016-05-23,,NA,NA,NA,NA
2016-05-24,,NA,NA,NA,NA
2016-05-25,,NA,NA,NA,NA
2016-05-26,,NA,NA,NA,NA
2016-05-27,,NA,NA,NA,NA
2016-05-30,,NA,NA,NA,NA
2016-05-31,,NA,NA,NA,NA
2016-06-01,,NA,NA,NA,NA
2016-06-02,,NA,NA,NA,NA
2016-06-03,,NA,NA,NA,NA
2016-06-06,,NA,NA,NA,NA
2016-06-07,,NA,NA,NA,NA
2016-06-08,,NA,NA,NA,NA
2016-06-09,,NA,NA,NA,NA
2016-06-10,,NA,NA,NA,NA
2016-06-13,,NA,NA,NA,NA
2016-06-14,,NA,NA,NA,NA
2016-06-15,,NA,NA,NA,NA
2016-06-16,,NA,NA,NA,NA
2016-06-17,,NA,NA,NA,NA
2016-06-20,,NA,NA,NA,NA
2016-06-21,,NA,NA,NA,NA
2016-06-22,,NA,NA,NA,NA
2016-06-23,,NA,NA,NA,NA
2016-06-24,,NA,NA,NA,NA
2016-06-27,,NA,NA,NA,NA
2016-06-28,,NA,NA,NA,NA
2016-06-29,,NA,NA,NA,NA
2016-06-30,,NA,NA,NA,NA
2016-07-01,,NA,NA,NA,NA
2016-07-04,,NA,NA,NA,NA
2016-07-05,,NA,NA,NA,NA
2016-07-06,,NA,NA,NA,NA
2016-07-07,,NA,NA,NA,NA
2016-07-08,,NA,NA,NA,NA
2016-07-11,,NA,NA,NA,NA
2016-07-12,,NA,NA,NA,NA
2016-07-13,,NA,NA,NA,NA
2016-07-14,,NA,NA,NA,NA
2016-07-15,,NA,NA,NA,NA
2016-07-18,,NA,NA,NA,NA
2016-07-19,,NA,NA,NA,NA
2016-07-20,,NA,NA,NA,NA
2016-07-21,,NA,NA,NA,NA
2016-07-22,,NA,NA,NA,NA
2016-07-25,,NA,NA,NA,NA
2016-07-26,,NA,NA,NA,NA
2016-07-27,,NA,NA,NA,NA
2016-07-28,,NA,NA,NA,NA
2016-07-29,,NA,NA,NA,NA
2016-08-01,,NA,NA,NA,NA
2016-08-02,,NA,NA,NA,NA
2016-08-03,,NA,NA,NA,NA
2016-08-04,,NA,NA,NA,NA
2016-08-05,,NA,NA,NA,NA
2016-08-08,,NA,NA,NA,NA
2016-08-09,,NA,NA,NA,NA
2016-08-10,,NA,NA,NA,NA
2016-08-11,,NA,NA,NA,NA
2016-08-12,,NA,NA,NA,NA
2016-08-15,,NA,NA,NA,NA
2016-08-16,,NA,NA,NA,NA
2016-08-17,,NA,NA,NA,NA
2016-08-18,,NA,NA,NA,NA
2016-08-19,,NA,NA,NA,NA
2016-08-22,,NA,NA,NA,NA
2016-08-23,,NA,NA,NA,NA
2016-08-24,,NA,NA,NA,NA
2016-08-25,,NA,NA,NA,NA
2016-08-26,,NA,NA,NA,NA
2016-08-29,,NA,NA,NA,NA
2016-08-30,,NA,NA,NA,NA
2016-08-31,,NA,NA,NA,NA
2016-09-01,,NA,NA,NA,NA
2016-09-02,,NA,NA,NA,NA
2016-09-05,,NA,NA,NA,NA
2016-09-06,,NA,NA,NA,NA
2016-09-07,,NA,NA,NA,NA
2016-09-08,,NA,NA,NA,NA
2016-09-09,,NA,NA,NA,NA
2016-09-12,,NA,NA,NA,NA
2016-09-13,,NA,NA,NA,NA
2016-09-14,,NA,NA,NA,NA
2016-09-15,,NA,NA,NA,NA
2016-09-16,,NA,NA,NA,NA
2016-09-19,,NA,NA,NA,NA
2016-09-20,,NA,NA,NA,NA
2016-09-21,,NA,NA,NA,NA
2016-09-22,,NA,NA,NA,NA
2016-09-23,,NA,NA,NA,NA
2016-09-26,,NA,NA,NA,NA
2016-09-27,,NA,NA,NA,NA
2016-09-28,,NA,NA,NA,NA
2016-09-29,,NA,NA,NA,NA
2016-09-30,,NA,NA,NA,NA
2016-10-03,,NA,NA,NA,NA
2016-10-04,,NA,NA,NA,NA
2016-10-05,,NA,NA,NA,NA
2016-10-06,,NA,NA,NA,NA
2016-10-07,,NA,NA,NA,NA
2016-10-10,,NA,NA,NA,NA
2016-10-11,,NA,NA,NA,NA
2016-10-12,,NA,NA,NA,NA
2016-10-13,,NA,NA,NA,NA
2016-10-14,,NA,NA,NA,NA
2016-10-17,,NA,NA,NA,NA
2016-10-18,,NA,NA,NA,NA
2016-10-19,,NA,NA,NA,NA
2016-10-20,,NA,NA,NA,NA
2016-10-21,,NA,NA,NA,NA
2016-10-24,,NA,NA,NA,NA
2016-10-25,,NA,NA,NA,NA
2016-10-26,,NA,NA,NA,NA
2016-10-27,,NA,NA,NA,NA
2016-10-28,27.25,82995.0,10034820.0,388433.9,0.0
2016-10-31,28.25,86040.69,3721530.0,134385.4,0.0
2016-11-01,28.0,85279.31,2298397.0,81287.0,0.0
2016-11-02,28.5,86802.13,2453946.0,86069.1,0.0
2016-11-03,28.0,85279.31,3001838.0,104745.2,0.0
2016-11-04,27.75,84517.88,1974073.0,71171.1,0.0
2016-11-07,28.0,85279.31,899677.9,31955.2,0.0
2016-11-08,26.75,81472.19,1467724.0,53925.1,0.0
2016-11-09,28.0,85279.31,1821248.0,66486.3,0.0
2016-11-10,27.5,83756.44,733422.6,26471.0,0.0
2016-11-11,27.5,83756.44,1295401.0,46986.5,0.0
2016-11-14,26.25,79949.31,1228198.0,46238.3,0.0
2016-11-15,25.5,77665.06,1302553.0,50662.8,0.0
2016-11-16,25.0,76142.25,799912.8,31266.3,0.0
2016-11-17,24.2,73705.63,1533650.0,61975.5,0.0
2016-11-18,25.75,78426.5,1701705.0,68724.3,0.0
2016-11-21,25.0,76142.25,287514.1,11382.3,0.0
2016-11-22,25.5,77665.06,222244.1,8738.3,0.0
2016-11-23,25.75,78426.5,629855.0,24159.0,0.0
2016-11-24,25.25,76903.63,174915.7,6908.2,0.0
2016-11-25,25.5,77665.06,161641.9,6333.8,0.0
2016-11-28,25.5,77665.06,131775.9,5197.7,0.0
2016-11-29,24.9,75837.63,218069.2,8691.8,0.0
2016-11-30,25.25,76903.63,209450.0,8381.0,0.0
2016-12-01,24.8,75533.06,231651.7,9263.5,0.0
2016-12-02,24.4,74314.81,246048.8,10013.3,0.0
2016-12-05,24.4,74314.81,NA,NA,0.0
2016-12-06,24.5,74619.38,205248.4,8430.8,0.0
2016-12-07,24.3,74010.25,180056.5,7349.0,0.0
2016-12-08,24.3,74010.25,186561.3,7628.1,0.0
2016-12-09,24.3,74010.25,129481.6,5318.8,0.0
2016-12-12,24.3,74010.25,NA,NA,0.0
2016-12-13,24.8,75533.06,617000.5,24758.7,0.0
2016-12-14,24.7,75228.5,278429.0,11233.5,0.0
2016-12-15,24.5,74619.38,284102.3,11450.9,0.0
2016-12-16,24.9,75837.63,112123.9,4528.1,0.0
2016-12-19,24.8,75533.06,87482.9,3515.9,0.0
2016-12-20,24.5,74619.38,153670.7,6249.0,0.0
2016-12-21,24.3,74010.25,87492.9,3582.2,0.0
2016-12-22,24.1,73401.13,110770.4,4574.6,0.0
2016-12-23,24.4,74314.81,173371.4,7137.0,0.0
2016-12-26,24.3,74010.25,94447.0,3885.0,0.0
2016-12-27,24.3,74010.25,190871.7,7829.2,0.0
2016-12-28,24.6,74923.94,371987.5,15052.3,0.0
2016-12-29,24.6,74923.94,145467.9,5903.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2016-12-30,24.4,74314.81,222971.3,9139.4,0.0
2017-01-02,24.4,74314.81,NA,NA,0.0
2017-01-03,24.4,74314.81,NA,NA,0.0
2017-01-04,25.25,76903.63,668768.8,26887.5,0.0
2017-01-05,24.9,75837.63,287221.5,11505.4,0.0
2017-01-06,25.0,76142.25,236347.3,9452.7,0.0
2017-01-09,24.6,74923.94,225091.8,9088.1,0.0
2017-01-10,24.9,75837.63,329348.8,13240.4,0.0
2017-01-11,24.6,74923.94,173763.0,7010.5,0.0
2017-01-12,24.6,74923.94,62221.3,2519.4,0.0
2017-01-13,24.6,74923.94,99589.3,4047.6,0.0
2017-01-16,24.5,74619.38,121875.3,4974.4,0.0
2017-01-17,24.4,74314.81,127445.2,5212.5,0.0
2017-01-18,24.3,74010.25,64659.2,2647.4,0.0
2017-01-19,24.4,74314.81,163099.0,6673.0,0.0
2017-01-20,24.6,74923.94,74603.2,3040.1,0.0
2017-01-23,25.0,76142.25,470788.7,18867.9,0.0
2017-01-24,25.0,76142.25,315471.0,12563.1,0.0
2017-01-25,25.0,76142.25,223000.2,8906.1,0.0
2017-01-26,24.6,74923.94,154048.6,6205.6,0.0
2017-01-27,24.8,75533.06,51242.2,2071.8,0.0
2017-01-30,24.6,74923.94,55597.6,2254.0,0.0
2017-01-31,24.8,75533.06,230218.2,9260.9,0.0
2017-02-01,24.8,75533.06,121963.6,4940.0,0.0
2017-02-02,24.6,74923.94,95887.6,3885.1,0.0
2017-02-03,24.5,74619.38,141485.6,5776.8,0.0
2017-02-06,24.6,74923.94,290120.6,11907.3,0.0
2017-02-07,24.4,74314.81,111890.5,4581.4,0.0
2017-02-08,24.5,74619.38,50813.4,2077.2,0.0
2017-02-09,24.9,75837.63,313410.6,12652.6,0.0
2017-02-10,24.5,74619.38,146152.8,5920.8,0.0
2017-02-13,24.5,74619.38,NA,NA,0.0
2017-02-14,24.6,74923.94,76841.3,3123.3,0.0
2017-02-15,24.6,74923.94,63126.0,2567.9,0.0
2017-02-16,26.0,79187.88,1297569.0,50989.9,0.0
2017-02-17,26.25,79949.31,461319.8,17727.6,0.0
2017-02-20,25.75,78426.5,228914.4,8873.0,0.0
2017-02-21,25.25,76903.63,304281.1,11978.0,0.0
2017-02-22,25.5,77665.06,209211.4,8229.5,0.0
2017-02-23,26.0,79187.88,121623.7,4740.4,0.0
2017-02-24,25.0,76142.25,209095.1,8244.2,1.0
2017-02-27,25.0,76142.25,196391.9,7861.1,1.0
2017-02-28,24.6,74923.94,183946.6,7431.7,1.02
2017-03-01,25.0,76142.25,257468.9,10353.7,1.0
2017-03-02,25.25,76903.63,122295.1,4845.2,0.99
2017-03-03,25.25,76903.63,121452.5,4841.9,0.99
2017-03-06,24.9,75837.63,105970.9,4243.6,1.0
2017-03-07,24.9,75837.63,51689.3,2080.7,1.0
2017-03-08,24.8,75533.06,125285.0,5076.3,1.01
2017-03-09,24.4,74314.81,153335.3,6251.8,1.02
2017-03-10,24.4,74314.81,103740.3,4237.0,1.02
2017-03-13,24.7,75228.5,89833.7,3651.6,1.01
2017-03-14,24.7,75228.5,106798.6,4321.5,1.01
2017-03-15,24.8,75533.06,97514.4,3945.0,1.01
2017-03-16,24.8,75533.06,211099.7,8486.9,1.01
2017-03-17,24.8,75533.06,67512.1,2728.4,1.01
2017-03-20,24.8,75533.06,33908.4,1364.6,1.01
2017-03-21,25.0,76142.25,152840.7,6121.2,1.0
2017-03-22,24.9,75837.63,74478.6,2992.7,1.0
2017-03-23,24.9,75837.63,73411.8,2946.7,1.0
2017-03-24,24.9,75837.63,77926.8,3122.4,1.0
2017-03-27,25.0,76142.25,65916.1,2638.8,1.0
2017-03-28,25.25,76903.63,64149.9,2559.3,0.99
2017-03-29,25.0,76142.25,90659.6,3616.5,1.0
2017-03-30,25.0,76142.25,148459.9,5932.4,1.0
2017-03-31,25.0,76142.25,58419.5,2328.2,1.0
2017-04-03,25.0,76142.25,98032.9,3917.4,1.0
2017-04-04,25.0,76142.25,254744.0,10082.2,1.0
2017-04-05,24.9,75837.63,223359.8,8957.3,1.0
2017-04-06,24.9,75837.63,NA,NA,1.0
2017-04-07,24.6,74923.94,84718.8,3431.0,1.02
2017-04-10,24.9,75837.63,46415.5,1877.2,1.0
2017-04-11,25.0,76142.25,200637.9,7991.9,1.0
2017-04-12,25.0,76142.25,70865.8,2841.1,1.0
2017-04-13,25.0,76142.25,NA,NA,1.0
2017-04-14,25.0,76142.25,NA,NA,1.0
2017-04-17,24.8,75533.06,90290.5,3626.7,1.01
2017-04-18,24.9,75837.63,33685.2,1351.7,1.0
2017-04-19,24.9,75837.63,48040.9,1929.0,1.0
2017-04-20,24.8,75533.06,85810.5,3455.4,1.01
2017-04-21,24.8,75533.06,39632.3,1599.0,1.01
2017-04-24,24.8,75533.06,62919.1,2530.9,1.01
2017-04-25,24.4,74314.81,190599.9,7792.8,1.02
2017-04-26,24.8,75533.06,69823.9,2833.9,1.01
2017-04-27,24.8,75533.06,44002.4,1773.0,1.01
2017-04-28,24.7,75228.5,44376.0,1795.4,1.01
2017-05-01,24.7,75228.5,NA,NA,1.01
2017-05-02,24.6,74923.94,51469.3,2087.6,1.02
2017-05-03,24.4,74314.81,191448.3,7855.4,1.02
2017-05-04,24.5,74619.38,99687.4,4068.3,1.02
2017-05-05,24.7,75228.5,93567.4,3791.4,1.01
2017-05-08,24.5,74619.38,79107.8,3227.5,1.02
2017-05-09,24.4,74314.81,51613.7,2111.8,1.02
2017-05-10,24.4,74314.81,NA,NA,1.02
2017-05-11,23.7,72182.81,340724.6,14172.0,1.05
2017-05-12,23.7,72182.81,120209.9,5068.2,1.05
2017-05-15,23.7,72182.81,54467.8,2291.7,1.05
2017-05-16,23.8,72487.44,69159.7,2905.1,1.05
2017-05-17,23.7,72182.81,41400.8,1746.8,1.05
2017-05-18,23.7,72182.81,23783.3,1003.6,1.05
2017-05-19,23.7,72182.81,67165.2,2826.8,1.05
2017-05-22,23.8,72487.44,97811.9,4092.3,1.05
2017-05-23,24.3,74010.25,168903.0,7013.9,1.03
2017-05-24,24.0,73096.5,64172.2,2668.8,1.04
2017-05-25,24.2,73705.63,80238.5,3315.5,1.03
2017-05-26,24.2,73705.63,31676.8,1311.9,1.03
2017-05-29,24.2,73705.63,109321.1,4485.2,1.03
2017-05-30,24.2,73705.63,29762.5,1226.6,1.03
2017-05-31,24.2,73705.63,128684.1,5343.6,1.03
2017-06-01,24.3,74010.25,58690.1,2423.2,1.03
2017-06-02,25.25,76903.63,547834.1,21948.5,0.99
2017-06-05,25.25,76903.63,238783.3,9504.4,0.99
2017-06-06,25.5,77665.06,135392.4,5354.3,0.98
2017-06-07,25.75,78426.5,206623.1,8121.2,0.97
2017-06-08,26.0,79187.88,158490.2,6148.4,0.96
2017-06-09,26.5,80710.75,352193.0,13433.8,0.94
2017-06-12,26.5,80710.75,215507.0,8152.1,0.94
2017-06-13,27.0,82233.63,475719.7,17685.1,0.93
2017-06-14,27.25,82995.0,209130.1,7768.2,0.92
2017-06-15,27.25,82995.0,278936.4,10367.4,0.92
2017-06-16,26.5,80710.75,415245.1,15507.2,0.94
2017-06-19,26.75,81472.19,139160.4,5262.7,0.93
2017-06-20,27.0,82233.63,115216.1,4295.9,0.93
2017-06-21,26.25,79949.31,75821.8,2849.9,0.95
2017-06-22,27.0,82233.63,192035.6,7138.1,0.93
2017-06-23,27.0,82233.63,48412.3,1804.8,0.93
2017-06-26,27.25,82995.0,193141.4,7126.6,0.92
2017-06-27,26.75,81472.19,118080.7,4371.6,0.93
2017-06-28,27.25,82995.0,114261.9,4244.9,0.92
2017-06-29,27.25,82995.0,114906.1,4244.9,0.92
2017-06-30,26.5,80710.75,221951.6,8349.7,0.94
2017-07-03,26.75,81472.19,68226.3,2552.0,0.93
2017-07-04,26.25,79949.31,48224.4,1822.0,0.95
2017-07-05,25.5,77665.06,134203.6,5209.0,0.98
2017-07-06,25.5,77665.06,100963.3,3987.1,0.98
2017-07-07,25.75,78491.94,45428.6,1779.6,0.97
2017-07-10,25.75,78491.94,NA,NA,0.97
2017-07-11,25.5,77729.88,30512.0,1194.6,0.98
2017-07-12,25.0,76205.75,163812.2,6467.7,1.0
2017-07-13,25.25,76967.81,93095.4,3704.7,0.99
2017-07-14,25.5,77729.88,112577.6,4456.1,0.98
2017-07-17,25.25,76967.81,48763.1,1922.0,0.99
2017-07-18,25.5,77729.88,56659.6,2222.2,0.98
2017-07-19,25.75,78491.94,132966.9,5194.2,0.97
2017-07-20,26.25,80016.06,292262.0,11383.7,0.95
2017-07-21,26.5,80778.13,112052.6,4252.7,0.94
2017-07-24,26.5,80778.13,134347.8,5053.9,0.94
2017-07-25,27.0,82302.25,153971.3,5722.3,0.93
2017-07-26,26.5,80778.13,41123.3,1544.1,0.94
2017-07-27,26.75,81540.19,70103.1,2631.7,0.93
2017-07-28,26.75,81540.19,NA,NA,0.93
2017-07-31,26.75,81540.19,57495.3,2152.4,0.93
2017-08-01,26.75,81540.19,41510.4,1552.7,0.93
2017-08-02,27.0,82302.25,130472.2,4902.2,0.93
2017-08-03,26.5,80778.13,29266.7,1101.5,0.94
2017-08-04,26.25,80016.06,101506.7,3849.2,0.95
2017-08-07,26.25,80016.06,28190.3,1075.6,0.95
2017-08-08,25.75,78491.94,45268.8,1743.2,0.97
2017-08-09,26.0,79254.0,19933.9,767.1,0.96
2017-08-10,26.5,80778.13,116618.3,4454.0,0.94
2017-08-11,26.25,80016.06,78540.0,2989.7,0.95
2017-08-14,26.25,80016.06,NA,NA,0.95
2017-08-15,26.25,80016.06,103011.3,3947.2,0.95
2017-08-16,26.0,79254.0,122785.4,4715.7,0.96
2017-08-17,25.75,78491.94,40336.7,1559.4,0.97
2017-08-18,25.75,78491.94,36708.4,1431.5,0.97
2017-08-21,26.0,79254.0,55623.7,2144.0,0.96
2017-08-22,25.75,78491.94,61488.6,2368.4,0.97
2017-08-23,26.0,79254.0,35855.9,1391.2,0.96
2017-08-24,27.0,82302.25,445933.8,16816.8,0.93
2017-08-25,26.75,81540.19,132965.7,4962.6,0.93
2017-08-28,26.75,81540.19,86029.4,3215.5,0.93
2017-08-29,27.25,83064.31,462669.9,17066.1,0.92
2017-08-30,27.0,82302.25,130974.9,4833.6,1.57
2017-08-31,27.75,84588.44,208679.7,7583.6,1.53
2017-09-01,27.75,84588.44,307058.0,10982.1,1.53
2017-09-04,27.5,83826.38,168375.6,6125.7,1.55
2017-09-05,27.75,84588.44,87549.2,3179.4,1.53
2017-09-06,27.5,83826.38,31127.9,1132.1,1.55
2017-09-07,27.5,83826.38,117650.9,4296.9,1.55
2017-09-08,27.5,83826.38,361540.1,12983.5,1.55
2017-09-11,27.0,82302.25,170686.9,6292.7,1.57
2017-09-12,27.0,82302.25,54804.7,2033.4,1.57
2017-09-13,26.5,80778.13,142833.6,5364.1,1.6
2017-09-14,26.75,81540.19,171281.2,6383.6,1.59
2017-09-15,26.75,81540.19,99821.6,3717.3,1.59
2017-09-18,27.0,82302.25,66309.3,2454.0,1.57
2017-09-19,26.75,81540.19,155189.6,5815.1,1.59
2017-09-20,26.75,81540.19,123941.7,4655.0,1.59
2017-09-21,26.0,79254.0,256351.4,9738.3,1.63
2017-09-22,26.25,80016.06,147024.3,5639.3,1.62
2017-09-25,26.75,81540.19,251359.6,9349.9,1.59
2017-09-26,26.75,81540.19,122547.8,4553.2,1.59
2017-09-27,26.25,80016.06,87081.7,3280.5,1.62
2017-09-28,26.5,80778.13,46732.3,1769.2,1.6
2017-09-29,26.5,80778.13,70493.9,2663.4,1.6
2017-10-02,26.75,81540.19,80604.8,3014.1,1.59
2017-10-03,27.0,82302.25,82371.1,3068.7,1.57
2017-10-04,27.5,83826.38,362671.9,13291.2,1.55
2017-10-05,27.5,83826.38,209232.2,7612.9,1.55
2017-10-06,29.5,89926.38,1495434.0,52102.9,1.44
2017-10-09,29.75,90688.44,916192.2,30651.9,1.43
2017-10-10,29.75,90688.44,601485.4,20445.0,1.43
2017-10-11,29.75,90688.44,687684.3,22833.6,1.43
2017-10-12,29.75,90688.44,308074.4,10418.1,1.43
2017-10-13,29.75,90688.44,NA,NA,1.43
2017-10-16,30.0,91450.56,507055.5,16966.8,1.42
2017-10-17,31.75,96785.19,970113.2,31407.8,1.34
2017-10-18,30.75,93736.81,645620.9,20892.5,1.38
2017-10-19,29.75,90688.44,601807.7,20050.2,1.43
2017-10-20,29.0,88402.19,855861.8,29324.3,1.47
2017-10-23,29.0,88402.19,NA,NA,1.47
2017-10-24,30.0,91450.56,597449.0,20073.9,1.42
2017-10-25,29.75,90688.44,319101.4,10635.1,1.43
2017-10-26,29.75,90688.44,NA,NA,1.43
2017-10-27,29.75,90688.44,132288.1,4443.6,1.43
2017-10-30,31.0,94498.94,803353.8,26341.0,1.37
2017-10-31,30.75,93736.81,415525.5,13382.2,1.38
2017-11-01,30.0,91450.56,428294.8,13965.1,1.42
2017-11-02,29.25,89164.25,265913.2,8945.0,1.45
2017-11-03,29.0,88402.19,511137.8,17625.5,1.47
2017-11-06,29.0,88402.19,359362.6,12392.5,1.47
2017-11-07,28.75,87640.13,472499.6,16248.6,1.48
2017-11-08,29.25,89164.25,136771.9,4682.2,1.45
2017-11-09,28.5,86878.0,174565.3,6052.8,1.49
2017-11-10,28.0,85353.88,215740.3,7571.0,1.52
2017-11-13,27.75,84591.75,198338.6,7171.3,1.53
2017-11-14,28.0,85353.88,312569.8,11306.3,1.52
2017-11-15,27.0,82305.5,259988.1,9500.3,1.57
2017-11-16,27.0,82305.5,135561.1,5000.3,1.57
2017-11-17,27.25,83067.56,105963.5,3869.6,1.56
2017-11-20,27.5,83829.63,69276.1,2522.7,1.55
2017-11-21,27.25,83067.56,110288.6,4038.7,1.56
2017-11-22,28.25,86115.94,250982.0,9007.2,1.5
2017-11-23,27.5,83829.63,151038.1,5443.4,1.55
2017-11-24,27.5,83829.63,146408.7,5276.2,1.55
2017-11-27,27.25,83067.56,152636.8,5578.3,1.56
2017-11-28,28.0,85353.88,119220.5,4280.3,1.52
2017-11-29,27.0,82305.5,117403.6,4268.1,1.57
2017-11-30,27.5,83829.63,66007.0,2420.5,1.55
2017-12-01,27.5,83829.63,28715.4,1045.5,1.55
2017-12-04,27.25,83067.56,63212.5,2305.8,1.56
2017-12-05,27.25,83067.56,NA,NA,1.56
2017-12-06,26.0,79257.13,242309.9,9190.9,1.63
2017-12-07,26.0,79257.13,98032.7,3768.7,1.63
2017-12-08,26.0,79257.13,285048.6,11003.7,1.63
2017-12-11,26.0,79257.13,NA,NA,1.63
2017-12-12,25.5,77732.94,114367.9,4445.4,1.67
