Date,Price,MV,VA,VO,DY
2014-06-03,,NA,NA,NA,NA
2014-06-04,,NA,NA,NA,NA
2014-06-05,,NA,NA,NA,NA
2014-06-06,,NA,NA,NA,NA
2014-06-09,,NA,NA,NA,NA
2014-06-10,,NA,NA,NA,NA
2014-06-11,,NA,NA,NA,NA
2014-06-12,,NA,NA,NA,NA
2014-06-13,,NA,NA,NA,NA
2014-06-16,,NA,NA,NA,NA
2014-06-17,,NA,NA,NA,NA
2014-06-18,,NA,NA,NA,NA
2014-06-19,,NA,NA,NA,NA
2014-06-20,,NA,NA,NA,NA
2014-06-23,,NA,NA,NA,NA
2014-06-24,,NA,NA,NA,NA
2014-06-25,,NA,NA,NA,NA
2014-06-26,,NA,NA,NA,NA
2014-06-27,,NA,NA,NA,NA
2014-06-30,,NA,NA,NA,NA
2014-07-01,,NA,NA,NA,NA
2014-07-02,,NA,NA,NA,NA
2014-07-03,,NA,NA,NA,NA
2014-07-04,,NA,NA,NA,NA
2014-07-07,,NA,NA,NA,NA
2014-07-08,,NA,NA,NA,NA
2014-07-09,,NA,NA,NA,NA
2014-07-10,,NA,NA,NA,NA
2014-07-11,,NA,NA,NA,NA
2014-07-14,,NA,NA,NA,NA
2014-07-15,,NA,NA,NA,NA
2014-07-16,,NA,NA,NA,NA
2014-07-17,,NA,NA,NA,NA
2014-07-18,,NA,NA,NA,NA
2014-07-21,,NA,NA,NA,NA
2014-07-22,,NA,NA,NA,NA
2014-07-23,,NA,NA,NA,NA
2014-07-24,,NA,NA,NA,NA
2014-07-25,,NA,NA,NA,NA
2014-07-28,,NA,NA,NA,NA
2014-07-29,,NA,NA,NA,NA
2014-07-30,,NA,NA,NA,NA
2014-07-31,,NA,NA,NA,NA
2014-08-01,,NA,NA,NA,NA
2014-08-04,,NA,NA,NA,NA
2014-08-05,,NA,NA,NA,NA
2014-08-06,,NA,NA,NA,NA
2014-08-07,,NA,NA,NA,NA
2014-08-08,,NA,NA,NA,NA
2014-08-11,,NA,NA,NA,NA
2014-08-12,,NA,NA,NA,NA
2014-08-13,,NA,NA,NA,NA
2014-08-14,,NA,NA,NA,NA
2014-08-15,,NA,NA,NA,NA
2014-08-18,,NA,NA,NA,NA
2014-08-19,,NA,NA,NA,NA
2014-08-20,,NA,NA,NA,NA
2014-08-21,,NA,NA,NA,NA
2014-08-22,,NA,NA,NA,NA
2014-08-25,,NA,NA,NA,NA
2014-08-26,,NA,NA,NA,NA
2014-08-27,,NA,NA,NA,NA
2014-08-28,,NA,NA,NA,NA
2014-08-29,,NA,NA,NA,NA
2014-09-01,,NA,NA,NA,NA
2014-09-02,,NA,NA,NA,NA
2014-09-03,,NA,NA,NA,NA
2014-09-04,,NA,NA,NA,NA
2014-09-05,,NA,NA,NA,NA
2014-09-08,,NA,NA,NA,NA
2014-09-09,,NA,NA,NA,NA
2014-09-10,,NA,NA,NA,NA
2014-09-11,,NA,NA,NA,NA
2014-09-12,,NA,NA,NA,NA
2014-09-15,,NA,NA,NA,NA
2014-09-16,,NA,NA,NA,NA
2014-09-17,,NA,NA,NA,NA
2014-09-18,,NA,NA,NA,NA
2014-09-19,,NA,NA,NA,NA
2014-09-22,,NA,NA,NA,NA
2014-09-23,,NA,NA,NA,NA
2014-09-24,,NA,NA,NA,NA
2014-09-25,,NA,NA,NA,NA
2014-09-26,,NA,NA,NA,NA
2014-09-29,,NA,NA,NA,NA
2014-09-30,,NA,NA,NA,NA
2014-10-01,,NA,NA,NA,NA
2014-10-02,,NA,NA,NA,NA
2014-10-03,,NA,NA,NA,NA
2014-10-06,,NA,NA,NA,NA
2014-10-07,,NA,NA,NA,NA
2014-10-08,,NA,NA,NA,NA
2014-10-09,,NA,NA,NA,NA
2014-10-10,,NA,NA,NA,NA
2014-10-13,,NA,NA,NA,NA
2014-10-14,,NA,NA,NA,NA
2014-10-15,,NA,NA,NA,NA
2014-10-16,,NA,NA,NA,NA
2014-10-17,,NA,NA,NA,NA
2014-10-20,,NA,NA,NA,NA
2014-10-21,,NA,NA,NA,NA
2014-10-22,,NA,NA,NA,NA
2014-10-23,,NA,NA,NA,NA
2014-10-24,,NA,NA,NA,NA
2014-10-27,,NA,NA,NA,NA
2014-10-28,,NA,NA,NA,NA
2014-10-29,,NA,NA,NA,NA
2014-10-30,,NA,NA,NA,NA
2014-10-31,,NA,NA,NA,NA
2014-11-03,,NA,NA,NA,NA
2014-11-04,,NA,NA,NA,NA
2014-11-05,,NA,NA,NA,NA
2014-11-06,,NA,NA,NA,NA
2014-11-07,,NA,NA,NA,NA
2014-11-10,,NA,NA,NA,NA
2014-11-11,,NA,NA,NA,NA
2014-11-12,,NA,NA,NA,NA
2014-11-13,,NA,NA,NA,NA
2014-11-14,,NA,NA,NA,NA
2014-11-17,,NA,NA,NA,NA
2014-11-18,,NA,NA,NA,NA
2014-11-19,,NA,NA,NA,NA
2014-11-20,,NA,NA,NA,NA
2014-11-21,32.5,32500.0,8189644.0,234387.5,0.0
2014-11-24,32.0,32000.0,926687.4,28320.1,0.0
2014-11-25,34.75,34750.0,731284.3,21955.6,0.0
2014-11-26,33.75,33750.0,584357.2,17067.6,0.0
2014-11-27,33.5,33500.0,245849.1,7245.2,0.0
2014-11-28,34.75,34750.0,1086504.0,31072.0,0.0
2014-12-01,36.25,36250.0,1391867.0,38494.1,0.0
2014-12-02,36.75,36750.0,1568693.0,42507.6,0.0
2014-12-03,36.25,36250.0,280128.0,7701.0,0.0
2014-12-04,36.25,36250.0,217973.1,5985.6,0.0
2014-12-05,36.25,36250.0,NA,NA,0.0
2014-12-08,34.5,34500.0,205.2,5949.2,0.0
2014-12-09,35.25,35250.0,129479.3,3659.4,0.0
2014-12-10,35.25,35250.0,NA,NA,0.0
2014-12-11,34.25,34250.0,114734.6,3352.3,0.0
2014-12-12,33.75,33750.0,63576.4,1874.3,0.0
2014-12-15,32.0,32000.0,187196.3,5964.0,0.0
2014-12-16,32.0,32000.0,115577.1,3669.0,0.0
2014-12-17,33.0,33000.0,46966.1,1435.2,0.0
2014-12-18,32.5,32500.0,48849.0,1503.6,0.0
2014-12-19,32.25,32250.0,17261.1,537.7,0.0
2014-12-22,34.0,34000.0,65327.7,1959.2,0.0
2014-12-23,34.5,34500.0,93680.4,2696.9,0.0
2014-12-24,33.25,33250.0,37792.1,1116.9,0.0
2014-12-25,32.75,32750.0,31577.2,959.8,0.0
2014-12-26,33.25,33250.0,25537.5,779.4,0.0
2014-12-29,33.0,33000.0,13017.1,394.2,0.0
2014-12-30,33.5,33500.0,34070.6,1036.5,0.0
2014-12-31,33.5,33500.0,NA,NA,0.0
2015-01-01,33.5,33500.0,NA,NA,0.0
2015-01-02,33.5,33500.0,NA,NA,0.0
2015-01-05,33.0,33000.0,20046.7,606.6,0.0
2015-01-06,31.25,31250.0,65652.2,2062.3,0.0
2015-01-07,30.25,30250.0,267088.6,8869.2,0.0
2015-01-08,31.25,31250.0,175455.2,5676.1,0.0
2015-01-09,30.75,30750.0,30439.9,988.1,0.0
2015-01-12,31.75,31750.0,78986.0,2497.5,0.0
2015-01-13,32.75,32750.0,49964.6,1560.2,0.0
2015-01-14,32.25,32250.0,163149.8,5074.4,0.0
2015-01-15,32.5,32500.0,61716.0,1927.5,0.0
2015-01-16,32.25,32250.0,16965.0,526.4,0.0
2015-01-19,34.25,34250.0,718643.3,21447.3,0.0
2015-01-20,33.75,33750.0,362725.1,10736.8,0.0
2015-01-21,33.5,33500.0,237462.8,7116.9,0.0
2015-01-22,34.0,34000.0,263576.9,7768.2,0.0
2015-01-23,34.0,34000.0,164867.8,4815.6,0.0
2015-01-26,34.0,34000.0,183864.6,5576.9,0.0
2015-01-27,33.25,33250.0,95915.4,2850.7,0.0
2015-01-28,34.0,34000.0,120520.3,3587.2,0.0
2015-01-29,34.0,34000.0,423100.1,12244.5,0.0
2015-01-30,34.5,34500.0,136264.1,3967.7,0.0
2015-02-02,34.0,34000.0,90237.4,2647.2,0.0
2015-02-03,33.75,33750.0,98688.3,2896.4,0.0
2015-02-04,33.75,33750.0,103026.6,3034.5,0.0
2015-02-05,33.5,33500.0,110224.7,3275.3,0.0
2015-02-06,34.0,34000.0,203833.1,6009.1,0.0
2015-02-09,33.75,33750.0,74723.6,2202.2,0.0
2015-02-10,35.0,35000.0,238800.9,6950.9,0.0
2015-02-11,35.0,35000.0,185788.0,5339.1,0.0
2015-02-12,35.75,35750.0,433910.2,12132.1,0.0
2015-02-13,34.75,34750.0,109232.9,3089.1,0.0
2015-02-16,34.25,34250.0,61806.3,1800.0,0.0
2015-02-17,33.75,33750.0,40007.0,1175.8,0.0
2015-02-18,33.75,33750.0,52486.1,1552.9,0.0
2015-02-19,34.0,34000.0,110966.2,3238.9,0.0
2015-02-20,33.75,33750.0,52158.3,1542.1,0.0
2015-02-23,34.0,34000.0,42826.8,1272.9,0.0
2015-02-24,33.5,33500.0,54212.8,1611.2,0.0
2015-02-25,34.0,34000.0,98663.6,2922.2,0.0
2015-02-26,33.25,33250.0,61432.9,1831.7,1.8
2015-02-27,34.75,34750.0,345413.6,9945.1,1.73
2015-03-02,36.5,36500.0,596821.4,16559.2,1.64
2015-03-03,35.75,35750.0,163655.3,4520.4,1.68
2015-03-04,35.75,35750.0,NA,NA,1.68
2015-03-05,37.5,37500.0,315858.9,8584.7,1.6
2015-03-06,38.25,38250.0,281457.0,7479.0,1.57
2015-03-09,38.75,38750.0,301279.8,7825.1,1.55
2015-03-10,36.75,36750.0,212514.4,5614.7,1.63
2015-03-11,37.25,37250.0,163593.6,4471.0,1.61
2015-03-12,39.25,39250.0,585114.0,15069.8,1.53
2015-03-13,38.75,38750.0,306935.1,7934.4,1.55
2015-03-16,38.0,38000.0,200235.6,5338.3,1.58
2015-03-17,36.25,36250.0,173223.8,4718.4,1.66
2015-03-18,37.25,37250.0,92609.6,2503.9,1.61
2015-03-19,37.75,37750.0,198689.4,5273.4,1.59
2015-03-20,38.5,38500.0,110108.9,2916.7,1.56
2015-03-23,38.0,38000.0,253949.3,6629.8,1.58
2015-03-24,37.5,37500.0,124381.2,3320.7,1.6
2015-03-25,36.75,36750.0,100341.2,2699.1,1.63
2015-03-26,37.0,37000.0,93480.3,2519.9,1.62
2015-03-27,37.5,37500.0,40871.9,1108.1,1.6
2015-03-30,37.5,37500.0,79757.9,2109.6,1.6
2015-03-31,38.0,38000.0,87033.6,2301.9,1.58
2015-04-01,39.0,39000.0,233673.6,6054.7,1.54
2015-04-02,40.25,40250.0,365383.1,9058.6,1.49
2015-04-03,40.75,40750.0,205726.3,5029.7,1.47
2015-04-06,40.75,40750.0,NA,NA,1.47
2015-04-07,41.5,41500.0,90563.3,2204.0,1.45
2015-04-08,42.75,42750.0,139826.3,3300.9,1.4
2015-04-09,42.0,42000.0,77804.5,1821.3,1.43
2015-04-10,41.0,41000.0,79046.3,1927.8,1.46
2015-04-13,41.0,41000.0,NA,NA,1.46
2015-04-14,41.0,41000.0,NA,NA,1.46
2015-04-15,41.0,41000.0,NA,NA,1.46
2015-04-16,40.0,40000.0,191186.0,4744.3,1.5
2015-04-17,40.75,40750.0,119735.4,2942.8,1.47
2015-04-20,42.25,42250.0,116386.0,2784.5,1.42
2015-04-21,41.25,41250.0,101594.1,2433.2,1.45
2015-04-22,41.5,41500.0,115723.6,2823.5,1.45
2015-04-23,41.0,41000.0,50524.0,1224.9,1.46
2015-04-24,40.5,40500.0,56225.8,1381.5,1.48
2015-04-27,41.5,41500.0,116323.7,2814.0,1.45
2015-04-28,41.25,41250.0,127159.3,3117.3,1.45
2015-04-29,41.0,41000.0,210303.2,5215.6,1.46
2015-04-30,41.25,41250.0,51916.1,1260.0,1.45
2015-05-01,41.25,41250.0,NA,NA,1.45
2015-05-04,41.25,41250.0,NA,NA,1.45
2015-05-05,41.25,41250.0,NA,NA,1.45
2015-05-06,41.0,41000.0,49970.1,1220.3,1.46
2015-05-07,40.0,40000.0,92655.8,2294.8,1.5
2015-05-08,40.25,40250.0,37344.5,935.7,1.49
2015-05-11,41.0,41000.0,117401.2,2861.9,1.46
2015-05-12,40.5,40500.0,126424.6,3164.2,1.48
2015-05-13,39.75,39750.0,41533.8,1037.1,1.51
2015-05-14,40.0,40000.0,24910.0,622.2,1.5
2015-05-15,41.0,41000.0,83583.8,2046.4,1.46
2015-05-18,42.25,42250.0,130475.3,3100.1,1.42
2015-05-19,42.75,42750.0,96897.2,2271.7,1.4
2015-05-20,43.75,43749.99,160056.4,3694.2,1.37
2015-05-21,43.25,43249.99,67494.9,1558.9,1.39
2015-05-22,42.25,42250.0,65256.7,1535.2,1.42
2015-05-25,41.5,41500.0,51782.3,1246.7,1.45
2015-05-26,41.0,41000.0,49144.5,1195.2,1.46
2015-05-27,41.0,41000.0,45183.5,1108.5,1.46
2015-05-28,40.75,40750.0,120233.3,2975.4,1.47
2015-05-29,42.0,42000.0,148366.3,3561.5,1.43
2015-06-01,42.0,42000.0,NA,NA,1.43
2015-06-02,40.75,40750.0,42310.4,1025.7,1.47
2015-06-03,40.5,40500.0,19718.7,484.1,1.48
2015-06-04,41.0,41000.0,8244.4,202.1,1.46
2015-06-05,41.75,41750.0,28271.2,683.4,1.44
2015-06-08,42.75,42750.0,96845.8,2294.2,1.4
2015-06-09,41.75,41750.0,10791.5,256.3,1.44
2015-06-10,42.0,42000.0,11419.7,272.6,1.43
2015-06-11,42.5,42500.0,37700.1,894.4,1.41
2015-06-12,41.5,41500.0,20753.2,494.8,1.45
2015-06-15,41.0,41000.0,17908.3,434.7,1.46
2015-06-16,41.75,41750.0,52616.1,1268.1,1.44
2015-06-17,41.75,41750.0,83675.6,2010.4,1.44
2015-06-18,41.75,41750.0,58104.2,1397.1,1.44
2015-06-19,41.25,41250.0,74287.2,1810.5,1.45
2015-06-22,41.25,41250.0,17435.1,424.5,1.45
2015-06-23,41.0,41000.0,25397.7,620.6,1.46
2015-06-24,41.25,41250.0,26081.7,632.2,1.45
2015-06-25,41.5,41500.0,75189.9,1822.7,1.45
2015-06-26,43.0,42999.97,193493.1,4542.6,1.4
2015-06-29,43.0,42999.97,61307.4,1437.9,1.4
2015-06-30,43.5,43499.97,173939.4,4046.3,1.38
2015-07-01,43.5,43499.97,NA,NA,1.38
2015-07-02,43.25,43249.99,116977.9,2710.3,1.39
2015-07-03,43.5,43499.97,62175.1,1436.7,1.38
2015-07-06,43.5,43499.97,27776.4,642.4,1.38
2015-07-07,42.75,42750.0,71675.0,1669.2,1.4
2015-07-08,41.5,41500.0,75600.3,1807.2,1.45
2015-07-09,43.0,42999.97,36048.6,850.9,1.4
2015-07-10,42.5,42500.0,27488.2,643.2,1.41
2015-07-13,42.75,42750.0,11531.1,271.5,1.4
2015-07-14,42.5,42500.0,13569.2,319.2,1.41
2015-07-15,42.0,42000.0,28134.6,666.9,1.43
2015-07-16,42.25,42250.0,13185.3,314.3,1.42
2015-07-17,42.0,42000.0,11259.5,268.1,1.43
2015-07-20,41.75,41750.0,13313.9,318.1,1.44
2015-07-21,40.0,40000.0,88262.8,2181.0,1.5
2015-07-22,39.25,39250.0,113988.1,2923.3,1.53
2015-07-23,40.25,40250.0,34989.1,878.7,1.49
2015-07-24,39.75,39750.0,18148.4,458.0,1.51
2015-07-27,38.5,38500.0,80238.2,2100.5,1.56
2015-07-28,38.25,38250.0,44213.6,1166.7,1.57
2015-07-29,37.0,37000.0,37296.2,995.1,1.62
2015-07-30,37.0,37000.0,NA,NA,1.62
2015-07-31,37.0,37000.0,140687.3,3826.0,1.62
2015-08-03,38.25,38250.0,100450.4,2646.4,1.57
2015-08-04,37.5,37500.0,50794.7,1349.8,1.6
2015-08-05,38.25,38250.0,43190.0,1140.6,1.57
2015-08-06,37.5,37500.0,18924.7,501.0,1.6
2015-08-07,37.0,37000.0,65140.8,1755.6,1.76
2015-08-10,37.75,37750.0,29303.2,780.8,1.72
2015-08-11,36.75,36750.0,55857.7,1496.3,1.77
2015-08-12,36.75,36750.0,NA,NA,1.77
2015-08-13,36.25,36250.0,56310.2,1568.7,1.79
2015-08-14,37.0,37000.0,12941.8,352.1,1.76
2015-08-17,37.25,37250.0,14634.7,396.0,1.74
2015-08-18,37.0,37000.0,51174.1,1409.1,1.76
2015-08-19,37.0,37000.0,36884.3,1003.8,1.76
2015-08-20,37.0,37000.0,8763.5,236.7,1.76
2015-08-21,37.5,37500.0,73541.2,1983.1,1.73
2015-08-24,37.5,37500.0,56376.2,1525.8,1.73
2015-08-25,37.0,37000.0,39340.6,1062.2,1.76
2015-08-26,37.5,37500.0,21564.0,577.0,1.73
2015-08-27,39.5,39500.0,101597.3,2608.4,1.65
2015-08-28,39.0,39000.0,71568.2,1858.6,1.67
2015-08-31,38.5,38500.0,9688.8,250.8,1.69
2015-09-01,38.5,38500.0,25958.0,678.3,1.69
2015-09-02,38.5,38500.0,23954.8,626.5,1.69
2015-09-03,40.0,40000.0,99936.3,2508.5,1.62
2015-09-04,39.75,39750.0,39414.4,992.2,1.64
2015-09-07,39.75,39750.0,17603.9,443.0,1.64
2015-09-08,40.25,40250.0,36737.8,912.7,1.61
2015-09-09,41.0,41000.0,16760.8,412.5,1.59
2015-09-10,41.0,41000.0,22204.8,541.3,1.59
2015-09-11,40.0,40000.0,17803.2,445.0,1.62
2015-09-14,39.5,39500.0,21213.3,536.5,1.65
2015-09-15,39.0,39000.0,23020.0,590.7,1.67
2015-09-16,39.75,39750.0,22016.8,562.0,1.64
2015-09-17,39.25,39250.0,14841.4,376.3,1.66
2015-09-18,39.75,39750.0,137249.8,3435.7,1.64
2015-09-21,39.0,39000.0,52391.2,1342.9,1.67
2015-09-22,38.75,38750.0,38895.7,1006.7,1.68
2015-09-23,38.0,38000.0,39200.4,1028.5,1.71
2015-09-24,38.0,38000.0,27203.0,715.1,1.71
2015-09-25,38.5,38500.0,9861.7,256.0,1.69
2015-09-28,38.75,38750.0,16347.7,422.2,1.68
2015-09-29,38.75,38750.0,17550.9,454.1,1.68
2015-09-30,38.75,38750.0,14639.6,377.8,1.68
2015-10-01,38.25,38250.0,31270.4,812.5,1.7
2015-10-02,38.0,38000.0,24935.6,649.4,1.71
2015-10-05,38.5,38500.0,43386.8,1124.9,1.69
2015-10-06,38.75,38750.0,21886.1,566.1,1.68
2015-10-07,39.25,39250.0,38101.1,976.7,1.66
2015-10-08,39.0,39000.0,40008.1,1028.8,1.67
2015-10-09,39.5,39500.0,46989.6,1199.9,1.65
2015-10-12,40.0,40000.0,57862.5,1452.6,1.62
2015-10-13,40.25,40250.0,37095.9,922.9,1.61
2015-10-14,40.0,40000.0,12523.0,312.1,1.62
2015-10-15,40.25,40250.0,50501.0,1245.5,1.61
2015-10-16,41.0,41000.0,53963.9,1334.4,1.59
2015-10-19,40.5,40500.0,20723.1,510.6,1.6
2015-10-20,39.75,39750.0,17744.1,442.3,1.64
2015-10-21,40.25,40250.0,14716.8,367.3,1.61
2015-10-22,39.75,39750.0,11123.5,279.0,1.64
2015-10-23,39.75,39750.0,NA,NA,1.64
2015-10-26,40.0,40000.0,12854.4,321.0,1.62
2015-10-27,39.75,39750.0,12389.5,311.2,1.64
2015-10-28,38.5,38500.0,40282.4,1025.8,1.69
2015-10-29,39.0,39000.0,44681.6,1155.7,1.67
2015-10-30,39.0,39000.0,10838.9,279.3,1.67
2015-11-02,38.5,38500.0,20686.8,537.1,1.69
2015-11-03,38.75,38750.0,60654.4,1561.1,1.68
2015-11-04,38.5,38500.0,20865.7,541.2,1.69
2015-11-05,38.25,38250.0,20161.8,525.7,1.7
2015-11-06,38.25,38250.0,16869.7,442.7,1.7
2015-11-09,38.25,38250.0,12459.9,327.6,1.7
2015-11-10,37.25,37250.0,40849.6,1088.1,1.74
2015-11-11,36.5,36500.0,36062.4,981.9,1.78
2015-11-12,35.75,35750.0,37445.1,1047.3,1.82
2015-11-13,35.0,35000.0,33182.9,936.1,1.86
2015-11-16,36.75,36750.0,45881.8,1267.4,1.77
2015-11-17,36.75,36750.0,23993.8,654.8,1.77
2015-11-18,37.5,37500.0,26897.5,730.8,1.73
2015-11-19,37.75,37750.0,47436.7,1261.9,1.72
2015-11-20,37.75,37750.0,18585.3,495.9,1.72
2015-11-23,37.75,37750.0,43068.4,1142.3,1.72
2015-11-24,37.0,37000.0,51107.0,1363.6,1.76
2015-11-25,37.0,37000.0,10540.2,285.7,1.76
2015-11-26,36.5,36500.0,12288.1,335.1,1.78
2015-11-27,36.25,36250.0,42310.1,1167.8,1.79
2015-11-30,35.75,35750.0,54838.9,1534.6,1.82
2015-12-01,33.75,33750.0,102157.1,2980.9,1.93
2015-12-02,32.25,32250.0,234517.3,7293.6,2.02
2015-12-03,32.25,32250.0,56233.5,1735.6,2.02
2015-12-04,32.25,32250.0,51256.2,1591.2,2.02
2015-12-07,32.25,32250.0,NA,NA,2.02
2015-12-08,33.5,33500.0,126724.0,3824.4,1.94
2015-12-09,34.25,34250.0,41097.6,1207.8,1.9
2015-12-10,34.25,34250.0,NA,NA,1.9
2015-12-11,34.25,34250.0,20163.0,593.6,1.9
2015-12-14,34.0,34000.0,12750.5,380.0,1.91
2015-12-15,34.5,34500.0,21030.9,608.6,1.88
2015-12-16,34.25,34250.0,11268.8,326.7,1.9
2015-12-17,34.25,34250.0,13590.1,396.0,1.9
2015-12-18,33.75,33750.0,6868.3,202.7,1.93
2015-12-21,32.75,32750.0,11059.8,331.4,1.98
2015-12-22,32.5,32500.0,28435.1,878.5,2.0
2015-12-23,33.75,33750.0,40241.9,1201.7,1.93
2015-12-24,34.0,34000.0,7656.9,226.1,1.91
2015-12-25,34.25,34250.0,6605.8,194.8,1.9
2015-12-28,34.0,34000.0,7520.9,220.6,1.91
2015-12-29,34.0,34000.0,35564.0,1042.2,1.91
2015-12-30,34.5,34500.0,21622.9,627.3,1.88
2015-12-31,34.5,34500.0,NA,NA,1.88
2016-01-01,34.5,34500.0,NA,NA,1.88
2016-01-04,33.5,33500.0,4163.9,123.8,1.94
2016-01-05,33.75,33750.0,11301.5,334.4,1.93
2016-01-06,33.75,33750.0,10158.1,301.7,1.93
2016-01-07,34.0,34000.0,36358.5,1070.4,1.91
2016-01-08,34.25,34250.0,8529.9,251.2,1.9
2016-01-11,34.5,34500.0,21054.2,614.9,1.88
2016-01-12,35.5,35500.0,70524.4,2014.3,1.83
2016-01-13,38.5,38500.0,173326.7,4672.9,1.69
2016-01-14,39.0,39000.0,80534.8,2069.3,1.67
2016-01-15,37.5,37500.0,93326.2,2430.2,1.73
2016-01-18,38.0,38000.0,45451.8,1189.3,1.71
2016-01-19,37.25,37250.0,21730.1,577.9,1.74
2016-01-20,37.5,37500.0,83691.8,2225.5,1.73
2016-01-21,37.75,37750.0,32551.1,858.3,1.72
2016-01-22,38.5,38500.0,26063.0,674.4,1.69
2016-01-25,38.5,38500.0,12359.6,322.7,1.69
2016-01-26,38.5,38500.0,13239.4,346.1,1.69
2016-01-27,37.25,37250.0,22910.3,610.5,1.74
2016-01-28,37.25,37250.0,57404.1,1575.3,1.74
2016-01-29,36.75,36750.0,9940.7,269.7,1.77
2016-02-01,36.75,36750.0,26014.7,706.7,1.77
2016-02-02,38.25,38250.0,32970.0,874.9,1.7
2016-02-03,37.0,37000.0,34889.3,938.9,1.76
2016-02-04,36.5,36500.0,22439.6,613.5,1.78
2016-02-05,36.5,36500.0,12141.6,329.5,1.78
2016-02-08,37.25,37250.0,14936.2,399.4,1.74
