Date,Price,MV,VA,VO,DY
2014-06-03,,NA,NA,NA,NA
2014-06-04,,NA,NA,NA,NA
2014-06-05,,NA,NA,NA,NA
2014-06-06,,NA,NA,NA,NA
2014-06-09,,NA,NA,NA,NA
2014-06-10,,NA,NA,NA,NA
2014-06-11,,NA,NA,NA,NA
2014-06-12,,NA,NA,NA,NA
2014-06-13,,NA,NA,NA,NA
2014-06-16,,NA,NA,NA,NA
2014-06-17,,NA,NA,NA,NA
2014-06-18,,NA,NA,NA,NA
2014-06-19,,NA,NA,NA,NA
2014-06-20,,NA,NA,NA,NA
2014-06-23,,NA,NA,NA,NA
2014-06-24,,NA,NA,NA,NA
2014-06-25,27.75,8325.0,4135969.0,163613.9,0.0
2014-06-26,27.25,8175.0,1699476.0,63529.3,0.0
2014-06-27,26.25,7875.0,1024613.0,37386.4,0.0
2014-06-30,24.7,7410.0,425295.1,16484.9,0.0
2014-07-01,24.7,7410.0,NA,NA,0.0
2014-07-02,25.25,7575.0,220341.0,8790.4,0.0
2014-07-03,25.5,7650.0,130119.4,5102.2,0.0
2014-07-04,25.75,7725.0,125119.0,4863.0,0.0
2014-07-07,26.25,7875.0,155686.3,5985.8,0.0
2014-07-08,30.5,9150.0,1219621.0,42807.4,0.0
2014-07-09,30.25,9075.0,1367890.0,43508.3,0.0
2014-07-10,30.0,9000.0,476166.8,15582.1,0.0
2014-07-11,30.0,9000.0,NA,NA,0.0
2014-07-14,32.5,9750.0,599498.9,18952.5,0.0
2014-07-15,32.0,9600.0,350228.4,10888.9,0.0
2014-07-16,32.25,9675.0,523958.7,16183.3,0.0
2014-07-17,30.75,9225.0,449832.9,14318.6,0.0
2014-07-18,31.25,9375.0,321885.7,10315.5,0.0
2014-07-21,31.75,9525.0,231883.1,7313.8,0.0
2014-07-22,30.75,9225.0,190117.6,6136.6,0.0
2014-07-23,31.5,9450.0,242481.4,7692.7,0.0
2014-07-24,31.0,9300.0,79712.1,2559.0,0.0
2014-07-25,29.5,8850.0,230413.9,7664.3,0.0
2014-07-28,28.0,8400.0,191767.6,6710.8,0.0
2014-07-29,27.25,8175.0,89773.2,3253.1,0.0
2014-07-30,27.75,8325.0,183238.7,6715.0,0.0
2014-07-31,27.5,8250.0,99463.3,3505.8,0.0
2014-08-01,27.75,8325.0,90632.1,3335.0,0.0
2014-08-04,28.25,8475.0,45636.9,1623.7,0.0
2014-08-05,27.5,8250.0,46202.8,1664.2,0.0
2014-08-06,27.0,8100.0,22840.4,833.8,0.0
2014-08-07,27.75,8325.0,53106.1,1892.2,0.0
2014-08-08,27.75,8325.0,27502.7,989.1,0.0
2014-08-11,27.75,8325.0,NA,NA,0.0
2014-08-12,27.75,8325.0,NA,NA,0.0
2014-08-13,31.25,9375.0,462021.7,15226.6,0.0
2014-08-14,30.75,9225.0,278068.5,9157.3,0.0
2014-08-15,31.0,9300.0,197916.1,6362.6,0.0
2014-08-18,30.0,9000.0,54852.3,1812.8,0.0
2014-08-19,29.75,8925.0,33449.5,1115.1,0.0
2014-08-20,29.5,8850.0,23809.9,796.5,0.0
2014-08-21,29.75,8925.0,29707.8,999.2,0.0
2014-08-22,30.25,9075.0,53784.2,1761.7,0.0
2014-08-25,31.25,9375.0,122166.0,3940.1,0.0
2014-08-26,31.5,9450.0,299965.1,9329.1,0.0
2014-08-27,35.75,10725.0,1405719.0,40813.9,0.0
2014-08-28,36.25,10875.0,639199.8,17712.1,0.0
2014-08-29,35.5,10650.0,380710.7,10503.9,0.0
2014-09-01,36.0,10800.0,201224.8,5581.7,0.0
2014-09-02,36.75,11025.0,155408.1,4236.2,0.0
2014-09-03,36.25,10875.0,240045.6,6485.7,0.0
2014-09-04,35.75,10725.0,111522.3,3094.5,0.0
2014-09-05,35.0,10500.0,99171.9,2823.8,0.0
2014-09-08,34.0,10200.0,41212.1,1192.5,0.0
2014-09-09,36.0,10800.0,130055.9,3706.4,0.0
2014-09-10,35.75,10725.0,148926.7,4126.2,0.0
2014-09-11,35.25,10575.0,43312.2,1212.5,0.0
2014-09-12,35.75,10725.0,37435.9,1047.0,0.0
2014-09-15,36.5,10950.0,91066.8,2500.9,0.0
2014-09-16,35.25,10575.0,96616.4,2662.1,0.0
2014-09-17,38.0,11400.0,655347.5,17505.1,0.0
2014-09-18,38.75,11625.0,573498.0,14548.4,0.0
2014-09-19,39.25,11775.0,202819.8,5125.5,0.0
2014-09-22,39.5,11850.0,97278.1,2446.8,0.0
2014-09-23,39.25,11775.0,150554.4,3781.0,0.0
2014-09-24,39.75,11925.0,69373.1,1742.6,0.0
2014-09-25,38.75,11625.0,178656.5,4569.7,0.0
2014-09-26,38.5,11550.0,86720.9,2242.1,0.0
2014-09-29,39.25,11775.0,67110.1,1713.4,0.0
2014-09-30,38.75,11625.0,49351.4,1266.4,0.0
2014-10-01,39.0,11700.0,65918.3,1694.2,0.0
2014-10-02,37.5,11250.0,79531.9,2084.7,0.0
2014-10-03,38.5,11550.0,98166.6,2595.9,0.0
2014-10-06,37.75,11325.0,65022.8,1719.3,0.0
2014-10-07,40.0,12000.0,164203.4,4259.6,0.0
2014-10-08,42.0,12600.0,262932.9,6347.5,0.0
2014-10-09,42.0,12600.0,134269.0,3126.7,0.0
2014-10-10,41.75,12525.0,82658.3,1976.0,0.0
2014-10-13,41.75,12525.0,25119.8,598.8,0.0
2014-10-14,41.75,12525.0,28656.4,682.5,0.0
2014-10-15,42.25,12675.0,56855.1,1316.0,0.0
2014-10-16,41.25,12375.0,58146.2,1392.6,0.0
2014-10-17,41.25,12375.0,40725.0,985.7,0.0
2014-10-20,41.5,12450.0,13827.0,332.4,0.0
2014-10-21,42.75,12825.0,73722.3,1736.7,0.0
2014-10-22,43.25,12975.0,32098.2,746.4,0.0
2014-10-23,43.25,12975.0,NA,NA,0.0
2014-10-24,43.75,13125.0,28520.2,658.2,0.0
2014-10-27,44.0,13200.0,43637.5,985.9,0.0
2014-10-28,43.5,13050.0,40949.0,930.4,0.0
2014-10-29,44.0,13200.0,10573.7,240.8,0.0
2014-10-30,43.5,13050.0,24345.0,560.6,0.0
2014-10-31,43.5,13050.0,53753.2,1260.4,0.0
2014-11-03,42.0,12600.0,31741.9,749.3,0.0
2014-11-04,42.25,12675.0,14398.1,342.3,0.0
2014-11-05,42.0,12600.0,56649.1,1371.0,0.0
2014-11-06,42.0,12600.0,25832.5,611.5,0.0
2014-11-07,42.25,12675.0,27088.9,639.9,0.0
2014-11-10,40.5,12150.0,33896.7,823.1,0.0
2014-11-11,39.5,11850.0,60199.8,1520.8,0.0
2014-11-12,40.0,12000.0,27228.9,679.4,0.0
2014-11-13,40.0,12000.0,53628.1,1363.6,0.0
2014-11-14,39.5,11850.0,68397.2,1746.2,0.0
2014-11-17,38.75,11625.0,84855.5,2209.3,0.0
2014-11-18,36.75,11025.0,71780.2,1934.2,0.0
2014-11-19,36.25,10875.0,39987.1,1100.0,0.0
2014-11-20,38.75,11625.0,80590.1,2107.0,0.0
2014-11-21,38.25,11475.0,25518.3,665.1,0.0
2014-11-24,38.25,11475.0,6214.1,162.7,0.0
2014-11-25,39.0,11700.0,17698.0,456.9,0.0
2014-11-26,39.75,11925.0,19145.6,486.3,0.0
2014-11-27,40.75,12225.0,40355.8,998.4,0.0
2014-11-28,40.5,12150.0,29435.4,723.9,0.0
2014-12-01,41.0,12300.0,27537.1,673.4,0.0
2014-12-02,38.75,11625.0,55402.1,1410.6,0.0
2014-12-03,39.5,11850.0,8622.7,219.6,0.0
2014-12-04,39.75,11925.0,22603.8,570.6,0.0
2014-12-05,39.75,11925.0,NA,NA,0.0
2014-12-08,38.75,11625.0,21.4,551.4,0.0
2014-12-09,37.75,11325.0,12994.8,338.4,0.0
2014-12-10,37.75,11325.0,NA,NA,0.0
2014-12-11,36.0,10800.0,75144.3,2084.2,0.0
2014-12-12,36.25,10875.0,28510.1,775.0,0.0
2014-12-15,35.5,10650.0,32075.8,920.7,0.0
2014-12-16,34.5,10350.0,75108.9,2182.2,0.0
2014-12-17,35.0,10500.0,23055.9,656.0,0.0
2014-12-18,35.25,10575.0,23502.3,659.7,0.0
2014-12-19,35.5,10650.0,24190.6,679.1,0.0
2014-12-22,35.75,10725.0,35924.3,1002.8,0.0
2014-12-23,35.0,10500.0,7756.0,218.2,0.0
2014-12-24,35.25,10575.0,1496.6,42.4,0.0
2014-12-25,34.75,10425.0,13139.7,382.2,0.0
2014-12-26,33.75,10125.0,22023.7,653.4,0.0
2014-12-29,33.5,10050.0,4783.1,143.3,0.0
2014-12-30,33.0,9900.0,12350.9,374.0,0.0
2014-12-31,33.0,9900.0,NA,NA,0.0
2015-01-01,33.0,9900.0,NA,NA,0.0
2015-01-02,33.0,9900.0,NA,NA,0.0
2015-01-05,32.75,9825.0,13702.0,421.5,0.0
2015-01-06,32.0,9600.0,7672.3,239.6,0.0
2015-01-07,31.25,9375.0,49108.0,1567.2,0.0
2015-01-08,33.25,9975.0,39766.3,1212.8,0.0
2015-01-09,35.25,10575.0,37719.0,1083.4,0.0
2015-01-12,34.5,10350.0,33605.1,974.7,0.0
2015-01-13,35.0,10500.0,31106.4,886.7,0.0
2015-01-14,34.5,10350.0,22992.7,655.0,0.0
2015-01-15,35.0,10500.0,9074.1,259.3,0.0
2015-01-16,34.25,10275.0,5926.9,171.5,0.0
2015-01-19,33.0,9900.0,11909.6,349.0,0.0
2015-01-20,32.5,9750.0,14394.5,441.2,0.0
2015-01-21,32.5,9750.0,6143.2,188.8,0.0
2015-01-22,33.5,10050.0,28145.6,864.8,0.0
2015-01-23,34.25,10275.0,37915.1,1127.2,0.0
2015-01-26,33.25,9975.0,19280.1,579.1,0.0
2015-01-27,35.0,10500.0,58056.1,1701.3,0.0
2015-01-28,36.5,10950.0,64517.4,1781.1,0.0
2015-01-29,37.0,11100.0,53765.2,1472.1,0.0
2015-01-30,37.5,11250.0,57627.6,1553.0,0.0
2015-02-02,36.5,10950.0,10896.1,296.0,0.0
2015-02-03,36.0,10800.0,28146.9,780.5,0.0
2015-02-04,37.0,11100.0,45746.2,1243.4,0.0
2015-02-05,36.75,11025.0,17807.8,483.6,0.0
2015-02-06,38.5,11550.0,161902.6,4316.1,0.0
2015-02-09,38.75,11625.0,28783.4,745.5,0.0
2015-02-10,38.0,11400.0,15820.9,413.8,0.0
2015-02-11,38.75,11625.0,31406.8,822.2,0.0
2015-02-12,38.75,11625.0,28310.8,740.2,0.0
2015-02-13,37.75,11325.0,6151.4,161.8,0.0
2015-02-16,37.5,11250.0,16925.6,451.4,0.0
2015-02-17,35.0,10500.0,70777.8,1969.8,0.0
2015-02-18,35.5,10650.0,10362.4,293.0,0.0
2015-02-19,35.5,10650.0,14746.3,414.0,0.0
2015-02-20,35.75,10725.0,9436.7,263.9,0.0
2015-02-23,35.0,10500.0,7016.7,197.9,0.0
2015-02-24,34.25,10275.0,24482.9,707.0,0.0
2015-02-25,32.0,9600.0,72167.5,2193.2,0.0
2015-02-26,33.0,9900.0,99587.8,3094.4,0.0
2015-02-27,32.5,9750.0,27820.8,850.1,0.0
2015-03-02,32.75,9825.0,12788.9,392.8,0.0
2015-03-03,32.75,9825.0,15297.1,467.8,0.0
2015-03-04,32.75,9825.0,NA,NA,0.0
2015-03-05,32.5,9750.0,5644.4,173.1,0.0
2015-03-06,33.5,10050.0,10126.1,306.8,0.0
2015-03-09,35.25,10575.0,28218.2,825.4,0.0
2015-03-10,36.0,10800.0,63096.6,1754.7,0.0
2015-03-11,34.0,10200.0,44174.5,1281.4,0.0
2015-03-12,33.0,9900.0,58187.2,1758.2,0.0
2015-03-13,32.25,9675.0,49104.5,1502.3,0.0
2015-03-16,31.75,9525.0,39433.1,1244.3,0.0
2015-03-17,31.0,9300.0,27057.1,866.5,0.0
2015-03-18,32.5,9750.0,17161.7,537.2,0.0
2015-03-19,32.25,9675.0,20776.5,635.2,0.95
2015-03-20,32.0,9600.0,7875.3,245.4,0.96
2015-03-23,31.25,9375.0,5312.1,168.2,0.98
2015-03-24,29.75,8925.0,20244.9,671.9,1.03
2015-03-25,31.5,9450.0,24906.4,814.2,0.97
2015-03-26,32.0,9600.0,47721.3,1509.8,0.96
2015-03-27,31.75,9525.0,7858.9,247.9,0.97
2015-03-30,32.75,9825.0,46645.1,1433.4,0.94
2015-03-31,32.75,9825.0,24894.4,758.8,0.94
2015-04-01,33.0,9900.0,12417.4,375.4,0.93
2015-04-02,33.0,9900.0,24568.5,742.9,0.93
2015-04-03,33.5,10050.0,43986.8,1294.1,0.92
2015-04-06,33.5,10050.0,NA,NA,0.92
2015-04-07,34.5,10350.0,22813.2,671.7,0.89
2015-04-08,33.75,10125.0,19657.9,579.2,0.91
2015-04-09,33.75,10125.0,9877.8,292.6,0.91
2015-04-10,33.75,10125.0,10286.7,303.9,0.91
2015-04-13,33.75,10125.0,NA,NA,0.91
2015-04-14,33.75,10125.0,NA,NA,0.91
2015-04-15,33.75,10125.0,NA,NA,0.91
2015-04-16,34.25,10275.0,16679.3,487.0,0.9
2015-04-17,34.0,10200.0,19731.7,576.6,0.9
2015-04-20,34.5,10350.0,22572.9,661.1,0.89
2015-04-21,34.5,10350.0,9806.4,284.3,0.89
2015-04-22,33.75,10125.0,26214.6,755.4,0.91
2015-04-23,34.0,10200.0,18167.6,534.0,0.9
2015-04-24,33.5,10050.0,8783.8,259.5,0.92
2015-04-27,32.75,9825.0,14747.5,445.9,0.94
2015-04-28,31.5,9450.0,60244.6,1912.9,0.97
2015-04-29,31.5,9450.0,52878.8,1684.0,0.97
2015-04-30,31.5,9450.0,17600.0,560.9,0.97
2015-05-01,31.5,9450.0,NA,NA,0.97
2015-05-04,31.5,9450.0,NA,NA,0.97
2015-05-05,31.5,9450.0,NA,NA,0.97
2015-05-06,31.5,9450.0,11170.7,352.5,0.97
2015-05-07,31.75,9525.0,6985.7,220.0,0.97
2015-05-08,32.0,9600.0,13929.5,438.4,0.96
2015-05-11,32.25,9675.0,8375.0,261.0,0.95
2015-05-12,31.5,9450.0,3359.6,106.6,0.97
2015-05-13,31.5,9450.0,25628.5,814.1,0.97
2015-05-14,32.0,9600.0,19494.0,608.3,0.96
2015-05-15,32.5,9750.0,39581.4,1228.8,0.94
2015-05-18,31.75,9525.0,6513.9,204.7,0.97
2015-05-19,31.5,9450.0,73517.3,2337.1,0.97
2015-05-20,32.0,9600.0,3160.8,98.6,0.96
2015-05-21,31.75,9525.0,26180.1,821.4,0.97
2015-05-22,32.0,9600.0,26918.5,841.2,0.96
2015-05-25,31.75,9525.0,11949.7,377.0,0.97
2015-05-26,31.5,9450.0,2126.0,67.3,0.97
2015-05-27,32.0,9600.0,3830.6,120.7,0.96
2015-05-28,32.25,9675.0,3463.8,108.4,0.95
2015-05-29,31.5,9450.0,1644.3,51.9,0.97
2015-06-01,31.5,9450.0,NA,NA,0.97
2015-06-02,31.5,9450.0,2419.5,76.7,0.97
2015-06-03,32.0,9600.0,4722.4,148.3,0.96
2015-06-04,32.25,9675.0,5263.6,164.5,0.95
2015-06-05,32.0,9600.0,2300.5,72.0,0.96
2015-06-08,32.25,9675.0,4229.6,131.3,0.95
2015-06-09,32.25,9675.0,7298.1,226.9,0.95
2015-06-10,32.0,9600.0,580.4,18.0,0.96
2015-06-11,32.5,9750.0,4733.8,146.0,0.94
2015-06-12,32.0,9600.0,2561.6,79.4,0.96
2015-06-15,31.75,9525.0,3376.4,105.7,0.97
2015-06-16,32.0,9600.0,18726.9,575.1,0.96
2015-06-17,31.75,9525.0,14609.5,456.2,0.97
2015-06-18,31.0,9300.0,25528.7,820.5,0.99
2015-06-19,30.5,9150.0,16858.4,545.9,1.01
2015-06-22,30.75,9225.0,7482.6,241.6,1.0
2015-06-23,31.25,9375.0,6137.4,196.9,0.98
2015-06-24,30.75,9225.0,9112.8,296.3,1.0
2015-06-25,31.0,9300.0,10250.7,329.0,0.99
2015-06-26,31.0,9300.0,6130.1,199.0,0.99
2015-06-29,30.75,9225.0,2798.9,91.5,1.0
2015-06-30,30.75,9225.0,9934.4,323.1,1.0
2015-07-01,30.75,9225.0,NA,NA,1.0
2015-07-02,31.0,9300.0,3779.2,122.6,0.99
2015-07-03,30.25,9075.0,3071.3,100.8,1.01
2015-07-06,30.0,9000.0,2099.9,69.6,1.02
2015-07-07,29.75,8925.0,7379.6,246.0,1.03
2015-07-08,29.25,8775.0,4838.9,163.9,1.05
2015-07-09,28.75,8625.0,4974.1,172.9,1.07
2015-07-10,28.5,8550.0,19105.2,660.7,1.08
2015-07-13,28.75,8625.0,27139.3,939.3,1.07
2015-07-14,28.0,8400.0,28925.7,1026.1,1.1
2015-07-15,28.5,8550.0,16775.8,587.1,1.08
2015-07-16,27.5,8250.0,19505.1,700.7,1.12
2015-07-17,28.0,8423.01,18382.9,671.0,1.1
2015-07-20,26.75,8046.98,31449.3,1161.2,1.15
2015-07-21,25.5,7670.96,31251.4,1204.5,1.2
2015-07-22,25.5,7670.96,25960.9,1002.0,1.2
2015-07-23,26.75,8046.98,20013.1,754.5,1.15
2015-07-24,26.75,8046.98,11309.6,419.4,1.15
2015-07-27,25.75,7746.16,20939.6,807.4,1.19
2015-07-28,25.5,7670.96,10429.9,409.2,1.2
2015-07-29,26.5,7971.78,18361.9,707.4,1.16
2015-07-30,26.5,7971.78,NA,NA,1.16
2015-07-31,27.0,8122.19,4120.8,153.0,1.14
2015-08-03,26.75,8046.98,3997.7,148.3,1.15
2015-08-04,27.0,8122.19,4747.8,175.8,1.14
2015-08-05,27.25,8197.39,31073.7,1136.8,1.13
2015-08-06,27.5,8272.6,16648.3,605.2,1.12
2015-08-07,29.0,8723.83,30197.6,1053.3,1.06
2015-08-10,28.0,8423.01,14042.6,497.4,1.1
2015-08-11,27.0,8122.19,9904.1,360.2,1.14
2015-08-12,27.0,8122.19,NA,NA,1.14
2015-08-13,28.0,8423.01,13585.4,496.1,1.1
2015-08-14,28.75,8648.63,13634.3,475.4,1.07
2015-08-17,28.5,8573.42,5556.0,194.3,1.08
2015-08-18,27.75,8347.8,13344.1,482.2,1.11
2015-08-19,27.75,8347.8,2530.0,91.6,1.11
2015-08-20,27.75,8347.8,2263.1,82.2,1.11
2015-08-21,27.0,8122.19,6610.1,243.8,1.14
2015-08-24,25.25,7595.75,9216.0,359.3,1.22
2015-08-25,24.9,7490.46,9901.5,398.3,1.23
2015-08-26,26.25,7896.57,24371.3,921.4,1.17
2015-08-27,27.5,8272.6,8437.1,310.4,1.12
2015-08-28,28.75,8648.63,29383.9,1042.1,1.07
2015-08-31,29.0,8723.83,26964.1,929.5,1.06
2015-09-01,29.25,8799.04,19045.8,652.0,1.05
2015-09-02,28.5,8573.42,18142.3,623.5,1.08
2015-09-03,28.75,8648.63,22228.4,760.9,1.07
2015-09-04,28.25,8498.21,7695.8,268.8,1.09
2015-09-07,28.0,8423.01,7719.6,274.2,1.1
2015-09-08,28.0,8423.01,1432.8,51.2,1.1
2015-09-09,28.25,8498.21,10817.1,383.9,1.09
2015-09-10,27.75,8347.8,6785.3,242.1,1.11
2015-09-11,27.25,8197.39,6589.3,237.8,1.13
2015-09-14,26.75,8046.98,3957.4,146.1,1.15
2015-09-15,26.5,7971.78,6516.4,244.3,1.16
2015-09-16,26.5,7971.78,7231.5,272.4,1.16
2015-09-17,27.0,8122.19,3617.6,133.2,1.14
2015-09-18,27.5,8272.6,21008.8,759.5,1.12
2015-09-21,28.25,8498.21,2814.4,100.8,1.09
2015-09-22,27.75,8347.8,10373.4,367.6,1.11
2015-09-23,27.25,8197.39,3395.6,123.5,1.13
2015-09-24,27.0,8122.19,5703.4,206.8,1.14
2015-09-25,27.5,8272.6,5255.0,194.5,1.12
2015-09-28,27.0,8122.19,3506.7,130.0,1.14
2015-09-29,26.25,7896.57,9195.5,347.3,1.17
2015-09-30,26.0,7821.37,9800.6,374.4,1.18
2015-10-01,26.5,7971.78,11658.1,440.7,1.16
2015-10-02,28.75,8648.63,55881.4,2008.8,1.07
2015-10-05,27.5,8272.6,18657.8,669.9,1.12
2015-10-06,28.0,8423.01,13373.5,479.0,1.1
2015-10-07,27.75,8347.8,18115.6,645.1,1.11
2015-10-08,28.0,8423.01,17174.6,622.6,1.1
2015-10-09,28.5,8573.42,15977.5,566.6,1.08
2015-10-12,27.75,8347.8,17166.3,612.4,1.11
2015-10-13,27.5,8272.6,4544.8,164.4,1.12
2015-10-14,27.25,8197.39,5109.3,185.1,1.13
2015-10-15,27.75,8347.8,8494.9,308.1,1.11
2015-10-16,27.0,8122.19,20106.6,741.2,1.14
2015-10-19,26.5,7971.78,20798.8,783.3,1.16
2015-10-20,26.75,8046.98,10581.4,393.0,1.15
2015-10-21,27.25,8197.39,2485.0,92.0,1.13
2015-10-22,27.5,8272.6,6001.4,219.7,1.12
2015-10-23,27.5,8272.6,NA,NA,1.12
2015-10-26,26.75,8046.98,9770.4,361.8,1.15
2015-10-27,27.25,8197.39,6698.2,247.9,1.13
2015-10-28,26.75,8046.98,2404.6,89.1,1.15
2015-10-29,26.5,7971.78,4985.5,188.0,1.16
2015-10-30,25.75,7746.16,19726.3,755.0,1.19
2015-11-02,24.3,7309.97,64112.8,2591.1,1.26
2015-11-03,24.3,7309.97,104253.4,4232.1,1.26
2015-11-04,23.5,7069.31,44147.3,1850.6,1.31
2015-11-05,22.7,6828.66,43926.2,1897.7,1.35
2015-11-06,22.9,6888.82,14620.9,638.2,1.34
2015-11-09,22.4,6738.41,16518.5,729.7,1.37
2015-11-10,21.6,6497.75,21111.4,960.8,1.42
2015-11-11,20.5,6166.85,36787.3,1776.9,1.5
2015-11-12,20.2,6076.6,27605.0,1334.7,1.52
2015-11-13,19.9,5986.35,19125.3,949.5,1.54
2015-11-16,19.2,5775.78,53478.6,2801.8,1.6
2015-11-17,19.3,5805.86,18040.5,930.9,1.59
2015-11-18,19.3,5805.86,9209.0,473.9,1.59
2015-11-19,19.3,5805.86,34288.3,1755.4,1.59
2015-11-20,19.5,5866.02,7258.5,373.3,1.57
2015-11-23,19.4,5835.94,10020.7,513.4,1.58
2015-11-24,18.7,5625.36,21378.7,1123.2,1.64
2015-11-25,17.8,5354.63,26496.4,1470.8,1.72
2015-11-26,17.5,5264.38,23402.6,1345.7,1.75
2015-11-27,17.0,5113.97,11734.1,685.4,1.81
2015-11-30,16.6,4993.64,13532.4,814.0,1.85
2015-12-01,16.2,4873.31,15248.5,918.8,1.9
2015-12-02,15.3,4602.57,20947.9,1338.6,2.01
2015-12-03,14.5,4361.91,59435.4,4090.6,2.12
2015-12-04,15.4,4632.65,96783.3,6339.0,1.99
2015-12-07,15.4,4632.65,NA,NA,1.99
2015-12-08,14.4,4331.83,31649.9,2132.7,2.13
2015-12-09,14.1,4241.59,22276.8,1551.8,2.18
2015-12-10,14.1,4241.59,NA,NA,2.18
2015-12-11,14.7,4422.08,41600.4,2820.1,2.09
2015-12-14,16.7,5023.72,88092.3,5475.6,1.84
2015-12-15,16.4,4933.47,44148.0,2638.9,1.87
2015-12-16,16.3,4903.39,11405.3,694.8,1.88
2015-12-17,18.0,5414.79,142114.3,8084.4,1.71
2015-12-18,18.7,5625.36,122229.2,6552.0,1.64
2015-12-21,18.3,5505.04,28036.4,1527.8,1.68
2015-12-22,17.7,5324.54,34037.9,1863.0,1.73
2015-12-23,17.8,5354.63,10387.8,576.4,1.72
2015-12-24,18.0,5414.79,4387.3,244.1,1.71
