Date,Price,MV,VA,VO,DY
2019-06-25,,NA,NA,NA,NA
2019-06-26,,NA,NA,NA,NA
2019-06-27,,NA,NA,NA,NA
2019-06-28,,NA,NA,NA,NA
2019-07-01,,NA,NA,NA,NA
2019-07-02,,NA,NA,NA,NA
2019-07-03,,NA,NA,NA,NA
2019-07-04,,NA,NA,NA,NA
2019-07-05,,NA,NA,NA,NA
2019-07-08,,NA,NA,NA,NA
2019-07-09,,NA,NA,NA,NA
2019-07-10,,NA,NA,NA,NA
2019-07-11,,NA,NA,NA,NA
2019-07-12,,NA,NA,NA,NA
2019-07-15,,NA,NA,NA,NA
2019-07-16,,NA,NA,NA,NA
2019-07-17,,NA,NA,NA,NA
2019-07-18,,NA,NA,NA,NA
2019-07-19,,NA,NA,NA,NA
2019-07-22,,NA,NA,NA,NA
2019-07-23,,NA,NA,NA,NA
2019-07-24,,NA,NA,NA,NA
2019-07-25,,NA,NA,NA,NA
2019-07-26,,NA,NA,NA,NA
2019-07-29,,NA,NA,NA,NA
2019-07-30,,NA,NA,NA,NA
2019-07-31,,NA,NA,NA,NA
2019-08-01,,NA,NA,NA,NA
2019-08-02,,NA,NA,NA,NA
2019-08-05,,NA,NA,NA,NA
2019-08-06,,NA,NA,NA,NA
2019-08-07,,NA,NA,NA,NA
2019-08-08,,NA,NA,NA,NA
2019-08-09,,NA,NA,NA,NA
2019-08-12,,NA,NA,NA,NA
2019-08-13,,NA,NA,NA,NA
2019-08-14,,NA,NA,NA,NA
2019-08-15,,NA,NA,NA,NA
2019-08-16,,NA,NA,NA,NA
2019-08-19,,NA,NA,NA,NA
2019-08-20,,NA,NA,NA,NA
2019-08-21,,NA,NA,NA,NA
2019-08-22,,NA,NA,NA,NA
2019-08-23,,NA,NA,NA,NA
2019-08-26,,NA,NA,NA,NA
2019-08-27,,NA,NA,NA,NA
2019-08-28,,NA,NA,NA,NA
2019-08-29,,NA,NA,NA,NA
2019-08-30,,NA,NA,NA,NA
2019-09-02,,NA,NA,NA,NA
2019-09-03,,NA,NA,NA,NA
2019-09-04,,NA,NA,NA,NA
2019-09-05,,NA,NA,NA,NA
2019-09-06,,NA,NA,NA,NA
2019-09-09,,NA,NA,NA,NA
2019-09-10,,NA,NA,NA,NA
2019-09-11,,NA,NA,NA,NA
2019-09-12,,NA,NA,NA,NA
2019-09-13,,NA,NA,NA,NA
2019-09-16,,NA,NA,NA,NA
2019-09-17,,NA,NA,NA,NA
2019-09-18,,NA,NA,NA,NA
2019-09-19,,NA,NA,NA,NA
2019-09-20,,NA,NA,NA,NA
2019-09-23,,NA,NA,NA,NA
2019-09-24,,NA,NA,NA,NA
2019-09-25,,NA,NA,NA,NA
2019-09-26,,NA,NA,NA,NA
2019-09-27,,NA,NA,NA,NA
2019-09-30,,NA,NA,NA,NA
2019-10-01,,NA,NA,NA,NA
2019-10-02,,NA,NA,NA,NA
2019-10-03,,NA,NA,NA,NA
2019-10-04,,NA,NA,NA,NA
2019-10-07,,NA,NA,NA,NA
2019-10-08,,NA,NA,NA,NA
2019-10-09,,NA,NA,NA,NA
2019-10-10,6.05,187289.8,8130175.0,1345880.0,0.0
2019-10-11,6.2,191933.3,1477281.0,240465.4,0.0
2019-10-14,6.2,191933.3,NA,NA,0.0
2019-10-15,6.35,196576.8,3796264.0,601573.4,0.0
2019-10-16,6.45,199672.6,2303339.0,358680.3,0.0
2019-10-17,6.8,210507.5,3648569.0,547647.6,0.0
2019-10-18,6.55,202768.3,3333374.0,501305.6,0.0
2019-10-21,6.15,190385.4,3267721.0,518888.9,0.0
2019-10-22,6.25,193481.2,1478499.0,237338.3,0.0
2019-10-23,6.25,193481.2,NA,NA,0.0
2019-10-24,6.05,187289.8,1772265.0,290293.6,0.0
2019-10-25,6.05,187289.8,1338121.0,220983.9,0.0
2019-10-28,6.05,187289.8,1278073.0,210888.9,0.0
2019-10-29,6.1,188837.6,255574.2,42106.8,0.0
2019-10-30,6.05,187289.8,1010463.0,167011.3,0.0
2019-10-31,6.05,187289.8,926181.1,153002.9,0.0
2019-11-01,6.05,187289.8,289486.0,47849.6,0.0
2019-11-04,6.05,187289.8,485890.1,80312.3,0.0
2019-11-05,6.05,187289.8,545190.1,90134.3,0.0
2019-11-06,6.05,187289.8,535501.9,88550.5,0.0
2019-11-07,6.05,187289.8,1561285.0,255126.6,0.0
2019-11-08,6.05,187289.8,695232.1,114912.7,0.0
2019-11-11,5.4,167167.7,3131749.0,562102.4,0.0
2019-11-12,5.35,165619.9,1110387.0,208687.6,0.0
2019-11-13,5.35,165619.9,292425.2,54453.8,0.0
2019-11-14,5.7,176454.8,763845.6,136396.4,0.0
2019-11-15,5.55,171811.3,399382.8,71151.3,0.0
2019-11-18,5.8,179550.5,452376.8,79148.4,0.0
2019-11-19,6.05,193600.0,579874.4,97253.4,0.0
2019-11-20,5.9,188800.0,304773.3,51237.2,0.0
2019-11-21,6.0,192000.1,281047.5,47170.5,0.0
2019-11-22,5.95,190400.0,98859.1,16597.2,0.0
2019-11-25,5.95,190400.0,78039.4,13076.8,0.0
2019-11-26,5.95,190400.0,69584.8,11696.8,0.0
2019-11-27,5.9,188800.0,63127.9,10631.4,0.0
2019-11-28,5.9,188800.0,197134.6,33012.8,0.0
2019-11-29,6.0,192000.1,291458.0,49316.4,0.0
2019-12-02,5.95,190400.0,240258.7,40443.9,0.0
2019-12-03,5.9,188800.0,55507.6,9402.1,0.0
2019-12-04,5.65,180800.0,293420.3,51463.3,0.0
2019-12-05,5.65,180800.0,NA,NA,0.0
2019-12-06,5.65,180800.0,132262.6,23160.7,0.0
2019-12-09,5.85,187200.0,244303.1,42346.5,0.0
2019-12-10,5.85,187200.0,NA,NA,0.0
2019-12-11,5.95,190400.0,253006.0,42768.8,0.0
2019-12-12,5.95,190400.0,119924.3,20144.1,0.0
2019-12-13,5.95,190400.0,197618.4,33289.3,0.0
2019-12-16,5.95,190400.0,177566.1,29956.2,0.0
2019-12-17,5.9,188800.0,107159.6,18118.2,0.0
2019-12-18,5.85,187200.0,42784.7,7293.1,0.0
2019-12-19,5.8,185600.1,187534.7,32082.1,0.0
2019-12-20,5.65,180800.0,373201.3,65620.9,0.0
2019-12-23,5.75,184000.0,101137.2,17596.3,0.0
2019-12-24,5.8,185600.1,49358.6,8520.1,0.0
2019-12-25,5.8,185600.1,78972.3,13592.3,0.0
2019-12-26,5.8,185600.1,57514.7,9902.1,0.0
2019-12-27,5.75,184000.0,170677.6,29688.2,0.0
2019-12-30,5.85,187200.0,114700.4,19742.1,0.0
2019-12-31,5.85,187200.0,NA,NA,0.0
