Date,Price,MV,VA,VO,DY
2015-05-11,,NA,NA,NA,NA
2015-05-12,,NA,NA,NA,NA
2015-05-13,,NA,NA,NA,NA
2015-05-14,,NA,NA,NA,NA
2015-05-15,,NA,NA,NA,NA
2015-05-18,,NA,NA,NA,NA
2015-05-19,,NA,NA,NA,NA
2015-05-20,,NA,NA,NA,NA
2015-05-21,,NA,NA,NA,NA
2015-05-22,,NA,NA,NA,NA
2015-05-25,,NA,NA,NA,NA
2015-05-26,,NA,NA,NA,NA
2015-05-27,,NA,NA,NA,NA
2015-05-28,,NA,NA,NA,NA
2015-05-29,,NA,NA,NA,NA
2015-06-01,,NA,NA,NA,NA
2015-06-02,,NA,NA,NA,NA
2015-06-03,,NA,NA,NA,NA
2015-06-04,,NA,NA,NA,NA
2015-06-05,,NA,NA,NA,NA
2015-06-08,,NA,NA,NA,NA
2015-06-09,,NA,NA,NA,NA
2015-06-10,,NA,NA,NA,NA
2015-06-11,,NA,NA,NA,NA
2015-06-12,,NA,NA,NA,NA
2015-06-15,,NA,NA,NA,NA
2015-06-16,,NA,NA,NA,NA
2015-06-17,,NA,NA,NA,NA
2015-06-18,,NA,NA,NA,NA
2015-06-19,,NA,NA,NA,NA
2015-06-22,,NA,NA,NA,NA
2015-06-23,,NA,NA,NA,NA
2015-06-24,,NA,NA,NA,NA
2015-06-25,,NA,NA,NA,NA
2015-06-26,,NA,NA,NA,NA
2015-06-29,,NA,NA,NA,NA
2015-06-30,,NA,NA,NA,NA
2015-07-01,,NA,NA,NA,NA
2015-07-02,,NA,NA,NA,NA
2015-07-03,,NA,NA,NA,NA
2015-07-06,,NA,NA,NA,NA
2015-07-07,,NA,NA,NA,NA
2015-07-08,,NA,NA,NA,NA
2015-07-09,,NA,NA,NA,NA
2015-07-10,,NA,NA,NA,NA
2015-07-13,,NA,NA,NA,NA
2015-07-14,,NA,NA,NA,NA
2015-07-15,,NA,NA,NA,NA
2015-07-16,,NA,NA,NA,NA
2015-07-17,,NA,NA,NA,NA
2015-07-20,,NA,NA,NA,NA
2015-07-21,,NA,NA,NA,NA
2015-07-22,,NA,NA,NA,NA
2015-07-23,,NA,NA,NA,NA
2015-07-24,,NA,NA,NA,NA
2015-07-27,,NA,NA,NA,NA
2015-07-28,,NA,NA,NA,NA
2015-07-29,,NA,NA,NA,NA
2015-07-30,,NA,NA,NA,NA
2015-07-31,,NA,NA,NA,NA
2015-08-03,,NA,NA,NA,NA
2015-08-04,,NA,NA,NA,NA
2015-08-05,,NA,NA,NA,NA
2015-08-06,,NA,NA,NA,NA
2015-08-07,,NA,NA,NA,NA
2015-08-10,,NA,NA,NA,NA
2015-08-11,,NA,NA,NA,NA
2015-08-12,,NA,NA,NA,NA
2015-08-13,,NA,NA,NA,NA
2015-08-14,,NA,NA,NA,NA
2015-08-17,,NA,NA,NA,NA
2015-08-18,,NA,NA,NA,NA
2015-08-19,,NA,NA,NA,NA
2015-08-20,,NA,NA,NA,NA
2015-08-21,,NA,NA,NA,NA
2015-08-24,,NA,NA,NA,NA
2015-08-25,,NA,NA,NA,NA
2015-08-26,,NA,NA,NA,NA
2015-08-27,,NA,NA,NA,NA
2015-08-28,,NA,NA,NA,NA
2015-08-31,,NA,NA,NA,NA
2015-09-01,,NA,NA,NA,NA
2015-09-02,,NA,NA,NA,NA
2015-09-03,,NA,NA,NA,NA
2015-09-04,,NA,NA,NA,NA
2015-09-07,,NA,NA,NA,NA
2015-09-08,,NA,NA,NA,NA
2015-09-09,,NA,NA,NA,NA
2015-09-10,,NA,NA,NA,NA
2015-09-11,,NA,NA,NA,NA
2015-09-14,,NA,NA,NA,NA
2015-09-15,,NA,NA,NA,NA
2015-09-16,,NA,NA,NA,NA
2015-09-17,,NA,NA,NA,NA
2015-09-18,,NA,NA,NA,NA
2015-09-21,,NA,NA,NA,NA
2015-09-22,,NA,NA,NA,NA
2015-09-23,,NA,NA,NA,NA
2015-09-24,,NA,NA,NA,NA
2015-09-25,,NA,NA,NA,NA
2015-09-28,,NA,NA,NA,NA
2015-09-29,,NA,NA,NA,NA
2015-09-30,,NA,NA,NA,NA
2015-10-01,,NA,NA,NA,NA
2015-10-02,,NA,NA,NA,NA
2015-10-05,,NA,NA,NA,NA
2015-10-06,,NA,NA,NA,NA
2015-10-07,,NA,NA,NA,NA
2015-10-08,,NA,NA,NA,NA
2015-10-09,,NA,NA,NA,NA
2015-10-12,,NA,NA,NA,NA
2015-10-13,,NA,NA,NA,NA
2015-10-14,,NA,NA,NA,NA
2015-10-15,,NA,NA,NA,NA
2015-10-16,,NA,NA,NA,NA
2015-10-19,,NA,NA,NA,NA
2015-10-20,,NA,NA,NA,NA
2015-10-21,,NA,NA,NA,NA
2015-10-22,,NA,NA,NA,NA
2015-10-23,,NA,NA,NA,NA
2015-10-26,,NA,NA,NA,NA
2015-10-27,,NA,NA,NA,NA
2015-10-28,,NA,NA,NA,NA
2015-10-29,,NA,NA,NA,NA
2015-10-30,,NA,NA,NA,NA
2015-11-02,,NA,NA,NA,NA
2015-11-03,,NA,NA,NA,NA
2015-11-04,,NA,NA,NA,NA
2015-11-05,,NA,NA,NA,NA
2015-11-06,,NA,NA,NA,NA
2015-11-09,,NA,NA,NA,NA
2015-11-10,,NA,NA,NA,NA
2015-11-11,,NA,NA,NA,NA
2015-11-12,,NA,NA,NA,NA
2015-11-13,,NA,NA,NA,NA
2015-11-16,,NA,NA,NA,NA
2015-11-17,,NA,NA,NA,NA
2015-11-18,,NA,NA,NA,NA
2015-11-19,,NA,NA,NA,NA
2015-11-20,,NA,NA,NA,NA
2015-11-23,,NA,NA,NA,NA
2015-11-24,,NA,NA,NA,NA
2015-11-25,,NA,NA,NA,NA
2015-11-26,,NA,NA,NA,NA
2015-11-27,,NA,NA,NA,NA
2015-11-30,,NA,NA,NA,NA
2015-12-01,,NA,NA,NA,NA
2015-12-02,,NA,NA,NA,NA
2015-12-03,,NA,NA,NA,NA
2015-12-04,,NA,NA,NA,NA
2015-12-07,,NA,NA,NA,NA
2015-12-08,8.0,34687.2,1889702.0,227209.2,0.0
2015-12-09,8.25,35771.17,801701.0,97043.7,0.0
2015-12-10,8.25,35771.17,NA,NA,0.0
2015-12-11,8.5,36855.15,895071.4,105163.8,0.0
2015-12-14,8.35,36204.77,539173.9,65938.1,0.0
2015-12-15,8.7,37722.33,775506.3,88818.4,0.0
2015-12-16,8.75,37939.13,1125610.0,125339.8,0.0
2015-12-17,8.6,37288.74,409381.7,47906.3,0.0
2015-12-18,8.5,36855.15,89277.1,10481.5,0.0
2015-12-21,8.45,36638.35,53620.7,6309.3,0.0
2015-12-22,8.75,37939.13,94295.4,10919.2,0.0
2015-12-23,9.05,39239.89,228387.9,25409.2,0.0
2015-12-24,9.1,39456.69,174256.4,19303.0,0.0
2015-12-25,9.1,39456.69,72738.7,8037.8,0.0
2015-12-28,9.05,39239.89,55714.4,6162.3,0.0
2015-12-29,9.0,39023.1,13824.5,1539.9,0.0
2015-12-30,9.05,39239.89,114063.5,12672.9,0.0
2015-12-31,9.05,39239.89,NA,NA,0.0
2016-01-01,9.05,39239.89,NA,NA,0.0
2016-01-04,8.75,37939.13,19943.5,2255.0,0.0
2016-01-05,9.1,39456.69,306338.8,33935.3,0.0
2016-01-06,9.5,41191.05,665270.9,70991.2,0.0
2016-01-07,9.45,40974.25,521285.9,55564.3,0.0
2016-01-08,9.55,41407.84,148909.9,15718.0,0.0
2016-01-11,9.5,41191.05,46076.7,4879.6,0.0
2016-01-12,9.55,41407.84,350795.6,36789.3,0.0
2016-01-13,10.1,43792.59,407641.2,41024.6,0.0
2016-01-14,10.2,44226.15,320385.3,31744.9,0.0
2016-01-15,9.9,42925.41,204548.1,20557.7,0.0
2016-01-18,9.85,42708.61,26499.1,2690.4,0.0
2016-01-19,9.9,42925.41,136038.9,13717.2,0.0
2016-01-20,9.7,42058.23,108408.9,11203.8,0.0
2016-01-21,9.95,43142.18,94902.0,9694.3,0.0
2016-01-22,9.95,43142.18,90893.4,9110.5,0.0
2016-01-25,9.7,42058.23,32589.8,3320.7,0.0
2016-01-26,9.7,42058.23,16684.5,1728.5,0.0
2016-01-27,9.5,41191.05,95202.4,10055.8,0.0
2016-01-28,9.25,40107.07,210367.6,23187.9,0.0
2016-01-29,9.05,39239.89,198039.3,22456.6,0.0
2016-02-01,8.9,38589.51,182145.8,20471.9,0.0
2016-02-02,9.05,39239.89,83957.6,9336.0,0.0
2016-02-03,9.1,39456.69,61056.1,6721.7,0.0
2016-02-04,8.8,38155.92,91403.1,10248.9,0.0
2016-02-05,8.95,38806.3,40078.3,4480.8,0.0
2016-02-08,9.05,39239.89,37445.9,4160.5,0.0
2016-02-09,8.95,38806.3,13555.6,1516.8,0.0
2016-02-10,8.65,37505.53,90971.3,10410.2,0.0
2016-02-11,8.3,35987.97,145678.9,17111.6,0.0
2016-02-12,8.45,36638.35,72935.8,8657.8,0.0
2016-02-15,8.6,37288.74,146312.1,16821.5,0.0
2016-02-16,8.95,38806.3,154211.9,17394.7,2.95
2016-02-17,8.95,38806.3,704340.1,77255.0,2.95
2016-02-18,8.9,38589.51,217400.2,24001.4,2.96
2016-02-19,8.95,38806.3,157917.6,17611.8,2.95
2016-02-22,8.95,38806.3,NA,NA,2.95
2016-02-23,8.95,38806.3,208583.8,23065.8,2.95
2016-02-24,9.1,39456.69,111725.2,12295.2,2.9
2016-02-25,9.0,39023.1,290117.3,31959.8,2.93
2016-02-26,9.1,39456.69,78138.1,8580.0,2.9
2016-02-29,9.1,39456.69,31188.0,3429.0,2.9
2016-03-01,9.3,40323.87,112617.4,12222.6,2.84
2016-03-02,9.75,42275.02,866475.1,89334.9,2.71
2016-03-03,9.85,42708.61,558019.4,56483.0,2.68
2016-03-04,9.95,43142.18,261548.4,26233.1,2.65
2016-03-07,10.5,45526.91,610532.1,58706.6,2.51
2016-03-08,10.4,45093.36,1336459.0,123396.2,2.54
2016-03-09,10.9,47261.29,328717.8,31010.7,2.42
2016-03-10,10.9,47261.29,611315.5,55316.1,2.42
2016-03-11,10.7,46394.12,278913.3,25914.2,2.47
2016-03-14,11.1,48128.49,434190.8,39418.9,2.38
2016-03-15,11.3,48995.65,430117.4,38828.3,2.33
2016-03-16,11.4,49429.26,370779.8,32898.1,2.31
2016-03-17,11.5,49862.82,328796.0,28678.0,2.29
2016-03-18,11.1,48128.49,373163.9,33599.9,2.38
2016-03-21,10.8,46827.68,219387.8,20323.1,2.44
2016-03-22,11.0,47694.89,333193.0,30647.7,2.4
2016-03-23,11.0,47694.89,139286.8,12689.5,2.4
2016-03-24,10.4,45093.36,396661.4,37182.8,2.54
2016-03-25,10.4,45093.36,114746.3,10917.7,2.54
2016-03-28,10.5,45526.91,46239.5,4401.2,2.51
2016-03-29,10.5,45526.91,94447.2,9036.0,2.51
2016-03-30,10.9,47261.29,342233.6,31641.6,2.42
2016-03-31,10.9,47261.29,391320.2,35837.4,2.42
2016-04-01,11.1,48128.49,349156.4,31725.0,2.38
2016-04-04,10.9,47261.29,110625.9,10063.2,2.42
2016-04-05,10.8,46827.68,301883.9,27507.6,2.44
2016-04-06,10.8,46827.68,NA,NA,2.44
2016-04-07,10.8,46827.68,147162.0,13464.8,2.44
2016-04-08,11.0,47694.89,152933.1,13923.7,2.4
2016-04-11,11.7,50730.02,521992.4,45284.2,2.25
2016-04-12,11.7,50730.02,348280.9,29259.3,2.25
2016-04-13,11.7,50730.02,NA,NA,2.25
2016-04-14,11.7,50730.02,NA,NA,2.25
2016-04-15,11.7,50730.02,NA,NA,2.25
2016-04-18,11.5,49862.82,322342.3,27781.3,2.29
2016-04-19,11.7,50730.02,430401.8,36849.1,2.25
2016-04-20,11.6,50296.42,164997.9,14182.0,2.27
2016-04-21,11.7,50730.02,326018.0,27863.5,2.25
2016-04-22,12.0,52030.79,311947.6,26070.6,2.2
2016-04-25,11.8,51163.59,134360.3,11395.7,2.24
2016-04-26,11.6,50296.42,186336.1,15861.6,2.27
2016-04-27,11.3,48995.65,200810.1,17580.4,2.33
2016-04-28,11.3,48995.65,161285.5,14197.2,2.33
2016-04-29,11.0,47694.89,221698.9,20007.0,2.4
2016-05-02,11.0,47694.89,NA,NA,2.4
2016-05-03,10.6,45960.52,190568.2,17609.8,2.49
2016-05-04,10.1,43792.59,346341.1,34176.6,2.61
2016-05-05,10.1,43792.59,NA,NA,2.61
2016-05-06,10.1,43792.59,NA,NA,2.61
2016-05-09,10.1,43792.59,346664.4,34501.4,2.61
2016-05-10,10.6,45960.52,283870.1,27033.4,2.49
2016-05-11,10.7,46394.12,230551.3,21624.8,2.47
2016-05-12,11.1,48128.49,218080.7,19894.4,2.38
2016-05-13,11.1,48128.49,175281.9,16054.7,2.38
2016-05-16,10.8,46827.68,109503.8,10020.0,2.44
2016-05-17,10.4,45093.36,275490.9,26303.8,2.54
2016-05-18,10.4,45093.36,160605.4,15518.4,2.54
2016-05-19,10.3,44659.75,138471.2,13467.0,2.56
2016-05-20,10.3,44659.75,NA,NA,2.56
2016-05-23,10.1,43792.59,124703.8,12267.7,2.61
2016-05-24,10.2,44226.15,80661.2,7876.3,2.59
2016-05-25,10.6,45960.52,187818.2,17945.6,2.49
2016-05-26,10.6,45960.52,114300.1,10794.2,2.49
2016-05-27,10.9,47261.29,178236.3,16428.5,2.42
2016-05-30,10.6,45960.52,132086.8,12413.2,2.49
2016-05-31,10.5,45526.91,83468.8,8021.5,2.51
2016-06-01,10.5,45526.91,102831.8,9770.2,2.51
2016-06-02,10.6,45960.52,201623.3,18909.9,2.49
2016-06-03,10.8,46827.68,182839.2,17063.9,2.44
2016-06-06,10.7,46394.12,47246.0,4401.4,2.47
2016-06-07,10.5,45526.91,137430.8,12976.0,2.51
2016-06-08,10.2,44226.15,331366.5,32227.3,2.59
2016-06-09,10.1,43792.59,332588.8,32451.2,2.61
2016-06-10,10.3,44659.75,126767.0,12429.9,2.56
2016-06-13,10.2,44226.15,54458.2,5320.1,2.59
2016-06-14,10.3,44659.75,87579.4,8490.3,2.56
2016-06-15,10.3,44659.75,48228.5,4681.6,2.56
2016-06-16,10.1,43792.59,117979.4,11547.9,2.61
2016-06-17,10.2,44226.15,259345.7,25419.4,2.59
2016-06-20,9.75,42275.02,257940.8,26182.9,2.71
2016-06-21,9.85,42708.61,202328.9,20479.8,2.68
2016-06-22,9.75,42275.02,266677.4,27137.3,2.71
2016-06-23,9.8,42491.82,91731.4,9393.3,2.69
2016-06-24,9.55,41407.84,213309.3,22542.3,2.76
2016-06-27,9.6,41624.64,46837.1,4901.9,2.75
2016-06-28,9.55,41407.84,39130.7,4099.6,2.76
2016-06-29,9.55,41407.84,76956.0,8039.5,2.76
2016-06-30,9.55,41407.84,39744.5,4169.1,2.76
2016-07-01,9.55,41407.84,NA,NA,2.76
2016-07-04,9.65,41841.43,50897.1,5290.1,2.73
2016-07-05,9.4,40757.46,108707.1,11430.0,2.81
2016-07-06,9.55,41407.84,55034.3,5799.0,2.76
2016-07-07,9.45,40974.25,78164.2,8259.2,2.79
2016-07-08,9.35,40540.66,41205.6,4394.0,2.82
2016-07-11,9.4,40757.46,18479.7,1965.4,2.81
2016-07-12,9.35,40540.66,64284.2,6815.1,2.82
2016-07-13,9.25,40107.07,119803.6,12866.1,2.85
2016-07-14,9.2,39890.28,89243.3,9737.1,2.87
2016-07-15,9.05,39239.89,98325.9,10802.6,2.91
2016-07-18,9.05,39239.89,NA,NA,2.91
2016-07-19,9.05,39239.89,NA,NA,2.91
2016-07-20,9.2,39890.28,165557.4,17989.2,2.87
2016-07-21,9.3,40323.87,107999.3,11583.9,2.84
2016-07-22,9.45,40974.25,36263.0,3867.2,2.79
2016-07-25,9.4,40757.46,75567.9,7968.2,2.81
2016-07-26,9.3,40323.87,53875.4,5773.8,2.84
2016-07-27,9.3,40323.87,58808.0,6333.0,2.84
2016-07-28,9.2,39890.28,134381.6,14597.8,2.87
2016-07-29,9.2,39890.28,89584.3,9772.8,2.87
2016-08-01,9.3,40323.87,107095.3,11449.5,2.84
2016-08-02,9.15,39673.48,72020.2,7853.2,2.88
2016-08-03,9.1,39456.69,199270.1,21877.1,2.9
2016-08-04,9.3,40323.87,164474.7,17882.3,2.84
2016-08-05,9.25,40107.07,100322.9,10794.7,2.85
2016-08-08,9.2,39890.28,70846.6,7628.3,2.87
2016-08-09,10.1,43792.59,803116.9,82323.4,2.61
2016-08-10,9.9,42925.41,350931.1,35233.2,2.66
2016-08-11,9.7,42058.23,202741.3,20886.9,6.9
2016-08-12,9.7,42058.23,NA,NA,6.9
2016-08-15,10.2,44226.15,551912.8,54639.7,6.57
2016-08-16,10.1,43792.59,290927.8,28846.0,6.63
2016-08-17,10.2,44226.15,289346.3,28448.6,6.57
2016-08-18,10.5,45526.91,832967.4,79076.9,6.38
2016-08-19,10.5,45526.91,336746.1,31741.6,6.38
2016-08-22,10.6,45960.52,301731.1,28492.7,6.32
2016-08-23,10.4,45093.36,261269.3,25510.5,6.44
2016-08-24,10.4,45093.36,155815.1,15089.6,6.44
2016-08-25,10.4,45093.36,81043.1,7842.3,6.44
2016-08-26,10.5,45526.91,46177.1,4437.0,6.38
2016-08-29,10.5,45526.91,132889.3,12714.8,6.38
2016-08-30,10.4,45093.36,155800.9,15002.0,6.44
2016-08-31,11.1,48128.49,548949.7,50686.0,6.03
2016-09-01,11.0,47694.89,249922.8,22726.1,6.09
2016-09-02,10.8,46827.68,259716.3,23828.5,6.2
2016-09-05,10.5,45526.91,184229.0,17378.9,6.38
2016-09-06,10.6,45960.52,50745.1,4780.4,6.32
2016-09-07,10.7,46394.12,127019.9,11792.7,6.26
2016-09-08,10.5,45526.91,145934.9,13847.3,6.38
2016-09-09,10.6,45960.52,71827.4,6849.8,6.32
2016-09-12,10.2,44226.15,79778.8,7815.3,6.57
2016-09-13,10.3,44659.75,42121.0,4068.8,6.5
2016-09-14,10.4,45093.36,38429.9,3689.2,6.44
2016-09-15,10.2,44226.15,53243.6,5203.5,6.57
2016-09-16,10.2,44226.15,92740.9,9137.6,6.57
2016-09-19,10.5,45526.91,76367.4,7327.7,6.38
2016-09-20,10.3,44659.75,63619.6,6170.8,6.5
2016-09-21,10.6,45960.52,59147.6,5617.7,6.32
2016-09-22,10.8,46827.68,212472.4,19631.4,6.2
2016-09-23,10.5,45526.91,91366.4,8579.4,6.38
2016-09-26,10.7,46394.12,23341.4,2201.8,6.26
2016-09-27,10.6,45960.52,55392.1,5204.5,6.32
2016-09-28,10.9,47261.29,317875.6,29504.6,6.14
2016-09-29,10.9,47261.29,202578.4,18500.5,6.14
2016-09-30,10.8,46827.68,169109.8,15641.4,6.2
2016-10-03,11.5,49862.82,585561.7,52244.1,5.82
2016-10-04,11.8,51163.59,560438.3,47306.7,5.68
2016-10-05,11.9,51597.19,341499.3,28621.4,5.63
2016-10-06,13.0,56366.69,725462.8,56395.8,5.15
2016-10-07,12.5,54198.72,318022.5,25326.2,5.36
2016-10-10,12.1,52464.35,314567.1,26655.8,5.53
2016-10-11,12.2,52897.95,361298.0,29326.2,5.49
2016-10-12,11.8,51163.59,359201.7,30919.3,5.68
2016-10-13,11.7,50730.02,301813.8,26379.0,5.72
2016-10-14,12.7,55065.93,367011.3,29673.0,5.27
2016-10-17,12.4,53765.12,175007.5,13992.9,5.4
2016-10-18,13.5,58534.63,1002644.0,75455.7,4.96
2016-10-19,13.4,58101.02,429659.5,32263.7,5.0
2016-10-20,13.3,57667.46,415335.3,31162.6,5.04
2016-10-21,13.1,56800.25,541349.1,41534.8,5.11
2016-10-24,13.1,56800.25,NA,NA,5.11
2016-10-25,12.7,55065.93,233708.4,18230.3,5.27
2016-10-26,12.0,52030.79,707858.5,56445.0,5.58
2016-10-27,12.3,53331.55,392296.9,32107.7,5.44
2016-10-28,12.3,53331.55,165174.6,13470.4,5.44
2016-10-31,12.6,54632.32,306440.3,24506.2,5.32
2016-11-01,12.5,54198.72,184291.9,14621.5,5.36
2016-11-02,13.0,56366.69,605266.7,47479.5,5.15
2016-11-03,12.7,55065.93,365065.5,28262.9,5.27
2016-11-04,12.2,52897.95,352383.1,28526.0,5.49
2016-11-07,12.4,53765.12,149129.8,11976.8,5.4
2016-11-08,12.1,52464.35,233514.7,19288.5,5.53
2016-11-09,12.1,52464.35,145591.4,12110.6,5.53
2016-11-10,12.2,52897.95,227343.6,18537.5,5.49
2016-11-11,12.4,53765.12,397446.2,32147.1,5.4
2016-11-14,12.1,52464.35,121507.1,9975.8,5.53
2016-11-15,12.3,53331.55,352752.1,28517.4,5.44
2016-11-16,12.8,55499.49,541036.1,42547.5,5.23
2016-11-17,12.7,55065.93,197429.4,15605.9,5.27
2016-11-18,12.7,55065.93,253792.4,19738.8,5.27
2016-11-21,12.5,54198.72,98239.9,7791.9,5.36
2016-11-22,12.6,54632.32,183275.6,14363.9,5.32
2016-11-23,12.8,55499.49,179677.6,13986.5,5.23
2016-11-24,12.7,55065.93,50830.6,3989.8,5.27
2016-11-25,12.8,55499.49,79896.6,6281.2,5.23
2016-11-28,12.4,53765.12,108116.0,8642.2,5.4
2016-11-29,12.4,53765.12,211774.7,16920.4,5.4
2016-11-30,12.7,55065.93,139950.2,11149.5,5.27
2016-12-01,12.6,54632.32,200005.3,15693.3,5.32
2016-12-02,12.3,53331.55,129591.6,10437.0,5.44
2016-12-05,12.3,53331.55,NA,NA,5.44
2016-12-06,12.4,53765.12,99798.1,8040.5,5.4
2016-12-07,12.7,55065.93,79272.7,6328.6,5.27
2016-12-08,12.5,54198.72,68140.8,5438.4,5.36
2016-12-09,12.3,53331.55,81973.1,6614.1,5.44
2016-12-12,12.3,53331.55,NA,NA,5.44
2016-12-13,12.4,53765.12,122472.6,9942.2,5.4
2016-12-14,11.8,51163.59,327237.5,27320.0,5.68
2016-12-15,11.9,51597.19,187467.2,15786.7,5.63
2016-12-16,12.1,52464.35,157721.9,13057.6,5.53
2016-12-19,12.5,54198.72,365268.3,29367.8,5.36
2016-12-20,12.1,52464.35,149893.4,12185.0,5.53
2016-12-21,12.2,52897.95,190036.4,15517.5,5.49
2016-12-22,12.3,53331.55,54869.4,4468.5,5.44
2016-12-23,12.2,52897.95,68776.1,5635.2,5.49
2016-12-26,12.2,52897.95,51381.5,4225.7,5.49
2016-12-27,12.2,52897.95,59048.2,4856.8,5.49
2016-12-28,12.3,53331.55,160511.9,13026.9,5.44
2016-12-29,12.3,53331.55,69038.5,5631.4,5.44
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
2016-12-30,12.4,53765.12,197418.1,16041.1,5.4
