Date,Price,MV,VA,VO,DY
2014-05-23,11.09,14000.0,1064434.0,97266.1,0.0
2014-05-26,11.8,14900.0,2552426.0,222819.5,0.0
2014-05-27,11.88,15000.0,2178943.0,181339.5,0.0
2014-05-28,11.17,14100.0,1394841.0,120707.9,0.0
2014-05-29,11.49,14500.0,692530.1,61061.9,0.0
2014-05-30,11.49,14500.0,808875.8,69708.6,0.0
2014-06-02,11.96,15100.0,1350229.0,114671.9,0.0
2014-06-03,13.07,16500.0,2997375.0,237854.3,0.0
2014-06-04,12.83,16199.99,2713808.0,210966.9,0.0
2014-06-05,12.67,16000.0,1470226.0,114422.8,0.0
2014-06-06,12.59,15900.0,841537.4,66284.9,0.0
2014-06-09,12.83,16199.99,1426509.0,111203.8,0.0
2014-06-10,12.59,15900.0,1261647.0,98557.3,0.0
2014-06-11,12.36,15600.0,541382.1,43140.9,0.0
2014-06-12,11.96,15100.0,459312.9,37596.7,0.0
2014-06-13,12.51,15800.0,811677.6,66233.5,0.0
2014-06-16,12.2,15400.0,293504.4,23800.6,0.0
2014-06-17,12.12,15300.0,272675.2,22291.6,0.0
2014-06-18,11.88,15000.0,245795.9,20444.4,0.0
2014-06-19,11.88,15000.0,179282.2,14994.6,0.0
2014-06-20,12.04,15200.0,219871.8,18217.0,0.0
2014-06-23,12.28,15500.0,544815.8,44269.3,0.0
2014-06-24,12.36,15600.0,376256.2,30441.0,0.0
2014-06-25,12.67,16000.0,942099.6,74500.0,0.0
2014-06-26,12.83,16199.99,612571.6,47752.4,0.0
2014-06-27,12.67,16000.0,279869.4,21939.0,0.0
2014-06-30,13.31,16799.98,1399201.0,106959.1,0.0
2014-07-01,13.31,16799.98,NA,NA,0.0
2014-07-02,14.02,17700.0,1597314.0,117320.8,0.0
2014-07-03,13.62,17199.99,1441928.0,104055.0,0.0
2014-07-04,13.47,17000.0,980538.8,71595.2,0.0
2014-07-07,13.31,16799.98,323325.8,24043.1,0.0
2014-07-08,13.7,17299.98,515573.9,37737.4,0.0
2014-07-09,14.34,18099.99,1405841.0,98900.2,0.0
2014-07-10,14.26,18000.0,518190.1,36323.4,0.0
2014-07-11,14.26,18000.0,NA,NA,0.0
2014-07-14,15.21,19199.99,1525298.0,102779.3,0.0
2014-07-15,15.6,19700.0,2226760.0,143628.4,0.0
2014-07-16,15.6,19700.0,814831.1,52161.6,0.0
2014-07-17,17.11,21599.99,1758263.0,108352.0,0.0
2014-07-18,17.82,22500.0,2160271.0,121222.8,0.0
2014-07-21,17.82,22500.0,772082.6,42853.2,0.0
2014-07-22,17.19,21700.0,1404650.0,81476.8,0.0
2014-07-23,17.74,22399.99,1432438.0,81289.6,0.0
2014-07-24,17.11,21599.99,1011231.0,58157.6,0.0
2014-07-25,17.43,22000.0,2260742.0,128258.4,0.0
2014-07-28,17.27,21799.98,718045.9,41266.6,0.0
2014-07-29,16.55,20899.99,765171.4,45160.1,0.0
2014-07-30,16.32,20599.99,1073448.0,66446.3,0.0
2014-07-31,15.92,20099.99,944671.1,57555.8,0.0
2014-08-01,16.4,20700.0,563248.1,34840.6,0.0
2014-08-04,17.43,22000.0,1552538.0,90735.7,0.0
2014-08-05,17.43,22000.0,815178.2,47121.1,0.0
2014-08-06,17.19,21700.0,1127885.0,64714.0,0.0
2014-08-07,17.03,21500.0,481104.9,28085.1,0.0
2014-08-08,16.95,21399.99,301424.3,17710.8,0.0
2014-08-11,16.95,21399.99,NA,NA,0.0
2014-08-12,16.95,21399.99,NA,NA,0.0
2014-08-13,16.79,21199.99,338783.3,19927.7,0.0
2014-08-14,17.03,21500.0,595615.9,34811.3,0.0
2014-08-15,16.95,21399.99,317566.3,18737.2,0.0
2014-08-18,16.79,21199.99,199233.1,11752.5,0.0
2014-08-19,16.24,20500.0,513959.2,31240.2,0.0
2014-08-20,16.0,20199.99,650299.7,40490.3,0.0
2014-08-21,15.92,20099.99,198430.8,12407.7,0.0
2014-08-22,16.24,20500.0,394245.4,24291.8,0.0
2014-08-25,16.08,20299.98,183879.9,11380.2,0.0
2014-08-26,16.95,21399.99,1304445.0,78005.6,0.0
2014-08-27,16.71,21099.99,690443.1,40669.2,0.0
2014-08-28,16.48,20799.98,575100.3,34718.0,0.0
2014-08-29,16.63,21000.0,245856.1,14746.8,0.0
2014-09-01,16.55,20899.99,165476.8,9917.5,0.0
2014-09-02,16.48,20799.98,135898.0,8222.9,0.0
2014-09-03,17.35,21899.99,1343605.0,78320.6,0.0
2014-09-04,17.43,22000.0,1477067.0,84024.1,0.0
2014-09-05,17.27,21799.98,393708.3,22747.2,0.0
2014-09-08,17.35,21899.99,612614.9,35043.6,0.0
2014-09-09,17.35,21899.99,203770.9,11811.0,0.0
2014-09-10,17.27,21799.98,173690.4,10106.7,0.0
2014-09-11,16.79,21199.99,681414.7,40009.0,0.0
2014-09-12,16.63,21000.0,123490.5,7402.7,0.0
2014-09-15,16.71,21099.99,145135.5,8679.2,0.0
2014-09-16,16.48,20799.98,118481.9,7118.5,0.0
2014-09-17,16.4,20700.0,141735.1,8651.3,0.0
2014-09-18,16.55,20899.99,223369.3,13402.2,0.0
2014-09-19,16.63,21000.0,73567.1,4430.4,0.0
2014-09-22,16.48,20799.98,102306.6,6189.0,0.0
2014-09-23,16.55,20899.99,201956.6,12135.0,0.0
2014-09-24,16.48,20799.98,96573.2,5854.6,0.0
2014-09-25,16.48,20799.98,148780.7,8983.7,0.0
2014-09-26,17.19,21700.0,1079813.0,63232.4,0.0
2014-09-29,16.71,21099.99,913452.0,53193.5,0.0
2014-09-30,16.55,20899.99,177581.1,10628.7,0.0
2014-10-01,16.55,20899.99,76415.8,4587.6,0.0
2014-10-02,16.4,20700.0,217052.8,13222.8,0.0
2014-10-03,16.48,20799.98,221534.8,13409.3,0.0
2014-10-06,15.76,19899.99,368755.3,23025.4,0.0
2014-10-07,15.76,19899.99,209425.4,13304.0,0.0
2014-10-08,15.92,20099.99,188799.6,11904.6,0.0
2014-10-09,16.16,20399.99,180211.8,11222.6,0.0
2014-10-10,16.08,20299.98,96637.7,6020.4,0.0
2014-10-13,15.92,20099.99,74158.8,4658.6,0.0
2014-10-14,15.84,20000.0,121509.2,7599.0,0.0
2014-10-15,15.76,19899.99,52475.4,3310.3,0.0
2014-10-16,15.52,19599.99,119101.3,7615.6,0.0
2014-10-17,15.45,19500.0,61555.1,3959.7,0.0
2014-10-20,15.21,19199.99,55034.9,3554.1,0.0
2014-10-21,14.89,18799.98,62869.6,4163.4,0.0
2014-10-22,15.13,19099.99,152738.6,10272.7,0.0
2014-10-23,15.13,19099.99,NA,NA,0.0
2014-10-24,15.76,19899.99,224928.5,14371.8,0.0
2014-10-27,16.08,20299.98,298453.4,18604.9,0.0
2014-10-28,16.55,20899.99,373492.6,22714.6,0.0
2014-10-29,16.48,20799.98,222359.1,13453.9,0.0
2014-10-30,16.4,20700.0,79031.0,4800.9,0.0
2014-10-31,16.55,20899.99,211863.3,12771.1,0.0
2014-11-03,16.32,20599.99,86107.9,5262.5,0.0
2014-11-04,16.24,20500.0,86165.3,5299.8,0.0
2014-11-05,16.08,20299.98,54369.6,3367.8,0.0
2014-11-06,16.08,20299.98,89647.4,5560.8,0.0
2014-11-07,16.95,21399.99,761846.8,45335.0,0.0
2014-11-10,16.63,21000.0,190220.3,11287.5,0.0
2014-11-11,16.71,21100.0,139062.1,8318.0,0.0
2014-11-12,16.63,21000.0,888287.2,52114.4,0.0
2014-11-13,16.79,21199.99,179505.3,10736.7,0.0
2014-11-14,17.19,21700.0,553120.3,32255.1,0.0
2014-11-17,17.03,21500.0,137856.2,8068.9,0.0
2014-11-18,17.11,21600.0,178344.0,10382.1,0.0
2014-11-19,17.19,21700.0,682762.8,39298.3,0.0
2014-11-20,17.27,21800.0,184701.4,10702.9,0.0
2014-11-21,16.95,21399.99,94028.7,5509.0,0.0
2014-11-24,16.79,21199.99,109679.4,6514.9,0.0
2014-11-25,16.87,21300.0,127176.6,7536.8,0.0
2014-11-26,17.03,21500.0,269230.0,15878.9,0.0
2014-11-27,17.27,21800.0,215563.3,12507.7,0.0
2014-11-28,17.11,21600.0,69965.6,4079.1,0.0
2014-12-01,17.35,21899.99,178435.3,10287.2,0.0
2014-12-02,17.35,21899.99,191475.1,11007.6,0.0
2014-12-03,17.5,22100.0,932253.5,52818.2,0.0
2014-12-04,18.14,22899.99,394529.6,22123.3,0.0
2014-12-05,18.14,22899.99,NA,NA,0.0
2014-12-08,19.8,25000.0,1971.3,99549.4,0.0
2014-12-09,19.41,24500.0,648839.9,32830.4,0.0
2014-12-10,19.41,24500.0,NA,NA,0.0
2014-12-11,19.8,25000.0,1014254.0,52029.9,0.0
2014-12-12,20.99,26500.0,1339800.0,65415.3,0.0
2014-12-15,19.17,24199.99,1247031.0,65558.8,0.0
2014-12-16,19.64,24800.0,843174.8,43762.7,0.0
2014-12-17,19.33,24399.99,471733.4,24052.4,0.0
2014-12-18,19.64,24800.0,545462.3,27732.6,0.0
2014-12-19,19.8,25000.0,385585.1,19449.4,0.0
2014-12-22,20.0,25250.0,124125.3,6224.8,0.0
2014-12-23,19.64,24800.0,80492.9,4074.7,0.0
2014-12-24,19.56,24700.0,109797.6,5619.4,0.0
2014-12-25,19.33,24399.99,68725.3,3561.4,0.0
2014-12-26,19.33,24399.99,59940.1,3101.1,0.0
2014-12-29,19.41,24500.0,27982.0,1446.7,0.0
2014-12-30,19.72,24899.99,121007.5,6237.3,0.0
2014-12-31,19.72,24899.99,NA,NA,0.0
2015-01-01,19.72,24899.99,NA,NA,0.0
2015-01-02,19.72,24899.99,NA,NA,0.0
2015-01-05,19.49,24600.0,47305.7,2411.1,0.0
2015-01-06,19.8,25000.0,283764.7,14375.0,0.0
2015-01-07,20.79,26250.0,598522.1,28954.2,0.0
2015-01-08,21.98,27750.0,527564.2,24051.9,0.0
2015-01-09,22.57,28500.0,226508.8,10062.8,0.0
2015-01-12,22.57,28500.0,110496.0,4865.3,0.0
2015-01-13,22.38,28250.0,160138.1,7211.9,0.0
2015-01-14,22.18,28000.0,140390.0,6377.0,0.0
2015-01-15,23.17,29250.0,208017.8,9078.5,0.0
2015-01-16,22.77,28750.0,268847.6,11567.3,0.0
2015-01-19,22.57,28500.0,80008.8,3542.4,0.0
2015-01-20,22.77,28750.0,132008.6,5844.8,0.0
2015-01-21,22.77,28750.0,148694.1,6471.5,0.0
2015-01-22,23.37,29500.0,409133.4,17247.8,0.0
2015-01-23,23.37,29500.0,502226.4,20949.3,0.0
2015-01-26,23.96,30250.0,166791.5,7044.5,0.0
2015-01-27,25.35,32000.0,532895.3,21306.1,0.0
2015-01-28,25.54,32250.0,442433.9,17337.7,0.0
2015-01-29,25.74,32500.0,204251.4,7983.7,0.0
2015-01-30,25.74,32500.0,78244.6,3038.9,0.0
2015-02-02,25.54,32250.0,120637.7,4752.3,0.0
2015-02-03,25.74,32500.0,132587.8,5170.3,0.0
2015-02-04,24.95,31500.0,164602.3,6513.4,0.0
2015-02-05,25.35,32000.0,122492.1,4858.1,0.0
2015-02-06,27.33,34500.0,756053.8,28473.9,0.0
2015-02-09,27.13,34250.0,173867.2,6387.2,0.0
2015-02-10,26.53,33500.0,226732.9,8437.3,0.0
2015-02-11,26.73,33750.0,158237.3,6018.2,0.0
2015-02-12,27.72,35000.0,444126.5,16090.8,0.0
2015-02-13,27.92,35250.0,137077.6,4914.6,0.0
2015-02-16,28.91,36500.0,218991.8,7630.7,0.0
2015-02-17,28.91,36500.0,218090.3,7619.6,0.0
2015-02-18,30.5,38500.0,376177.0,12488.0,0.0
2015-02-19,30.5,38500.0,173007.9,5632.9,0.0
2015-02-20,30.3,38250.0,141285.7,4659.0,0.0
2015-02-23,29.7,37500.0,110772.1,3690.1,0.0
2015-02-24,30.1,38000.0,150754.3,5098.9,0.0
2015-02-25,30.69,38750.0,272642.9,8828.6,0.0
2015-02-26,30.3,38250.0,191122.3,6280.7,0.01
2015-02-27,32.48,41000.0,399694.7,12415.1,0.01
2015-03-02,33.86,42750.0,252007.0,7551.9,0.01
2015-03-03,32.67,41250.0,361300.4,10876.7,0.01
2015-03-04,32.67,41250.0,NA,NA,0.01
2015-03-05,32.08,40500.0,333685.8,10429.0,0.01
2015-03-06,33.47,42250.0,218075.9,6645.7,0.01
2015-03-09,32.48,41000.0,119415.4,3626.0,0.01
2015-03-10,31.68,40000.0,151834.1,4695.7,0.01
2015-03-11,32.08,40500.0,616092.2,19460.6,0.01
2015-03-12,31.68,40000.0,125657.3,3926.3,0.01
2015-03-13,33.07,41750.0,347986.9,10489.1,0.01
2015-03-16,32.28,40750.0,154791.3,4802.3,0.01
2015-03-17,30.3,38250.0,395302.2,12814.0,0.01
2015-03-18,32.28,40750.0,527582.4,16997.0,0.01
2015-03-19,31.68,40000.0,184691.6,5740.4,0.01
2015-03-20,32.87,41500.0,259636.7,8055.1,0.01
2015-03-23,33.27,42000.0,232573.3,6993.1,0.01
2015-03-24,32.87,41500.0,212900.4,6444.6,0.01
2015-03-25,32.08,40500.0,120390.1,3718.9,0.01
2015-03-26,31.09,39250.0,220871.5,7035.0,0.01
2015-03-27,30.1,38000.0,245903.2,8109.0,0.01
2015-03-30,31.09,39250.0,181857.1,5860.8,0.01
2015-03-31,30.89,39000.0,216795.3,6933.8,0.01
2015-04-01,32.67,41250.0,315665.2,9987.8,0.01
2015-04-02,31.68,40000.0,275997.3,8636.9,0.01
2015-04-03,32.08,40500.0,82398.1,2587.5,0.01
2015-04-06,32.08,40500.0,NA,NA,0.01
2015-04-07,33.07,41750.0,395091.4,11996.7,0.01
2015-04-08,32.08,40500.0,217889.3,6684.6,0.01
2015-04-09,32.08,40500.0,51816.7,1609.3,0.01
2015-04-10,32.48,41000.0,29047.6,898.3,0.01
2015-04-13,32.48,41000.0,NA,NA,0.01
2015-04-14,32.48,41000.0,NA,NA,0.01
2015-04-15,32.48,41000.0,NA,NA,0.01
2015-04-16,32.87,41500.0,83785.0,2574.8,0.01
2015-04-17,32.08,40500.0,70457.6,2184.7,0.01
2015-04-20,31.29,39500.0,218269.9,6835.9,0.01
2015-04-21,32.28,40750.0,201484.5,6270.0,0.01
2015-04-22,32.87,41500.0,323857.4,9824.8,0.01
2015-04-23,33.86,42750.0,451836.6,13358.6,0.01
2015-04-24,33.66,42500.0,143787.4,4274.2,0.01
2015-04-27,33.66,42500.0,207745.9,6122.3,0.01
2015-04-28,33.07,41750.0,203572.1,6146.4,0.01
2015-04-29,33.73,42584.91,187087.7,5574.5,0.01
2015-04-30,33.73,42584.91,108500.7,3210.6,0.01
2015-05-01,33.73,42584.91,NA,NA,0.01
2015-05-04,33.73,42584.91,NA,NA,0.01
2015-05-05,33.73,42584.91,NA,NA,0.01
2015-05-06,32.72,41309.91,138971.1,4206.3,0.01
2015-05-07,32.32,40799.91,169449.9,5206.7,0.01
2015-05-08,32.52,41054.91,103172.2,3204.5,0.01
2015-05-11,31.91,40289.91,37560.3,1170.4,0.01
2015-05-12,30.7,38759.92,210504.6,6795.0,0.01
2015-05-13,30.9,39014.92,200151.8,6468.3,0.01
2015-05-14,31.51,39779.91,86070.1,2737.8,0.01
2015-05-15,32.32,40799.91,173552.6,5355.7,0.01
2015-05-18,32.32,40799.91,47581.1,1472.5,0.01
2015-05-19,32.52,41054.91,33107.8,1018.2,0.01
2015-05-20,33.33,42074.91,235995.1,7141.6,0.01
2015-05-21,33.73,42584.91,240589.6,7171.6,0.01
2015-05-22,33.33,42074.91,133638.9,4006.1,0.01
2015-05-25,32.52,41054.91,140304.0,4296.8,0.01
2015-05-26,32.32,40799.91,102583.8,3157.1,0.01
2015-05-27,32.72,41309.91,71591.1,2212.2,0.01
2015-05-28,33.12,41819.91,120258.9,3649.8,0.01
2015-05-29,33.93,42839.91,216092.3,6430.4,0.01
2015-06-01,33.93,42839.91,NA,NA,0.01
2015-06-02,32.72,41309.91,135657.3,4082.6,0.01
2015-06-03,32.72,41309.91,129196.4,3964.4,0.01
2015-06-04,32.72,41309.91,88079.4,2697.1,0.01
2015-06-05,32.92,41564.91,167759.8,5075.0,0.01
2015-06-08,32.92,41564.91,46598.8,1419.8,0.01
2015-06-09,32.92,41564.91,56473.6,1714.6,0.01
2015-06-10,32.72,41309.91,80697.1,2448.5,0.01
2015-06-11,32.72,41309.91,53456.7,1630.4,0.01
2015-06-12,32.72,41309.91,48760.6,1488.7,0.01
2015-06-15,32.92,41564.91,45106.9,1373.5,0.01
2015-06-16,33.12,41819.91,125181.1,3779.3,0.01
2015-06-17,32.92,41564.91,55035.3,1674.0,0.01
2015-06-18,32.11,40544.91,133480.9,4141.8,0.01
2015-06-19,31.31,39524.91,143633.2,4545.3,0.01
2015-06-22,32.11,40544.91,35950.2,1125.7,0.01
2015-06-23,32.32,40799.91,69537.7,2161.6,0.01
2015-06-24,32.32,40799.91,48587.1,1508.4,0.01
2015-06-25,32.32,40799.91,37856.2,1176.6,0.01
2015-06-26,32.52,41054.91,157761.8,4873.7,0.01
2015-06-29,32.32,40799.91,61375.1,1910.9,0.01
2015-06-30,32.32,40799.91,169710.3,5273.2,0.01
2015-07-01,32.32,40799.91,NA,NA,0.01
2015-07-02,31.91,40289.91,45222.8,1411.3,0.01
2015-07-03,31.91,40289.91,44927.3,1405.8,0.01
2015-07-06,31.31,39524.91,45927.4,1458.3,0.01
2015-07-07,31.31,39524.91,38392.0,1221.9,0.01
2015-07-08,31.1,39269.92,40734.7,1306.7,0.01
2015-07-09,30.9,39014.92,270831.3,8877.8,0.01
2015-07-10,31.1,39269.92,79687.8,2561.2,0.01
2015-07-13,31.31,39524.91,40050.7,1282.2,0.01
2015-07-14,30.9,39014.92,82751.1,2644.8,0.01
2015-07-15,30.9,39014.92,34356.0,1104.9,0.01
2015-07-16,31.31,39524.91,57587.6,1860.3,0.01
2015-07-17,30.9,39014.92,21124.9,681.5,0.01
2015-07-20,30.5,38504.92,32995.4,1077.0,0.01
2015-07-21,28.88,36464.92,289269.8,9960.3,0.01
2015-07-22,30.3,38249.92,187217.6,6344.9,0.01
2015-07-23,30.3,38249.92,48245.2,1593.9,0.01
2015-07-24,29.89,37739.92,51804.8,1737.9,0.01
2015-07-27,28.68,36209.92,264385.8,9139.4,0.01
2015-07-28,28.68,36209.92,95524.3,3326.6,0.01
2015-07-29,29.09,36719.92,57239.6,1971.1,0.01
2015-07-30,29.09,36719.92,NA,NA,0.01
2015-07-31,30.1,37994.92,71353.2,2398.3,0.01
2015-08-03,29.49,37229.92,75191.2,2531.1,0.01
2015-08-04,29.69,37484.92,18239.5,614.1,0.01
2015-08-05,30.9,39014.92,179418.5,5861.8,0.01
2015-08-06,30.5,38504.92,79754.3,2596.4,0.01
2015-08-07,30.9,39014.92,29998.6,974.9,0.01
2015-08-10,30.7,38759.92,78036.0,2512.5,0.01
2015-08-11,30.9,39014.92,88313.9,2855.8,0.01
2015-08-12,30.9,39014.92,NA,NA,0.01
2015-08-13,30.7,38759.92,135960.6,4548.4,0.01
2015-08-14,30.3,38249.92,40466.0,1334.7,0.01
2015-08-17,30.7,38759.92,35805.2,1171.5,0.01
2015-08-18,30.1,37994.92,210048.6,7056.6,0.01
2015-08-19,30.1,37994.92,47071.8,1574.4,0.01
2015-08-20,30.1,37994.92,32055.5,1068.3,0.01
2015-08-21,29.69,37484.92,63794.3,2149.8,0.01
2015-08-24,28.68,36209.92,123133.9,4309.5,0.01
2015-08-25,28.28,35699.93,157534.5,5648.3,0.01
2015-08-26,28.08,35444.92,57389.3,2052.9,0.01
2015-08-27,29.09,36719.92,95005.1,3318.8,0.01
2015-08-28,29.69,37484.92,89133.4,3022.0,0.01
2015-08-31,29.69,37484.92,37852.4,1271.6,0.01
2015-09-01,29.29,36974.92,62219.5,2121.0,0.01
2015-09-02,28.88,36464.92,63514.7,2192.1,0.01
2015-09-03,29.49,37229.92,33922.0,1157.6,0.01
2015-09-04,29.29,36974.92,20906.7,710.6,0.01
2015-09-07,29.09,36719.92,11007.7,377.3,0.01
2015-09-08,29.09,36719.92,52956.8,1836.0,0.01
2015-09-09,30.1,37994.92,80936.7,2725.3,0.01
2015-09-10,29.69,37484.92,51420.3,1726.2,0.01
2015-09-11,28.88,36464.92,41790.1,1428.1,0.01
2015-09-14,28.68,36209.92,27027.5,940.6,0.01
2015-09-15,27.87,35189.93,144622.0,5157.1,0.01
2015-09-16,28.88,36464.92,139644.1,4838.5,0.01
2015-09-17,28.48,35954.93,23203.4,807.6,0.01
2015-09-18,28.88,36464.92,52501.5,1833.2,0.01
2015-09-21,30.3,38249.92,266040.8,8966.4,0.01
2015-09-22,29.49,37229.92,73183.1,2465.4,0.01
2015-09-23,29.29,36974.92,50570.7,1711.7,0.01
2015-09-24,29.89,37739.92,64095.2,2155.8,0.01
2015-09-25,30.1,37994.92,37127.8,1241.9,0.01
2015-09-28,29.49,37229.92,43156.6,1452.7,0.01
2015-09-29,29.69,37484.92,65004.5,2188.2,0.01
2015-09-30,29.69,37484.92,52891.4,1785.1,0.01
2015-10-01,29.29,36974.92,54309.3,1841.5,0.01
2015-10-02,28.88,36464.92,39020.0,1342.0,0.01
2015-10-05,29.29,36974.92,34720.6,1178.7,0.01
2015-10-06,28.88,36464.92,65318.9,2252.0,0.01
2015-10-07,28.68,36209.92,95678.9,3323.3,0.01
2015-10-08,29.89,37739.92,257709.6,8693.0,0.01
2015-10-09,30.7,38759.92,261588.6,8593.8,0.01
2015-10-12,30.1,37994.92,120225.9,3939.9,0.01
2015-10-13,30.1,37994.92,52179.6,1721.4,0.01
2015-10-14,31.51,39779.91,239851.5,7736.1,0.01
2015-10-15,32.52,41054.91,484190.1,14814.2,0.01
2015-10-16,32.32,40799.91,149658.7,4587.4,0.01
2015-10-19,32.52,41054.91,80447.6,2482.0,0.01
2015-10-20,33.33,42074.91,312457.1,9380.3,0.01
2015-10-21,32.72,41309.91,174009.1,5251.3,0.01
2015-10-22,32.72,41309.91,162004.2,4938.1,0.01
2015-10-23,32.72,41309.91,NA,NA,0.01
2015-10-26,32.72,41309.91,148933.2,4553.2,0.01
2015-10-27,33.12,41819.91,137389.8,4215.9,0.01
2015-10-28,34.13,43094.88,673255.8,19869.2,0.01
2015-10-29,35.14,44369.88,518824.8,15106.8,0.01
2015-10-30,35.35,44624.89,373554.9,10585.8,0.01
2015-11-02,34.54,43604.91,157986.6,4522.4,0.01
2015-11-03,34.54,43604.91,130595.5,3771.6,0.01
2015-11-04,35.35,44624.89,493890.3,14070.3,0.01
2015-11-05,35.14,44369.88,311786.1,8902.0,0.01
2015-11-06,34.74,43859.88,116651.3,3350.5,0.01
2015-11-09,34.34,43349.89,131670.9,3812.4,0.01
2015-11-10,35.75,45134.89,522509.6,14687.4,0.01
2015-11-11,35.14,44369.88,205230.9,5805.6,0.01
2015-11-12,36.36,45899.9,720006.3,19931.1,0.01
2015-11-13,36.96,46664.87,415218.8,11238.9,0.01
2015-11-16,36.96,46664.87,192565.4,5199.2,0.01
2015-11-17,38.98,49214.87,498978.7,12923.6,0.01
2015-11-18,37.97,47939.87,439670.2,11426.3,0.01
2015-11-19,38.17,48194.89,366492.2,9525.5,0.01
2015-11-20,39.39,49724.86,230336.3,5913.9,0.01
2015-11-23,38.78,48959.89,331975.0,8386.7,0.01
2015-11-24,38.58,48704.88,182234.1,4698.8,0.01
2015-11-25,38.58,48704.88,172091.5,4463.5,0.01
2015-11-26,37.16,46919.88,424779.9,11253.4,0.01
