Date,High,Low,Open,Close,Volume,Adj Close,Date,Ticker,Sector,Industry,DailyReturn,DailyPriceVariation,PriceStDev-5d,Type
2015-08-19,54.75,53.5,54.25,54.0,984800.0,43.62545776367188,2015-08-19,RATCH,Resources,Energy & Utilities,0.01379332213233577,0.023148148148148147,0.8767838958372981,Stock
2015-08-20,54.25,53.5,53.75,54.0,362100.0,43.62545776367188,2015-08-20,RATCH,Resources,Energy & Utilities,0.0,0.013888888888888888,0.8177713616895731,Stock
2015-08-21,53.75,53.0,53.5,53.5,976300.0,43.22151565551758,2015-08-21,RATCH,Resources,Energy & Utilities,0.00930239266231341,0.014018691588785047,0.5419870847166051,Stock
2015-08-24,53.75,53.0,53.0,53.5,832100.0,43.22151565551758,2015-08-24,RATCH,Resources,Energy & Utilities,0.0,0.014018691588785047,0.512347538297587,Stock
2015-08-25,54.5,53.0,53.5,54.5,842800.0,44.02939987182617,2015-08-25,RATCH,Resources,Energy & Utilities,-0.018519047767237527,0.027522935779816515,0.4183300132665547,Stock
2015-08-26,54.25,53.5,54.0,54.0,713300.0,43.62545776367188,2015-08-26,RATCH,Resources,Energy & Utilities,0.009216655104924048,0.013888888888888888,0.4183300132665547,Stock
2015-08-27,55.0,54.0,54.0,54.5,730600.0,44.02939987182617,2015-08-27,RATCH,Resources,Energy & Utilities,-0.009216655104923952,0.01834862385321101,0.4999999999995987,Stock
2015-08-28,54.0,53.0,53.25,53.25,1032500.0,43.90571594238281,2015-08-28,RATCH,Resources,Energy & Utilities,0.023202897079663793,0.018779342723004695,0.5700877125492158,Stock
2015-08-31,54.0,53.0,53.25,53.25,450200.0,43.90571594238281,2015-08-31,RATCH,Resources,Energy & Utilities,0.0,0.018779342723004695,0.6274950199002357,Stock
2015-09-01,53.75,53.25,53.25,53.5,801200.0,44.11184692382813,2015-09-01,RATCH,Resources,Energy & Utilities,-0.004683849312426314,0.009345794392523364,0.5419870847165985,Stock
2015-09-02,53.5,52.5,53.25,52.75,1167800.0,43.49345779418945,2015-09-02,RATCH,Resources,Energy & Utilities,0.014117881545785022,0.018957345971563982,0.647108955276928,Stock
2015-09-03,53.0,51.25,52.75,52.0,2427200.0,42.87507247924805,2015-09-03,RATCH,Resources,Energy & Utilities,0.014320053774748471,0.03365384615384615,0.5968668193153287,Stock
2015-09-04,52.0,50.5,52.0,51.75,2625200.0,42.6689338684082,2015-09-04,RATCH,Resources,Energy & Utilities,0.004819286435948922,0.028985507246376812,0.7623975340985811,Stock
2015-09-07,51.75,50.75,51.5,51.75,1346500.0,42.6689338684082,2015-09-07,RATCH,Resources,Energy & Utilities,0.0,0.01932367149758454,0.7623975340985811,Stock
2015-09-08,52.75,51.0,51.5,52.75,1465900.0,43.49345779418945,2015-09-08,RATCH,Resources,Energy & Utilities,-0.019139340210697395,0.03317535545023697,0.512347538297587,Stock
2015-09-09,53.25,52.5,53.0,53.25,720500.0,43.90571594238281,2015-09-09,RATCH,Resources,Energy & Utilities,-0.009434032233358642,0.014084507042253521,0.6708203932496367,Stock
2015-09-10,53.0,52.25,53.0,52.75,790800.0,43.49345779418945,2015-09-10,RATCH,Resources,Energy & Utilities,0.009434032233358714,0.014218009478672985,0.6708203932496367,Stock
2015-09-11,53.0,52.0,53.0,52.75,569800.0,43.49345779418945,2015-09-11,RATCH,Resources,Energy & Utilities,0.0,0.018957345971563982,0.5477225575047985,Stock
2015-09-14,52.75,52.0,52.5,52.25,434000.0,43.081199645996094,2015-09-14,RATCH,Resources,Energy & Utilities,0.009523881511255541,0.014354066985645933,0.3535533905927042,Stock
2015-09-15,52.5,52.0,52.25,52.0,702900.0,42.87507247924805,2015-09-15,RATCH,Resources,Energy & Utilities,0.0047961722634930135,0.009615384615384616,0.4873397172400394,Stock
2015-09-16,52.75,52.0,52.5,52.75,1251900.0,43.49345779418945,2015-09-16,RATCH,Resources,Energy & Utilities,-0.014320053774748558,0.014218009478672985,0.35355339059271423,Stock
2015-09-17,53.0,52.25,52.75,52.75,644000.0,43.49345779418945,2015-09-17,RATCH,Resources,Energy & Utilities,0.0,0.014218009478672985,0.35355339059271423,Stock
2015-09-18,52.75,52.0,52.5,52.75,798000.0,43.49345779418945,2015-09-18,RATCH,Resources,Energy & Utilities,0.0,0.014218009478672985,0.35355339059271423,Stock
2015-09-21,53.25,52.5,52.5,52.75,849500.0,43.49345779418945,2015-09-21,RATCH,Resources,Energy & Utilities,0.0,0.014218009478672985,0.33541019662437443,Stock
2015-09-22,53.25,52.75,53.0,52.75,591300.0,43.49345779418945,2015-09-22,RATCH,Resources,Energy & Utilities,0.0,0.009478672985781991,0.0,Stock
2015-09-23,53.0,52.5,52.75,53.0,690000.0,43.69958877563477,2015-09-23,RATCH,Resources,Energy & Utilities,-0.004728141195946012,0.009433962264150943,0.11180339887318205,Stock
2015-09-24,53.5,52.25,52.75,53.25,707000.0,43.90571594238281,2015-09-24,RATCH,Resources,Energy & Utilities,-0.004705891037412617,0.023474178403755867,0.22360679774907524,Stock
2015-09-25,54.25,53.0,53.0,53.75,809000.0,44.317970275878906,2015-09-25,RATCH,Resources,Energy & Utilities,-0.009345862418237658,0.023255813953488372,0.4183300132665547,Stock
2015-09-28,53.25,52.25,53.25,52.75,679800.0,43.49345779418945,2015-09-28,RATCH,Resources,Energy & Utilities,0.018779894651596275,0.018957345971563982,0.4183300132665547,Stock
2015-09-29,54.0,52.0,52.5,53.0,1246300.0,43.69958877563477,2015-09-29,RATCH,Resources,Energy & Utilities,-0.004728141195946012,0.03773584905660377,0.37914377220204265,Stock
2015-09-30,54.0,53.0,53.0,53.5,993700.0,44.11184692382813,2015-09-30,RATCH,Resources,Energy & Utilities,-0.009389740349839032,0.018691588785046728,0.3952847075205344,Stock
2015-10-01,53.75,53.0,53.25,53.5,589300.0,44.11184692382813,2015-10-01,RATCH,Resources,Energy & Utilities,0.0,0.014018691588785047,0.41079191812837923,Stock
2015-10-02,53.75,52.75,53.5,53.75,803500.0,44.317970275878906,2015-10-02,RATCH,Resources,Energy & Utilities,-0.004662013105811301,0.018604651162790697,0.41079191812837923,Stock
2015-10-05,55.0,53.75,54.0,54.5,1139700.0,44.936370849609375,2015-10-05,RATCH,Resources,Energy & Utilities,-0.013857034661426241,0.022935779816513763,0.5477225575047946,Stock
2015-10-06,55.0,54.0,54.75,54.75,806500.0,45.14249801635742,2015-10-06,RATCH,Resources,Energy & Utilities,-0.004576667027411867,0.0182648401826484,0.5863019699775817,Stock
2015-10-07,55.75,54.25,54.5,55.75,953100.0,45.96702194213867,2015-10-07,RATCH,Resources,Energy & Utilities,-0.01810004164361799,0.026905829596412557,0.8909264840600375,Stock
2015-10-08,55.75,54.75,55.75,55.5,526800.0,45.76089096069336,2015-10-08,RATCH,Resources,Energy & Utilities,0.004494389587839267,0.018018018018018018,0.802340326793792,Stock
2015-10-09,55.75,55.25,55.5,55.5,606300.0,45.76089096069336,2015-10-09,RATCH,Resources,Energy & Utilities,0.0,0.009009009009009009,0.5419870847165631,Stock
2015-10-12,56.0,55.0,55.5,55.5,602500.0,45.76089096069336,2015-10-12,RATCH,Resources,Energy & Utilities,0.0,0.018018018018018018,0.3791437722019884,Stock
2015-10-13,55.5,54.5,55.25,55.0,760600.0,45.34862518310547,2015-10-13,RATCH,Resources,Energy & Utilities,0.009049835519917856,0.01818181818181818,0.2738612787517649,Stock
2015-10-14,55.5,54.5,55.25,55.0,1081400.0,45.34862518310547,2015-10-14,RATCH,Resources,Energy & Utilities,0.0,0.01818181818181818,0.2738612787517727,Stock
2015-10-15,56.5,55.0,55.0,56.5,1312100.0,46.58541870117188,2015-10-15,RATCH,Resources,Energy & Utilities,-0.02690745291992438,0.02654867256637168,0.6123724356954274,Stock
2015-10-16,56.75,55.75,56.5,56.25,1597900.0,46.3792839050293,2015-10-16,RATCH,Resources,Energy & Utilities,0.004434597067865775,0.017777777777777778,0.6982120021881221,Stock
2015-10-19,56.75,55.25,56.75,55.5,1058900.0,45.76089096069336,2015-10-19,RATCH,Resources,Energy & Utilities,0.01342302033214077,0.02702702702702703,0.6982120021881221,Stock
2015-10-20,55.75,55.25,55.25,55.75,720400.0,45.96702194213867,2015-10-20,RATCH,Resources,Energy & Utilities,-0.004494389587839326,0.008968609865470852,0.5968668193152824,Stock
2015-10-21,55.75,54.75,55.75,54.75,780200.0,45.14249801635742,2015-10-21,RATCH,Resources,Energy & Utilities,0.018100041643617937,0.0182648401826484,0.6846531968811241,Stock
2015-10-22,54.75,54.0,54.75,54.5,954600.0,44.936370849609375,2015-10-22,RATCH,Resources,Energy & Utilities,0.0045766670274118935,0.013761467889908258,0.7202430145440876,Stock
2015-10-26,55.5,54.75,54.75,54.75,607300.0,45.14249801635742,2015-10-26,RATCH,Resources,Energy & Utilities,-0.004576667027411867,0.0136986301369863,0.5419870847165671,Stock
2015-10-27,55.0,54.25,54.75,54.25,558300.0,44.7302360534668,2015-10-27,RATCH,Resources,Energy & Utilities,0.00917437627604123,0.013824884792626729,0.5700877125491984,Stock
2015-10-28,54.25,53.5,54.0,53.75,595800.0,44.317970275878906,2015-10-28,RATCH,Resources,Energy & Utilities,0.009259325412796726,0.013953488372093023,0.41833001326655994,Stock
2015-10-29,54.25,53.0,53.75,53.75,844200.0,44.317970275878906,2015-10-29,RATCH,Resources,Energy & Utilities,0.0,0.023255813953488372,0.44721359549952366,Stock
2015-10-30,53.75,53.0,53.5,53.0,1588500.0,43.69958877563477,2015-10-30,RATCH,Resources,Energy & Utilities,0.014051753455650287,0.014150943396226415,0.65192024051998,Stock
2015-11-02,55.25,52.75,53.0,55.25,716500.0,45.55476760864258,2015-11-02,RATCH,Resources,Energy & Utilities,-0.04157642684574033,0.04524886877828054,0.8291561975886226,Stock
2015-11-03,55.75,55.0,55.5,55.25,930000.0,45.55476760864258,2015-11-03,RATCH,Resources,Energy & Utilities,0.0,0.013574660633484163,1.0062305898747124,Stock
2015-11-04,56.0,55.25,56.0,55.75,655400.0,45.96702194213867,2015-11-04,RATCH,Resources,Energy & Utilities,-0.009009069942365968,0.013452914798206279,1.167261752992699,Stock
2015-11-05,56.0,54.5,55.0,55.0,954200.0,45.34862518310547,2015-11-05,RATCH,Resources,Energy & Utilities,0.013544225107757253,0.02727272727272727,1.069462481810173,Stock
2015-11-06,55.0,53.75,54.75,54.25,644400.0,44.7302360534668,2015-11-06,RATCH,Resources,Energy & Utilities,0.013730192811902037,0.02304147465437788,0.5477225575047648,Stock
2015-11-09,54.25,53.0,54.0,53.25,770000.0,43.90571594238281,2015-11-09,RATCH,Resources,Energy & Utilities,0.018605187831034486,0.023474178403755867,0.9746794344806826,Stock
2015-11-10,53.25,52.75,53.0,53.0,1271700.0,43.69958877563477,2015-11-10,RATCH,Resources,Energy & Utilities,0.004705891037412714,0.009433962264150943,1.1592023119367942,Stock
2015-11-11,53.0,52.0,53.0,52.75,1305600.0,43.49345779418945,2015-11-11,RATCH,Resources,Energy & Utilities,0.004728141195945896,0.018957345971563982,0.945383520059263,Stock
2015-11-12,52.75,52.0,52.75,52.25,770700.0,43.081199645996094,2015-11-12,RATCH,Resources,Energy & Utilities,0.009523881511255541,0.014354066985645933,0.7416198487093466,Stock
2015-11-13,52.0,51.5,51.75,51.75,642400.0,42.6689338684082,2015-11-13,RATCH,Resources,Energy & Utilities,0.009615458699441973,0.00966183574879227,0.6020797289393677,Stock
2015-11-16,53.0,51.0,51.5,53.0,1514900.0,43.69958877563477,2015-11-16,RATCH,Resources,Energy & Utilities,-0.02386748140664343,0.03773584905660377,0.5419870847166982,Stock
2015-11-17,53.25,52.5,53.0,53.25,380300.0,43.90571594238281,2015-11-17,RATCH,Resources,Energy & Utilities,-0.004705891037412617,0.014084507042253521,0.6020797289393677,Stock
2015-11-18,53.5,51.5,53.0,51.75,569700.0,42.6689338684082,2015-11-18,RATCH,Resources,Energy & Utilities,0.028573372444055948,0.03864734299516908,0.6982120021882422,Stock
2015-11-19,52.5,51.5,52.25,52.0,533700.0,42.87507247924805,2015-11-19,RATCH,Resources,Energy & Utilities,-0.004819286435948883,0.019230769230769232,0.7202430145442,Stock
2015-11-20,53.0,52.0,52.25,52.25,671400.0,43.081199645996094,2015-11-20,RATCH,Resources,Energy & Utilities,-0.004796172263493055,0.019138755980861243,0.647108955277016,Stock
2015-11-23,52.75,52.0,52.5,52.75,504300.0,43.49345779418945,2015-11-23,RATCH,Resources,Energy & Utilities,-0.009523881511255479,0.014218009478672985,0.6020797289393772,Stock
2015-11-24,52.5,51.5,52.5,51.5,955000.0,42.46281051635742,2015-11-24,RATCH,Resources,Energy & Utilities,0.023981964686485405,0.019417475728155338,0.4808846015415068,Stock
2015-11-25,52.75,51.5,51.75,52.75,531500.0,43.49345779418945,2015-11-25,RATCH,Resources,Energy & Utilities,-0.02398196468648544,0.023696682464454975,0.5303300858896489,Stock
2015-11-26,53.0,52.0,52.5,52.75,288200.0,43.49345779418945,2015-11-26,RATCH,Resources,Energy & Utilities,0.0,0.018957345971563982,0.547722557504905,Stock
2015-11-27,52.5,51.75,52.5,52.25,252500.0,43.081199645996094,2015-11-27,RATCH,Resources,Energy & Utilities,0.009523881511255541,0.014354066985645933,0.547722557504905,Stock
2015-11-30,52.25,51.5,52.0,52.0,880600.0,42.87507247924805,2015-11-30,RATCH,Resources,Energy & Utilities,0.0047961722634930135,0.014423076923076924,0.5303300858896489,Stock
2015-12-01,52.0,51.25,51.75,51.75,1136200.0,42.6689338684082,2015-12-01,RATCH,Resources,Energy & Utilities,0.004819286435948922,0.014492753623188406,0.4472135954996444,Stock
2015-12-02,52.25,50.75,51.75,51.5,1464500.0,42.46281051635742,2015-12-02,RATCH,Resources,Energy & Utilities,0.004842624475787991,0.02912621359223301,0.4808846015415068,Stock
2015-12-03,51.5,50.75,51.5,51.0,835300.0,42.05054473876953,2015-12-03,RATCH,Resources,Energy & Utilities,0.009756174945364656,0.014705882352941176,0.48088460154152746,Stock
2015-12-04,51.25,50.5,50.75,51.25,805900.0,42.25667572021485,2015-12-04,RATCH,Resources,Energy & Utilities,-0.004889985294191792,0.014634146341463415,0.3952847075207502,Stock
2015-12-08,51.0,50.25,51.0,51.0,757000.0,42.05054473876953,2015-12-08,RATCH,Resources,Energy & Utilities,0.00488998529419177,0.014705882352941176,0.32596012025978943,Stock
2015-12-09,50.5,49.5,50.5,50.0,1959200.0,41.22602081298828,2015-12-09,RATCH,Resources,Energy & Utilities,0.01980262729617973,0.02,0.5700877125493903,Stock
2015-12-11,50.0,47.75,49.75,49.5,2262500.0,40.81377029418945,2015-12-11,RATCH,Resources,Energy & Utilities,0.010050335853501506,0.045454545454545456,0.758287544405032,Stock
2015-12-14,50.25,48.5,49.0,50.0,1454400.0,41.22602081298828,2015-12-14,RATCH,Resources,Energy & Utilities,-0.01005033585350145,0.035,0.7416198487094462,Stock
2015-12-15,50.0,48.5,50.0,49.75,1412100.0,41.01989364624024,2015-12-15,RATCH,Resources,Energy & Utilities,0.0050125418235441935,0.03015075376884422,0.5700877125494239,Stock
2015-12-16,49.75,49.0,49.5,49.75,1472600.0,41.01989364624024,2015-12-16,RATCH,Resources,Energy & Utilities,0.0,0.01507537688442211,0.20916500663314908,Stock
2015-12-17,50.25,49.5,49.75,49.5,1276700.0,40.81377029418945,2015-12-17,RATCH,Resources,Energy & Utilities,0.005037794029957081,0.015151515151515152,0.20916500663315926,Stock
2015-12-18,50.25,49.25,49.75,49.25,2072200.0,40.60763549804688,2015-12-18,RATCH,Resources,Energy & Utilities,0.0050633019565466345,0.02030456852791878,0.28504385627452433,Stock
2015-12-21,49.75,49.0,49.75,49.25,1071300.0,40.60763549804688,2015-12-21,RATCH,Resources,Energy & Utilities,0.0,0.015228426395939087,0.24999999999972042,Stock
2015-12-22,49.25,48.0,49.25,48.0,1284800.0,39.57698440551758,2015-12-22,RATCH,Resources,Energy & Utilities,0.02570835671020703,0.026041666666666668,0.6754628043052261,Stock
2015-12-23,48.5,47.0,48.25,47.0,2978100.0,38.7524642944336,2015-12-23,RATCH,Resources,Energy & Utilities,0.021053409197832263,0.031914893617021274,1.0694624818103304,Stock
2015-12-24,48.5,47.5,47.5,48.0,1535300.0,39.57698440551758,2015-12-24,RATCH,Resources,Energy & Utilities,-0.02105340919783238,0.020833333333333332,0.9585144756340034,Stock
2015-12-25,48.5,47.75,48.25,47.75,451500.0,39.370853424072266,2015-12-25,RATCH,Resources,Energy & Utilities,0.005221943981151625,0.015706806282722512,0.8100925873009489,Stock
2015-12-28,48.25,47.5,47.75,47.5,1023000.0,39.16473007202149,2015-12-28,RATCH,Resources,Energy & Utilities,0.005249355886143745,0.015789473684210527,0.4183300132670023,Stock
2015-12-29,48.0,46.75,47.5,47.0,1796200.0,38.7524642944336,2015-12-29,RATCH,Resources,Energy & Utilities,0.010582109330537008,0.026595744680851064,0.44721359549994066,Stock
2015-12-30,47.75,46.75,47.25,47.5,3518900.0,39.16473007202149,2015-12-30,RATCH,Resources,Energy & Utilities,-0.010582109330536972,0.021052631578947368,0.3708099243547546,Stock
2016-01-04,49.5,47.25,47.25,48.0,2297400.0,39.57698440551758,2016-01-04,RATCH,Resources,Energy & Utilities,-0.010471299867295366,0.046875,0.3708099243547546,Stock
2016-01-05,50.5,48.25,48.5,50.0,2439000.0,41.22602081298828,2016-01-05,RATCH,Resources,Energy & Utilities,-0.040821994520255166,0.045,1.1726039399558374,Stock
2016-01-06,50.0,48.75,49.75,48.75,1396400.0,40.19538116455078,2016-01-06,RATCH,Resources,Energy & Utilities,0.025317807984289786,0.02564102564102564,1.17260393995583,Stock
2016-01-07,49.5,48.5,49.0,48.75,1313100.0,40.19538116455078,2016-01-07,RATCH,Resources,Energy & Utilities,0.0,0.020512820512820513,0.9453835200594046,Stock
2016-01-08,50.0,48.5,49.0,49.75,980900.0,41.01989364624024,2016-01-08,RATCH,Resources,Energy & Utilities,-0.02030526616074557,0.03015075376884422,0.8177713616897322,Stock
2016-01-11,49.5,48.5,49.5,49.25,927600.0,40.60763549804688,2016-01-11,RATCH,Resources,Energy & Utilities,0.01010109598650392,0.02030456852791878,0.570087712549444,Stock
2016-01-12,49.25,48.5,49.0,49.25,1001800.0,40.60763549804688,2016-01-12,RATCH,Resources,Energy & Utilities,0.0,0.015228426395939087,0.4183300132668828,Stock
2016-01-13,49.25,47.5,49.25,48.5,1802100.0,39.9892463684082,2016-01-13,RATCH,Resources,Energy & Utilities,0.01534556967466032,0.03608247422680412,0.48733971724031955,Stock
2016-01-14,48.75,48.0,48.25,48.5,387800.0,39.9892463684082,2016-01-14,RATCH,Resources,Energy & Utilities,0.0,0.015463917525773196,0.5419870847168582,Stock
2016-01-15,48.5,47.75,48.5,48.0,369600.0,39.57698440551758,2016-01-15,RATCH,Resources,Energy & Utilities,0.010362787035546658,0.015625,0.5419870847168903,Stock
2016-01-18,48.25,47.75,48.0,48.0,341700.0,39.57698440551758,2016-01-18,RATCH,Resources,Energy & Utilities,0.0,0.010416666666666666,0.5123475382979199,Stock
2016-01-19,48.25,47.75,48.0,47.75,587100.0,39.370853424072266,2016-01-19,RATCH,Resources,Energy & Utilities,0.005221943981151625,0.010471204188481676,0.3354101966249213,Stock
2016-01-20,48.0,47.5,47.75,47.75,522900.0,39.370853424072266,2016-01-20,RATCH,Resources,Energy & Utilities,0.0,0.010471204188481676,0.3061862178478699,Stock
2016-01-21,48.25,47.5,48.0,48.0,863500.0,39.57698440551758,2016-01-21,RATCH,Resources,Energy & Utilities,-0.0052219439811517126,0.015625,0.13693063937627192,Stock
2016-01-22,48.25,47.75,48.0,48.0,345900.0,39.57698440551758,2016-01-22,RATCH,Resources,Energy & Utilities,0.0,0.010416666666666666,0.13693063937627192,Stock
2016-01-25,48.25,47.5,48.25,48.0,614200.0,39.57698440551758,2016-01-25,RATCH,Resources,Energy & Utilities,0.0,0.015625,0.13693063937627192,Stock
2016-01-26,48.75,47.75,47.75,48.5,510100.0,39.9892463684082,2016-01-26,RATCH,Resources,Energy & Utilities,-0.010362787035546547,0.020618556701030927,0.273861278752546,Stock
2016-01-27,49.0,48.25,48.75,48.5,603500.0,39.9892463684082,2016-01-27,RATCH,Resources,Energy & Utilities,0.0,0.015463917525773196,0.27386127875251876,Stock
2016-01-28,48.75,47.75,48.5,48.0,901800.0,39.57698440551758,2016-01-28,RATCH,Resources,Energy & Utilities,0.010362787035546658,0.020833333333333332,0.27386127875251876,Stock
2016-01-29,49.75,48.0,48.25,49.75,1022800.0,41.01989364624024,2016-01-29,RATCH,Resources,Energy & Utilities,-0.03580945269671089,0.035175879396984924,0.7158910531637688,Stock
2016-02-01,50.0,49.5,50.0,50.0,576600.0,41.22602081298828,2016-02-01,RATCH,Resources,Energy & Utilities,-0.005012541823544286,0.01,0.8732124598285862,Stock
2016-02-02,50.0,48.5,50.0,48.75,916200.0,40.19538116455078,2016-02-02,RATCH,Resources,Energy & Utilities,0.025317807984289786,0.03076923076923077,0.8477912478905909,Stock
2016-02-03,49.25,48.5,48.75,48.75,749500.0,40.19538116455078,2016-02-03,RATCH,Resources,Energy & Utilities,0.0,0.015384615384615385,0.8177713616897335,Stock
